k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.138710e-01,5.687242e-04,9.106135e-04,9.106135e-06
2.165444e-01,5.121169e-04,8.202739e-04,8.202739e-06
2.192177e-01,4.665431e-04,7.452782e-04,7.452782e-06
2.218911e-01,4.203370e-04,7.000762e-04,7.000762e-06
2.245645e-01,3.796185e-04,6.532909e-04,6.532909e-06
2.272379e-01,3.417107e-04,5.810049e-04,5.810049e-06
2.299113e-01,3.099823e-04,5.520841e-04,5.520841e-06
2.325847e-01,2.837425e-04,5.124724e-04,5.124724e-06
2.352581e-01,2.577205e-04,4.679771e-04,4.679771e-06
2.379315e-01,2.274029e-04,4.403950e-04,4.403950e-06
2.406048e-01,2.154304e-04,4.262218e-04,4.262218e-06
2.432782e-01,1.948659e-04,4.052610e-04,4.052610e-06
2.459516e-01,1.779323e-04,3.812394e-04,3.812394e-06
2.486250e-01,1.592992e-04,3.469695e-04,3.469695e-06
2.512984e-01,1.452641e-04,3.179957e-04,3.179957e-06
2.539718e-01,1.304754e-04,2.845514e-04,2.845514e-06
2.566452e-01,1.203922e-04,3.043810e-04,3.043810e-06
2.593186e-01,1.102428e-04,2.728036e-04,2.728036e-06
2.619919e-01,9.996100e-05,2.497183e-04,2.497183e-06
2.646653e-01,9.002774e-05,2.364179e-04,2.364179e-06
2.673387e-01,8.230248e-05,2.280093e-04,2.280093e-06
2.700121e-01,7.626085e-05,2.106406e-04,2.106406e-06
2.726855e-01,6.958309e-05,1.928178e-04,1.928178e-06
2.753589e-01,6.266524e-05,1.778227e-04,1.778227e-06
2.780323e-01,5.877755e-05,1.793713e-04,1.793713e-06
2.807057e-01,5.294409e-05,1.706197e-04,1.706197e-06
2.833790e-01,4.941064e-05,1.681475e-04,1.681475e-06
2.860524e-01,4.506407e-05,1.605475e-04,1.605475e-06
2.887258e-01,4.202923e-05,1.608471e-04,1.608471e-06
2.913992e-01,3.924160e-05,1.552087e-04,1.552087e-06
2.940726e-01,3.696087e-05,1.482607e-04,1.482607e-06
2.967460e-01,3.456244e-05,1.517485e-04,1.517485e-06
2.994194e-01,3.190837e-05,1.475317e-04,1.475317e-06
3.020928e-01,2.951779e-05,1.349570e-04,1.349570e-06
3.047661e-01,2.803559e-05,1.534122e-04,1.534122e-06
3.074395e-01,2.620742e-05,1.604582e-04,1.604582e-06
3.101129e-01,2.378098e-05,1.306127e-04,1.306127e-06
3.127863e-01,2.196371e-05,1.319486e-04,1.319486e-06
3.154597e-01,2.073473e-05,1.259519e-04,1.259519e-06
3.181331e-01,1.882480e-05,9.523736e-05,9.523736e-07
3.208065e-01,1.699621e-05,8.563175e-05,8.563175e-07
3.234798e-01,1.581865e-05,8.188746e-05,8.188746e-07
3.261532e-01,1.477956e-05,6.638442e-05,6.638442e-07
3.288266e-01,1.381762e-05,6.392661e-05,6.392661e-07
3.315000e-01,1.281611e-05,6.165549e-05,6.165549e-07
3.341734e-01,1.196277e-05,5.765424e-05,5.765424e-07
3.368468e-01,1.135844e-05,5.474328e-05,5.474328e-07
3.395202e-01,1.040997e-05,5.019618e-05,5.019618e-07
3.421936e-01,9.793903e-06,4.902242e-05,4.902242e-07
3.448669e-01,9.251923e-06,4.834842e-05,4.834842e-07
3.475403e-01,8.861838e-06,5.006365e-05,5.006365e-07
3.502137e-01,8.550733e-06,5.215940e-05,5.215940e-07
3.528871e-01,8.069835e-06,5.077617e-05,5.077617e-07
3.555605e-01,7.581890e-06,4.627333e-05,4.627333e-07
3.582339e-01,7.000293e-06,4.074808e-05,4.074808e-07
3.609073e-01,6.629815e-06,3.844479e-05,3.844479e-07
3.635807e-01,6.192459e-06,3.595333e-05,3.595333e-07
3.662540e-01,5.911606e-06,3.551314e-05,3.551314e-07
3.689274e-01,5.390052e-06,3.198192e-05,3.198192e-07
3.716008e-01,5.078988e-06,3.144040e-05,3.144040e-07
3.742742e-01,4.684948e-06,2.809462e-05,2.809462e-07
3.769476e-01,4.404997e-06,2.644008e-05,2.644008e-07
3.796210e-01,4.061928e-06,2.401009e-05,2.401009e-07
3.822944e-01,3.864920e-06,2.327323e-05,2.327323e-07
3.849678e-01,3.782272e-06,2.361433e-05,2.361433e-07
3.876411e-01,3.679391e-06,2.375587e-05,2.375587e-07
3.903145e-01,3.590428e-06,2.581318e-05,2.581318e-07
3.929879e-01,3.484397e-06,2.876518e-05,2.876518e-07
3.956613e-01,3.385023e-06,2.973724e-05,2.973724e-07
3.983347e-01,3.238790e-06,3.169244e-05,3.169244e-07
4.010081e-01,3.158192e-06,3.356007e-05,3.356007e-07
4.036815e-01,2.966387e-06,3.135195e-05,3.135195e-07
4.063549e-01,2.882247e-06,3.398950e-05,3.398950e-07
4.090282e-01,2.765554e-06,3.463589e-05,3.463589e-07
4.117016e-01,2.615330e-06,3.232344e-05,3.232344e-07
4.143750e-01,2.509436e-06,3.420317e-05,3.420317e-07
4.170484e-01,2.389198e-06,3.504617e-05,3.504617e-07
4.197218e-01,2.291143e-06,3.404350e-05,3.404350e-07
4.223952e-01,2.156914e-06,3.578782e-05,3.578782e-07
4.250686e-01,2.064180e-06,3.633343e-05,3.633343e-07
4.277419e-01,1.944523e-06,3.490877e-05,3.490877e-07
4.304153e-01,1.865540e-06,3.382824e-05,3.382824e-07
4.330887e-01,1.791570e-06,3.193070e-05,3.193070e-07
4.357621e-01,1.691987e-06,2.818436e-05,2.818436e-07
4.384355e-01,1.583372e-06,2.411058e-05,2.411058e-07
4.411089e-01,1.478598e-06,2.004611e-05,2.004611e-07
4.437823e-01,1.399304e-06,1.590895e-05,1.590895e-07
4.464557e-01,1.272983e-06,1.211549e-05,1.211549e-07
4.491290e-01,1.197608e-06,1.037400e-05,1.037400e-07
4.518024e-01,1.117854e-06,9.189628e-06,9.189628e-08
4.544758e-01,1.095959e-06,9.023034e-06,9.023034e-08
4.571492e-01,1.045025e-06,8.666006e-06,8.666006e-08
4.598226e-01,1.019652e-06,8.694922e-06,8.694922e-08
4.624960e-01,9.601747e-07,8.328250e-06,8.328250e-08
4.651694e-01,9.202291e-07,7.951243e-06,7.951243e-08
4.678428e-01,8.577362e-07,7.325004e-06,7.325004e-08
4.705161e-01,8.075327e-07,6.807023e-06,6.807023e-08
4.731895e-01,7.840713e-07,6.547739e-06,6.547739e-08
4.758629e-01,7.547898e-07,6.565333e-06,6.565333e-08
4.785363e-01,7.304808e-07,6.830761e-06,6.830761e-08
4.812097e-01,6.966397e-07,6.853840e-06,6.853840e-08
4.838831e-01,6.620243e-07,6.419059e-06,6.419059e-08
4.865565e-01,6.135156e-07,5.754307e-06,5.754307e-08
4.892299e-01,5.723251e-07,5.115432e-06,5.115432e-08
4.919032e-01,5.402580e-07,4.695765e-06,4.695765e-08
4.945766e-01,5.089495e-07,4.444686e-06,4.444686e-08
4.972500e-01,4.873613e-07,4.266497e-06,4.266497e-08
4.999234e-01,4.709269e-07,4.115515e-06,4.115515e-08
5.025968e-01,4.715990e-07,4.250678e-06,4.250678e-08
5.052702e-01,4.551958e-07,4.269677e-06,4.269677e-08
5.079436e-01,4.570022e-07,4.717282e-06,4.717282e-08
5.106170e-01,4.576824e-07,5.616650e-06,5.616650e-08
5.132903e-01,4.690168e-07,6.782829e-06,6.782829e-08
5.159637e-01,4.691733e-07,8.103649e-06,8.103649e-08
5.186371e-01,4.745406e-07,9.459686e-06,9.459686e-08
5.213105e-01,4.734795e-07,1.048003e-05,1.048003e-07
5.239839e-01,4.681843e-07,1.119670e-05,1.119670e-07
5.266573e-01,4.544526e-07,1.164349e-05,1.164349e-07
5.293307e-01,4.303208e-07,1.180827e-05,1.180827e-07
5.320040e-01,4.093168e-07,1.181350e-05,1.181350e-07
5.346774e-01,3.857123e-07,1.196036e-05,1.196036e-07
5.373508e-01,3.762171e-07,1.220958e-05,1.220958e-07
5.400242e-01,3.666832e-07,1.235381e-05,1.235381e-07
5.426976e-01,3.633467e-07,1.256417e-05,1.256417e-07
5.453710e-01,3.530332e-07,1.268588e-05,1.268588e-07
5.480444e-01,3.437727e-07,1.233272e-05,1.233272e-07
5.507178e-01,3.294478e-07,1.173036e-05,1.173036e-07
5.533911e-01,3.118098e-07,1.082315e-05,1.082315e-07
5.560645e-01,2.893263e-07,9.426938e-06,9.426938e-08
5.587379e-01,2.682917e-07,7.906848e-06,7.906848e-08
5.614113e-01,2.503168e-07,6.414722e-06,6.414722e-08
5.640847e-01,2.309681e-07,4.945523e-06,4.945523e-08
5.667581e-01,2.143066e-07,3.814190e-06,3.814190e-08
5.694315e-01,1.978447e-07,3.017422e-06,3.017422e-08
5.721049e-01,1.830985e-07,2.423903e-06,2.423903e-08
5.747782e-01,1.686646e-07,2.023647e-06,2.023647e-08
5.774516e-01,1.550961e-07,1.777556e-06,1.777556e-08
5.801250e-01,1.455491e-07,1.632444e-06,1.632444e-08
5.827984e-01,1.373578e-07,1.539505e-06,1.539505e-08
5.854718e-01,1.324443e-07,1.468380e-06,1.468380e-08
5.881452e-01,1.255364e-07,1.383494e-06,1.383494e-08
5.908186e-01,1.225156e-07,1.323306e-06,1.323306e-08
5.934920e-01,1.160460e-07,1.242219e-06,1.242219e-08
5.961653e-01,1.121412e-07,1.184564e-06,1.184564e-08
5.988387e-01,1.061292e-07,1.132638e-06,1.132638e-08
6.015121e-01,1.034505e-07,1.107941e-06,1.107941e-08
6.041855e-01,1.002862e-07,1.087971e-06,1.087971e-08
6.068589e-01,9.933525e-08,1.098970e-06,1.098970e-08
6.095323e-01,9.721308e-08,1.118071e-06,1.118071e-08
6.122057e-01,9.400222e-08,1.109817e-06,1.109817e-08
6.148791e-01,8.915657e-08,1.049288e-06,1.049288e-08
6.175524e-01,8.324174e-08,9.554220e-07,9.554220e-09
6.202258e-01,7.905568e-08,8.925219e-07,8.925219e-09
6.228992e-01,7.581914e-08,9.135654e-07,9.135654e-09
6.255726e-01,7.532354e-08,1.070031e-06,1.070031e-08
6.282460e-01,7.702089e-08,1.398449e-06,1.398449e-08
6.309194e-01,8.134560e-08,1.885928e-06,1.885928e-08
6.335928e-01,8.579093e-08,2.456909e-06,2.456909e-08
6.362661e-01,8.982342e-08,3.048543e-06,3.048543e-08
6.389395e-01,9.376926e-08,3.598278e-06,3.598278e-08
6.416129e-01,9.655184e-08,4.039485e-06,4.039485e-08
6.442863e-01,9.877413e-08,4.359461e-06,4.359461e-08
6.469597e-01,9.973639e-08,4.575178e-06,4.575178e-08
6.496331e-01,1.004950e-07,4.686890e-06,4.686890e-08
6.523065e-01,9.975743e-08,4.743240e-06,4.743240e-08
6.549799e-01,9.904129e-08,4.792974e-06,4.792974e-08
6.576532e-01,9.748882e-08,4.827218e-06,4.827218e-08
6.603266e-01,9.564302e-08,4.856556e-06,4.856556e-08
6.630000e-01,9.287548e-08,4.879018e-06,4.879018e-08
6.656734e-01,8.910306e-08,4.837443e-06,4.837443e-08
6.683468e-01,8.500287e-08,4.708901e-06,4.708901e-08
6.710202e-01,8.022205e-08,4.478453e-06,4.478453e-08
6.736936e-01,7.520167e-08,4.119125e-06,4.119125e-08
6.763670e-01,6.903207e-08,3.653392e-06,3.653392e-08
6.790403e-01,6.292374e-08,3.125944e-06,3.125944e-08
6.817137e-01,5.584239e-08,2.570662e-06,2.570662e-08
6.843871e-01,4.946650e-08,2.044652e-06,2.044652e-08
6.870605e-01,4.363162e-08,1.595490e-06,1.595490e-08
6.897339e-01,3.951625e-08,1.243532e-06,1.243532e-08
6.924073e-01,3.644162e-08,9.965859e-07,9.965859e-09
6.950807e-01,3.470275e-08,8.458146e-07,8.458146e-09
6.977541e-01,3.353387e-08,7.609274e-07,7.609274e-09
7.004274e-01,3.245064e-08,7.076442e-07,7.076442e-09
7.031008e-01,3.099672e-08,6.575917e-07,6.575917e-09
7.057742e-01,2.911275e-08,5.946141e-07,5.946141e-09
7.084476e-01,2.708196e-08,5.191011e-07,5.191011e-09
7.111210e-01,2.497191e-08,4.408555e-07,4.408555e-09
7.137944e-01,2.308440e-08,3.694691e-07,3.694691e-09
7.164678e-01,2.142040e-08,3.138164e-07,3.138164e-09
7.191412e-01,2.002045e-08,2.767597e-07,2.767597e-09
7.218145e-01,1.892033e-08,2.530552e-07,2.530552e-09
7.244879e-01,1.792009e-08,2.353999e-07,2.353999e-09
7.271613e-01,1.718885e-08,2.215425e-07,2.215425e-09
7.298347e-01,1.642665e-08,2.104488e-07,2.104488e-09
7.325081e-01,1.596538e-08,2.023688e-07,2.023688e-09
7.351815e-01,1.546447e-08,1.964495e-07,1.964495e-09
7.378549e-01,1.543375e-08,1.985255e-07,1.985255e-09
7.405282e-01,1.553876e-08,2.170638e-07,2.170638e-09
7.432016e-01,1.608060e-08,2.667143e-07,2.667143e-09
7.458750e-01,1.680771e-08,3.636804e-07,3.636804e-09
7.485484e-01,1.800826e-08,5.168380e-07,5.168380e-09
7.512218e-01,1.945797e-08,7.177775e-07,7.177775e-09
7.538952e-01,2.118106e-08,9.478884e-07,9.478884e-09
7.565686e-01,2.305407e-08,1.184769e-06,1.184769e-08
7.592420e-01,2.484009e-08,1.404166e-06,1.404166e-08
7.619153e-01,2.640825e-08,1.588038e-06,1.588038e-08
7.645887e-01,2.748588e-08,1.727648e-06,1.727648e-08
7.672621e-01,2.813353e-08,1.820965e-06,1.820965e-08
7.699355e-01,2.825693e-08,1.874459e-06,1.874459e-08
7.726089e-01,2.815706e-08,1.901412e-06,1.901412e-08
7.752823e-01,2.788128e-08,1.913115e-06,1.913115e-08
7.779557e-01,2.770901e-08,1.918436e-06,1.918436e-08
7.806291e-01,2.758841e-08,1.921622e-06,1.921622e-08
7.833024e-01,2.743507e-08,1.918513e-06,1.918513e-08
7.859758e-01,2.709183e-08,1.900398e-06,1.900398e-08
7.886492e-01,2.644007e-08,1.857502e-06,1.857502e-08
7.913226e-01,2.538918e-08,1.780542e-06,1.780542e-08
7.939960e-01,2.387887e-08,1.665197e-06,1.665197e-08
7.966694e-01,2.202778e-08,1.515194e-06,1.515194e-08
7.993428e-01,1.988957e-08,1.340059e-06,1.340059e-08
8.020162e-01,1.766234e-08,1.154021e-06,1.154021e-08
8.046895e-01,1.552770e-08,9.738611e-07,9.738611e-09
8.073629e-01,1.364816e-08,8.141462e-07,8.141462e-09
8.100363e-01,1.211205e-08,6.844826e-07,6.844826e-09
8.127097e-01,1.090900e-08,5.882015e-07,5.882015e-09
8.153831e-01,1.004939e-08,5.221683e-07,5.221683e-09
8.180565e-01,9.394807e-09,4.779540e-07,4.779540e-09
8.207299e-01,8.934606e-09,4.453081e-07,4.453081e-09
8.234033e-01,8.492928e-09,4.142671e-07,4.142671e-09
8.260766e-01,8.088000e-09,3.775769e-07,3.775769e-09
8.287500e-01,7.594153e-09,3.325751e-07,3.325751e-09
8.314234e-01,7.060466e-09,2.804861e-07,2.804861e-09
8.340968e-01,6.417921e-09,2.254315e-07,2.254315e-09
8.367702e-01,5.773695e-09,1.732032e-07,1.732032e-09
8.394436e-01,5.144045e-09,1.293209e-07,1.293209e-09
8.421170e-01,4.622971e-09,9.739238e-08,9.739238e-10
8.447903e-01,4.222614e-09,7.773491e-08,7.773491e-10
8.474637e-01,3.935813e-09,6.695416e-08,6.695416e-10
8.501371e-01,3.719884e-09,6.072171e-08,6.072171e-10
8.528105e-01,3.532589e-09,5.616030e-08,5.616030e-10
8.554839e-01,3.373147e-09,5.219879e-08,5.219879e-10
8.581573e-01,3.253127e-09,4.961932e-08,4.961932e-10
8.608307e-01,3.237071e-09,5.309075e-08,5.309075e-10
8.635041e-01,3.367284e-09,7.156496e-08,7.156496e-10
8.661774e-01,3.689890e-09,1.106054e-07,1.106054e-09
8.688508e-01,4.214897e-09,1.695555e-07,1.695555e-09
8.715242e-01,4.909489e-09,2.448857e-07,2.448857e-09
8.741976e-01,5.716314e-09,3.311104e-07,3.311104e-09
8.768710e-01,6.547223e-09,4.210808e-07,4.210808e-09
8.795444e-01,7.336700e-09,5.071082e-07,5.071082e-09
8.822178e-01,8.000073e-09,5.825530e-07,5.825530e-09
8.848912e-01,8.518176e-09,6.429081e-07,6.429081e-09
8.875645e-01,8.866249e-09,6.864664e-07,6.864664e-09
8.902379e-01,9.080335e-09,7.145606e-07,7.145606e-09
8.929113e-01,9.181419e-09,7.305942e-07,7.305942e-09
8.955847e-01,9.220944e-09,7.388496e-07,7.388496e-09
8.982581e-01,9.225449e-09,7.432271e-07,7.432271e-09
9.009315e-01,9.209069e-09,7.460409e-07,7.460409e-09
9.036049e-01,9.169937e-09,7.474854e-07,7.474854e-09
9.062783e-01,9.085319e-09,7.457020e-07,7.457020e-09
9.089516e-01,8.945439e-09,7.377483e-07,7.377483e-09
9.116250e-01,8.714305e-09,7.204307e-07,7.204307e-09
9.142984e-01,8.386821e-09,6.916841e-07,6.916841e-09
9.169718e-01,7.942391e-09,6.512924e-07,6.512924e-09
9.196452e-01,7.405319e-09,6.012653e-07,6.012653e-09
9.223186e-01,6.794514e-09,5.454573e-07,5.454573e-09
9.249920e-01,6.172181e-09,4.888334e-07,4.888334e-09
9.276654e-01,5.582567e-09,4.361913e-07,4.361913e-09
9.303387e-01,5.075514e-09,3.912435e-07,3.912435e-09
9.330121e-01,4.667462e-09,3.557909e-07,3.557909e-09
9.356855e-01,4.358531e-09,3.294030e-07,3.294030e-09
9.383589e-01,4.121724e-09,3.097653e-07,3.097653e-09
9.410323e-01,3.919093e-09,2.934213e-07,2.934213e-09
9.437057e-01,3.714162e-09,2.767456e-07,2.767456e-09
9.463791e-01,3.478546e-09,2.567859e-07,2.567859e-09
9.490524e-01,3.201313e-09,2.320148e-07,2.320148e-09
9.517258e-01,2.883347e-09,2.024611e-07,2.024611e-09
9.543992e-01,2.539132e-09,1.695754e-07,1.695754e-09
9.570726e-01,2.191474e-09,1.357244e-07,1.357244e-09
9.597460e-01,1.860862e-09,1.034299e-07,1.034299e-09
9.624194e-01,1.568527e-09,7.488896e-08,7.488896e-10
9.650928e-01,1.320931e-09,5.151680e-08,5.151680e-10
9.677662e-01,1.122737e-09,3.393595e-08,3.393595e-10
9.704395e-01,9.647462e-10,2.224705e-08,2.224705e-10
9.731129e-01,8.473522e-10,1.622901e-08,1.622901e-10
9.757863e-01,7.636244e-10,1.442329e-08,1.442329e-10
9.784597e-01,7.214028e-10,1.411315e-08,1.411315e-10
9.811331e-01,7.208386e-10,1.403055e-08,1.403055e-10
9.838065e-01,7.715914e-10,1.655209e-08,1.655209e-10
9.864799e-01,8.745854e-10,2.602770e-08,2.602770e-10
9.891533e-01,1.034174e-09,4.332615e-08,4.332615e-10
9.918266e-01,1.245661e-09,6.718011e-08,6.718011e-10
9.945000e-01,1.500893e-09,9.590836e-08,9.590836e-10
9.971734e-01,1.784571e-09,1.273394e-07,1.273394e-09
9.998468e-01,2.075018e-09,1.589933e-07,1.589933e-09
1.002520e+00,2.349966e-09,1.884344e-07,1.884344e-09
1.005194e+00,2.587835e-09,2.137380e-07,2.137380e-09
1.007867e+00,2.776855e-09,2.338584e-07,2.338584e-09
1.010540e+00,2.912572e-09,2.486863e-07,2.486863e-09
1.013214e+00,3.003287e-09,2.589984e-07,2.589984e-09
1.015887e+00,3.061594e-09,2.661333e-07,2.661333e-09
1.018561e+00,3.104178e-09,2.715600e-07,2.715600e-09
1.021234e+00,3.141940e-09,2.764020e-07,2.764020e-09
1.023907e+00,3.180082e-09,2.811518e-07,2.811518e-09
1.026581e+00,3.216502e-09,2.856298e-07,2.856298e-09
1.029254e+00,3.242394e-09,2.889892e-07,2.889892e-09
1.031927e+00,3.246947e-09,2.901738e-07,2.901738e-09
1.034601e+00,3.218447e-09,2.881166e-07,2.881166e-09
1.037274e+00,3.151202e-09,2.822519e-07,2.822519e-09
1.039948e+00,3.045373e-09,2.726324e-07,2.726324e-09
1.042621e+00,2.908785e-09,2.600005e-07,2.600005e-09
1.045294e+00,2.755213e-09,2.456272e-07,2.456272e-09
1.047968e+00,2.598922e-09,2.309442e-07,2.309442e-09
1.050641e+00,2.454109e-09,2.173217e-07,2.173217e-09
1.053315e+00,2.327300e-09,2.055326e-07,2.055326e-09
1.055988e+00,2.220988e-09,1.957978e-07,1.957978e-09
1.058661e+00,2.128793e-09,1.876044e-07,1.876044e-09
1.061335e+00,2.042689e-09,1.799993e-07,1.799993e-09
1.064008e+00,1.950020e-09,1.717423e-07,1.717423e-09
1.066681e+00,1.841960e-09,1.617590e-07,1.617590e-09
1.069355e+00,1.710569e-09,1.493471e-07,1.493471e-09
1.072028e+00,1.554638e-09,1.343545e-07,1.343545e-09
1.074702e+00,1.376628e-09,1.172087e-07,1.172087e-09
1.077375e+00,1.185718e-09,9.880610e-08,9.880610e-10
1.080048e+00,9.924187e-10,8.025132e-08,8.025132e-10
1.082722e+00,8.089635e-10,6.264873e-08,6.264873e-10
1.085395e+00,6.446625e-10,4.686633e-08,4.686633e-10
1.088069e+00,5.054356e-10,3.344454e-08,3.344454e-10
1.090742e+00,3.927718e-10,2.257021e-08,2.257021e-10
1.093415e+00,3.049886e-10,1.417875e-08,1.417875e-10
1.096089e+00,2.392737e-10,8.132331e-09,8.132331e-11
1.098762e+00,1.928658e-10,4.457003e-09,4.457003e-11
1.101436e+00,1.647409e-10,3.205735e-09,3.205735e-11
1.104109e+00,1.552479e-10,3.079875e-09,3.079875e-11
1.106782e+00,1.660117e-10,3.438649e-09,3.438649e-11
1.109456e+00,1.986591e-10,6.151373e-09,6.151373e-11
1.112129e+00,2.533135e-10,1.170050e-08,1.170050e-10
1.114802e+00,3.280536e-10,1.947110e-08,1.947110e-10
1.117476e+00,4.180567e-10,2.883954e-08,2.883954e-10
1.120149e+00,5.164178e-10,3.909016e-08,3.909016e-10
1.122823e+00,6.151772e-10,4.943946e-08,4.943946e-10
1.125496e+00,7.071631e-10,5.918047e-08,5.918047e-10
1.128169e+00,7.871913e-10,6.778716e-08,6.778716e-10
1.130843e+00,8.534029e-10,7.501638e-08,7.501638e-10
1.133516e+00,9.069994e-10,8.094758e-08,8.094758e-10
1.136190e+00,9.517683e-10,8.590075e-08,8.590075e-10
1.138863e+00,9.921552e-10,9.031525e-08,9.031525e-10
1.141536e+00,1.032181e-09,9.461547e-08,9.461547e-10
1.144210e+00,1.074596e-09,9.909478e-08,9.909478e-10
1.146883e+00,1.119587e-09,1.038046e-07,1.038046e-09
1.149556e+00,1.165566e-09,1.085655e-07,1.085655e-09
1.152230e+00,1.208651e-09,1.129952e-07,1.129952e-09
1.154903e+00,1.244701e-09,1.166650e-07,1.166650e-09
1.157577e+00,1.269391e-09,1.191671e-07,1.191671e-09
1.160250e+00,1.280223e-09,1.202629e-07,1.202629e-09
