N_HI,b_param_km_s
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.780756e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
1.823779e+16,8.000000e+01
7.081204e+16,8.000000e+01
7.081204e+16,8.000000e+01
7.081204e+16,8.000000e+01
7.081204e+16,8.000000e+01
7.081204e+16,8.000000e+01
7.081204e+16,8.000000e+01
7.081204e+16,8.000000e+01
7.081204e+16,8.000000e+01
7.081204e+16,8.000000e+01
7.081204e+16,8.000000e+01
7.081204e+16,8.000000e+01
7.081204e+16,8.000000e+01
7.081204e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.029397e+16,8.000000e+01
1.563629e+14,8.000000e+01
1.563629e+14,8.000000e+01
4.903364e+13,7.900008e+01
4.903364e+13,7.899863e+01
4.903364e+13,7.899760e+01
1.037580e+14,7.917301e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
1.682466e+16,8.000000e+01
2.910990e+15,8.000000e+01
2.910990e+15,8.000000e+01
2.910990e+15,8.000000e+01
2.910990e+15,8.000000e+01
2.910990e+15,8.000000e+01
2.910990e+15,8.000000e+01
2.910990e+15,8.000000e+01
2.910990e+15,8.000000e+01
2.910990e+15,8.000000e+01
2.910990e+15,8.000000e+01
2.910990e+15,8.000000e+01
2.910990e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
9.718037e+15,8.000000e+01
4.207491e+13,7.899688e+01
5.729403e+15,8.000000e+01
5.729403e+15,8.000000e+01
5.729403e+15,8.000000e+01
5.729403e+15,8.000000e+01
5.729403e+15,8.000000e+01
5.729403e+15,8.000000e+01
5.729403e+15,8.000000e+01
5.729403e+15,8.000000e+01
5.729403e+15,8.000000e+01
5.729403e+15,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
1.810336e+16,8.000000e+01
