statistic,value
mean_flux,1.3228531976628778e-05
median_flux,2.9382650407717056e-39
std_flux,0.002193834668927442
min_flux,2.9382650407717056e-39
max_flux,0.9567198157310486
mean_tau,392.0583466114648
median_tau,127.90392303466797
effective_tau,11.233134547700178
deep_absorption_frac,0.9999662919490825
moderate_absorption_frac,2.7594092687496557e-05
weak_absorption_frac,6.11395823001047e-06
tau_eff_err,0.06241512667336486
tau_eff_std,6.241512667336486
