k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
8.550349e+00,1.098194e-16,7.911810e-16,7.911810e-18,2.911367e-17,3.448970e-16,3.448970e-18
8.552582e+00,1.073863e-16,7.875737e-16,7.875737e-18,2.838317e-17,3.361069e-16,3.361069e-18
8.554814e+00,1.090365e-16,7.911033e-16,7.911033e-18,2.863620e-17,3.293040e-16,3.293040e-18
8.557047e+00,1.076943e-16,7.882480e-16,7.882480e-18,2.820876e-17,3.212318e-16,3.212318e-18
8.559279e+00,1.073248e-16,7.800367e-16,7.800367e-18,2.782804e-17,3.128318e-16,3.128318e-18
8.561512e+00,1.063289e-16,7.774504e-16,7.774504e-18,2.753581e-17,3.074507e-16,3.074507e-18
8.563744e+00,1.072963e-16,7.801928e-16,7.801928e-18,2.759856e-17,3.042564e-16,3.042564e-18
8.565977e+00,1.062455e-16,7.802671e-16,7.802671e-18,2.724332e-17,3.006437e-16,3.006437e-18
8.568209e+00,1.064485e-16,7.791089e-16,7.791089e-18,2.723372e-17,2.966278e-16,2.966278e-18
8.570442e+00,1.059521e-16,7.829621e-16,7.829621e-18,2.708856e-17,2.943282e-16,2.943282e-18
8.572674e+00,1.065533e-16,7.877670e-16,7.877670e-18,2.714569e-17,2.938010e-16,2.938010e-18
8.574906e+00,1.049308e-16,7.845704e-16,7.845704e-18,2.675885e-17,2.917174e-16,2.917174e-18
8.577139e+00,1.043089e-16,7.795506e-16,7.795506e-18,2.656170e-17,2.893271e-16,2.893271e-18
8.579371e+00,1.049682e-16,7.807221e-16,7.807221e-18,2.670080e-17,2.900512e-16,2.900512e-18
8.581604e+00,1.048555e-16,7.802637e-16,7.802637e-18,2.657473e-17,2.900090e-16,2.900090e-18
8.583836e+00,1.048472e-16,7.752043e-16,7.752043e-18,2.636896e-17,2.872847e-16,2.872847e-18
8.586069e+00,1.037103e-16,7.719083e-16,7.719083e-18,2.617289e-17,2.852254e-16,2.852254e-18
8.588301e+00,1.047243e-16,7.671496e-16,7.671496e-18,2.633993e-17,2.822242e-16,2.822242e-18
8.590534e+00,1.030196e-16,7.590498e-16,7.590498e-18,2.582597e-17,2.775761e-16,2.775761e-18
8.592766e+00,1.023546e-16,7.482415e-16,7.482415e-18,2.552912e-17,2.721993e-16,2.721993e-18
8.594999e+00,1.027950e-16,7.318326e-16,7.318326e-18,2.544427e-17,2.639318e-16,2.639318e-18
8.597231e+00,1.027682e-16,7.209884e-16,7.209884e-18,2.520774e-17,2.570369e-16,2.570369e-18
8.599464e+00,1.013933e-16,7.209758e-16,7.209758e-18,2.493888e-17,2.540013e-16,2.540013e-18
8.601696e+00,1.012102e-16,7.185100e-16,7.185100e-18,2.474453e-17,2.490905e-16,2.490905e-18
8.603929e+00,1.026493e-16,7.095824e-16,7.095824e-18,2.483180e-17,2.426773e-16,2.426773e-18
8.606161e+00,1.029994e-16,6.999614e-16,6.999614e-18,2.476423e-17,2.387485e-16,2.387485e-18
8.608394e+00,1.011011e-16,6.901989e-16,6.901989e-18,2.428303e-17,2.352741e-16,2.352741e-18
8.610626e+00,1.011773e-16,6.796608e-16,6.796608e-18,2.419655e-17,2.311216e-16,2.311216e-18
8.612858e+00,1.011623e-16,6.721725e-16,6.721725e-18,2.419116e-17,2.293840e-16,2.293840e-18
8.615091e+00,1.007025e-16,6.701951e-16,6.701951e-18,2.404608e-17,2.296296e-16,2.296296e-18
8.617323e+00,1.002328e-16,6.701510e-16,6.701510e-18,2.394139e-17,2.291607e-16,2.291607e-18
8.619556e+00,9.975014e-17,6.717566e-16,6.717566e-18,2.388686e-17,2.298542e-16,2.298542e-18
8.621788e+00,1.006548e-16,6.737443e-16,6.737443e-18,2.417645e-17,2.329029e-16,2.329029e-18
8.624021e+00,1.024492e-16,6.684327e-16,6.684327e-18,2.462942e-17,2.331856e-16,2.331856e-18
8.626253e+00,1.010741e-16,6.570330e-16,6.570330e-18,2.432387e-17,2.316107e-16,2.316107e-18
8.628486e+00,1.004178e-16,6.496500e-16,6.496500e-18,2.426718e-17,2.332373e-16,2.332373e-18
8.630718e+00,9.904684e-17,6.473610e-16,6.473610e-18,2.409533e-17,2.350567e-16,2.350567e-18
8.632951e+00,1.008183e-16,6.486200e-16,6.486200e-18,2.447911e-17,2.356954e-16,2.356954e-18
8.635183e+00,1.016387e-16,6.514508e-16,6.514508e-18,2.470682e-17,2.380010e-16,2.380010e-18
8.637416e+00,1.009616e-16,6.513786e-16,6.513786e-18,2.464225e-17,2.393654e-16,2.393654e-18
8.639648e+00,9.934581e-17,6.460382e-16,6.460382e-18,2.435417e-17,2.385420e-16,2.385420e-18
8.641881e+00,9.834280e-17,6.417881e-16,6.417881e-18,2.418630e-17,2.385933e-16,2.385933e-18
8.644113e+00,1.005464e-16,6.424994e-16,6.424994e-18,2.469888e-17,2.395832e-16,2.395832e-18
8.646345e+00,9.927754e-17,6.442070e-16,6.442070e-18,2.442818e-17,2.403919e-16,2.403919e-18
8.648578e+00,9.928255e-17,6.491746e-16,6.491746e-18,2.439220e-17,2.411662e-16,2.411662e-18
8.650810e+00,1.004686e-16,6.594157e-16,6.594157e-18,2.467771e-17,2.440568e-16,2.440568e-18
8.653043e+00,1.021552e-16,6.651121e-16,6.651121e-18,2.508613e-17,2.474182e-16,2.474182e-18
8.655275e+00,9.925910e-17,6.611329e-16,6.611329e-18,2.439986e-17,2.467729e-16,2.467729e-18
8.657508e+00,9.853153e-17,6.606853e-16,6.606853e-18,2.418793e-17,2.470099e-16,2.470099e-18
8.659740e+00,1.001624e-16,6.674220e-16,6.674220e-18,2.460997e-17,2.510263e-16,2.510263e-18
8.661973e+00,1.015037e-16,6.712242e-16,6.712242e-18,2.484123e-17,2.535168e-16,2.535168e-18
8.664205e+00,1.004301e-16,6.703718e-16,6.703718e-18,2.455647e-17,2.552318e-16,2.552318e-18
8.666438e+00,9.939403e-17,6.719974e-16,6.719974e-18,2.436238e-17,2.587724e-16,2.587724e-18
8.668670e+00,9.948388e-17,6.764789e-16,6.764789e-18,2.443652e-17,2.631551e-16,2.631551e-18
8.670903e+00,9.957662e-17,6.797029e-16,6.797029e-18,2.453003e-17,2.677105e-16,2.677105e-18
8.673135e+00,9.909728e-17,6.830703e-16,6.830703e-18,2.441620e-17,2.719711e-16,2.719711e-18
8.675368e+00,1.003756e-16,6.949685e-16,6.949685e-18,2.485922e-17,2.784687e-16,2.784687e-18
8.677600e+00,1.015382e-16,7.132244e-16,7.132244e-18,2.517947e-17,2.877561e-16,2.877561e-18
8.679832e+00,1.009053e-16,7.239351e-16,7.239351e-18,2.515995e-17,2.952346e-16,2.952346e-18
8.682065e+00,1.011014e-16,7.266929e-16,7.266929e-18,2.533302e-17,3.006220e-16,3.006220e-18
8.684297e+00,1.016689e-16,7.302179e-16,7.302179e-18,2.558567e-17,3.071611e-16,3.071611e-18
8.686530e+00,1.003957e-16,7.359873e-16,7.359873e-18,2.555346e-17,3.152106e-16,3.152106e-18
8.688762e+00,1.014933e-16,7.398786e-16,7.398786e-18,2.594423e-17,3.228654e-16,3.228654e-18
8.690995e+00,1.015636e-16,7.446067e-16,7.446067e-18,2.611337e-17,3.294846e-16,3.294846e-18
8.693227e+00,1.005327e-16,7.578773e-16,7.578773e-18,2.608698e-17,3.377100e-16,3.377100e-18
8.695460e+00,1.018422e-16,7.797185e-16,7.797185e-18,2.654677e-17,3.489626e-16,3.489626e-18
8.697692e+00,1.027374e-16,7.912610e-16,7.912610e-18,2.694238e-17,3.573775e-16,3.573775e-18
8.699925e+00,1.023333e-16,7.840469e-16,7.840469e-18,2.690381e-17,3.605124e-16,3.605124e-18
8.702157e+00,1.023660e-16,7.814657e-16,7.814657e-18,2.697865e-17,3.653502e-16,3.653502e-18
8.704390e+00,1.026556e-16,7.987487e-16,7.987487e-18,2.722929e-17,3.742163e-16,3.742163e-18
8.706622e+00,1.036592e-16,8.202579e-16,8.202579e-18,2.750993e-17,3.826759e-16,3.826759e-18
8.708855e+00,1.045638e-16,8.290508e-16,8.290508e-18,2.779572e-17,3.885878e-16,3.885878e-18
8.711087e+00,1.040759e-16,8.335304e-16,8.335304e-18,2.775018e-17,3.934062e-16,3.934062e-18
8.713319e+00,1.039574e-16,8.396754e-16,8.396754e-18,2.776269e-17,3.989458e-16,3.989458e-18
8.715552e+00,1.041146e-16,8.452980e-16,8.452980e-18,2.791933e-17,4.051521e-16,4.051521e-18
8.717784e+00,1.041567e-16,8.499750e-16,8.499750e-18,2.800745e-17,4.098130e-16,4.098130e-18
8.720017e+00,1.053283e-16,8.609789e-16,8.609789e-18,2.831896e-17,4.154009e-16,4.154009e-18
8.722249e+00,1.065431e-16,8.806647e-16,8.806647e-18,2.865571e-17,4.240709e-16,4.240709e-18
8.724482e+00,1.053756e-16,8.990413e-16,8.990413e-18,2.858469e-17,4.322266e-16,4.322266e-18
8.726714e+00,1.054990e-16,9.057020e-16,9.057020e-18,2.863626e-17,4.370998e-16,4.370998e-18
8.728947e+00,1.046654e-16,9.112825e-16,9.112825e-18,2.850902e-17,4.420746e-16,4.420746e-18
8.731179e+00,1.072717e-16,9.224945e-16,9.224945e-18,2.915167e-17,4.490144e-16,4.490144e-18
8.733412e+00,1.068869e-16,9.257057e-16,9.257057e-18,2.915923e-17,4.543932e-16,4.543932e-18
8.735644e+00,1.069796e-16,9.215180e-16,9.215180e-18,2.927185e-17,4.573397e-16,4.573397e-18
8.737877e+00,1.047131e-16,9.250957e-16,9.250957e-18,2.895165e-17,4.623244e-16,4.623244e-18
8.740109e+00,1.072995e-16,9.343093e-16,9.343093e-18,2.965673e-17,4.690178e-16,4.690178e-18
8.742342e+00,1.069349e-16,9.378360e-16,9.378360e-18,2.959882e-17,4.728801e-16,4.728801e-18
8.744574e+00,1.064860e-16,9.422456e-16,9.422456e-18,2.964702e-17,4.770981e-16,4.770981e-18
8.746806e+00,1.065002e-16,9.547556e-16,9.547556e-18,2.984126e-17,4.844031e-16,4.844031e-18
8.749039e+00,1.069950e-16,9.678926e-16,9.678926e-18,3.005617e-17,4.902959e-16,4.902959e-18
8.751271e+00,1.072248e-16,9.770664e-16,9.770664e-18,3.021200e-17,4.941748e-16,4.941748e-18
8.753504e+00,1.067671e-16,9.831754e-16,9.831754e-18,3.017601e-17,4.974790e-16,4.974790e-18
8.755736e+00,1.074003e-16,9.891062e-16,9.891062e-18,3.028473e-17,5.015869e-16,5.015869e-18
8.757969e+00,1.081181e-16,9.939920e-16,9.939920e-18,3.059116e-17,5.072753e-16,5.072753e-18
8.760201e+00,1.074143e-16,9.918989e-16,9.918989e-18,3.057980e-17,5.098834e-16,5.098834e-18
8.762434e+00,1.078010e-16,9.828440e-16,9.828440e-18,3.055355e-17,5.087260e-16,5.087260e-18
8.764666e+00,1.072313e-16,9.776136e-16,9.776136e-18,3.043345e-17,5.094279e-16,5.094279e-18
8.766899e+00,1.066519e-16,9.810305e-16,9.810305e-18,3.039799e-17,5.121014e-16,5.121014e-18
8.769131e+00,1.084661e-16,9.892514e-16,9.892514e-18,3.077925e-17,5.144483e-16,5.144483e-18
8.771364e+00,1.078873e-16,9.950743e-16,9.950743e-18,3.070769e-17,5.148447e-16,5.148447e-18
8.773596e+00,1.068021e-16,9.959979e-16,9.959979e-18,3.041015e-17,5.134462e-16,5.134462e-18
8.775829e+00,1.093641e-16,9.936784e-16,9.936784e-18,3.080929e-17,5.129934e-16,5.129934e-18
8.778061e+00,1.060712e-16,9.890178e-16,9.890178e-18,3.016556e-17,5.127169e-16,5.127169e-18
8.780293e+00,1.081502e-16,9.843520e-16,9.843520e-18,3.037413e-17,5.106843e-16,5.106843e-18
8.782526e+00,1.077989e-16,9.835360e-16,9.835360e-18,3.027117e-17,5.094517e-16,5.094517e-18
8.784758e+00,1.058265e-16,9.855222e-16,9.855222e-18,2.980622e-17,5.098995e-16,5.098995e-18
8.786991e+00,1.066863e-16,9.827554e-16,9.827554e-18,2.987831e-17,5.082675e-16,5.082675e-18
8.789223e+00,1.061678e-16,9.751065e-16,9.751065e-18,2.968615e-17,5.049198e-16,5.049198e-18
8.791456e+00,1.062105e-16,9.706722e-16,9.706722e-18,2.959271e-17,5.033534e-16,5.033534e-18
8.793688e+00,1.067053e-16,9.731298e-16,9.731298e-18,2.966285e-17,5.042336e-16,5.042336e-18
8.795921e+00,1.063626e-16,9.801746e-16,9.801746e-18,2.961107e-17,5.076208e-16,5.076208e-18
8.798153e+00,1.078443e-16,9.871227e-16,9.871227e-18,2.997052e-17,5.114157e-16,5.114157e-18
8.800386e+00,1.083967e-16,9.953768e-16,9.953768e-18,3.005577e-17,5.139837e-16,5.139837e-18
8.802618e+00,1.084065e-16,1.008488e-15,1.008488e-17,3.004035e-17,5.179761e-16,5.179761e-18
8.804851e+00,1.091576e-16,1.019296e-15,1.019296e-17,3.026971e-17,5.216385e-16,5.216385e-18
8.807083e+00,1.080171e-16,1.021406e-15,1.021406e-17,3.001209e-17,5.225725e-16,5.225725e-18
8.809316e+00,1.092040e-16,1.022258e-15,1.022258e-17,3.028039e-17,5.246071e-16,5.246071e-18
8.811548e+00,1.099343e-16,1.026119e-15,1.026119e-17,3.050623e-17,5.287836e-16,5.287836e-18
8.813780e+00,1.092032e-16,1.027945e-15,1.027945e-17,3.048588e-17,5.328336e-16,5.328336e-18
8.816013e+00,1.101028e-16,1.024038e-15,1.024038e-17,3.068806e-17,5.351155e-16,5.351155e-18
8.818245e+00,1.115333e-16,1.020730e-15,1.020730e-17,3.106368e-17,5.366364e-16,5.366364e-18
8.820478e+00,1.101849e-16,1.026474e-15,1.026474e-17,3.091704e-17,5.402390e-16,5.402390e-18
8.822710e+00,1.101143e-16,1.035108e-15,1.035108e-17,3.100511e-17,5.437361e-16,5.437361e-18
8.824943e+00,1.102774e-16,1.036398e-15,1.036398e-17,3.107482e-17,5.445388e-16,5.445388e-18
8.827175e+00,1.115769e-16,1.036680e-15,1.036680e-17,3.133994e-17,5.461829e-16,5.461829e-18
8.829408e+00,1.111197e-16,1.040304e-15,1.040304e-17,3.139485e-17,5.493220e-16,5.493220e-18
8.831640e+00,1.101064e-16,1.037874e-15,1.037874e-17,3.122734e-17,5.505125e-16,5.505125e-18
8.833873e+00,1.102210e-16,1.030608e-15,1.030608e-17,3.121962e-17,5.499936e-16,5.499936e-18
8.836105e+00,1.104664e-16,1.027583e-15,1.027583e-17,3.133890e-17,5.496682e-16,5.496682e-18
8.838338e+00,1.104905e-16,1.027715e-15,1.027715e-17,3.138361e-17,5.491629e-16,5.491629e-18
8.840570e+00,1.114129e-16,1.020779e-15,1.020779e-17,3.151244e-17,5.460694e-16,5.460694e-18
8.842803e+00,1.104487e-16,1.009422e-15,1.009422e-17,3.127855e-17,5.413728e-16,5.413728e-18
8.845035e+00,1.108188e-16,1.000980e-15,1.000980e-17,3.136254e-17,5.376426e-16,5.376426e-18
8.847267e+00,1.092262e-16,9.949188e-16,9.949188e-18,3.104730e-17,5.338348e-16,5.338348e-18
8.849500e+00,1.096988e-16,9.916360e-16,9.916360e-18,3.100902e-17,5.289414e-16,5.289414e-18
8.851732e+00,1.093685e-16,9.906138e-16,9.906138e-18,3.089287e-17,5.240595e-16,5.240595e-18
8.853965e+00,1.090449e-16,9.853920e-16,9.853920e-18,3.083168e-17,5.175675e-16,5.175675e-18
8.856197e+00,1.086346e-16,9.706667e-16,9.706667e-18,3.065948e-17,5.082716e-16,5.082716e-18
8.858430e+00,1.085885e-16,9.559803e-16,9.559803e-18,3.051497e-17,4.988765e-16,4.988765e-18
8.860662e+00,1.085102e-16,9.498167e-16,9.498167e-18,3.044998e-17,4.904411e-16,4.904411e-18
8.862895e+00,1.082569e-16,9.469665e-16,9.469665e-18,3.032283e-17,4.827987e-16,4.827987e-18
8.865127e+00,1.066779e-16,9.408758e-16,9.408758e-18,2.992254e-17,4.749370e-16,4.749370e-18
8.867360e+00,1.081965e-16,9.331851e-16,9.331851e-18,3.010597e-17,4.657906e-16,4.657906e-18
8.869592e+00,1.069005e-16,9.260207e-16,9.260207e-18,2.977404e-17,4.561449e-16,4.561449e-18
8.871825e+00,1.072338e-16,9.190560e-16,9.190560e-18,2.971189e-17,4.468470e-16,4.468470e-18
8.874057e+00,1.052400e-16,9.118591e-16,9.118591e-18,2.922717e-17,4.372611e-16,4.372611e-18
8.876290e+00,1.064903e-16,9.099566e-16,9.099566e-18,2.935578e-17,4.287068e-16,4.287068e-18
8.878522e+00,1.056597e-16,9.168065e-16,9.168065e-18,2.913498e-17,4.224862e-16,4.224862e-18
8.880755e+00,1.066713e-16,9.267399e-16,9.267399e-18,2.934803e-17,4.181098e-16,4.181098e-18
8.882987e+00,1.062980e-16,9.305928e-16,9.305928e-18,2.922317e-17,4.136914e-16,4.136914e-18
8.885219e+00,1.066509e-16,9.254657e-16,9.254657e-18,2.923678e-17,4.077960e-16,4.077960e-18
8.887452e+00,1.067312e-16,9.172115e-16,9.172115e-18,2.916964e-17,4.016282e-16,4.016282e-18
8.889684e+00,1.065748e-16,9.108344e-16,9.108344e-18,2.907601e-17,3.967555e-16,3.967555e-18
8.891917e+00,1.045222e-16,9.049777e-16,9.049777e-18,2.857990e-17,3.912239e-16,3.912239e-18
8.894149e+00,1.042908e-16,9.003731e-16,9.003731e-18,2.842274e-17,3.864101e-16,3.864101e-18
8.896382e+00,1.043347e-16,8.990181e-16,8.990181e-18,2.847556e-17,3.847546e-16,3.847546e-18
8.898614e+00,1.057831e-16,8.959926e-16,8.959926e-18,2.868756e-17,3.820756e-16,3.820756e-18
8.900847e+00,1.031508e-16,8.900026e-16,8.900026e-18,2.805975e-17,3.770492e-16,3.770492e-18
8.903079e+00,1.027049e-16,8.826255e-16,8.826255e-18,2.784247e-17,3.723374e-16,3.723374e-18
8.905312e+00,1.032286e-16,8.715294e-16,8.715294e-18,2.785040e-17,3.663552e-16,3.663552e-18
8.907544e+00,1.035920e-16,8.580384e-16,8.580384e-18,2.777449e-17,3.574363e-16,3.574363e-18
8.909777e+00,1.031920e-16,8.497667e-16,8.497667e-18,2.749531e-17,3.498287e-16,3.498287e-18
8.912009e+00,1.051039e-16,8.467622e-16,8.467622e-18,2.777657e-17,3.440446e-16,3.440446e-18
8.914242e+00,1.031025e-16,8.375083e-16,8.375083e-18,2.716784e-17,3.347906e-16,3.347906e-18
8.916474e+00,1.010774e-16,8.188131e-16,8.188131e-18,2.648540e-17,3.214762e-16,3.214762e-18
8.918706e+00,1.015008e-16,7.975948e-16,7.975948e-18,2.631991e-17,3.073529e-16,3.073529e-18
8.920939e+00,1.023448e-16,7.796758e-16,7.796758e-18,2.615760e-17,2.940967e-16,2.940967e-18
8.923171e+00,1.004744e-16,7.669898e-16,7.669898e-18,2.551744e-17,2.834865e-16,2.834865e-18
8.925404e+00,9.988103e-17,7.559938e-16,7.559938e-18,2.523478e-17,2.742591e-16,2.742591e-18
8.927636e+00,1.017929e-16,7.400755e-16,7.400755e-18,2.541260e-17,2.631253e-16,2.631253e-18
8.929869e+00,9.891922e-17,7.193334e-16,7.193334e-18,2.454000e-17,2.504453e-16,2.504453e-18
8.932101e+00,9.921385e-17,7.029881e-16,7.029881e-18,2.440577e-17,2.400909e-16,2.400909e-18
8.934334e+00,9.742062e-17,6.945917e-16,6.945917e-18,2.386158e-17,2.347148e-16,2.347148e-18
8.936566e+00,9.896423e-17,6.906976e-16,6.906976e-18,2.411965e-17,2.324594e-16,2.324594e-18
8.938799e+00,9.933138e-17,6.823199e-16,6.823199e-18,2.405094e-17,2.281878e-16,2.281878e-18
8.941031e+00,9.825164e-17,6.695714e-16,6.695714e-18,2.374439e-17,2.231214e-16,2.231214e-18
8.943264e+00,9.782564e-17,6.595648e-16,6.595648e-18,2.367408e-17,2.209263e-16,2.209263e-18
8.945496e+00,9.724263e-17,6.546271e-16,6.546271e-18,2.357056e-17,2.209355e-16,2.209355e-18
8.947729e+00,9.698503e-17,6.548444e-16,6.548444e-18,2.353386e-17,2.229121e-16,2.229121e-18
8.949961e+00,9.628462e-17,6.571861e-16,6.571861e-18,2.355415e-17,2.263195e-16,2.263195e-18
8.952193e+00,9.578307e-17,6.544319e-16,6.544319e-18,2.357545e-17,2.283347e-16,2.283347e-18
8.954426e+00,9.675995e-17,6.490326e-16,6.490326e-18,2.388347e-17,2.301034e-16,2.301034e-18
8.956658e+00,9.577593e-17,6.435468e-16,6.435468e-18,2.390976e-17,2.333750e-16,2.333750e-18
8.958891e+00,9.662640e-17,6.377829e-16,6.377829e-18,2.424060e-17,2.369031e-16,2.369031e-18
8.961123e+00,9.712577e-17,6.319969e-16,6.319969e-18,2.445789e-17,2.401842e-16,2.401842e-18
8.963356e+00,9.513001e-17,6.309051e-16,6.309051e-18,2.429892e-17,2.450271e-16,2.450271e-18
8.965588e+00,9.563839e-17,6.313028e-16,6.313028e-18,2.459070e-17,2.501981e-16,2.501981e-18
8.967821e+00,9.465398e-17,6.273745e-16,6.273745e-18,2.452719e-17,2.542951e-16,2.542951e-18
8.970053e+00,9.564488e-17,6.222147e-16,6.222147e-18,2.480877e-17,2.582050e-16,2.582050e-18
8.972286e+00,9.466795e-17,6.167446e-16,6.167446e-18,2.473060e-17,2.610020e-16,2.610020e-18
8.974518e+00,9.429779e-17,6.108101e-16,6.108101e-18,2.465718e-17,2.637342e-16,2.637342e-18
8.976751e+00,9.441682e-17,6.093937e-16,6.093937e-18,2.479788e-17,2.681122e-16,2.681122e-18
8.978983e+00,9.438575e-17,6.088578e-16,6.088578e-18,2.481343e-17,2.717613e-16,2.717613e-18
8.981216e+00,9.409453e-17,6.070427e-16,6.070427e-18,2.472681e-17,2.753047e-16,2.753047e-18
8.983448e+00,9.426915e-17,6.058959e-16,6.058959e-18,2.484753e-17,2.797687e-16,2.797687e-18
8.985680e+00,9.441491e-17,6.007371e-16,6.007371e-18,2.483841e-17,2.823906e-16,2.823906e-18
8.987913e+00,9.377555e-17,5.929530e-16,5.929530e-18,2.458978e-17,2.840839e-16,2.840839e-18
8.990145e+00,9.301609e-17,5.894897e-16,5.894897e-18,2.437234e-17,2.874655e-16,2.874655e-18
8.992378e+00,9.396278e-17,5.879316e-16,5.879316e-18,2.449532e-17,2.911712e-16,2.911712e-18
8.994610e+00,9.391463e-17,5.830013e-16,5.830013e-18,2.448828e-17,2.933952e-16,2.933952e-18
8.996843e+00,9.189150e-17,5.761996e-16,5.761996e-18,2.403557e-17,2.947611e-16,2.947611e-18
8.999075e+00,9.195530e-17,5.729139e-16,5.729139e-18,2.408206e-17,2.968954e-16,2.968954e-18
9.001308e+00,9.277269e-17,5.719921e-16,5.719921e-18,2.419276e-17,2.995765e-16,2.995765e-18
9.003540e+00,9.099207e-17,5.698354e-16,5.698354e-18,2.391250e-17,3.018750e-16,3.018750e-18
9.005773e+00,9.127666e-17,5.678260e-16,5.678260e-18,2.399023e-17,3.040762e-16,3.040762e-18
9.008005e+00,9.176542e-17,5.668403e-16,5.668403e-18,2.421180e-17,3.068276e-16,3.068276e-18
9.010238e+00,9.151324e-17,5.647585e-16,5.647585e-18,2.416695e-17,3.089771e-16,3.089771e-18
9.012470e+00,9.170025e-17,5.611503e-16,5.611503e-18,2.424658e-17,3.112091e-16,3.112091e-18
9.014703e+00,9.319728e-17,5.584342e-16,5.584342e-18,2.470985e-17,3.152827e-16,3.152827e-18
9.016935e+00,9.243288e-17,5.581516e-16,5.581516e-18,2.463218e-17,3.194691e-16,3.194691e-18
9.019167e+00,9.268516e-17,5.569957e-16,5.569957e-18,2.475530e-17,3.223227e-16,3.223227e-18
9.021400e+00,9.230063e-17,5.554725e-16,5.554725e-18,2.477888e-17,3.255502e-16,3.255502e-18
9.023632e+00,9.229328e-17,5.569244e-16,5.569244e-18,2.494157e-17,3.296997e-16,3.296997e-18
9.025865e+00,9.270029e-17,5.562766e-16,5.562766e-18,2.513765e-17,3.320856e-16,3.320856e-18
9.028097e+00,9.226609e-17,5.493148e-16,5.493148e-18,2.504385e-17,3.307853e-16,3.307853e-18
9.030330e+00,9.156500e-17,5.464449e-16,5.464449e-18,2.489216e-17,3.285604e-16,3.285604e-18
9.032562e+00,9.202918e-17,5.493399e-16,5.493399e-18,2.493221e-17,3.265571e-16,3.265571e-18
9.034795e+00,9.277578e-17,5.502320e-16,5.502320e-18,2.502808e-17,3.226507e-16,3.226507e-18
9.037027e+00,9.272218e-17,5.500676e-16,5.500676e-18,2.491224e-17,3.168925e-16,3.168925e-18
9.039260e+00,9.088753e-17,5.499292e-16,5.499292e-18,2.443574e-17,3.109073e-16,3.109073e-18
9.041492e+00,9.316023e-17,5.532860e-16,5.532860e-18,2.476592e-17,3.059529e-16,3.059529e-18
9.043725e+00,9.159623e-17,5.589346e-16,5.589346e-18,2.437717e-17,3.016319e-16,3.016319e-18
9.045957e+00,9.231514e-17,5.633491e-16,5.633491e-18,2.443775e-17,2.973754e-16,2.973754e-18
9.048190e+00,9.161082e-17,5.668496e-16,5.668496e-18,2.412641e-17,2.942816e-16,2.942816e-18
9.050422e+00,9.135363e-17,5.710677e-16,5.710677e-18,2.389336e-17,2.923725e-16,2.923725e-18
9.052654e+00,9.205773e-17,5.779148e-16,5.779148e-18,2.398088e-17,2.916941e-16,2.916941e-18
9.054887e+00,9.248175e-17,5.911198e-16,5.911198e-18,2.404838e-17,2.937379e-16,2.937379e-18
9.057119e+00,9.265857e-17,6.086627e-16,6.086627e-18,2.403338e-17,2.965339e-16,2.965339e-18
9.059352e+00,9.351358e-17,6.243222e-16,6.243222e-18,2.417089e-17,2.978637e-16,2.978637e-18
9.061584e+00,9.308474e-17,6.354158e-16,6.354158e-18,2.406443e-17,2.992325e-16,2.992325e-18
9.063817e+00,9.423363e-17,6.407650e-16,6.407650e-18,2.436364e-17,3.011697e-16,3.011697e-18
9.066049e+00,9.365891e-17,6.404966e-16,6.404966e-18,2.419744e-17,3.028092e-16,3.028092e-18
9.068282e+00,9.375388e-17,6.442351e-16,6.442351e-18,2.424166e-17,3.049089e-16,3.049089e-18
9.070514e+00,9.368389e-17,6.558493e-16,6.558493e-18,2.432399e-17,3.069864e-16,3.069864e-18
9.072747e+00,9.310970e-17,6.677433e-16,6.677433e-18,2.434208e-17,3.093611e-16,3.093611e-18
9.074979e+00,9.571236e-17,6.739241e-16,6.739241e-18,2.495517e-17,3.131780e-16,3.131780e-18
9.077212e+00,9.455620e-17,6.770526e-16,6.770526e-18,2.485102e-17,3.184063e-16,3.184063e-18
9.079444e+00,9.545882e-17,6.821237e-16,6.821237e-18,2.513407e-17,3.228736e-16,3.228736e-18
9.081677e+00,9.496071e-17,6.829843e-16,6.829843e-18,2.510546e-17,3.232161e-16,3.232161e-18
9.083909e+00,9.511935e-17,6.767969e-16,6.767969e-18,2.510365e-17,3.203833e-16,3.203833e-18
9.086141e+00,9.441261e-17,6.711452e-16,6.711452e-18,2.496248e-17,3.179341e-16,3.179341e-18
9.088374e+00,9.421692e-17,6.724898e-16,6.724898e-18,2.486879e-17,3.172777e-16,3.172777e-18
9.090606e+00,9.511967e-17,6.741267e-16,6.741267e-18,2.505185e-17,3.172476e-16,3.172476e-18
9.092839e+00,9.500373e-17,6.733883e-16,6.733883e-18,2.504153e-17,3.157099e-16,3.157099e-18
9.095071e+00,9.414880e-17,6.753149e-16,6.753149e-18,2.477410e-17,3.108355e-16,3.108355e-18
9.097304e+00,9.548161e-17,6.739215e-16,6.739215e-18,2.497180e-17,3.019836e-16,3.019836e-18
9.099536e+00,9.493428e-17,6.583790e-16,6.583790e-18,2.465734e-17,2.895838e-16,2.895838e-18
9.101769e+00,9.281961e-17,6.402734e-16,6.402734e-18,2.396340e-17,2.773814e-16,2.773814e-18
