k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
8.530398e-02,9.313509e-02,1.054960e-01,1.054960e-03
8.814744e-02,8.237762e-02,9.346488e-02,9.346488e-04
9.099091e-02,7.293325e-02,8.458864e-02,8.458864e-04
9.383438e-02,6.435483e-02,7.395848e-02,7.395848e-04
9.667784e-02,5.530851e-02,6.287001e-02,6.287001e-04
9.952131e-02,4.954093e-02,5.685953e-02,5.685953e-04
1.023648e-01,4.369721e-02,5.047892e-02,5.047892e-04
1.052082e-01,3.713864e-02,4.196097e-02,4.196097e-04
1.080517e-01,3.368252e-02,3.872080e-02,3.872080e-04
1.108952e-01,2.957959e-02,3.415195e-02,3.415195e-04
1.137386e-01,2.590083e-02,2.957308e-02,2.957308e-04
1.165821e-01,2.282945e-02,2.682527e-02,2.682527e-04
1.194256e-01,2.012206e-02,2.322652e-02,2.322652e-04
1.222690e-01,1.753480e-02,2.009102e-02,2.009102e-04
1.251125e-01,1.563956e-02,1.818092e-02,1.818092e-04
1.279560e-01,1.369338e-02,1.608673e-02,1.608673e-04
1.307994e-01,1.197083e-02,1.410351e-02,1.410351e-04
1.336429e-01,1.073361e-02,1.277950e-02,1.277950e-04
1.364864e-01,9.341069e-03,1.114901e-02,1.114901e-04
1.393298e-01,8.235406e-03,9.832731e-03,9.832731e-05
1.421733e-01,7.227832e-03,8.585957e-03,8.585957e-05
1.450168e-01,6.401094e-03,7.784024e-03,7.784024e-05
1.478602e-01,5.588360e-03,6.643764e-03,6.643764e-05
1.507037e-01,4.925149e-03,6.026138e-03,6.026138e-05
1.535472e-01,4.325064e-03,5.250523e-03,5.250523e-05
1.563906e-01,3.863366e-03,4.593045e-03,4.593045e-05
1.592341e-01,3.435535e-03,4.158814e-03,4.158814e-05
1.620776e-01,2.998171e-03,3.608493e-03,3.608493e-05
1.649210e-01,2.657948e-03,3.247465e-03,3.247465e-05
1.677645e-01,2.382554e-03,2.953436e-03,2.953436e-05
1.706080e-01,2.080716e-03,2.686649e-03,2.686649e-05
1.734514e-01,1.898547e-03,2.516722e-03,2.516722e-05
1.762949e-01,1.664358e-03,2.157735e-03,2.157735e-05
1.791384e-01,1.468017e-03,1.950441e-03,1.950441e-05
1.819818e-01,1.288050e-03,1.721804e-03,1.721804e-05
1.848253e-01,1.171410e-03,1.673633e-03,1.673633e-05
1.876688e-01,1.063135e-03,1.469254e-03,1.469254e-05
1.905122e-01,9.409226e-04,1.303047e-03,1.303047e-05
1.933557e-01,8.357451e-04,1.163988e-03,1.163988e-05
1.961992e-01,7.460217e-04,1.073609e-03,1.073609e-05
1.990426e-01,6.770840e-04,9.816228e-04,9.816228e-06
2.018861e-01,5.910612e-04,8.454658e-04,8.454658e-06
2.047295e-01,5.380164e-04,7.741359e-04,7.741359e-06
2.075730e-01,4.754237e-04,7.229239e-04,7.229239e-06
2.104165e-01,4.301304e-04,6.656769e-04,6.656769e-06
2.132599e-01,3.792015e-04,6.108460e-04,6.108460e-06
2.161034e-01,3.490043e-04,5.946995e-04,5.946995e-06
2.189469e-01,3.185256e-04,5.498711e-04,5.498711e-06
2.217903e-01,2.863697e-04,5.221825e-04,5.221825e-06
2.246338e-01,2.588549e-04,4.628778e-04,4.628778e-06
2.274773e-01,2.335285e-04,4.272197e-04,4.272197e-06
2.303207e-01,2.093783e-04,3.895310e-04,3.895310e-06
2.331642e-01,1.882369e-04,3.421954e-04,3.421954e-06
2.360077e-01,1.664691e-04,3.160288e-04,3.160288e-06
2.388511e-01,1.520300e-04,2.947554e-04,2.947554e-06
2.416946e-01,1.406348e-04,2.846228e-04,2.846228e-06
2.445381e-01,1.251429e-04,2.746127e-04,2.746127e-06
2.473815e-01,1.142560e-04,2.435859e-04,2.435859e-06
2.502250e-01,1.009797e-04,2.284911e-04,2.284911e-06
2.530685e-01,9.377117e-05,2.155160e-04,2.155160e-06
2.559119e-01,8.506516e-05,2.064021e-04,2.064021e-06
2.587554e-01,7.669845e-05,1.849087e-04,1.849087e-06
2.615989e-01,7.122032e-05,1.790098e-04,1.790098e-06
2.644423e-01,6.359164e-05,1.609380e-04,1.609380e-06
2.672858e-01,5.872663e-05,1.585385e-04,1.585385e-06
2.701293e-01,5.348254e-05,1.474606e-04,1.474606e-06
2.729727e-01,4.844076e-05,1.410444e-04,1.410444e-06
2.758162e-01,4.448612e-05,1.398809e-04,1.398809e-06
2.786597e-01,4.085128e-05,1.339512e-04,1.339512e-06
2.815031e-01,3.768902e-05,1.238639e-04,1.238639e-06
2.843466e-01,3.475982e-05,1.187149e-04,1.187149e-06
2.871901e-01,3.109275e-05,1.097001e-04,1.097001e-06
2.900335e-01,2.914047e-05,1.079234e-04,1.079234e-06
2.928770e-01,2.599973e-05,9.318360e-05,9.318360e-07
2.957205e-01,2.362196e-05,8.670311e-05,8.670311e-07
2.985639e-01,2.173060e-05,8.223870e-05,8.223870e-07
3.014074e-01,1.972375e-05,7.549378e-05,7.549378e-07
3.042509e-01,1.826695e-05,6.904085e-05,6.904085e-07
3.070943e-01,1.686156e-05,6.674693e-05,6.674693e-07
3.099378e-01,1.598905e-05,6.665323e-05,6.665323e-07
3.127813e-01,1.434669e-05,6.080202e-05,6.080202e-07
3.156247e-01,1.355517e-05,6.036007e-05,6.036007e-07
3.184682e-01,1.283518e-05,5.964234e-05,5.964234e-07
3.213117e-01,1.183721e-05,5.652952e-05,5.652952e-07
3.241551e-01,1.119635e-05,5.751467e-05,5.751467e-07
3.269986e-01,1.055030e-05,5.780744e-05,5.780744e-07
3.298420e-01,9.882864e-06,5.551530e-05,5.551530e-07
3.326855e-01,9.131701e-06,5.444143e-05,5.444143e-07
3.355290e-01,8.474025e-06,4.991331e-05,4.991331e-07
3.383724e-01,7.679985e-06,4.463307e-05,4.463307e-07
3.412159e-01,7.169820e-06,4.050855e-05,4.050855e-07
3.440594e-01,6.583591e-06,3.692753e-05,3.692753e-07
3.469028e-01,6.119812e-06,3.456412e-05,3.456412e-07
3.497463e-01,5.677808e-06,3.268502e-05,3.268502e-07
3.525898e-01,5.354762e-06,3.147733e-05,3.147733e-07
3.554332e-01,4.939395e-06,2.906419e-05,2.906419e-07
3.582767e-01,4.615462e-06,2.791407e-05,2.791407e-07
3.611202e-01,4.526732e-06,2.754365e-05,2.754365e-07
3.639636e-01,4.176962e-06,2.689453e-05,2.689453e-07
3.668071e-01,4.042758e-06,2.815812e-05,2.815812e-07
3.696506e-01,3.834516e-06,2.787297e-05,2.787297e-07
3.724940e-01,3.674264e-06,2.808730e-05,2.808730e-07
3.753375e-01,3.495911e-06,2.767916e-05,2.767916e-07
3.781810e-01,3.275609e-06,2.588921e-05,2.588921e-07
3.810244e-01,3.064978e-06,2.361332e-05,2.361332e-07
3.838679e-01,2.846940e-06,2.122634e-05,2.122634e-07
3.867114e-01,2.630076e-06,1.963992e-05,1.963992e-07
3.895548e-01,2.431745e-06,1.790633e-05,1.790633e-07
3.923983e-01,2.294996e-06,1.750885e-05,1.750885e-07
3.952418e-01,2.174205e-06,1.653491e-05,1.653491e-07
3.980852e-01,2.016249e-06,1.573268e-05,1.573268e-07
4.009287e-01,1.908725e-06,1.537793e-05,1.537793e-07
4.037722e-01,1.839803e-06,1.479106e-05,1.479106e-07
4.066156e-01,1.733541e-06,1.449046e-05,1.449046e-07
4.094591e-01,1.697361e-06,1.509587e-05,1.509587e-07
4.123026e-01,1.602649e-06,1.473866e-05,1.473866e-07
4.151460e-01,1.512338e-06,1.389355e-05,1.389355e-07
4.179895e-01,1.450633e-06,1.362244e-05,1.362244e-07
4.208330e-01,1.376890e-06,1.289129e-05,1.289129e-07
4.236764e-01,1.294918e-06,1.192055e-05,1.192055e-07
4.265199e-01,1.208449e-06,1.103422e-05,1.103422e-07
4.293634e-01,1.135332e-06,1.027807e-05,1.027807e-07
4.322068e-01,1.068551e-06,9.856153e-06,9.856153e-08
4.350503e-01,1.025213e-06,9.418405e-06,9.418405e-08
4.378938e-01,9.697068e-07,8.991753e-06,8.991753e-08
4.407372e-01,9.371858e-07,8.769605e-06,8.769605e-08
4.435807e-01,8.990073e-07,8.652668e-06,8.652668e-08
4.464242e-01,8.589889e-07,8.595123e-06,8.595123e-08
4.492676e-01,8.272535e-07,8.514444e-06,8.514444e-08
4.521111e-01,7.849078e-07,8.352724e-06,8.352724e-08
4.549546e-01,7.366251e-07,8.097761e-06,8.097761e-08
4.577980e-01,6.946450e-07,7.741091e-06,7.741091e-08
4.606415e-01,6.534096e-07,7.163552e-06,7.163552e-08
4.634849e-01,6.136256e-07,6.819727e-06,6.819727e-08
4.663284e-01,5.771222e-07,6.394159e-06,6.394159e-08
4.691719e-01,5.381064e-07,5.995701e-06,5.995701e-08
4.720153e-01,5.081828e-07,5.588193e-06,5.588193e-08
4.748588e-01,4.852614e-07,5.259169e-06,5.259169e-08
4.777023e-01,4.683169e-07,5.075110e-06,5.075110e-08
4.805457e-01,4.564445e-07,4.940601e-06,4.940601e-08
4.833892e-01,4.472391e-07,4.891798e-06,4.891798e-08
4.862327e-01,4.371057e-07,4.845209e-06,4.845209e-08
4.890761e-01,4.274724e-07,4.890668e-06,4.890668e-08
4.919196e-01,4.127927e-07,4.880933e-06,4.880933e-08
4.947631e-01,3.939033e-07,4.749690e-06,4.749690e-08
4.976065e-01,3.694976e-07,4.507058e-06,4.507058e-08
5.004500e-01,3.459703e-07,4.250620e-06,4.250620e-08
5.032935e-01,3.257946e-07,3.975690e-06,3.975690e-08
5.061369e-01,3.038425e-07,3.714643e-06,3.714643e-08
5.089804e-01,2.850680e-07,3.554707e-06,3.554707e-08
5.118239e-01,2.674833e-07,3.424155e-06,3.424155e-08
5.146673e-01,2.521020e-07,3.261497e-06,3.261497e-08
5.175108e-01,2.393631e-07,3.082661e-06,3.082661e-08
5.203543e-01,2.311922e-07,2.951335e-06,2.951335e-08
5.231977e-01,2.234386e-07,2.818810e-06,2.818810e-08
5.260412e-01,2.208817e-07,2.772245e-06,2.772245e-08
5.288847e-01,2.168505e-07,2.766436e-06,2.766436e-08
5.317281e-01,2.124113e-07,2.764521e-06,2.764521e-08
5.345716e-01,2.076580e-07,2.755857e-06,2.755857e-08
5.374151e-01,2.003337e-07,2.657741e-06,2.657741e-08
5.402585e-01,1.918423e-07,2.534924e-06,2.534924e-08
5.431020e-01,1.820524e-07,2.388750e-06,2.388750e-08
5.459455e-01,1.723233e-07,2.252907e-06,2.252907e-08
5.487889e-01,1.613797e-07,2.116860e-06,2.116860e-08
5.516324e-01,1.516437e-07,2.033809e-06,2.033809e-08
5.544759e-01,1.428584e-07,1.946935e-06,1.946935e-08
5.573193e-01,1.347183e-07,1.878043e-06,1.878043e-08
5.601628e-01,1.280826e-07,1.793360e-06,1.793360e-08
5.630063e-01,1.226528e-07,1.722854e-06,1.722854e-08
5.658497e-01,1.180053e-07,1.667438e-06,1.667438e-08
5.686932e-01,1.144243e-07,1.627391e-06,1.627391e-08
5.715367e-01,1.120861e-07,1.620519e-06,1.620519e-08
5.743801e-01,1.093662e-07,1.605806e-06,1.605806e-08
5.772236e-01,1.059152e-07,1.561602e-06,1.561602e-08
5.800671e-01,1.033386e-07,1.513224e-06,1.513224e-08
5.829105e-01,9.932387e-08,1.431513e-06,1.431513e-08
5.857540e-01,9.482112e-08,1.347920e-06,1.347920e-08
5.885975e-01,9.084722e-08,1.285231e-06,1.285231e-08
5.914409e-01,8.672439e-08,1.229659e-06,1.229659e-08
5.942844e-01,8.278717e-08,1.183433e-06,1.183433e-08
5.971278e-01,7.883020e-08,1.141781e-06,1.141781e-08
5.999713e-01,7.578550e-08,1.112891e-06,1.112891e-08
6.028148e-01,7.229132e-08,1.069753e-06,1.069753e-08
6.056582e-01,6.896224e-08,1.025721e-06,1.025721e-08
6.085017e-01,6.612694e-08,1.001010e-06,1.001010e-08
6.113452e-01,6.382538e-08,9.793766e-07,9.793766e-09
6.141886e-01,6.117509e-08,9.533949e-07,9.533949e-09
6.170321e-01,5.881330e-08,9.275398e-07,9.275398e-09
6.198756e-01,5.632939e-08,8.962987e-07,8.962987e-09
6.227190e-01,5.405015e-08,8.542144e-07,8.542144e-09
6.255625e-01,5.228139e-08,8.166108e-07,8.166108e-09
6.284060e-01,5.016795e-08,7.710443e-07,7.710443e-09
6.312494e-01,4.825518e-08,7.388145e-07,7.388145e-09
6.340929e-01,4.633673e-08,7.079886e-07,7.079886e-09
6.369364e-01,4.501405e-08,6.893415e-07,6.893415e-09
6.397798e-01,4.360720e-08,6.735007e-07,6.735007e-09
6.426233e-01,4.228614e-08,6.584374e-07,6.584374e-09
6.454668e-01,4.097812e-08,6.421591e-07,6.421591e-09
6.483102e-01,3.956470e-08,6.283638e-07,6.283638e-09
6.511537e-01,3.819739e-08,6.154400e-07,6.154400e-09
6.539972e-01,3.672104e-08,6.006248e-07,6.006248e-09
6.568406e-01,3.502241e-08,5.791182e-07,5.791182e-09
6.596841e-01,3.344589e-08,5.565319e-07,5.565319e-09
6.625276e-01,3.178478e-08,5.291746e-07,5.291746e-09
6.653710e-01,3.012042e-08,4.987742e-07,4.987742e-09
6.682145e-01,2.860739e-08,4.685450e-07,4.685450e-09
6.710580e-01,2.718617e-08,4.442641e-07,4.442641e-09
6.739014e-01,2.602897e-08,4.250886e-07,4.250886e-09
6.767449e-01,2.504485e-08,4.091026e-07,4.091026e-09
6.795884e-01,2.441308e-08,3.991697e-07,3.991697e-09
6.824318e-01,2.390524e-08,3.899106e-07,3.899106e-09
6.852753e-01,2.335456e-08,3.817207e-07,3.817207e-09
6.881188e-01,2.294036e-08,3.765628e-07,3.765628e-09
6.909622e-01,2.248444e-08,3.739992e-07,3.739992e-09
6.938057e-01,2.186177e-08,3.714353e-07,3.714353e-09
6.966492e-01,2.116359e-08,3.658496e-07,3.658496e-09
6.994926e-01,2.026898e-08,3.557182e-07,3.557182e-09
7.023361e-01,1.934466e-08,3.411554e-07,3.411554e-09
7.051796e-01,1.837941e-08,3.218455e-07,3.218455e-09
7.080230e-01,1.738640e-08,3.015930e-07,3.015930e-09
7.108665e-01,1.651276e-08,2.837264e-07,2.837264e-09
7.137100e-01,1.569758e-08,2.679922e-07,2.679922e-09
7.165534e-01,1.493422e-08,2.555829e-07,2.555829e-09
7.193969e-01,1.429963e-08,2.455795e-07,2.455795e-09
7.222404e-01,1.377735e-08,2.370935e-07,2.370935e-09
7.250838e-01,1.333074e-08,2.295003e-07,2.295003e-09
7.279273e-01,1.295045e-08,2.231389e-07,2.231389e-09
7.307707e-01,1.267756e-08,2.201863e-07,2.201863e-09
7.336142e-01,1.242720e-08,2.185008e-07,2.185008e-09
7.364577e-01,1.218301e-08,2.175503e-07,2.175503e-09
7.393011e-01,1.186838e-08,2.158013e-07,2.158013e-09
7.421446e-01,1.152039e-08,2.114632e-07,2.114632e-09
7.449881e-01,1.113706e-08,2.044086e-07,2.044086e-09
7.478315e-01,1.068719e-08,1.944195e-07,1.944195e-09
7.506750e-01,1.021805e-08,1.841569e-07,1.841569e-09
7.535185e-01,9.694722e-09,1.736351e-07,1.736351e-09
7.563619e-01,9.229388e-09,1.651013e-07,1.651013e-09
7.592054e-01,8.796669e-09,1.578292e-07,1.578292e-09
7.620489e-01,8.394563e-09,1.518156e-07,1.518156e-09
7.648923e-01,8.055088e-09,1.463664e-07,1.463664e-09
7.677358e-01,7.779786e-09,1.411579e-07,1.411579e-09
7.705793e-01,7.537053e-09,1.365624e-07,1.365624e-09
7.734227e-01,7.337950e-09,1.333590e-07,1.333590e-09
7.762662e-01,7.141987e-09,1.311601e-07,1.311601e-09
7.791097e-01,6.966309e-09,1.294665e-07,1.294665e-09
7.819531e-01,6.774963e-09,1.275681e-07,1.275681e-09
7.847966e-01,6.560401e-09,1.249454e-07,1.249454e-09
7.876401e-01,6.343100e-09,1.209333e-07,1.209333e-09
7.904835e-01,6.105691e-09,1.158039e-07,1.158039e-09
7.933270e-01,5.855657e-09,1.104948e-07,1.104948e-09
7.961705e-01,5.602464e-09,1.051911e-07,1.051911e-09
7.990139e-01,5.351465e-09,1.004075e-07,1.004075e-09
8.018574e-01,5.109006e-09,9.604512e-08,9.604512e-10
8.047009e-01,4.896692e-09,9.262852e-08,9.262852e-10
8.075443e-01,4.693299e-09,8.935622e-08,8.935622e-10
8.103878e-01,4.535523e-09,8.667349e-08,8.667349e-10
8.132313e-01,4.408790e-09,8.426790e-08,8.426790e-10
8.160747e-01,4.299699e-09,8.240776e-08,8.240776e-10
8.189182e-01,4.210190e-09,8.084832e-08,8.084832e-10
8.217617e-01,4.117596e-09,7.924940e-08,7.924940e-10
8.246051e-01,4.011692e-09,7.753373e-08,7.753373e-10
8.274486e-01,3.894566e-09,7.538616e-08,7.538616e-10
8.302921e-01,3.752211e-09,7.292241e-08,7.292241e-10
8.331355e-01,3.597905e-09,7.007315e-08,7.007315e-10
8.359790e-01,3.434585e-09,6.718169e-08,6.718169e-10
8.388225e-01,3.271199e-09,6.429916e-08,6.429916e-10
8.416659e-01,3.116983e-09,6.155701e-08,6.155701e-10
8.445094e-01,2.981847e-09,5.900818e-08,5.900818e-10
8.473529e-01,2.855997e-09,5.659474e-08,5.659474e-10
8.501963e-01,2.749659e-09,5.446006e-08,5.446006e-10
8.530398e-01,2.657498e-09,5.262794e-08,5.262794e-10
8.558832e-01,2.580360e-09,5.121371e-08,5.121371e-10
8.587267e-01,2.513725e-09,5.005954e-08,5.005954e-10
8.615702e-01,2.446835e-09,4.909237e-08,4.909237e-10
8.644136e-01,2.385770e-09,4.806537e-08,4.806537e-10
8.672571e-01,2.326114e-09,4.694377e-08,4.694377e-10
8.701006e-01,2.263022e-09,4.562164e-08,4.562164e-10
8.729440e-01,2.197556e-09,4.421188e-08,4.421188e-10
8.757875e-01,2.123619e-09,4.274770e-08,4.274770e-10
8.786310e-01,2.046414e-09,4.127287e-08,4.127287e-10
8.814744e-01,1.967393e-09,3.984009e-08,3.984009e-10
8.843179e-01,1.885409e-09,3.842190e-08,3.842190e-10
8.871614e-01,1.807197e-09,3.699065e-08,3.699065e-10
8.900048e-01,1.728232e-09,3.546557e-08,3.546557e-10
8.928483e-01,1.654686e-09,3.400996e-08,3.400996e-10
8.956918e-01,1.590555e-09,3.273401e-08,3.273401e-10
8.985352e-01,1.534626e-09,3.167283e-08,3.167283e-10
9.013787e-01,1.484578e-09,3.078219e-08,3.078219e-10
9.042222e-01,1.439807e-09,2.999433e-08,2.999433e-10
9.070656e-01,1.398146e-09,2.922474e-08,2.922474e-10
9.099091e-01,1.358581e-09,2.837301e-08,2.837301e-10
9.127526e-01,1.319903e-09,2.745000e-08,2.745000e-10
9.155960e-01,1.276860e-09,2.649700e-08,2.649700e-10
9.184395e-01,1.235326e-09,2.564230e-08,2.564230e-10
9.212830e-01,1.193230e-09,2.486750e-08,2.486750e-10
9.241264e-01,1.151980e-09,2.419381e-08,2.419381e-10
9.269699e-01,1.113473e-09,2.358607e-08,2.358607e-10
9.298134e-01,1.075117e-09,2.294119e-08,2.294119e-10
9.326568e-01,1.038224e-09,2.221808e-08,2.221808e-10
9.355003e-01,1.004195e-09,2.145831e-08,2.145831e-10
9.383438e-01,9.709689e-10,2.071841e-08,2.071841e-10
9.411872e-01,9.396902e-10,2.003485e-08,2.003485e-10
9.440307e-01,9.084735e-10,1.939588e-08,1.939588e-10
9.468742e-01,8.768838e-10,1.878908e-08,1.878908e-10
9.497176e-01,8.474825e-10,1.821708e-08,1.821708e-10
9.525611e-01,8.174259e-10,1.758843e-08,1.758843e-10
9.554046e-01,7.876013e-10,1.691640e-08,1.691640e-10
9.582480e-01,7.580117e-10,1.624402e-08,1.624402e-10
9.610915e-01,7.285866e-10,1.561932e-08,1.561932e-10
9.639350e-01,7.017848e-10,1.507921e-08,1.507921e-10
9.667784e-01,6.755880e-10,1.462122e-08,1.462122e-10
9.696219e-01,6.508424e-10,1.424125e-08,1.424125e-10
9.724654e-01,6.288054e-10,1.389558e-08,1.389558e-10
9.753088e-01,6.091668e-10,1.354802e-08,1.354802e-10
9.781523e-01,5.923080e-10,1.319821e-08,1.319821e-10
9.809958e-01,5.777466e-10,1.284362e-08,1.284362e-10
9.838392e-01,5.639319e-10,1.248641e-08,1.248641e-10
9.866827e-01,5.500597e-10,1.213446e-08,1.213446e-10
9.895261e-01,5.359912e-10,1.179229e-08,1.179229e-10
9.923696e-01,5.200222e-10,1.143371e-08,1.143371e-10
9.952131e-01,5.029069e-10,1.104863e-08,1.104863e-10
9.980565e-01,4.836143e-10,1.064117e-08,1.064117e-10
1.000900e+00,4.634561e-10,1.022011e-08,1.022011e-10
1.003743e+00,4.432873e-10,9.806016e-09,9.806016e-11
1.006587e+00,4.235907e-10,9.417030e-09,9.417030e-11
1.009430e+00,4.052373e-10,9.072048e-09,9.072048e-11
1.012274e+00,3.891601e-10,8.785523e-09,8.785523e-11
1.015117e+00,3.745690e-10,8.535800e-09,8.535800e-11
1.017961e+00,3.625220e-10,8.314919e-09,8.314919e-11
1.020804e+00,3.524223e-10,8.110274e-09,8.110274e-11
1.023648e+00,3.434344e-10,7.913779e-09,7.913779e-11
1.026491e+00,3.354876e-10,7.711186e-09,7.711186e-11
1.029335e+00,3.276236e-10,7.502109e-09,7.502109e-11
1.032178e+00,3.195763e-10,7.279912e-09,7.279912e-11
1.035022e+00,3.110677e-10,7.054624e-09,7.054624e-11
1.037865e+00,3.017458e-10,6.825814e-09,6.825814e-11
1.040709e+00,2.914261e-10,6.588084e-09,6.588084e-11
1.043552e+00,2.807778e-10,6.356726e-09,6.356726e-11
1.046395e+00,2.695481e-10,6.130369e-09,6.130369e-11
1.049239e+00,2.587793e-10,5.919017e-09,5.919017e-11
1.052082e+00,2.479970e-10,5.715819e-09,5.715819e-11
1.054926e+00,2.378294e-10,5.523103e-09,5.523103e-11
1.057769e+00,2.289940e-10,5.352514e-09,5.352514e-11
1.060613e+00,2.213678e-10,5.201243e-09,5.201243e-11
1.063456e+00,2.150921e-10,5.067890e-09,5.067890e-11
1.066300e+00,2.095291e-10,4.943193e-09,4.943193e-11
1.069143e+00,2.041271e-10,4.819141e-09,4.819141e-11
1.071987e+00,1.991912e-10,4.694089e-09,4.694089e-11
1.074830e+00,1.940580e-10,4.559240e-09,4.559240e-11
1.077674e+00,1.882837e-10,4.410989e-09,4.410989e-11
1.080517e+00,1.818709e-10,4.250270e-09,4.250270e-11
1.083361e+00,1.748529e-10,4.087367e-09,4.087367e-11
1.086204e+00,1.676911e-10,3.931676e-09,3.931676e-11
1.089047e+00,1.607887e-10,3.786823e-09,3.786823e-11
1.091891e+00,1.539854e-10,3.652745e-09,3.652745e-11
1.094734e+00,1.478706e-10,3.530786e-09,3.530786e-11
1.097578e+00,1.426521e-10,3.424102e-09,3.424102e-11
1.100421e+00,1.381301e-10,3.325655e-09,3.325655e-11
1.103265e+00,1.345045e-10,3.237120e-09,3.237120e-11
1.106108e+00,1.313834e-10,3.156966e-09,3.156966e-11
1.108952e+00,1.287098e-10,3.086625e-09,3.086625e-11
1.111795e+00,1.260916e-10,3.021770e-09,3.021770e-11
1.114639e+00,1.232628e-10,2.952371e-09,2.952371e-11
1.117482e+00,1.200662e-10,2.877441e-09,2.877441e-11
1.120326e+00,1.164853e-10,2.792656e-09,2.792656e-11
1.123169e+00,1.123022e-10,2.697064e-09,2.697064e-11
1.126013e+00,1.078098e-10,2.592898e-09,2.592898e-11
1.128856e+00,1.030403e-10,2.486401e-09,2.486401e-11
1.131699e+00,9.836389e-11,2.385469e-09,2.385469e-11
1.134543e+00,9.374636e-11,2.291356e-09,2.291356e-11
1.137386e+00,8.947839e-11,2.205439e-09,2.205439e-11
1.140230e+00,8.571065e-11,2.129594e-09,2.129594e-11
1.143073e+00,8.270396e-11,2.063282e-09,2.063282e-11
1.145917e+00,8.028650e-11,2.003578e-09,2.003578e-11
1.148760e+00,7.843089e-11,1.949720e-09,1.949720e-11
1.151604e+00,7.691667e-11,1.901588e-09,1.901588e-11
1.154447e+00,7.570462e-11,1.860793e-09,1.860793e-11
1.157291e+00,7.451060e-11,1.823113e-09,1.823113e-11
1.160134e+00,7.307569e-11,1.785352e-09,1.785352e-11
1.162978e+00,7.145020e-11,1.745439e-09,1.745439e-11
1.165821e+00,6.936818e-11,1.697811e-09,1.697811e-11
1.168665e+00,6.695659e-11,1.643968e-09,1.643968e-11
1.171508e+00,6.427095e-11,1.584668e-09,1.584668e-11
1.174351e+00,6.151347e-11,1.523915e-09,1.523915e-11
1.177195e+00,5.859036e-11,1.462146e-09,1.462146e-11
1.180038e+00,5.584662e-11,1.404846e-09,1.404846e-11
1.182882e+00,5.331086e-11,1.352363e-09,1.352363e-11
1.185725e+00,5.116590e-11,1.305510e-09,1.305510e-11
1.188569e+00,4.928999e-11,1.262081e-09,1.262081e-11
1.191412e+00,4.780859e-11,1.223859e-09,1.223859e-11
1.194256e+00,4.657626e-11,1.188394e-09,1.188394e-11
1.197099e+00,4.559039e-11,1.157329e-09,1.157329e-11
1.199943e+00,4.470451e-11,1.129275e-09,1.129275e-11
1.202786e+00,4.385330e-11,1.102812e-09,1.102812e-11
1.205630e+00,4.294080e-11,1.077614e-09,1.077614e-11
1.208473e+00,4.188487e-11,1.051070e-09,1.051070e-11
1.211316e+00,4.069107e-11,1.022518e-09,1.022518e-11
1.214160e+00,3.934889e-11,9.920387e-10,9.920387e-12
1.217003e+00,3.789306e-11,9.589821e-10,9.589821e-12
1.219847e+00,3.633219e-11,9.253185e-10,9.253185e-12
1.222690e+00,3.478838e-11,8.921157e-10,8.921157e-12
1.225534e+00,3.331650e-11,8.603889e-10,8.603889e-12
1.228377e+00,3.196527e-11,8.300096e-10,8.300096e-12
1.231221e+00,3.076660e-11,8.022298e-10,8.022298e-12
1.234064e+00,2.974700e-11,7.770391e-10,7.770391e-12
