k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.887885e-01,2.265919e-05,2.161316e-04,2.161316e-06
2.916764e-01,2.061419e-05,2.046608e-04,2.046608e-06
2.945643e-01,1.930287e-05,2.109413e-04,2.109413e-06
2.974522e-01,1.794789e-05,2.023686e-04,2.023686e-06
3.003401e-01,1.654715e-05,1.973643e-04,1.973643e-06
3.032280e-01,1.562029e-05,1.982704e-04,1.982704e-06
3.061158e-01,1.442226e-05,1.892302e-04,1.892302e-06
3.090037e-01,1.338629e-05,1.840834e-04,1.840834e-06
3.118916e-01,1.254118e-05,1.848442e-04,1.848442e-06
3.147795e-01,1.117418e-05,1.760551e-04,1.760551e-06
3.176674e-01,1.061654e-05,1.700627e-04,1.700627e-06
3.205553e-01,9.842118e-06,1.734786e-04,1.734786e-06
3.234432e-01,9.138861e-06,1.635401e-04,1.635401e-06
3.263310e-01,8.324281e-06,1.576165e-04,1.576165e-06
3.292189e-01,7.847653e-06,1.629745e-04,1.629745e-06
3.321068e-01,7.226845e-06,1.530926e-04,1.530926e-06
3.349947e-01,6.840106e-06,1.494612e-04,1.494612e-06
3.378826e-01,6.406011e-06,1.498286e-04,1.498286e-06
3.407705e-01,6.038440e-06,1.458434e-04,1.458434e-06
3.436583e-01,5.674341e-06,1.428777e-04,1.428777e-06
3.465462e-01,5.353891e-06,1.404918e-04,1.404918e-06
3.494341e-01,5.143747e-06,1.410970e-04,1.410970e-06
3.523220e-01,4.783183e-06,1.360065e-04,1.360065e-06
3.552099e-01,4.602142e-06,1.332966e-04,1.332966e-06
3.580978e-01,4.396585e-06,1.336343e-04,1.336343e-06
3.609857e-01,4.098320e-06,1.282327e-04,1.282327e-06
3.638735e-01,3.851576e-06,1.246063e-04,1.246063e-06
3.667614e-01,3.698163e-06,1.235559e-04,1.235559e-06
3.696493e-01,3.476868e-06,1.200079e-04,1.200079e-06
3.725372e-01,3.269417e-06,1.161090e-04,1.161090e-06
3.754251e-01,3.143908e-06,1.155141e-04,1.155141e-06
3.783130e-01,2.989558e-06,1.132428e-04,1.132428e-06
3.812009e-01,2.846718e-06,1.087445e-04,1.087445e-06
3.840887e-01,2.748221e-06,1.080023e-04,1.080023e-06
3.869766e-01,2.657303e-06,1.059944e-04,1.059944e-06
3.898645e-01,2.544840e-06,1.027185e-04,1.027185e-06
3.927524e-01,2.437297e-06,1.011961e-04,1.011961e-06
3.956403e-01,2.340007e-06,9.984733e-05,9.984733e-07
3.985282e-01,2.220613e-06,9.751090e-05,9.751090e-07
4.014161e-01,2.129237e-06,9.438802e-05,9.438802e-07
4.043039e-01,2.034885e-06,9.346450e-05,9.346450e-07
4.071918e-01,1.921511e-06,9.109309e-05,9.109309e-07
4.100797e-01,1.836259e-06,8.770331e-05,8.770331e-07
4.129676e-01,1.764422e-06,8.679013e-05,8.679013e-07
4.158555e-01,1.677834e-06,8.448198e-05,8.448198e-07
4.187434e-01,1.594923e-06,8.157462e-05,8.157462e-07
4.216312e-01,1.552624e-06,8.064242e-05,8.064242e-07
4.245191e-01,1.498814e-06,7.867780e-05,7.867780e-07
4.274070e-01,1.438437e-06,7.587946e-05,7.587946e-07
4.302949e-01,1.404179e-06,7.456093e-05,7.456093e-07
4.331828e-01,1.369878e-06,7.295199e-05,7.295199e-07
4.360707e-01,1.326895e-06,7.073060e-05,7.073060e-07
4.389586e-01,1.289130e-06,6.934589e-05,6.934589e-07
4.418464e-01,1.247240e-06,6.764518e-05,6.764518e-07
4.447343e-01,1.200720e-06,6.571262e-05,6.571262e-07
4.476222e-01,1.152824e-06,6.416252e-05,6.416252e-07
4.505101e-01,1.107632e-06,6.248468e-05,6.248468e-07
4.533980e-01,1.061913e-06,6.092345e-05,6.092345e-07
4.562859e-01,1.015791e-06,5.909086e-05,5.909086e-07
4.591738e-01,9.713991e-07,5.751581e-05,5.751581e-07
4.620616e-01,9.345935e-07,5.598070e-05,5.598070e-07
4.649495e-01,8.966970e-07,5.422418e-05,5.422418e-07
4.678374e-01,8.659204e-07,5.281200e-05,5.281200e-07
4.707253e-01,8.397810e-07,5.135528e-05,5.135528e-07
4.736132e-01,8.137363e-07,4.985026e-05,4.985026e-07
4.765011e-01,7.894226e-07,4.831035e-05,4.831035e-07
4.793890e-01,7.676028e-07,4.698624e-05,4.698624e-07
4.822768e-01,7.445957e-07,4.558820e-05,4.558820e-07
4.851647e-01,7.237535e-07,4.413274e-05,4.413274e-07
4.880526e-01,7.040544e-07,4.298298e-05,4.298298e-07
4.909405e-01,6.780037e-07,4.156655e-05,4.156655e-07
4.938284e-01,6.549918e-07,4.026813e-05,4.026813e-07
4.967163e-01,6.327754e-07,3.912101e-05,3.912101e-07
4.996042e-01,6.079869e-07,3.781313e-05,3.781313e-07
5.024920e-01,5.850447e-07,3.661324e-05,3.661324e-07
5.053799e-01,5.628836e-07,3.542023e-05,3.542023e-07
5.082678e-01,5.406587e-07,3.420746e-05,3.420746e-07
5.111557e-01,5.206292e-07,3.301976e-05,3.301976e-07
5.140436e-01,5.010082e-07,3.189749e-05,3.189749e-07
5.169315e-01,4.830356e-07,3.076325e-05,3.076325e-07
5.198193e-01,4.670078e-07,2.969793e-05,2.969793e-07
5.227072e-01,4.518945e-07,2.872144e-05,2.872144e-07
5.255951e-01,4.372809e-07,2.765719e-05,2.765719e-07
5.284830e-01,4.231812e-07,2.665291e-05,2.665291e-07
5.313709e-01,4.104099e-07,2.570357e-05,2.570357e-07
5.342588e-01,3.971826e-07,2.473656e-05,2.473656e-07
5.371467e-01,3.838984e-07,2.383216e-05,2.383216e-07
5.400345e-01,3.714429e-07,2.294968e-05,2.294968e-07
5.429224e-01,3.580107e-07,2.207312e-05,2.207312e-07
5.458103e-01,3.442346e-07,2.123022e-05,2.123022e-07
5.486982e-01,3.308042e-07,2.039740e-05,2.039740e-07
5.515861e-01,3.169553e-07,1.956121e-05,1.956121e-07
5.544740e-01,3.032585e-07,1.876058e-05,1.876058e-07
5.573619e-01,2.900554e-07,1.798416e-05,1.798416e-07
5.602497e-01,2.771313e-07,1.721635e-05,1.721635e-07
5.631376e-01,2.647306e-07,1.647196e-05,1.647196e-07
5.660255e-01,2.533799e-07,1.576397e-05,1.576397e-07
5.689134e-01,2.426045e-07,1.507764e-05,1.507764e-07
5.718013e-01,2.325826e-07,1.438598e-05,1.438598e-07
5.746892e-01,2.236236e-07,1.373916e-05,1.373916e-07
5.775771e-01,2.150868e-07,1.312232e-05,1.312232e-07
5.804649e-01,2.072094e-07,1.250348e-05,1.250348e-07
5.833528e-01,1.997161e-07,1.190844e-05,1.190844e-07
5.862407e-01,1.927617e-07,1.134788e-05,1.134788e-07
5.891286e-01,1.857383e-07,1.080420e-05,1.080420e-07
5.920165e-01,1.784411e-07,1.026529e-05,1.026529e-07
5.949044e-01,1.713398e-07,9.758577e-06,9.758577e-08
5.977923e-01,1.639743e-07,9.264717e-06,9.264717e-08
6.006801e-01,1.561772e-07,8.770883e-06,8.770883e-08
6.035680e-01,1.484754e-07,8.302885e-06,8.302885e-08
6.064559e-01,1.405478e-07,7.846504e-06,7.846504e-08
6.093438e-01,1.324739e-07,7.397624e-06,7.397624e-08
6.122317e-01,1.247821e-07,6.978384e-06,6.978384e-08
6.151196e-01,1.173109e-07,6.571117e-06,6.571117e-08
6.180074e-01,1.102600e-07,6.177208e-06,6.177208e-08
6.208953e-01,1.038800e-07,5.806557e-06,5.806557e-08
6.237832e-01,9.812796e-08,5.451334e-06,5.451334e-08
6.266711e-01,9.309294e-08,5.109841e-06,5.109841e-08
6.295590e-01,8.870026e-08,4.787826e-06,4.787826e-08
6.324469e-01,8.489724e-08,4.481940e-06,4.481940e-08
6.353348e-01,8.144868e-08,4.189826e-06,4.189826e-08
6.382226e-01,7.818029e-08,3.913971e-06,3.913971e-08
6.411105e-01,7.498069e-08,3.654865e-06,3.654865e-08
6.439984e-01,7.167863e-08,3.408928e-06,3.408928e-08
6.468863e-01,6.811858e-08,3.172149e-06,3.172149e-08
6.497742e-01,6.433869e-08,2.945543e-06,2.945543e-08
6.526621e-01,6.032181e-08,2.727439e-06,2.727439e-08
6.555500e-01,5.611215e-08,2.516806e-06,2.516806e-08
6.584378e-01,5.188721e-08,2.316797e-06,2.316797e-08
6.613257e-01,4.773802e-08,2.130931e-06,2.130931e-08
6.642136e-01,4.382650e-08,1.958100e-06,1.958100e-08
6.671015e-01,4.030159e-08,1.799662e-06,1.799662e-08
6.699894e-01,3.715927e-08,1.654465e-06,1.654465e-08
6.728773e-01,3.451811e-08,1.521010e-06,1.521010e-08
6.757652e-01,3.231788e-08,1.398810e-06,1.398810e-08
6.786530e-01,3.049160e-08,1.287296e-06,1.287296e-08
6.815409e-01,2.896824e-08,1.187457e-06,1.187457e-08
6.844288e-01,2.764386e-08,1.099380e-06,1.099380e-08
6.873167e-01,2.640516e-08,1.023650e-06,1.023650e-08
6.902046e-01,2.516108e-08,9.572691e-07,9.572691e-09
6.930925e-01,2.383965e-08,8.976607e-07,8.976607e-09
6.959804e-01,2.244796e-08,8.421728e-07,8.421728e-09
6.988682e-01,2.094117e-08,7.880113e-07,7.880113e-09
7.017561e-01,1.938989e-08,7.353019e-07,7.353019e-09
7.046440e-01,1.784808e-08,6.840226e-07,6.840226e-09
7.075319e-01,1.635854e-08,6.352541e-07,6.352541e-09
7.104198e-01,1.499815e-08,5.908325e-07,5.908325e-09
7.133077e-01,1.381773e-08,5.509525e-07,5.509525e-09
7.161955e-01,1.286511e-08,5.156581e-07,5.156581e-09
7.190834e-01,1.210196e-08,4.836230e-07,4.836230e-09
7.219713e-01,1.157093e-08,4.539835e-07,4.539835e-09
7.248592e-01,1.120099e-08,4.266112e-07,4.266112e-09
7.277471e-01,1.097921e-08,4.013868e-07,4.013868e-09
7.306350e-01,1.084650e-08,3.794842e-07,3.794842e-09
7.335229e-01,1.077196e-08,3.617556e-07,3.617556e-09
7.364107e-01,1.072732e-08,3.491135e-07,3.491135e-09
7.392986e-01,1.067461e-08,3.421955e-07,3.421955e-09
7.421865e-01,1.061975e-08,3.412955e-07,3.412955e-09
7.450744e-01,1.056341e-08,3.467295e-07,3.467295e-09
7.479623e-01,1.051189e-08,3.590190e-07,3.590190e-09
7.508502e-01,1.048040e-08,3.788199e-07,3.788199e-09
7.537381e-01,1.049660e-08,4.067206e-07,4.067206e-09
7.566259e-01,1.056756e-08,4.427911e-07,4.427911e-09
7.595138e-01,1.071830e-08,4.866838e-07,4.866838e-09
7.624017e-01,1.094354e-08,5.376688e-07,5.376688e-09
7.652896e-01,1.126509e-08,5.947390e-07,5.947390e-09
7.681775e-01,1.166426e-08,6.566788e-07,6.566788e-09
7.710654e-01,1.213643e-08,7.227546e-07,7.227546e-09
7.739533e-01,1.266983e-08,7.921560e-07,7.921560e-09
7.768411e-01,1.324938e-08,8.643808e-07,8.643808e-09
7.797290e-01,1.386278e-08,9.390690e-07,9.390690e-09
7.826169e-01,1.448509e-08,1.015871e-06,1.015871e-08
7.855048e-01,1.512969e-08,1.094638e-06,1.094638e-08
7.883927e-01,1.576191e-08,1.175101e-06,1.175101e-08
7.912806e-01,1.640517e-08,1.257063e-06,1.257063e-08
7.941684e-01,1.704016e-08,1.340171e-06,1.340171e-08
7.970563e-01,1.768523e-08,1.424283e-06,1.424283e-08
7.999442e-01,1.833996e-08,1.509231e-06,1.509231e-08
8.028321e-01,1.900333e-08,1.594896e-06,1.594896e-08
8.057200e-01,1.969444e-08,1.681053e-06,1.681053e-08
8.086079e-01,2.039681e-08,1.767822e-06,1.767822e-08
8.114958e-01,2.112965e-08,1.854987e-06,1.854987e-08
8.143836e-01,2.187393e-08,1.942395e-06,1.942395e-08
8.172715e-01,2.264421e-08,2.030005e-06,2.030005e-08
8.201594e-01,2.341943e-08,2.117584e-06,2.117584e-08
8.230473e-01,2.420827e-08,2.204981e-06,2.204981e-08
8.259352e-01,2.499636e-08,2.292117e-06,2.292117e-08
8.288231e-01,2.579200e-08,2.378869e-06,2.378869e-08
8.317110e-01,2.657808e-08,2.465124e-06,2.465124e-08
8.345988e-01,2.737036e-08,2.550836e-06,2.550836e-08
8.374867e-01,2.815238e-08,2.635892e-06,2.635892e-08
8.403746e-01,2.893697e-08,2.720115e-06,2.720115e-08
8.432625e-01,2.971315e-08,2.803505e-06,2.803505e-08
8.461504e-01,3.048847e-08,2.885902e-06,2.885902e-08
8.490383e-01,3.125894e-08,2.967246e-06,2.967246e-08
8.519262e-01,3.201615e-08,3.047377e-06,3.047377e-08
8.548140e-01,3.277056e-08,3.126390e-06,3.126390e-08
8.577019e-01,3.350199e-08,3.204134e-06,3.204134e-08
8.605898e-01,3.422606e-08,3.280484e-06,3.280484e-08
8.634777e-01,3.492028e-08,3.355459e-06,3.355459e-08
8.663656e-01,3.560560e-08,3.428950e-06,3.428950e-08
8.692535e-01,3.626251e-08,3.500900e-06,3.500900e-08
8.721414e-01,3.690990e-08,3.571314e-06,3.571314e-08
8.750292e-01,3.753696e-08,3.640035e-06,3.640035e-08
8.779171e-01,3.815846e-08,3.707114e-06,3.707114e-08
8.808050e-01,3.876724e-08,3.772405e-06,3.772405e-08
8.836929e-01,3.937384e-08,3.835948e-06,3.835948e-08
8.865808e-01,3.997174e-08,3.897687e-06,3.897687e-08
8.894687e-01,4.056523e-08,3.957480e-06,3.957480e-08
8.923565e-01,4.114600e-08,4.015421e-06,4.015421e-08
8.952444e-01,4.171535e-08,4.071452e-06,4.071452e-08
8.981323e-01,4.226528e-08,4.125495e-06,4.125495e-08
9.010202e-01,4.279084e-08,4.177565e-06,4.177565e-08
9.039081e-01,4.329145e-08,4.227614e-06,4.227614e-08
9.067960e-01,4.375815e-08,4.275604e-06,4.275604e-08
9.096839e-01,4.419943e-08,4.321581e-06,4.321581e-08
9.125717e-01,4.460434e-08,4.365480e-06,4.365480e-08
9.154596e-01,4.498682e-08,4.407247e-06,4.407247e-08
9.183475e-01,4.533945e-08,4.446928e-06,4.446928e-08
9.212354e-01,4.567573e-08,4.484547e-06,4.484547e-08
9.241233e-01,4.599117e-08,4.520048e-06,4.520048e-08
9.270112e-01,4.629463e-08,4.553421e-06,4.553421e-08
9.298991e-01,4.658394e-08,4.584673e-06,4.584673e-08
9.327869e-01,4.686274e-08,4.613803e-06,4.613803e-08
9.356748e-01,4.712679e-08,4.640772e-06,4.640772e-08
9.385627e-01,4.737915e-08,4.665666e-06,4.665666e-08
9.414506e-01,4.761192e-08,4.688457e-06,4.688457e-08
9.443385e-01,4.782726e-08,4.709130e-06,4.709130e-08
9.472264e-01,4.801724e-08,4.727662e-06,4.727662e-08
9.501143e-01,4.818474e-08,4.744175e-06,4.744175e-08
9.530021e-01,4.832454e-08,4.758581e-06,4.758581e-08
9.558900e-01,4.843753e-08,4.770942e-06,4.770942e-08
9.587779e-01,4.852498e-08,4.781236e-06,4.781236e-08
9.616658e-01,4.858575e-08,4.789521e-06,4.789521e-08
9.645537e-01,4.862480e-08,4.795751e-06,4.795751e-08
9.674416e-01,4.864143e-08,4.800043e-06,4.800043e-08
9.703295e-01,4.864070e-08,4.802355e-06,4.802355e-08
9.732173e-01,4.862202e-08,4.802740e-06,4.802740e-08
9.761052e-01,4.858833e-08,4.801206e-06,4.801206e-08
9.789931e-01,4.854026e-08,4.797793e-06,4.797793e-08
9.818810e-01,4.847683e-08,4.792456e-06,4.792456e-08
9.847689e-01,4.839989e-08,4.785353e-06,4.785353e-08
9.876568e-01,4.830670e-08,4.776365e-06,4.776365e-08
9.905446e-01,4.819716e-08,4.765618e-06,4.765618e-08
9.934325e-01,4.807122e-08,4.753137e-06,4.753137e-08
9.963204e-01,4.792513e-08,4.738877e-06,4.738877e-08
9.992083e-01,4.776318e-08,4.723036e-06,4.723036e-08
1.002096e+00,4.757931e-08,4.705473e-06,4.705473e-08
1.004984e+00,4.737861e-08,4.686292e-06,4.686292e-08
1.007872e+00,4.715778e-08,4.665550e-06,4.665550e-08
1.010760e+00,4.692097e-08,4.643228e-06,4.643228e-08
1.013648e+00,4.666605e-08,4.619385e-06,4.619385e-08
1.016536e+00,4.639780e-08,4.594082e-06,4.594082e-08
1.019424e+00,4.611408e-08,4.567337e-06,4.567337e-08
1.022311e+00,4.581919e-08,4.539177e-06,4.539177e-08
1.025199e+00,4.551135e-08,4.509719e-06,4.509719e-08
1.028087e+00,4.519380e-08,4.478883e-06,4.478883e-08
1.030975e+00,4.486340e-08,4.446741e-06,4.446741e-08
1.033863e+00,4.452397e-08,4.413364e-06,4.413364e-08
1.036751e+00,4.417244e-08,4.378760e-06,4.378760e-08
1.039639e+00,4.381080e-08,4.343044e-06,4.343044e-08
1.042527e+00,4.343756e-08,4.306118e-06,4.306118e-08
1.045414e+00,4.305171e-08,4.268129e-06,4.268129e-08
1.048302e+00,4.265672e-08,4.229096e-06,4.229096e-08
1.051190e+00,4.224789e-08,4.189074e-06,4.189074e-08
1.054078e+00,4.183075e-08,4.148018e-06,4.148018e-08
1.056966e+00,4.140094e-08,4.106089e-06,4.106089e-08
1.059854e+00,4.096446e-08,4.063256e-06,4.063256e-08
1.062742e+00,4.051677e-08,4.019558e-06,4.019558e-08
1.065630e+00,4.006330e-08,3.975037e-06,3.975037e-08
1.068518e+00,3.960146e-08,3.929767e-06,3.929767e-08
1.071405e+00,3.913476e-08,3.883769e-06,3.883769e-08
1.074293e+00,3.866034e-08,3.837013e-06,3.837013e-08
1.077181e+00,3.818231e-08,3.789668e-06,3.789668e-08
1.080069e+00,3.769774e-08,3.741681e-06,3.741681e-08
1.082957e+00,3.720884e-08,3.693110e-06,3.693110e-08
1.085845e+00,3.671430e-08,3.644006e-06,3.644006e-08
1.088733e+00,3.621493e-08,3.594375e-06,3.594375e-08
1.091621e+00,3.571086e-08,3.544297e-06,3.544297e-08
1.094509e+00,3.520191e-08,3.493811e-06,3.493811e-08
1.097396e+00,3.468911e-08,3.442905e-06,3.442905e-08
1.100284e+00,3.417094e-08,3.391637e-06,3.391637e-08
1.103172e+00,3.365096e-08,3.340084e-06,3.340084e-08
1.106060e+00,3.312589e-08,3.288218e-06,3.288218e-08
1.108948e+00,3.259966e-08,3.236100e-06,3.236100e-08
1.111836e+00,3.206997e-08,3.183777e-06,3.183777e-08
1.114724e+00,3.153940e-08,3.131260e-06,3.131260e-08
1.117612e+00,3.100688e-08,3.078598e-06,3.078598e-08
1.120499e+00,3.047395e-08,3.025833e-06,3.025833e-08
1.123387e+00,2.993997e-08,2.972958e-06,2.972958e-08
1.126275e+00,2.940630e-08,2.920067e-06,2.920067e-08
1.129163e+00,2.887212e-08,2.867122e-06,2.867122e-08
1.132051e+00,2.833907e-08,2.814215e-06,2.814215e-08
1.134939e+00,2.780586e-08,2.761330e-06,2.761330e-08
1.137827e+00,2.727433e-08,2.708512e-06,2.708512e-08
1.140715e+00,2.674327e-08,2.655796e-06,2.655796e-08
1.143603e+00,2.621423e-08,2.603189e-06,2.603189e-08
1.146490e+00,2.568685e-08,2.550780e-06,2.550780e-08
1.149378e+00,2.516086e-08,2.498470e-06,2.498470e-08
1.152266e+00,2.463769e-08,2.446430e-06,2.446430e-08
1.155154e+00,2.411654e-08,2.394606e-06,2.394606e-08
1.158042e+00,2.359835e-08,2.343042e-06,2.343042e-08
1.160930e+00,2.308239e-08,2.291736e-06,2.291736e-08
1.163818e+00,2.256994e-08,2.240755e-06,2.240755e-08
1.166706e+00,2.206046e-08,2.190087e-06,2.190087e-08
1.169594e+00,2.155422e-08,2.139747e-06,2.139747e-08
1.172481e+00,2.105201e-08,2.089797e-06,2.089797e-08
1.175369e+00,2.055336e-08,2.040218e-06,2.040218e-08
1.178257e+00,2.005916e-08,1.991060e-06,1.991060e-08
1.181145e+00,1.956916e-08,1.942317e-06,1.942317e-08
1.184033e+00,1.908359e-08,1.894019e-06,1.894019e-08
1.186921e+00,1.860325e-08,1.846193e-06,1.846193e-08
1.189809e+00,1.812714e-08,1.798830e-06,1.798830e-08
1.192697e+00,1.765705e-08,1.751986e-06,1.751986e-08
1.195585e+00,1.719118e-08,1.705631e-06,1.705631e-08
1.198472e+00,1.673152e-08,1.659817e-06,1.659817e-08
1.201360e+00,1.627665e-08,1.614541e-06,1.614541e-08
1.204248e+00,1.582758e-08,1.569801e-06,1.569801e-08
1.207136e+00,1.538409e-08,1.525653e-06,1.525653e-08
1.210024e+00,1.494625e-08,1.482065e-06,1.482065e-08
1.212912e+00,1.451421e-08,1.439072e-06,1.439072e-08
1.215800e+00,1.408830e-08,1.396697e-06,1.396697e-08
1.218688e+00,1.366812e-08,1.354917e-06,1.354917e-08
1.221575e+00,1.325421e-08,1.313750e-06,1.313750e-08
1.224463e+00,1.284663e-08,1.273244e-06,1.273244e-08
1.227351e+00,1.244526e-08,1.233327e-06,1.233327e-08
1.230239e+00,1.205049e-08,1.194088e-06,1.194088e-08
1.233127e+00,1.166259e-08,1.155506e-06,1.155506e-08
1.236015e+00,1.128130e-08,1.117565e-06,1.117565e-08
1.238903e+00,1.090697e-08,1.080310e-06,1.080310e-08
1.241791e+00,1.053997e-08,1.043731e-06,1.043731e-08
1.244679e+00,1.017942e-08,1.007811e-06,1.007811e-08
1.247566e+00,9.826424e-09,9.725649e-07,9.725649e-09
1.250454e+00,9.480221e-09,9.380217e-07,9.380217e-09
1.253342e+00,9.141431e-09,9.041512e-07,9.041512e-09
