# T0 = 15915.441569302879 K
# gamma = 1.050537464852065
# gamma_err = 0.04600945461079879
# T0_err = 4300.974809560691 K
# n_bins_fit = 29
# n_pixels = 99529699
log_density,log_temperature
7.106233e-01,4.212984e+00
7.179401e-03,3.889377e+00
-3.634657e-01,3.782822e+00
-2.652830e-01,3.800473e+00
-1.673881e-01,3.833275e+00
-1.005756e-01,3.856645e+00
4.817505e-01,4.114699e+00
1.340769e-01,3.974586e+00
-2.154665e-03,3.896265e+00
2.374559e-01,6.054727e+00
1.046197e-01,3.921403e+00
-1.059083e-02,3.880138e+00
6.890194e-03,3.887788e+00
-1.232044e-01,3.853453e+00
-2.274686e-01,3.822733e+00
-8.334233e-02,3.855009e+00
-2.490942e-01,3.813699e+00
-3.285841e-01,3.790297e+00
6.137691e-02,3.910157e+00
-4.428516e-01,3.766442e+00
1.096850e-01,3.938226e+00
1.509298e-01,3.958892e+00
7.396261e-02,3.934416e+00
1.166826e-01,3.956351e+00
2.566613e-01,3.981852e+00
-5.261398e-01,3.722450e+00
-4.648646e-01,3.737947e+00
2.348818e-01,4.028849e+00
5.350391e-03,3.911634e+00
8.260646e-02,3.930294e+00
-2.572261e-01,3.817734e+00
-5.287815e-03,3.889386e+00
4.212182e-01,4.087479e+00
-1.970632e-01,3.823163e+00
1.901716e-01,3.966088e+00
7.862858e-02,3.935120e+00
1.271562e-01,3.939765e+00
-2.662260e-01,3.803493e+00
-1.808171e-01,3.823331e+00
8.110857e-01,4.289406e+00
-1.687173e-01,3.829117e+00
3.201552e-01,4.032621e+00
-3.597677e-01,3.772635e+00
-2.875697e-02,3.877239e+00
-4.190318e-01,3.771018e+00
6.823418e-01,4.229015e+00
-9.587154e-02,3.851516e+00
-2.456047e-01,4.320988e+00
1.624793e-01,3.945392e+00
9.974097e-01,4.408846e+00
5.645926e-01,4.150563e+00
-4.708234e-01,3.730399e+00
3.973085e-01,4.049805e+00
2.398816e-01,3.996093e+00
-6.086447e-02,4.150790e+00
-5.008198e-01,3.748247e+00
-2.873521e-01,3.791538e+00
-2.174101e-01,3.815519e+00
-4.369544e-01,3.757331e+00
3.678150e-02,3.899175e+00
-2.953999e-01,3.795514e+00
2.265460e-01,3.979658e+00
2.550681e-01,4.023796e+00
1.380782e-03,3.903926e+00
-1.544783e-01,3.836995e+00
-4.663217e-01,3.743056e+00
2.259568e-01,3.984079e+00
-2.920673e-01,3.797733e+00
8.107583e-01,4.395040e+00
1.396621e-01,3.953910e+00
-5.623003e-01,3.837439e+00
1.191131e-01,3.957962e+00
-7.616175e-04,3.891300e+00
-6.601045e-02,3.883677e+00
-3.207415e-01,3.792307e+00
6.828368e-01,4.197518e+00
-8.564014e-02,4.151834e+00
3.167658e-01,4.039819e+00
7.206535e-01,4.225762e+00
-6.311824e-01,3.714441e+00
1.445684e-01,4.031992e+00
-3.490501e-01,3.908032e+00
1.340802e-02,3.911392e+00
-1.116395e-01,3.850359e+00
1.321773e+00,5.326198e+00
2.065162e-02,4.237742e+00
2.584190e-01,4.015966e+00
-1.514270e-01,3.844047e+00
1.276739e-02,3.899798e+00
-2.085094e-01,3.844053e+00
-3.819179e-01,3.768016e+00
-1.983771e-02,3.877360e+00
1.763245e-01,3.989289e+00
-5.318235e-01,3.731589e+00
1.834830e-01,3.974112e+00
2.158876e-01,5.252897e+00
-1.353291e-01,3.852268e+00
3.169541e-01,4.944279e+00
5.497911e-01,4.125078e+00
1.186272e-01,3.936920e+00
6.171781e-02,3.909872e+00
-7.879047e-02,4.588262e+00
-1.604766e-01,3.834113e+00
-2.313450e-01,3.835702e+00
-3.282359e-02,3.877887e+00
-3.560422e-01,3.790357e+00
-5.471276e-01,3.734145e+00
1.057369e+00,5.085194e+00
4.803042e-01,4.133345e+00
1.100085e+00,5.003949e+00
-1.716125e-01,3.821151e+00
-1.614376e-01,3.852053e+00
5.311053e-01,4.191597e+00
-2.318072e-01,3.807211e+00
-1.954880e-01,3.842625e+00
2.681301e-01,3.988431e+00
1.646434e+00,5.128289e+00
-3.296925e-03,3.893677e+00
-1.313709e-01,3.848258e+00
4.169577e-01,4.077672e+00
-1.700543e-01,3.837558e+00
4.025368e-01,4.073653e+00
3.700404e-01,4.251157e+00
-5.093254e-01,3.726404e+00
4.198553e-02,3.910810e+00
1.194154e-01,3.944400e+00
-2.497876e-01,3.817701e+00
9.227486e-01,4.445545e+00
1.463302e+00,4.607910e+00
8.790885e-03,3.898532e+00
-1.977194e-01,3.840736e+00
-2.773822e-01,3.814838e+00
1.033960e+00,4.674841e+00
1.516017e-01,3.950296e+00
2.341366e-02,3.902972e+00
1.053428e+00,4.410988e+00
-1.343938e-01,3.842292e+00
-3.115035e-01,3.800691e+00
1.086449e+00,4.563315e+00
4.825052e-01,4.170724e+00
-2.516949e-01,5.083564e+00
6.907984e-01,4.316818e+00
5.133138e-01,4.125888e+00
5.630334e-01,4.413730e+00
-1.086374e-01,3.860523e+00
-5.781309e-01,3.706883e+00
-1.253561e-03,3.884090e+00
-2.103120e-01,3.818190e+00
-3.252844e-01,3.809739e+00
-2.397999e-01,3.815290e+00
-3.538995e-01,3.788435e+00
3.457397e-01,4.040884e+00
-3.423261e-01,3.788883e+00
2.403872e-01,4.012024e+00
-1.863731e-01,3.837666e+00
2.175577e-01,3.992395e+00
-2.386786e-01,3.812417e+00
1.378062e+00,5.076483e+00
-6.984427e-02,3.865018e+00
6.236963e-01,4.256932e+00
1.068753e+00,4.493038e+00
-1.039243e-01,3.842640e+00
3.414034e-01,4.074214e+00
1.642151e-01,3.974839e+00
2.586283e-01,3.997238e+00
-1.101024e-01,3.851915e+00
2.167265e-01,4.187026e+00
2.765373e-01,4.014629e+00
-2.678694e-01,3.816502e+00
-6.378731e-02,3.863403e+00
2.169467e-02,3.955694e+00
1.140776e+00,4.434287e+00
-1.961551e-01,3.818667e+00
1.305673e-01,4.561471e+00
9.760963e-01,4.805998e+00
1.025094e-01,3.938453e+00
1.422403e+00,4.787663e+00
-1.934196e-01,3.821800e+00
-1.645215e-01,3.841995e+00
5.434615e-01,5.482779e+00
3.415255e-02,3.908273e+00
-1.546412e-02,3.913796e+00
-6.115497e-02,4.111327e+00
-4.579441e-01,3.744881e+00
-9.831887e-02,3.880709e+00
8.763049e-01,4.299263e+00
9.103326e-01,4.303490e+00
-5.060672e-01,3.814594e+00
2.256180e-02,3.906995e+00
-2.736195e-01,3.802866e+00
-1.369005e-01,3.842462e+00
-1.466430e-01,3.839490e+00
-4.587822e-01,3.749664e+00
1.302122e+00,4.508855e+00
-4.696592e-02,4.315693e+00
3.499424e-01,4.112817e+00
-5.351487e-02,3.880611e+00
-3.590200e-02,3.880323e+00
8.187714e-01,4.546880e+00
6.440429e-01,4.217976e+00
-6.652098e-01,3.693441e+00
3.175364e-01,4.055501e+00
-2.818151e-01,3.799187e+00
4.937257e-02,3.907373e+00
-1.282601e-01,3.839880e+00
2.662353e-02,3.903772e+00
-2.486260e-01,3.812176e+00
-2.532230e-01,3.845555e+00
-2.556345e-01,3.825595e+00
1.103760e+00,5.469330e+00
-2.218439e-01,3.829242e+00
8.684438e-01,4.847437e+00
-1.857942e-01,3.847468e+00
-1.629364e-01,3.874695e+00
-3.703369e-01,3.776003e+00
7.128427e-01,4.231278e+00
-3.515322e-01,3.781451e+00
9.922197e-01,4.349215e+00
-6.036055e-04,4.542854e+00
-7.199364e-02,3.883772e+00
1.980354e-01,4.100127e+00
5.559059e-01,4.167741e+00
9.509573e-01,5.029797e+00
-4.821009e-01,3.752243e+00
-4.352125e-01,3.756285e+00
-1.093300e-01,3.853695e+00
4.347811e-01,4.062725e+00
-5.781185e-02,3.910102e+00
-1.094387e-01,3.863915e+00
7.332595e-02,3.916943e+00
-3.941442e-01,3.779327e+00
1.835691e-02,3.901089e+00
-4.363351e-01,3.773294e+00
4.496688e-01,4.100755e+00
2.781055e-01,4.046855e+00
-4.215872e-01,3.773516e+00
-1.194900e-01,3.858582e+00
-1.351526e-01,3.858038e+00
9.777664e-01,4.330420e+00
2.590497e-01,3.988203e+00
-2.557319e-01,3.818708e+00
6.672306e-01,4.946641e+00
-1.591592e-01,3.826995e+00
3.075597e-01,4.025636e+00
-5.050770e-01,3.769041e+00
-2.094483e-01,3.826899e+00
4.148295e-01,4.062878e+00
1.216934e+00,4.627707e+00
3.950594e-02,3.917023e+00
-3.257715e-01,3.774480e+00
2.367298e-01,4.018514e+00
1.925128e-01,4.006381e+00
2.920482e-01,4.011987e+00
6.709096e-01,4.234629e+00
2.950564e-01,4.617647e+00
1.273515e-01,4.590821e+00
-3.503890e-01,3.788428e+00
-1.541418e-01,3.834418e+00
2.843338e-01,4.018079e+00
3.242283e-01,4.020684e+00
-4.586602e-02,3.863501e+00
-8.145324e-02,4.181970e+00
-2.081871e-01,3.829738e+00
6.052158e-01,4.830772e+00
2.937762e+00,4.348753e+00
3.802757e-01,4.048056e+00
8.900077e-02,4.230434e+00
-1.310915e-01,4.410128e+00
-3.071624e-01,3.812342e+00
8.192311e-01,4.306000e+00
2.002261e-02,3.913357e+00
6.800889e-01,4.189001e+00
-1.164261e-01,3.844116e+00
-2.730143e-01,3.808060e+00
-4.126724e-01,3.747164e+00
-1.640207e-02,3.888575e+00
-9.660986e-02,3.846562e+00
1.990561e+00,5.725938e+00
4.545445e-02,3.916281e+00
-2.033620e-01,3.836152e+00
6.420517e-01,4.165494e+00
-3.328404e-01,3.777568e+00
-3.310506e-01,3.794520e+00
9.027361e-02,3.925296e+00
4.043202e-02,3.895828e+00
-1.817394e-01,3.828864e+00
-4.602531e-01,3.762529e+00
-3.201398e-01,3.803989e+00
-7.211655e-02,3.898250e+00
5.950895e-01,4.216297e+00
6.220989e-01,4.179242e+00
-2.540868e-02,3.886763e+00
4.796648e-01,4.088065e+00
-6.173024e-01,3.710443e+00
1.587782e-02,3.883575e+00
2.526170e-01,3.985634e+00
7.924344e-01,4.494661e+00
2.669611e-01,4.005185e+00
3.309127e-01,5.457593e+00
3.376238e-01,4.791604e+00
5.583366e-01,4.139521e+00
-8.517215e-02,3.865980e+00
1.502139e-01,3.947835e+00
-5.723921e-02,3.871952e+00
-1.445006e-01,3.841976e+00
-1.759049e-01,3.834305e+00
3.650017e-01,4.993050e+00
8.904591e-01,4.396215e+00
-1.817619e-01,3.833731e+00
-6.429812e-01,3.702095e+00
-4.526336e-01,3.760818e+00
2.763475e-01,4.012155e+00
3.305866e-01,4.048796e+00
-9.021114e-03,3.895726e+00
-3.156519e-01,3.782718e+00
-4.213633e-01,3.753248e+00
1.243314e+00,4.509683e+00
4.037856e-01,4.538643e+00
-1.026953e-01,3.858709e+00
-2.661101e-01,3.809022e+00
-2.053334e-01,3.808365e+00
-1.631335e-01,4.096580e+00
-6.613604e-03,3.901111e+00
-2.422387e-01,3.819428e+00
5.763396e-01,4.139073e+00
5.266770e-01,4.172817e+00
8.519497e-01,4.471303e+00
-4.273331e-01,3.753265e+00
6.176814e-02,4.901214e+00
-1.808242e-01,4.749853e+00
2.452382e-01,4.554216e+00
-4.631503e-01,3.746407e+00
5.796244e-02,3.925319e+00
2.992864e-01,4.957006e+00
-2.186235e-01,3.828725e+00
1.666301e-01,4.736222e+00
-7.158023e-02,3.874461e+00
9.662908e-01,4.985952e+00
1.109811e+00,4.439892e+00
3.236813e-02,3.905428e+00
-3.116110e-02,3.911868e+00
-2.320812e-01,3.803838e+00
-5.173183e-01,3.743224e+00
-2.784063e-02,3.890889e+00
9.343671e-02,3.937270e+00
6.302764e-01,4.510776e+00
-2.088611e-01,3.825155e+00
-3.074069e-02,3.868573e+00
1.342587e-01,3.946457e+00
-3.404314e-01,3.787801e+00
2.790545e-01,4.065877e+00
-3.683032e-01,3.779693e+00
-2.113630e-01,3.835579e+00
4.089290e-01,4.386695e+00
5.014104e-01,4.400896e+00
4.982350e-02,3.926867e+00
1.452871e-01,3.976718e+00
6.853392e-01,4.193732e+00
-2.058353e-01,3.820976e+00
2.852537e-01,4.009696e+00
-4.726668e-01,3.743318e+00
-4.874004e-01,3.742199e+00
-4.077322e-01,3.750735e+00
3.129464e-01,4.020245e+00
3.286375e-01,4.028544e+00
-2.883423e-03,3.887025e+00
-1.782474e-01,4.152731e+00
-4.603167e-01,3.767353e+00
9.400333e-01,4.544469e+00
6.676976e-01,4.510752e+00
2.519540e-01,4.004693e+00
-2.112905e-01,3.827341e+00
1.939547e-01,3.980677e+00
-1.758333e-01,3.848994e+00
-3.675434e-01,3.766580e+00
8.875872e-01,4.297925e+00
-1.871293e-01,3.837665e+00
-1.383739e-01,3.853643e+00
1.120153e+00,4.434512e+00
3.266787e-02,3.913005e+00
7.623811e-01,4.351972e+00
3.866723e-01,4.090651e+00
1.617140e+00,4.611280e+00
6.904235e-01,4.209249e+00
-1.787012e-01,3.873844e+00
1.796050e-01,3.963992e+00
-1.787686e-01,3.845676e+00
1.164210e-01,3.980707e+00
-3.351342e-01,3.794771e+00
5.939979e-01,4.802600e+00
-5.377486e-01,3.743562e+00
-2.731789e-01,3.817371e+00
6.710074e-02,3.925778e+00
-2.649339e-01,3.808601e+00
1.227719e-01,3.929916e+00
1.863857e-01,5.264950e+00
9.238062e-01,4.456093e+00
-3.806229e-01,3.781934e+00
-5.548804e-01,3.730085e+00
-2.797183e-01,3.803656e+00
-3.423203e-01,3.775186e+00
1.246685e+00,5.855113e+00
3.032631e-01,4.011518e+00
5.666819e-02,3.908978e+00
3.745059e-01,4.714451e+00
-1.628487e-01,3.833238e+00
2.980883e-02,3.910269e+00
4.618003e-03,3.898620e+00
-1.741660e-01,3.840536e+00
7.113809e-01,4.242554e+00
-3.317269e-01,3.786408e+00
-3.693335e-02,3.931142e+00
2.800099e-01,4.000118e+00
-2.134478e-01,3.822854e+00
5.100366e-02,3.919171e+00
1.210719e-01,4.305483e+00
-3.004867e-01,3.797644e+00
1.470548e-01,4.062702e+00
4.066487e-01,4.191124e+00
2.911443e-01,4.022518e+00
-1.375882e-01,3.834435e+00
-3.063635e-01,3.814240e+00
-4.958614e-01,3.750006e+00
1.458353e-01,3.948158e+00
-2.104237e-01,3.821994e+00
2.002522e-01,4.003791e+00
7.229438e-01,4.343985e+00
8.476807e-02,3.929131e+00
-7.364350e-02,3.866069e+00
-5.303541e-01,3.726347e+00
6.263498e-01,4.769502e+00
-3.146451e-01,3.795255e+00
-1.487702e-01,3.839334e+00
1.374836e+00,4.751306e+00
8.296577e-02,3.914690e+00
2.702829e-01,4.106309e+00
1.833024e-02,3.891175e+00
-2.033078e-01,5.809357e+00
6.639176e-01,4.197090e+00
8.816114e-03,3.903895e+00
2.044987e-01,3.965326e+00
-1.358428e-01,3.858032e+00
6.633983e-01,4.241738e+00
-1.715908e-01,3.836952e+00
1.304682e-01,3.984618e+00
-1.310671e-01,3.849837e+00
4.476914e-01,4.561164e+00
5.371920e-02,3.923797e+00
1.118608e+00,5.688770e+00
2.172026e-01,3.990065e+00
2.078883e-01,4.085297e+00
-2.767508e-01,3.795035e+00
2.041138e-01,3.983242e+00
-2.511570e-01,3.803704e+00
2.194968e-01,4.008314e+00
-2.093856e-01,5.925954e+00
1.761962e+00,6.391954e+00
6.593539e-02,3.915298e+00
1.374784e-01,3.947130e+00
6.069547e-01,5.205968e+00
-1.165908e-01,3.856602e+00
-5.610537e-01,3.740260e+00
6.727524e-01,5.124567e+00
-3.717644e-01,3.843768e+00
2.050909e-01,4.260629e+00
1.708110e-01,3.959232e+00
-5.619801e-02,3.874850e+00
-1.989521e-01,3.826596e+00
8.793311e-01,4.759230e+00
9.594384e-02,4.447196e+00
-8.299349e-02,3.857607e+00
5.079506e-02,3.907912e+00
-5.029795e-01,3.723688e+00
5.303049e-01,4.157744e+00
-3.048004e-02,4.093330e+00
-5.433501e-01,3.718836e+00
-3.965613e-02,3.876422e+00
-2.992710e-01,3.786324e+00
6.472249e-01,4.907085e+00
8.165269e-01,4.245550e+00
6.188403e-01,4.180270e+00
6.684596e-01,4.186509e+00
-2.775246e-01,4.217482e+00
1.623460e+00,4.649209e+00
-4.249354e-01,3.755505e+00
-2.731286e-01,3.879063e+00
8.878657e-01,4.295117e+00
1.802322e-03,3.888073e+00
2.395207e-01,3.969848e+00
4.017789e-01,4.058822e+00
-2.079200e-01,3.827897e+00
-4.038794e-01,3.763183e+00
-2.888326e-01,3.800456e+00
6.222585e-01,4.166789e+00
-1.341026e-01,3.858032e+00
-1.592333e-01,3.831407e+00
-2.622289e-01,3.794710e+00
2.624312e-01,4.015581e+00
-2.062349e-01,3.833334e+00
4.954364e-01,4.233777e+00
-3.463011e-01,3.781080e+00
6.740408e-01,4.221431e+00
-3.547736e-01,3.790337e+00
1.621044e+00,4.725102e+00
-4.881354e-01,3.747295e+00
1.957223e-01,3.984215e+00
-4.690923e-01,3.747901e+00
-3.639236e-01,3.796287e+00
2.189521e-01,4.054562e+00
-3.909742e-01,3.765260e+00
1.156761e-01,3.927452e+00
4.058375e-01,4.072693e+00
1.845279e-01,5.089358e+00
-2.403256e-01,3.825170e+00
3.233660e-01,4.032895e+00
2.597056e-02,3.907659e+00
-5.938027e-02,3.872003e+00
-2.353863e-01,3.822521e+00
3.063177e-02,3.922022e+00
4.062184e-01,4.071239e+00
8.231517e-02,3.915623e+00
3.018001e-01,4.495571e+00
-1.054495e-01,3.855262e+00
-1.272819e-01,3.846516e+00
-2.289145e-01,3.816697e+00
6.027941e-02,3.920529e+00
-3.659319e-01,3.780019e+00
-8.714637e-02,3.876851e+00
1.116286e+00,4.932173e+00
-3.877121e-02,3.915256e+00
1.005370e+00,4.788441e+00
