statistic,value
mean_flux,0.00034459225557749386
median_flux,9.691552031385053e-13
std_flux,0.003136964461069359
min_flux,2.9382650407717056e-39
max_flux,0.4478003978729248
mean_tau,733.0772938253856
median_tau,27.662351608276367
effective_tau,7.973148707780863
deep_absorption_frac,0.9998702888305393
moderate_absorption_frac,0.000129711169460715
weak_absorption_frac,0.0
tau_eff_err,0.015537030339604947
tau_eff_std,1.5537030339604947
