N_HI,b_param_km_s
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
1.240361e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
2.398406e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.406845e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
1.290384e+17,8.000000e+01
