k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
3.315000e-01,2.562071e-05,6.097916e-05,6.097916e-07
3.341734e-01,2.318751e-05,5.681622e-05,5.681622e-07
3.368468e-01,2.165285e-05,5.568967e-05,5.568967e-07
3.395202e-01,1.935894e-05,5.135648e-05,5.135648e-07
3.421936e-01,1.786690e-05,4.878937e-05,4.878937e-07
3.448669e-01,1.617980e-05,4.435990e-05,4.435990e-07
3.475403e-01,1.508476e-05,4.278226e-05,4.278226e-07
3.502137e-01,1.384266e-05,4.149739e-05,4.149739e-07
3.528871e-01,1.255873e-05,4.037279e-05,4.037279e-07
3.555605e-01,1.156411e-05,3.701896e-05,3.701896e-07
3.582339e-01,1.055916e-05,3.571486e-05,3.571486e-07
3.609073e-01,9.845591e-06,3.338590e-05,3.338590e-07
3.635807e-01,9.079713e-06,3.241095e-05,3.241095e-07
3.662540e-01,8.271890e-06,3.002309e-05,3.002309e-07
3.689274e-01,7.731234e-06,2.878095e-05,2.878095e-07
3.716008e-01,7.049611e-06,2.786297e-05,2.786297e-07
3.742742e-01,6.521852e-06,2.587976e-05,2.587976e-07
3.769476e-01,6.101122e-06,2.566023e-05,2.566023e-07
3.796210e-01,5.645657e-06,2.446560e-05,2.446560e-07
3.822944e-01,5.231620e-06,2.340517e-05,2.340517e-07
3.849678e-01,4.806027e-06,2.171544e-05,2.171544e-07
3.876411e-01,4.433982e-06,2.043225e-05,2.043225e-07
3.903145e-01,4.145947e-06,2.018483e-05,2.018483e-07
3.929879e-01,3.861311e-06,1.967316e-05,1.967316e-07
3.956613e-01,3.623714e-06,1.899528e-05,1.899528e-07
3.983347e-01,3.418661e-06,1.811066e-05,1.811066e-07
4.010081e-01,3.144550e-06,1.700805e-05,1.700805e-07
4.036815e-01,2.935262e-06,1.659399e-05,1.659399e-07
4.063549e-01,2.735045e-06,1.540536e-05,1.540536e-07
4.090282e-01,2.633871e-06,1.507953e-05,1.507953e-07
4.117016e-01,2.433022e-06,1.411483e-05,1.411483e-07
4.143750e-01,2.263894e-06,1.331486e-05,1.331486e-07
4.170484e-01,2.094352e-06,1.257355e-05,1.257355e-07
4.197218e-01,1.958737e-06,1.199807e-05,1.199807e-07
4.223952e-01,1.841162e-06,1.176043e-05,1.176043e-07
4.250686e-01,1.730711e-06,1.151440e-05,1.151440e-07
4.277419e-01,1.616981e-06,1.078892e-05,1.078892e-07
4.304153e-01,1.516572e-06,1.056474e-05,1.056474e-07
4.330887e-01,1.421928e-06,1.016019e-05,1.016019e-07
4.357621e-01,1.338923e-06,9.845570e-06,9.845570e-08
4.384355e-01,1.283596e-06,9.528805e-06,9.528805e-08
4.411089e-01,1.213454e-06,9.314893e-06,9.314893e-08
4.437823e-01,1.149338e-06,8.969351e-06,8.969351e-08
4.464557e-01,1.098388e-06,8.718426e-06,8.718426e-08
4.491290e-01,1.043241e-06,8.251887e-06,8.251887e-08
4.518024e-01,9.892493e-07,7.791923e-06,7.791923e-08
4.544758e-01,9.345161e-07,7.404563e-06,7.404563e-08
4.571492e-01,8.713259e-07,6.846306e-06,6.846306e-08
4.598226e-01,8.213019e-07,6.455010e-06,6.455010e-08
4.624960e-01,7.634167e-07,6.038706e-06,6.038706e-08
4.651694e-01,7.186894e-07,5.785610e-06,5.785610e-08
4.678428e-01,6.948515e-07,5.729787e-06,5.729787e-08
4.705161e-01,6.537739e-07,5.560508e-06,5.560508e-08
4.731895e-01,6.253434e-07,5.362439e-06,5.362439e-08
4.758629e-01,5.943694e-07,5.180432e-06,5.180432e-08
4.785363e-01,5.663798e-07,5.064682e-06,5.064682e-08
4.812097e-01,5.475130e-07,4.981742e-06,4.981742e-08
4.838831e-01,5.301646e-07,4.933936e-06,4.933936e-08
4.865565e-01,5.030406e-07,4.800382e-06,4.800382e-08
4.892299e-01,4.803078e-07,4.657174e-06,4.657174e-08
4.919032e-01,4.591227e-07,4.508764e-06,4.508764e-08
4.945766e-01,4.370210e-07,4.311753e-06,4.311753e-08
4.972500e-01,4.181176e-07,4.138364e-06,4.138364e-08
4.999234e-01,3.957741e-07,3.872090e-06,3.872090e-08
5.025968e-01,3.697538e-07,3.611582e-06,3.611582e-08
5.052702e-01,3.504885e-07,3.404874e-06,3.404874e-08
5.079436e-01,3.321152e-07,3.224092e-06,3.224092e-08
5.106170e-01,3.122990e-07,3.035743e-06,3.035743e-08
5.132903e-01,2.964298e-07,2.917520e-06,2.917520e-08
5.159637e-01,2.826359e-07,2.795203e-06,2.795203e-08
5.186371e-01,2.664895e-07,2.660506e-06,2.660506e-08
5.213105e-01,2.558315e-07,2.571055e-06,2.571055e-08
5.239839e-01,2.502969e-07,2.546893e-06,2.546893e-08
5.266573e-01,2.446364e-07,2.518307e-06,2.518307e-08
5.293307e-01,2.371423e-07,2.493849e-06,2.493849e-08
5.320040e-01,2.302569e-07,2.468381e-06,2.468381e-08
5.346774e-01,2.216585e-07,2.420988e-06,2.420988e-08
5.373508e-01,2.132499e-07,2.364595e-06,2.364595e-08
5.400242e-01,2.054526e-07,2.303316e-06,2.303316e-08
5.426976e-01,1.972656e-07,2.216826e-06,2.216826e-08
5.453710e-01,1.870311e-07,2.099614e-06,2.099614e-08
5.480444e-01,1.759394e-07,1.979698e-06,1.979698e-08
5.507178e-01,1.667070e-07,1.873794e-06,1.873794e-08
5.533911e-01,1.579121e-07,1.779089e-06,1.779089e-08
5.560645e-01,1.490387e-07,1.681823e-06,1.681823e-08
5.587379e-01,1.417362e-07,1.604001e-06,1.604001e-08
5.614113e-01,1.344397e-07,1.527035e-06,1.527035e-08
5.640847e-01,1.277390e-07,1.450458e-06,1.450458e-08
5.667581e-01,1.233098e-07,1.397919e-06,1.397919e-08
5.694315e-01,1.195454e-07,1.355581e-06,1.355581e-08
5.721049e-01,1.156250e-07,1.320819e-06,1.320819e-08
5.747782e-01,1.113233e-07,1.279580e-06,1.279580e-08
5.774516e-01,1.082558e-07,1.260411e-06,1.260411e-08
5.801250e-01,1.042712e-07,1.238742e-06,1.238742e-08
5.827984e-01,1.012928e-07,1.220164e-06,1.220164e-08
5.854718e-01,9.850231e-08,1.198061e-06,1.198061e-08
5.881452e-01,9.476026e-08,1.162946e-06,1.162946e-08
5.908186e-01,9.069983e-08,1.124388e-06,1.124388e-08
5.934920e-01,8.658269e-08,1.082915e-06,1.082915e-08
5.961653e-01,8.295932e-08,1.038886e-06,1.038886e-08
5.988387e-01,7.998223e-08,1.002382e-06,1.002382e-08
6.015121e-01,7.661717e-08,9.611838e-07,9.611838e-09
6.041855e-01,7.300877e-08,9.162519e-07,9.162519e-09
6.068589e-01,6.952339e-08,8.754527e-07,8.754527e-09
6.095323e-01,6.610048e-08,8.296375e-07,8.296375e-09
6.122057e-01,6.324285e-08,7.903786e-07,7.903786e-09
6.148791e-01,6.085737e-08,7.619862e-07,7.619862e-09
6.175524e-01,5.824002e-08,7.313843e-07,7.313843e-09
6.202258e-01,5.568493e-08,7.041390e-07,7.041390e-09
6.228992e-01,5.355341e-08,6.843864e-07,6.843864e-09
6.255726e-01,5.150556e-08,6.659138e-07,6.659138e-09
6.282460e-01,4.979244e-08,6.497702e-07,6.497702e-09
6.309194e-01,4.816811e-08,6.341998e-07,6.341998e-09
6.335928e-01,4.621695e-08,6.147356e-07,6.147356e-09
6.362661e-01,4.453204e-08,5.959059e-07,5.959059e-09
6.389395e-01,4.298077e-08,5.786492e-07,5.786492e-09
6.416129e-01,4.159374e-08,5.634704e-07,5.634704e-09
6.442863e-01,4.044450e-08,5.502201e-07,5.502201e-09
6.469597e-01,3.905106e-08,5.342701e-07,5.342701e-09
6.496331e-01,3.752184e-08,5.151748e-07,5.151748e-09
6.523065e-01,3.614643e-08,4.984194e-07,4.984194e-09
6.549799e-01,3.490536e-08,4.803046e-07,4.803046e-09
6.576532e-01,3.370349e-08,4.599806e-07,4.599806e-09
6.603266e-01,3.261806e-08,4.432976e-07,4.432976e-09
6.630000e-01,3.124656e-08,4.240421e-07,4.240421e-09
6.656734e-01,2.969661e-08,4.044414e-07,4.044414e-09
6.683468e-01,2.834543e-08,3.890814e-07,3.890814e-09
6.710202e-01,2.710757e-08,3.751687e-07,3.751687e-09
6.736936e-01,2.593168e-08,3.631624e-07,3.631624e-09
6.763670e-01,2.474788e-08,3.514903e-07,3.514903e-09
6.790403e-01,2.354760e-08,3.399231e-07,3.399231e-09
6.817137e-01,2.250386e-08,3.291277e-07,3.291277e-09
6.843871e-01,2.171520e-08,3.196364e-07,3.196364e-09
6.870605e-01,2.105905e-08,3.111913e-07,3.111913e-09
6.897339e-01,2.050996e-08,3.032798e-07,3.032798e-09
6.924073e-01,1.996364e-08,2.956005e-07,2.956005e-09
6.950807e-01,1.938419e-08,2.870017e-07,2.870017e-09
6.977541e-01,1.887389e-08,2.793187e-07,2.793187e-09
7.004274e-01,1.842774e-08,2.719482e-07,2.719482e-09
7.031008e-01,1.790140e-08,2.627676e-07,2.627676e-09
7.057742e-01,1.734099e-08,2.540893e-07,2.540893e-09
7.084476e-01,1.669564e-08,2.450384e-07,2.450384e-09
7.111210e-01,1.595645e-08,2.349970e-07,2.349970e-09
7.137944e-01,1.528820e-08,2.262569e-07,2.262569e-09
7.164678e-01,1.466193e-08,2.182438e-07,2.182438e-09
7.191412e-01,1.401215e-08,2.103461e-07,2.103461e-09
7.218145e-01,1.334964e-08,2.026528e-07,2.026528e-09
7.244879e-01,1.268615e-08,1.951078e-07,1.951078e-09
7.271613e-01,1.208585e-08,1.883704e-07,1.883704e-09
7.298347e-01,1.161852e-08,1.825026e-07,1.825026e-09
7.325081e-01,1.122809e-08,1.775200e-07,1.775200e-09
7.351815e-01,1.086944e-08,1.728287e-07,1.728287e-09
7.378549e-01,1.053804e-08,1.685368e-07,1.685368e-09
7.405282e-01,1.020277e-08,1.641005e-07,1.641005e-09
7.432016e-01,9.929099e-09,1.598078e-07,1.598078e-09
7.458750e-01,9.715843e-09,1.558272e-07,1.558272e-09
7.485484e-01,9.466090e-09,1.510366e-07,1.510366e-09
7.512218e-01,9.174158e-09,1.457949e-07,1.457949e-09
7.538952e-01,8.880237e-09,1.408839e-07,1.408839e-09
7.565686e-01,8.554643e-09,1.355005e-07,1.355005e-09
7.592420e-01,8.241337e-09,1.305666e-07,1.305666e-09
7.619153e-01,7.942905e-09,1.262125e-07,1.262125e-09
7.645887e-01,7.611470e-09,1.218306e-07,1.218306e-09
7.672621e-01,7.268881e-09,1.176528e-07,1.176528e-09
7.699355e-01,6.938740e-09,1.137303e-07,1.137303e-09
7.726089e-01,6.639127e-09,1.101191e-07,1.101191e-09
7.752823e-01,6.384252e-09,1.067967e-07,1.067967e-09
7.779557e-01,6.163530e-09,1.037819e-07,1.037819e-09
7.806291e-01,5.955516e-09,1.009207e-07,1.009207e-09
7.833024e-01,5.765816e-09,9.829424e-08,9.829424e-10
7.859758e-01,5.591378e-09,9.586546e-08,9.586546e-10
7.886492e-01,5.438798e-09,9.347966e-08,9.347966e-10
7.913226e-01,5.309889e-09,9.129621e-08,9.129621e-10
7.939960e-01,5.162092e-09,8.882646e-08,8.882646e-10
7.966694e-01,4.989302e-09,8.588658e-08,8.588658e-10
7.993428e-01,4.814557e-09,8.300331e-08,8.300331e-10
8.020162e-01,4.636558e-09,7.990716e-08,7.990716e-10
8.046895e-01,4.463468e-09,7.675203e-08,7.675203e-10
8.073629e-01,4.300146e-09,7.387835e-08,7.387835e-10
8.100363e-01,4.127139e-09,7.108943e-08,7.108943e-10
8.127097e-01,3.950642e-09,6.847333e-08,6.847333e-10
8.153831e-01,3.794793e-09,6.622664e-08,6.622664e-10
8.180565e-01,3.658231e-09,6.423121e-08,6.423121e-10
8.207299e-01,3.535931e-09,6.245753e-08,6.245753e-10
8.234033e-01,3.423232e-09,6.083289e-08,6.083289e-10
8.260766e-01,3.310575e-09,5.928457e-08,5.928457e-10
8.287500e-01,3.205481e-09,5.785315e-08,5.785315e-10
8.314234e-01,3.113046e-09,5.657318e-08,5.657318e-10
8.340968e-01,3.026129e-09,5.531745e-08,5.531745e-10
8.367702e-01,2.943417e-09,5.412415e-08,5.412415e-10
8.394436e-01,2.857372e-09,5.288770e-08,5.288770e-10
8.421170e-01,2.761633e-09,5.139894e-08,5.139894e-10
8.447903e-01,2.668412e-09,4.984565e-08,4.984565e-10
8.474637e-01,2.579574e-09,4.817085e-08,4.817085e-10
8.501371e-01,2.492227e-09,4.632526e-08,4.632526e-10
8.528105e-01,2.404645e-09,4.448242e-08,4.448242e-10
8.554839e-01,2.313311e-09,4.269096e-08,4.269096e-10
8.581573e-01,2.216961e-09,4.094957e-08,4.094957e-10
8.608307e-01,2.128211e-09,3.943244e-08,3.943244e-10
8.635041e-01,2.048021e-09,3.810369e-08,3.810369e-10
8.661774e-01,1.973326e-09,3.694042e-08,3.694042e-10
8.688508e-01,1.902724e-09,3.588956e-08,3.588956e-10
8.715242e-01,1.834212e-09,3.492457e-08,3.492457e-10
8.741976e-01,1.772236e-09,3.405553e-08,3.405553e-10
8.768710e-01,1.721588e-09,3.331168e-08,3.331168e-10
8.795444e-01,1.677424e-09,3.264546e-08,3.264546e-10
8.822178e-01,1.635288e-09,3.202961e-08,3.202961e-10
8.848912e-01,1.593474e-09,3.144442e-08,3.144442e-10
8.875645e-01,1.548763e-09,3.078238e-08,3.078238e-10
8.902379e-01,1.505105e-09,3.004303e-08,3.004303e-10
8.929113e-01,1.464090e-09,2.923921e-08,2.923921e-10
8.955847e-01,1.420317e-09,2.829508e-08,2.829508e-10
8.982581e-01,1.372275e-09,2.725810e-08,2.725810e-10
9.009315e-01,1.321417e-09,2.620355e-08,2.620355e-10
9.036049e-01,1.268045e-09,2.513561e-08,2.513561e-10
9.062783e-01,1.216427e-09,2.413747e-08,2.413747e-10
9.089516e-01,1.168166e-09,2.322860e-08,2.322860e-10
9.116250e-01,1.121669e-09,2.240052e-08,2.240052e-10
9.142984e-01,1.076926e-09,2.164896e-08,2.164896e-10
9.169718e-01,1.034998e-09,2.097232e-08,2.097232e-10
9.196452e-01,9.975055e-10,2.036901e-08,2.036901e-10
9.223186e-01,9.669527e-10,1.985460e-08,1.985460e-10
9.249920e-01,9.416815e-10,1.941771e-08,1.941771e-10
9.276654e-01,9.186653e-10,1.904184e-08,1.904184e-10
9.303387e-01,8.967954e-10,1.870988e-08,1.870988e-10
9.330121e-01,8.749680e-10,1.838784e-08,1.838784e-10
9.356855e-01,8.537750e-10,1.803324e-08,1.803324e-10
9.383589e-01,8.339236e-10,1.765652e-08,1.765652e-10
9.410323e-01,8.124474e-10,1.720385e-08,1.720385e-10
9.437057e-01,7.878175e-10,1.667939e-08,1.667939e-10
9.463791e-01,7.607887e-10,1.611611e-08,1.611611e-10
9.490524e-01,7.322333e-10,1.553054e-08,1.553054e-10
9.517258e-01,7.030470e-10,1.493930e-08,1.493930e-10
9.543992e-01,6.746876e-10,1.438401e-08,1.438401e-10
9.570726e-01,6.462658e-10,1.385625e-08,1.385625e-10
9.597460e-01,6.184515e-10,1.336526e-08,1.336526e-10
9.624194e-01,5.928567e-10,1.291132e-08,1.291132e-10
9.650928e-01,5.704889e-10,1.249872e-08,1.249872e-10
9.677662e-01,5.518497e-10,1.212845e-08,1.212845e-10
9.704395e-01,5.366535e-10,1.180457e-08,1.180457e-10
9.731129e-01,5.236287e-10,1.152375e-08,1.152375e-10
9.757863e-01,5.119038e-10,1.128037e-08,1.128037e-10
9.784597e-01,5.015951e-10,1.107395e-08,1.107395e-10
9.811331e-01,4.915346e-10,1.087207e-08,1.087207e-10
9.838065e-01,4.815973e-10,1.066837e-08,1.066837e-10
9.864799e-01,4.704678e-10,1.044123e-08,1.044123e-10
9.891533e-01,4.572926e-10,1.017798e-08,1.017798e-10
9.918266e-01,4.420975e-10,9.880508e-09,9.880508e-11
9.945000e-01,4.259390e-10,9.566663e-09,9.566663e-11
9.971734e-01,4.088756e-10,9.231201e-09,9.231201e-11
9.998468e-01,3.919664e-10,8.906640e-09,8.906640e-11
1.002520e+00,3.749945e-10,8.590562e-09,8.590562e-11
1.005194e+00,3.585334e-10,8.297375e-09,8.297375e-11
1.007867e+00,3.434253e-10,8.022397e-09,8.022397e-11
1.010540e+00,3.304508e-10,7.771981e-09,7.771981e-11
1.013214e+00,3.194897e-10,7.534722e-09,7.534722e-11
1.015887e+00,3.104735e-10,7.322186e-09,7.322186e-11
1.018561e+00,3.028522e-10,7.126593e-09,7.126593e-11
1.021234e+00,2.961381e-10,6.953571e-09,6.953571e-11
1.023907e+00,2.903979e-10,6.801362e-09,6.801362e-11
1.026581e+00,2.849268e-10,6.662801e-09,6.662801e-11
1.029254e+00,2.794583e-10,6.529975e-09,6.529975e-11
1.031927e+00,2.732934e-10,6.394177e-09,6.394177e-11
1.034601e+00,2.661997e-10,6.244141e-09,6.244141e-11
1.037274e+00,2.582264e-10,6.075742e-09,6.075742e-11
1.039948e+00,2.496706e-10,5.895738e-09,5.895738e-11
1.042621e+00,2.406052e-10,5.703560e-09,5.703560e-11
1.045294e+00,2.311434e-10,5.510422e-09,5.510422e-11
1.047968e+00,2.216101e-10,5.324900e-09,5.324900e-11
1.050641e+00,2.120851e-10,5.149103e-09,5.149103e-11
1.053315e+00,2.030838e-10,4.984689e-09,4.984689e-11
1.055988e+00,1.951777e-10,4.836915e-09,4.836915e-11
1.058661e+00,1.881862e-10,4.695129e-09,4.695129e-11
1.061335e+00,1.822011e-10,4.566060e-09,4.566060e-11
1.064008e+00,1.769823e-10,4.442399e-09,4.442399e-11
1.066681e+00,1.725537e-10,4.331015e-09,4.331015e-11
1.069355e+00,1.688109e-10,4.228903e-09,4.228903e-11
1.072028e+00,1.656256e-10,4.138777e-09,4.138777e-11
1.074702e+00,1.625533e-10,4.053519e-09,4.053519e-11
1.077375e+00,1.593059e-10,3.970293e-09,3.970293e-11
1.080048e+00,1.556213e-10,3.880159e-09,3.880159e-11
1.082722e+00,1.515906e-10,3.782968e-09,3.782968e-11
1.085395e+00,1.471805e-10,3.674743e-09,3.674743e-11
1.088069e+00,1.424681e-10,3.560436e-09,3.560436e-11
1.090742e+00,1.373064e-10,3.439743e-09,3.439743e-11
1.093415e+00,1.319302e-10,3.321497e-09,3.321497e-11
1.096089e+00,1.264713e-10,3.208976e-09,3.208976e-11
1.098762e+00,1.212759e-10,3.104743e-09,3.104743e-11
1.101436e+00,1.164606e-10,3.008992e-09,3.008992e-11
1.104109e+00,1.121999e-10,2.921400e-09,2.921400e-11
1.106782e+00,1.084088e-10,2.841508e-09,2.841508e-11
1.109456e+00,1.051525e-10,2.767166e-09,2.767166e-11
1.112129e+00,1.023718e-10,2.699650e-09,2.699650e-11
1.114802e+00,1.000026e-10,2.636909e-09,2.636909e-11
1.117476e+00,9.802218e-11,2.581501e-09,2.581501e-11
1.120149e+00,9.609543e-11,2.529387e-09,2.529387e-11
1.122823e+00,9.413966e-11,2.479553e-09,2.479553e-11
1.125496e+00,9.194944e-11,2.427976e-09,2.427976e-11
1.128169e+00,8.965083e-11,2.373998e-09,2.373998e-11
1.130843e+00,8.703802e-11,2.310934e-09,2.310934e-11
1.133516e+00,8.436263e-11,2.244931e-09,2.244931e-11
1.136190e+00,8.143641e-11,2.172294e-09,2.172294e-11
1.138863e+00,7.845602e-11,2.099326e-09,2.099326e-11
1.141536e+00,7.540679e-11,2.025219e-09,2.025219e-11
1.144210e+00,7.250377e-11,1.955141e-09,1.955141e-11
1.146883e+00,6.982837e-11,1.890268e-09,1.890268e-11
1.149556e+00,6.740088e-11,1.831679e-09,1.831679e-11
1.152230e+00,6.520131e-11,1.777823e-09,1.777823e-11
1.154903e+00,6.325272e-11,1.729576e-09,1.729576e-11
1.157577e+00,6.154442e-11,1.685269e-09,1.685269e-11
1.160250e+00,6.007377e-11,1.645365e-09,1.645365e-11
