k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.231504e-01,7.048555e-03,1.004894e-02,1.004894e-04
1.256637e-01,6.334077e-03,9.193786e-03,9.193786e-05
1.281770e-01,5.706223e-03,8.265592e-03,8.265592e-05
1.306903e-01,5.189085e-03,7.400571e-03,7.400571e-05
1.332035e-01,4.696549e-03,6.831532e-03,6.831532e-05
1.357168e-01,4.327824e-03,6.365370e-03,6.365370e-05
1.382301e-01,3.885804e-03,5.725587e-03,5.725587e-05
1.407434e-01,3.486969e-03,5.050418e-03,5.050418e-05
1.432566e-01,3.218832e-03,4.928954e-03,4.928954e-05
1.457699e-01,2.853578e-03,4.236406e-03,4.236406e-05
1.482832e-01,2.585607e-03,3.874254e-03,3.874254e-05
1.507964e-01,2.333425e-03,3.549782e-03,3.549782e-05
1.533097e-01,2.129438e-03,3.209571e-03,3.209571e-05
1.558230e-01,1.946778e-03,3.010967e-03,3.010967e-05
1.583363e-01,1.803491e-03,2.784957e-03,2.784957e-05
1.608495e-01,1.627787e-03,2.509567e-03,2.509567e-05
1.633628e-01,1.458160e-03,2.225806e-03,2.225806e-05
1.658761e-01,1.326370e-03,2.089390e-03,2.089390e-05
1.683894e-01,1.198471e-03,1.827831e-03,1.827831e-05
1.709026e-01,1.076559e-03,1.722913e-03,1.722913e-05
1.734159e-01,9.897769e-04,1.617324e-03,1.617324e-05
1.759292e-01,8.884876e-04,1.448389e-03,1.448389e-05
1.784425e-01,8.044663e-04,1.289930e-03,1.289930e-05
1.809557e-01,7.375649e-04,1.183339e-03,1.183339e-05
1.834690e-01,6.630581e-04,1.088420e-03,1.088420e-05
1.859823e-01,6.051376e-04,1.021108e-03,1.021108e-05
1.884956e-01,5.534318e-04,9.729319e-04,9.729319e-06
1.910088e-01,4.931548e-04,8.600285e-04,8.600285e-06
1.935221e-01,4.449978e-04,7.740951e-04,7.740951e-06
1.960354e-01,4.045998e-04,6.781345e-04,6.781345e-06
1.985487e-01,3.640043e-04,6.329584e-04,6.329584e-06
2.010619e-01,3.280338e-04,5.694287e-04,5.694287e-06
2.035752e-01,3.103397e-04,5.615712e-04,5.615712e-06
2.060885e-01,2.725848e-04,4.902579e-04,4.902579e-06
2.086018e-01,2.500906e-04,4.521225e-04,4.521225e-06
2.111150e-01,2.304220e-04,4.410360e-04,4.410360e-06
2.136283e-01,2.047458e-04,3.932312e-04,3.932312e-06
2.161416e-01,1.890731e-04,3.749524e-04,3.749524e-06
2.186548e-01,1.726325e-04,3.612489e-04,3.612489e-06
2.211681e-01,1.569094e-04,3.322753e-04,3.322753e-06
2.236814e-01,1.418211e-04,3.144376e-04,3.144376e-06
2.261947e-01,1.268949e-04,2.915427e-04,2.915427e-06
2.287079e-01,1.154720e-04,2.686802e-04,2.686802e-06
2.312212e-01,1.062858e-04,2.611768e-04,2.611768e-06
2.337345e-01,9.552502e-05,2.397073e-04,2.397073e-06
2.362478e-01,8.867587e-05,2.308355e-04,2.308355e-06
2.387610e-01,8.158293e-05,2.104900e-04,2.104900e-06
2.412743e-01,7.370880e-05,1.922136e-04,1.922136e-06
2.437876e-01,6.729712e-05,1.722146e-04,1.722146e-06
2.463009e-01,6.083432e-05,1.584585e-04,1.584585e-06
2.488141e-01,5.535227e-05,1.421093e-04,1.421093e-06
2.513274e-01,5.006211e-05,1.354508e-04,1.354508e-06
2.538407e-01,4.641172e-05,1.317718e-04,1.317718e-06
2.563540e-01,4.250975e-05,1.295241e-04,1.295241e-06
2.588672e-01,3.839328e-05,1.201621e-04,1.201621e-06
2.613805e-01,3.527218e-05,1.185064e-04,1.185064e-06
2.638938e-01,3.177055e-05,1.137731e-04,1.137731e-06
2.664071e-01,2.965873e-05,1.101842e-04,1.101842e-06
2.689203e-01,2.685729e-05,1.039643e-04,1.039643e-06
2.714336e-01,2.509930e-05,1.037777e-04,1.037777e-06
2.739469e-01,2.270089e-05,9.763060e-05,9.763060e-07
2.764602e-01,2.153236e-05,9.546945e-05,9.546945e-07
2.789734e-01,1.954170e-05,8.873770e-05,8.873770e-07
2.814867e-01,1.773615e-05,8.219871e-05,8.219871e-07
2.840000e-01,1.627709e-05,7.533659e-05,7.533659e-07
2.865133e-01,1.483125e-05,7.111882e-05,7.111882e-07
2.890265e-01,1.377193e-05,6.879943e-05,6.879943e-07
2.915398e-01,1.258992e-05,6.459595e-05,6.459595e-07
2.940531e-01,1.137907e-05,6.008982e-05,6.008982e-07
2.965663e-01,1.068468e-05,5.756308e-05,5.756308e-07
2.990796e-01,9.655815e-06,5.297197e-05,5.297197e-07
3.015929e-01,9.141098e-06,5.021333e-05,5.021333e-07
3.041062e-01,8.308634e-06,4.804559e-05,4.804559e-07
3.066194e-01,7.708567e-06,4.517416e-05,4.517416e-07
3.091327e-01,7.260260e-06,4.393756e-05,4.393756e-07
3.116460e-01,6.782116e-06,4.441930e-05,4.441930e-07
3.141593e-01,6.300466e-06,4.433314e-05,4.433314e-07
3.166725e-01,5.906640e-06,4.486038e-05,4.486038e-07
3.191858e-01,5.614153e-06,4.475705e-05,4.475705e-07
3.216991e-01,5.285539e-06,4.362242e-05,4.362242e-07
3.242124e-01,4.865299e-06,4.001912e-05,4.001912e-07
3.267256e-01,4.583769e-06,3.822244e-05,3.822244e-07
3.292389e-01,4.255245e-06,3.481408e-05,3.481408e-07
3.317522e-01,3.935466e-06,3.196128e-05,3.196128e-07
3.342655e-01,3.667877e-06,3.036149e-05,3.036149e-07
3.367787e-01,3.385409e-06,2.975337e-05,2.975337e-07
3.392920e-01,3.162255e-06,2.918195e-05,2.918195e-07
3.418053e-01,2.973868e-06,2.927388e-05,2.927388e-07
3.443186e-01,2.721024e-06,2.674325e-05,2.674325e-07
3.468318e-01,2.568524e-06,2.527681e-05,2.527681e-07
3.493451e-01,2.425450e-06,2.377260e-05,2.377260e-07
3.518584e-01,2.262302e-06,2.238140e-05,2.238140e-07
3.543717e-01,2.202113e-06,2.159456e-05,2.159456e-07
3.568849e-01,2.076104e-06,2.074824e-05,2.074824e-07
3.593982e-01,1.957156e-06,2.000936e-05,2.000936e-07
3.619115e-01,1.833681e-06,2.024276e-05,2.024276e-07
3.644247e-01,1.784768e-06,2.057625e-05,2.057625e-07
3.669380e-01,1.656051e-06,2.024901e-05,2.024901e-07
3.694513e-01,1.577944e-06,1.997631e-05,1.997631e-07
3.719646e-01,1.481358e-06,1.935003e-05,1.935003e-07
3.744778e-01,1.394642e-06,1.817495e-05,1.817495e-07
3.769911e-01,1.331080e-06,1.691143e-05,1.691143e-07
3.795044e-01,1.236997e-06,1.545944e-05,1.545944e-07
3.820177e-01,1.161725e-06,1.423278e-05,1.423278e-07
3.845309e-01,1.115174e-06,1.353578e-05,1.353578e-07
3.870442e-01,1.043299e-06,1.291609e-05,1.291609e-07
3.895575e-01,1.009970e-06,1.298337e-05,1.298337e-07
3.920708e-01,9.654378e-07,1.292619e-05,1.292619e-07
3.945840e-01,9.106548e-07,1.261999e-05,1.261999e-07
3.970973e-01,8.767968e-07,1.253946e-05,1.253946e-07
3.996106e-01,8.363520e-07,1.195630e-05,1.195630e-07
4.021239e-01,8.061696e-07,1.130525e-05,1.130525e-07
4.046371e-01,7.669586e-07,1.071412e-05,1.071412e-07
4.071504e-01,7.305482e-07,1.004982e-05,1.004982e-07
4.096637e-01,6.963313e-07,9.718229e-06,9.718229e-08
4.121770e-01,6.719002e-07,9.817888e-06,9.817888e-08
4.146902e-01,6.409310e-07,9.763367e-06,9.763367e-08
4.172035e-01,6.042293e-07,9.741251e-06,9.741251e-08
4.197168e-01,5.748413e-07,9.719641e-06,9.719641e-08
4.222301e-01,5.458079e-07,9.448475e-06,9.448475e-08
4.247433e-01,5.196338e-07,8.911614e-06,8.911614e-08
4.272566e-01,4.894534e-07,8.294120e-06,8.294120e-08
4.297699e-01,4.628464e-07,7.634112e-06,7.634112e-08
4.322831e-01,4.330597e-07,6.899876e-06,6.899876e-08
4.347964e-01,4.125589e-07,6.302016e-06,6.302016e-08
4.373097e-01,3.939556e-07,5.976750e-06,5.976750e-08
4.398230e-01,3.763098e-07,5.844554e-06,5.844554e-08
4.423362e-01,3.628949e-07,5.844698e-06,5.844698e-08
4.448495e-01,3.474684e-07,5.801902e-06,5.801902e-08
4.473628e-01,3.367072e-07,5.817874e-06,5.817874e-08
4.498761e-01,3.284519e-07,5.783797e-06,5.783797e-08
4.523893e-01,3.186644e-07,5.599774e-06,5.599774e-08
4.549026e-01,3.097699e-07,5.394681e-06,5.394681e-08
4.574159e-01,3.032608e-07,5.231400e-06,5.231400e-08
4.599292e-01,2.933773e-07,5.073824e-06,5.073824e-08
4.624424e-01,2.855979e-07,4.998544e-06,4.998544e-08
4.649557e-01,2.739514e-07,4.925654e-06,4.925654e-08
4.674690e-01,2.641284e-07,4.944149e-06,4.944149e-08
4.699823e-01,2.542057e-07,4.965833e-06,4.965833e-08
4.724955e-01,2.404608e-07,4.835792e-06,4.835792e-08
4.750088e-01,2.261481e-07,4.593070e-06,4.593070e-08
4.775221e-01,2.145314e-07,4.308253e-06,4.308253e-08
4.800354e-01,2.019371e-07,3.958791e-06,3.958791e-08
4.825486e-01,1.894968e-07,3.592188e-06,3.592188e-08
4.850619e-01,1.776519e-07,3.226703e-06,3.226703e-08
4.875752e-01,1.669369e-07,2.913556e-06,2.913556e-08
4.900885e-01,1.577775e-07,2.741299e-06,2.741299e-08
4.926017e-01,1.516476e-07,2.691115e-06,2.691115e-08
4.951150e-01,1.454538e-07,2.685253e-06,2.685253e-08
4.976283e-01,1.414025e-07,2.722449e-06,2.722449e-08
5.001416e-01,1.383361e-07,2.738848e-06,2.738848e-08
5.026548e-01,1.369636e-07,2.764555e-06,2.764555e-08
5.051681e-01,1.357895e-07,2.739177e-06,2.739177e-08
5.076814e-01,1.345434e-07,2.704000e-06,2.704000e-08
5.101946e-01,1.327143e-07,2.655913e-06,2.655913e-08
5.127079e-01,1.307304e-07,2.644876e-06,2.644876e-08
5.152212e-01,1.277274e-07,2.622206e-06,2.622206e-08
5.177345e-01,1.233587e-07,2.584704e-06,2.584704e-08
5.202477e-01,1.184138e-07,2.550713e-06,2.550713e-08
5.227610e-01,1.131866e-07,2.505854e-06,2.505854e-08
5.252743e-01,1.073778e-07,2.409448e-06,2.409448e-08
5.277876e-01,1.007742e-07,2.272958e-06,2.272958e-08
5.303008e-01,9.471803e-08,2.108868e-06,2.108868e-08
5.328141e-01,8.906887e-08,1.925217e-06,1.925217e-08
5.353274e-01,8.374958e-08,1.743197e-06,1.743197e-08
5.378407e-01,7.893043e-08,1.572123e-06,1.572123e-08
5.403539e-01,7.480578e-08,1.439191e-06,1.439191e-08
5.428672e-01,7.146598e-08,1.354409e-06,1.354409e-08
5.453805e-01,6.874518e-08,1.316117e-06,1.316117e-08
5.478938e-01,6.645781e-08,1.311225e-06,1.311225e-08
5.504070e-01,6.463452e-08,1.317254e-06,1.317254e-08
5.529203e-01,6.360264e-08,1.337704e-06,1.337704e-08
5.554336e-01,6.236264e-08,1.351278e-06,1.351278e-08
5.579469e-01,6.147124e-08,1.356549e-06,1.356549e-08
5.604601e-01,6.110175e-08,1.367149e-06,1.367149e-08
5.629734e-01,6.021574e-08,1.372433e-06,1.372433e-08
5.654867e-01,5.934685e-08,1.375911e-06,1.375911e-08
5.680000e-01,5.838003e-08,1.375536e-06,1.375536e-08
5.705132e-01,5.693949e-08,1.360774e-06,1.360774e-08
5.730265e-01,5.516194e-08,1.332247e-06,1.332247e-08
5.755398e-01,5.329864e-08,1.293057e-06,1.293057e-08
5.780530e-01,5.109210e-08,1.233580e-06,1.233580e-08
5.805663e-01,4.865014e-08,1.156363e-06,1.156363e-08
5.830796e-01,4.598937e-08,1.067353e-06,1.067353e-08
5.855929e-01,4.319907e-08,9.740670e-07,9.740670e-09
5.881061e-01,4.053378e-08,8.845945e-07,8.845945e-09
5.906194e-01,3.787310e-08,8.008020e-07,8.008020e-09
5.931327e-01,3.560298e-08,7.363816e-07,7.363816e-09
5.956460e-01,3.359222e-08,6.895631e-07,6.895631e-09
5.981592e-01,3.185965e-08,6.586122e-07,6.586122e-09
6.006725e-01,3.060921e-08,6.425275e-07,6.425275e-09
6.031858e-01,2.968200e-08,6.367812e-07,6.367812e-09
6.056991e-01,2.913329e-08,6.415109e-07,6.415109e-09
6.082123e-01,2.882667e-08,6.531970e-07,6.531970e-09
6.107256e-01,2.868219e-08,6.674243e-07,6.674243e-09
6.132389e-01,2.872113e-08,6.873763e-07,6.873763e-09
6.157522e-01,2.882222e-08,7.090126e-07,7.090126e-09
6.182654e-01,2.890859e-08,7.265916e-07,7.265916e-09
6.207787e-01,2.877137e-08,7.379455e-07,7.379455e-09
6.232920e-01,2.839028e-08,7.351312e-07,7.351312e-09
6.258053e-01,2.782104e-08,7.212327e-07,7.212327e-09
6.283185e-01,2.696031e-08,6.956749e-07,6.956749e-09
6.308318e-01,2.578868e-08,6.562948e-07,6.562948e-09
6.333451e-01,2.440331e-08,6.076543e-07,6.076543e-09
6.358584e-01,2.283516e-08,5.537510e-07,5.537510e-09
6.383716e-01,2.116462e-08,4.995704e-07,4.995704e-09
6.408849e-01,1.950904e-08,4.484087e-07,4.484087e-09
6.433982e-01,1.797547e-08,4.054894e-07,4.054894e-09
6.459114e-01,1.660262e-08,3.723477e-07,3.723477e-09
6.484247e-01,1.551097e-08,3.482504e-07,3.482504e-09
6.509380e-01,1.471498e-08,3.320860e-07,3.320860e-09
6.534513e-01,1.416977e-08,3.213740e-07,3.213740e-09
6.559645e-01,1.392765e-08,3.163607e-07,3.163607e-09
6.584778e-01,1.390898e-08,3.168047e-07,3.168047e-09
6.609911e-01,1.405735e-08,3.234282e-07,3.234282e-09
6.635044e-01,1.427720e-08,3.348746e-07,3.348746e-09
6.660176e-01,1.458136e-08,3.515046e-07,3.515046e-09
6.685309e-01,1.479757e-08,3.691086e-07,3.691086e-09
6.710442e-01,1.491629e-08,3.847984e-07,3.847984e-09
6.735575e-01,1.488600e-08,3.945003e-07,3.945003e-09
6.760707e-01,1.467380e-08,3.968525e-07,3.968525e-09
6.785840e-01,1.425783e-08,3.902607e-07,3.902607e-09
6.810973e-01,1.371027e-08,3.756639e-07,3.756639e-09
6.836106e-01,1.299527e-08,3.524838e-07,3.524838e-09
6.861238e-01,1.217141e-08,3.245866e-07,3.245866e-09
6.886371e-01,1.128618e-08,2.930336e-07,2.930336e-09
6.911504e-01,1.042038e-08,2.622147e-07,2.622147e-09
6.936637e-01,9.569147e-09,2.341547e-07,2.341547e-09
6.961769e-01,8.795512e-09,2.112018e-07,2.112018e-09
6.986902e-01,8.142334e-09,1.941739e-07,1.941739e-09
7.012035e-01,7.619491e-09,1.823642e-07,1.823642e-09
7.037168e-01,7.238077e-09,1.744647e-07,1.744647e-09
7.062300e-01,7.006851e-09,1.687385e-07,1.687385e-09
7.087433e-01,6.915147e-09,1.651654e-07,1.651654e-09
7.112566e-01,6.903538e-09,1.634400e-07,1.634400e-09
7.137699e-01,7.000595e-09,1.653266e-07,1.653266e-09
7.162831e-01,7.153169e-09,1.711439e-07,1.711439e-09
7.187964e-01,7.295146e-09,1.797121e-07,1.797121e-09
7.213097e-01,7.416871e-09,1.897908e-07,1.897908e-09
7.238229e-01,7.516331e-09,1.997529e-07,1.997529e-09
7.263362e-01,7.517207e-09,2.069967e-07,2.069967e-09
7.288495e-01,7.450434e-09,2.105002e-07,2.105002e-09
7.313628e-01,7.293242e-09,2.088543e-07,2.088543e-09
7.338760e-01,7.060591e-09,2.025481e-07,2.025481e-09
7.363893e-01,6.719044e-09,1.911618e-07,1.911618e-09
7.389026e-01,6.342031e-09,1.765107e-07,1.765107e-09
7.414159e-01,5.920286e-09,1.597791e-07,1.597791e-09
7.439291e-01,5.474254e-09,1.429303e-07,1.429303e-09
7.464424e-01,5.031859e-09,1.272225e-07,1.272225e-09
7.489557e-01,4.633560e-09,1.146761e-07,1.146761e-09
7.514690e-01,4.263524e-09,1.051316e-07,1.051316e-09
7.539822e-01,3.954385e-09,9.856978e-08,9.856978e-10
7.564955e-01,3.728087e-09,9.411775e-08,9.411775e-10
7.590088e-01,3.559082e-09,9.091377e-08,9.091377e-10
7.615221e-01,3.461961e-09,8.829486e-08,8.829486e-10
7.640353e-01,3.438235e-09,8.685542e-08,8.685542e-10
7.665486e-01,3.458397e-09,8.672658e-08,8.672658e-10
7.690619e-01,3.509069e-09,8.869817e-08,8.869817e-10
7.715752e-01,3.592794e-09,9.265319e-08,9.265319e-10
7.740884e-01,3.678364e-09,9.792350e-08,9.792350e-10
7.766017e-01,3.742741e-09,1.034554e-07,1.034554e-09
7.791150e-01,3.786593e-09,1.079933e-07,1.079933e-09
7.816283e-01,3.797367e-09,1.108109e-07,1.108109e-09
7.841415e-01,3.752067e-09,1.109974e-07,1.109974e-09
7.866548e-01,3.657849e-09,1.085208e-07,1.085208e-09
7.891681e-01,3.534633e-09,1.037442e-07,1.037442e-09
7.916813e-01,3.357324e-09,9.670039e-08,9.670039e-10
7.941946e-01,3.147354e-09,8.838431e-08,8.838431e-10
7.967079e-01,2.935050e-09,7.963827e-08,7.963827e-10
7.992212e-01,2.705230e-09,7.121117e-08,7.121117e-10
8.017344e-01,2.478205e-09,6.389921e-08,6.389921e-10
8.042477e-01,2.279861e-09,5.823305e-08,5.823305e-10
8.067610e-01,2.108409e-09,5.422503e-08,5.422503e-10
8.092743e-01,1.963006e-09,5.142882e-08,5.142882e-10
8.117875e-01,1.864129e-09,4.952347e-08,4.952347e-10
8.143008e-01,1.804081e-09,4.809618e-08,4.809618e-10
8.168141e-01,1.772722e-09,4.714122e-08,4.714122e-10
8.193274e-01,1.771519e-09,4.682941e-08,4.682941e-10
8.218406e-01,1.800089e-09,4.754227e-08,4.754227e-10
8.243539e-01,1.835268e-09,4.915455e-08,4.915455e-10
8.268672e-01,1.871184e-09,5.154295e-08,5.154295e-10
8.293805e-01,1.913181e-09,5.421254e-08,5.421254e-10
8.318937e-01,1.938545e-09,5.659690e-08,5.659690e-10
8.344070e-01,1.939564e-09,5.810629e-08,5.810629e-10
8.369203e-01,1.931725e-09,5.868598e-08,5.868598e-10
8.394336e-01,1.896921e-09,5.783163e-08,5.783163e-10
8.419468e-01,1.834750e-09,5.580698e-08,5.580698e-10
8.444601e-01,1.758592e-09,5.265415e-08,5.265415e-10
8.469734e-01,1.668986e-09,4.877475e-08,4.877475e-10
8.494867e-01,1.560369e-09,4.442821e-08,4.442821e-10
8.519999e-01,1.451942e-09,4.020470e-08,4.020470e-10
8.545132e-01,1.346816e-09,3.630926e-08,3.630926e-10
8.570265e-01,1.244858e-09,3.311507e-08,3.311507e-10
8.595398e-01,1.150797e-09,3.059865e-08,3.059865e-10
8.620530e-01,1.077734e-09,2.880677e-08,2.880677e-10
8.645663e-01,1.019792e-09,2.749722e-08,2.749722e-10
8.670796e-01,9.723544e-10,2.652623e-08,2.652623e-10
8.695928e-01,9.497573e-10,2.594354e-08,2.594354e-10
8.721061e-01,9.406046e-10,2.572947e-08,2.572947e-10
8.746194e-01,9.374390e-10,2.594249e-08,2.594249e-10
8.771327e-01,9.465727e-10,2.663244e-08,2.663244e-10
8.796459e-01,9.642841e-10,2.773650e-08,2.773650e-10
8.821592e-01,9.738068e-10,2.890108e-08,2.890108e-10
8.846725e-01,9.851272e-10,3.005258e-08,3.005258e-10
8.871858e-01,9.931087e-10,3.081412e-08,3.081412e-10
8.896990e-01,9.891223e-10,3.112957e-08,3.112957e-10
8.922123e-01,9.747853e-10,3.078438e-08,3.078438e-10
8.947256e-01,9.561470e-10,2.993321e-08,2.993321e-10
8.972389e-01,9.252143e-10,2.846917e-08,2.846917e-10
8.997521e-01,8.842967e-10,2.669194e-08,2.669194e-10
9.022654e-01,8.405365e-10,2.464115e-08,2.464115e-10
9.047787e-01,7.950816e-10,2.263840e-08,2.263840e-10
9.072920e-01,7.415642e-10,2.066442e-08,2.066442e-10
9.098052e-01,6.938758e-10,1.900722e-08,1.900722e-10
9.123185e-01,6.514015e-10,1.760797e-08,1.760797e-10
9.148318e-01,6.094303e-10,1.649234e-08,1.649234e-10
9.173451e-01,5.749411e-10,1.559735e-08,1.559735e-10
9.198583e-01,5.529059e-10,1.496644e-08,1.496644e-10
9.223716e-01,5.331720e-10,1.450160e-08,1.450160e-10
9.248849e-01,5.208216e-10,1.429683e-08,1.429683e-10
9.273982e-01,5.192940e-10,1.437559e-08,1.437559e-10
9.299114e-01,5.189634e-10,1.469317e-08,1.469317e-10
9.324247e-01,5.213035e-10,1.520694e-08,1.520694e-10
9.349380e-01,5.266145e-10,1.578341e-08,1.578341e-10
9.374512e-01,5.334150e-10,1.633354e-08,1.633354e-10
9.399645e-01,5.327398e-10,1.667352e-08,1.667352e-10
9.424778e-01,5.324647e-10,1.680166e-08,1.680166e-10
9.449911e-01,5.283377e-10,1.660866e-08,1.660866e-10
9.475043e-01,5.173520e-10,1.616262e-08,1.616262e-10
9.500176e-01,5.004497e-10,1.542343e-08,1.542343e-10
9.525309e-01,4.842940e-10,1.456540e-08,1.456540e-10
9.550442e-01,4.602800e-10,1.355124e-08,1.355124e-10
9.575574e-01,4.334919e-10,1.257099e-08,1.257099e-10
9.600707e-01,4.098280e-10,1.162201e-08,1.162201e-10
9.625840e-01,3.838415e-10,1.081349e-08,1.081349e-10
9.650973e-01,3.579307e-10,1.007662e-08,1.007662e-10
9.676105e-01,3.374413e-10,9.495417e-09,9.495417e-11
9.701238e-01,3.200624e-10,8.974855e-09,8.974855e-11
9.726371e-01,3.035704e-10,8.560496e-09,8.560496e-11
9.751504e-01,2.931180e-10,8.231140e-09,8.231140e-11
9.776636e-01,2.874345e-10,8.057019e-09,8.057019e-11
9.801769e-01,2.822202e-10,8.014700e-09,8.014700e-11
9.826902e-01,2.800103e-10,8.139643e-09,8.139643e-11
9.852035e-01,2.817576e-10,8.384656e-09,8.384656e-11
9.877167e-01,2.824347e-10,8.677721e-09,8.677721e-11
9.902300e-01,2.815243e-10,8.943705e-09,8.943705e-11
9.927433e-01,2.836597e-10,9.137041e-09,9.137041e-11
9.952566e-01,2.826740e-10,9.189698e-09,9.189698e-11
9.977698e-01,2.780440e-10,9.080088e-09,9.080088e-11
1.000283e+00,2.747516e-10,8.827233e-09,8.827233e-11
1.002796e+00,2.688746e-10,8.447572e-09,8.447572e-11
1.005310e+00,2.592439e-10,7.968315e-09,7.968315e-11
1.007823e+00,2.497992e-10,7.456678e-09,7.456678e-11
1.010336e+00,2.407810e-10,6.959518e-09,6.959518e-11
1.012849e+00,2.282737e-10,6.496612e-09,6.496612e-11
1.015363e+00,2.171313e-10,6.108520e-09,6.108520e-11
1.017876e+00,2.074010e-10,5.778344e-09,5.778344e-11
1.020389e+00,1.973502e-10,5.505321e-09,5.505321e-11
1.022903e+00,1.874258e-10,5.247411e-09,5.247411e-11
1.025416e+00,1.810825e-10,5.034555e-09,5.034555e-11
1.027929e+00,1.754955e-10,4.831846e-09,4.831846e-11
1.030442e+00,1.692214e-10,4.686862e-09,4.686862e-11
1.032956e+00,1.668337e-10,4.602688e-09,4.602688e-11
1.035469e+00,1.651388e-10,4.623877e-09,4.623877e-11
1.037982e+00,1.623064e-10,4.690115e-09,4.690115e-11
1.040495e+00,1.612732e-10,4.831347e-09,4.831347e-11
1.043009e+00,1.614590e-10,4.964195e-09,4.964195e-11
1.045522e+00,1.589846e-10,5.074215e-09,5.074215e-11
1.048035e+00,1.569012e-10,5.105141e-09,5.105141e-11
1.050549e+00,1.555351e-10,5.073043e-09,5.073043e-11
1.053062e+00,1.514285e-10,4.930965e-09,4.930965e-11
1.055575e+00,1.468454e-10,4.732126e-09,4.732126e-11
1.058088e+00,1.423980e-10,4.459300e-09,4.459300e-11
1.060602e+00,1.373974e-10,4.177107e-09,4.177107e-11
1.063115e+00,1.301508e-10,3.875328e-09,3.875328e-11
1.065628e+00,1.250387e-10,3.621173e-09,3.621173e-11
1.068142e+00,1.196911e-10,3.399186e-09,3.399186e-11
1.070655e+00,1.136514e-10,3.226772e-09,3.226772e-11
1.073168e+00,1.089842e-10,3.089462e-09,3.089462e-11
1.075681e+00,1.063218e-10,2.983103e-09,2.983103e-11
1.078195e+00,1.024748e-10,2.877598e-09,2.877598e-11
1.080708e+00,1.000508e-10,2.783939e-09,2.783939e-11
1.083221e+00,9.979182e-11,2.713522e-09,2.713522e-11
1.085734e+00,9.843038e-11,2.659332e-09,2.659332e-11
1.088248e+00,9.766505e-11,2.650835e-09,2.650835e-11
1.090761e+00,9.819881e-11,2.676813e-09,2.676813e-11
