k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.186548e-01,1.991790e-04,3.713775e-04,3.713775e-06
2.211681e-01,1.805223e-04,3.419096e-04,3.419096e-06
2.236814e-01,1.640578e-04,3.147783e-04,3.147783e-06
2.261947e-01,1.489571e-04,2.952558e-04,2.952558e-06
2.287079e-01,1.359173e-04,2.759781e-04,2.759781e-06
2.312212e-01,1.227851e-04,2.536230e-04,2.536230e-06
2.337345e-01,1.118364e-04,2.402936e-04,2.402936e-06
2.362478e-01,1.011410e-04,2.397837e-04,2.397837e-06
2.387610e-01,9.226059e-05,2.186063e-04,2.186063e-06
2.412743e-01,8.638569e-05,2.178355e-04,2.178355e-06
2.437876e-01,7.832805e-05,1.993998e-04,1.993998e-06
2.463009e-01,7.253848e-05,1.853352e-04,1.853352e-06
2.488141e-01,6.508706e-05,1.747920e-04,1.747920e-06
2.513274e-01,5.954489e-05,1.592923e-04,1.592923e-06
2.538407e-01,5.446680e-05,1.554239e-04,1.554239e-06
2.563540e-01,5.046619e-05,1.485111e-04,1.485111e-06
2.588672e-01,4.537869e-05,1.368743e-04,1.368743e-06
2.613805e-01,4.131782e-05,1.395559e-04,1.395559e-06
2.638938e-01,3.787405e-05,1.245916e-04,1.245916e-06
2.664071e-01,3.451983e-05,1.210164e-04,1.210164e-06
2.689203e-01,3.176117e-05,1.206445e-04,1.206445e-06
2.714336e-01,2.903470e-05,1.054260e-04,1.054260e-06
2.739469e-01,2.679438e-05,1.023390e-04,1.023390e-06
2.764602e-01,2.465870e-05,9.987213e-05,9.987213e-07
2.789734e-01,2.277208e-05,9.100967e-05,9.100967e-07
2.814867e-01,2.048136e-05,9.014519e-05,9.014519e-07
2.840000e-01,1.923096e-05,8.589657e-05,8.589657e-07
2.865133e-01,1.761650e-05,7.945074e-05,7.945074e-07
2.890265e-01,1.645605e-05,7.309646e-05,7.309646e-07
2.915398e-01,1.509547e-05,7.024490e-05,7.024490e-07
2.940531e-01,1.388800e-05,6.452404e-05,6.452404e-07
2.965663e-01,1.286873e-05,6.131682e-05,6.131682e-07
2.990796e-01,1.181548e-05,5.658525e-05,5.658525e-07
3.015929e-01,1.099153e-05,5.641054e-05,5.641054e-07
3.041062e-01,1.027074e-05,5.402467e-05,5.402467e-07
3.066194e-01,9.574150e-06,5.258246e-05,5.258246e-07
3.091327e-01,8.926187e-06,4.995756e-05,4.995756e-07
3.116460e-01,8.308955e-06,4.743444e-05,4.743444e-07
3.141593e-01,7.958270e-06,4.871784e-05,4.871784e-07
3.166725e-01,7.302239e-06,4.824106e-05,4.824106e-07
3.191858e-01,6.881351e-06,4.797179e-05,4.797179e-07
3.216991e-01,6.425505e-06,4.915042e-05,4.915042e-07
3.242124e-01,5.923971e-06,4.871358e-05,4.871358e-07
3.267256e-01,5.560052e-06,4.652993e-05,4.652993e-07
3.292389e-01,5.246925e-06,4.513325e-05,4.513325e-07
3.317522e-01,4.740075e-06,3.986321e-05,3.986321e-07
3.342655e-01,4.480417e-06,3.721714e-05,3.721714e-07
3.367787e-01,4.089564e-06,3.298205e-05,3.298205e-07
3.392920e-01,3.827945e-06,2.960906e-05,2.960906e-07
3.418053e-01,3.592742e-06,2.715221e-05,2.715221e-07
3.443186e-01,3.244345e-06,2.435647e-05,2.435647e-07
3.468318e-01,3.030306e-06,2.323156e-05,2.323156e-07
3.493451e-01,2.862212e-06,2.220391e-05,2.220391e-07
3.518584e-01,2.690340e-06,2.130682e-05,2.130682e-07
3.543717e-01,2.544409e-06,2.125149e-05,2.125149e-07
3.568849e-01,2.453659e-06,2.111421e-05,2.111421e-07
3.593982e-01,2.341636e-06,2.105649e-05,2.105649e-07
3.619115e-01,2.278606e-06,2.161283e-05,2.161283e-07
3.644247e-01,2.184139e-06,2.173375e-05,2.173375e-07
3.669380e-01,2.128396e-06,2.228175e-05,2.228175e-07
3.694513e-01,2.007697e-06,2.196937e-05,2.196937e-07
3.719646e-01,1.960089e-06,2.204659e-05,2.204659e-07
3.744778e-01,1.857970e-06,2.139708e-05,2.139708e-07
3.769911e-01,1.743683e-06,2.002489e-05,2.002489e-07
3.795044e-01,1.657329e-06,1.911213e-05,1.911213e-07
3.820177e-01,1.535308e-06,1.779413e-05,1.779413e-07
3.845309e-01,1.423270e-06,1.656941e-05,1.656941e-07
3.870442e-01,1.329536e-06,1.577027e-05,1.577027e-07
3.895575e-01,1.222893e-06,1.446219e-05,1.446219e-07
3.920708e-01,1.144714e-06,1.375785e-05,1.375785e-07
3.945840e-01,1.052219e-06,1.256013e-05,1.256013e-07
3.970973e-01,9.788370e-07,1.157076e-05,1.157076e-07
3.996106e-01,9.450977e-07,1.090139e-05,1.090139e-07
4.021239e-01,8.874444e-07,1.004123e-05,1.004123e-07
4.046371e-01,8.679749e-07,9.978161e-06,9.978161e-08
4.071504e-01,8.388800e-07,1.011431e-05,1.011431e-07
4.096637e-01,8.006163e-07,1.003218e-05,1.003218e-07
4.121770e-01,7.860716e-07,1.065882e-05,1.065882e-07
4.146902e-01,7.675934e-07,1.075769e-05,1.075769e-07
4.172035e-01,7.410660e-07,1.066223e-05,1.066223e-07
4.197168e-01,7.272168e-07,1.061304e-05,1.061304e-07
4.222301e-01,6.885798e-07,9.745712e-06,9.745712e-08
4.247433e-01,6.592668e-07,9.180817e-06,9.180817e-08
4.272566e-01,6.295809e-07,8.457546e-06,8.457546e-08
4.297699e-01,5.888560e-07,7.618008e-06,7.618008e-08
4.322831e-01,5.559303e-07,7.157888e-06,7.157888e-08
4.347964e-01,5.223916e-07,6.741070e-06,6.741070e-08
4.373097e-01,4.928814e-07,6.567835e-06,6.567835e-08
4.398230e-01,4.643024e-07,6.426023e-06,6.426023e-08
4.423362e-01,4.397549e-07,6.188807e-06,6.188807e-08
4.448495e-01,4.252340e-07,6.240130e-06,6.240130e-08
4.473628e-01,4.050185e-07,6.082787e-06,6.082787e-08
4.498761e-01,3.943353e-07,6.043074e-06,6.043074e-08
4.523893e-01,3.846938e-07,6.154804e-06,6.154804e-08
4.549026e-01,3.707938e-07,6.030596e-06,6.030596e-08
4.574159e-01,3.663945e-07,6.121594e-06,6.121594e-08
4.599292e-01,3.571079e-07,6.038124e-06,6.038124e-08
4.624424e-01,3.386488e-07,5.736951e-06,5.736951e-08
4.649557e-01,3.309963e-07,5.502677e-06,5.502677e-08
4.674690e-01,3.102564e-07,5.012306e-06,5.012306e-08
4.699823e-01,2.935504e-07,4.572035e-06,4.572035e-08
4.724955e-01,2.776188e-07,4.187738e-06,4.187738e-08
4.750088e-01,2.591967e-07,3.761132e-06,3.761132e-08
4.775221e-01,2.433175e-07,3.559614e-06,3.559614e-08
4.800354e-01,2.281558e-07,3.365681e-06,3.365681e-08
4.825486e-01,2.156232e-07,3.166446e-06,3.166446e-08
4.850619e-01,2.076713e-07,3.102726e-06,3.102726e-08
4.875752e-01,1.984072e-07,2.917344e-06,2.917344e-08
4.900885e-01,1.931577e-07,2.824178e-06,2.824178e-08
4.926017e-01,1.908932e-07,2.828248e-06,2.828248e-08
4.951150e-01,1.858290e-07,2.812237e-06,2.812237e-08
4.976283e-01,1.847424e-07,2.971391e-06,2.971391e-08
5.001416e-01,1.815006e-07,3.087245e-06,3.087245e-08
5.026548e-01,1.787458e-07,3.208466e-06,3.208466e-08
5.051681e-01,1.748403e-07,3.314502e-06,3.314502e-08
5.076814e-01,1.690905e-07,3.264347e-06,3.264347e-08
5.101946e-01,1.630969e-07,3.164198e-06,3.164198e-08
5.127079e-01,1.545874e-07,2.971483e-06,2.971483e-08
5.152212e-01,1.456971e-07,2.715308e-06,2.715308e-08
5.177345e-01,1.382174e-07,2.485674e-06,2.485674e-08
5.202477e-01,1.282067e-07,2.208551e-06,2.208551e-08
5.227610e-01,1.208208e-07,2.026040e-06,2.026040e-08
5.252743e-01,1.133479e-07,1.868592e-06,1.868592e-08
5.277876e-01,1.063131e-07,1.727839e-06,1.727839e-08
5.303008e-01,1.022283e-07,1.671889e-06,1.671889e-08
5.328141e-01,9.791543e-08,1.579512e-06,1.579512e-08
5.353274e-01,9.447839e-08,1.517938e-06,1.517938e-08
5.378407e-01,9.330945e-08,1.525578e-06,1.525578e-08
5.403539e-01,9.083546e-08,1.499898e-06,1.499898e-08
5.428672e-01,9.026474e-08,1.549500e-06,1.549500e-08
5.453805e-01,8.895282e-08,1.595241e-06,1.595241e-08
5.478938e-01,8.635632e-08,1.612087e-06,1.612087e-08
5.504070e-01,8.556232e-08,1.647583e-06,1.647583e-08
5.529203e-01,8.253930e-08,1.609994e-06,1.609994e-08
5.554336e-01,7.930325e-08,1.551328e-06,1.551328e-08
5.579469e-01,7.651561e-08,1.476925e-06,1.476925e-08
5.604601e-01,7.206290e-08,1.356402e-06,1.356402e-08
5.629734e-01,6.887409e-08,1.276628e-06,1.276628e-08
5.654867e-01,6.470849e-08,1.183064e-06,1.183064e-08
5.680000e-01,6.118412e-08,1.116965e-06,1.116965e-08
5.705132e-01,5.869484e-08,1.093315e-06,1.093315e-08
5.730265e-01,5.539236e-08,1.044805e-06,1.044805e-08
5.755398e-01,5.375536e-08,1.021521e-06,1.021521e-08
5.780530e-01,5.221727e-08,9.943579e-07,9.943579e-09
5.805663e-01,5.037193e-08,9.454530e-07,9.454530e-09
5.830796e-01,4.970312e-08,9.272394e-07,9.272394e-09
5.855929e-01,4.870539e-08,9.006587e-07,9.006587e-09
5.881061e-01,4.780697e-08,8.958208e-07,8.958208e-09
5.906194e-01,4.695691e-08,9.038986e-07,9.038986e-09
5.931327e-01,4.540623e-08,8.981235e-07,8.981235e-09
5.956460e-01,4.452793e-08,9.073217e-07,9.073217e-09
5.981592e-01,4.252286e-08,8.825648e-07,8.825648e-09
6.006725e-01,4.064241e-08,8.430955e-07,8.430955e-09
6.031858e-01,3.905249e-08,8.013630e-07,8.013630e-09
6.056991e-01,3.661108e-08,7.314379e-07,7.314379e-09
6.082123e-01,3.483884e-08,6.724626e-07,6.724626e-09
6.107256e-01,3.300853e-08,6.159580e-07,6.159580e-09
6.132389e-01,3.086237e-08,5.594089e-07,5.594089e-09
6.157522e-01,2.970362e-08,5.383203e-07,5.383203e-09
6.182654e-01,2.830747e-08,5.111773e-07,5.111773e-09
6.207787e-01,2.730313e-08,4.965413e-07,4.965413e-09
6.232920e-01,2.675017e-08,4.949505e-07,4.949505e-09
6.258053e-01,2.596957e-08,4.810824e-07,4.810824e-09
6.283185e-01,2.588105e-08,4.892700e-07,4.892700e-09
6.308318e-01,2.552242e-08,4.942974e-07,4.942974e-09
6.333451e-01,2.507902e-08,5.014562e-07,5.014562e-09
6.358584e-01,2.500420e-08,5.202764e-07,5.202764e-09
6.383716e-01,2.435071e-08,5.244889e-07,5.244889e-09
6.408849e-01,2.385507e-08,5.282456e-07,5.282456e-09
6.433982e-01,2.325025e-08,5.226440e-07,5.226440e-09
6.459114e-01,2.221224e-08,4.985992e-07,4.985992e-09
6.484247e-01,2.139711e-08,4.737739e-07,4.737739e-09
6.509380e-01,2.027961e-08,4.354040e-07,4.354040e-09
6.534513e-01,1.915392e-08,3.952273e-07,3.952273e-09
6.559645e-01,1.821817e-08,3.620684e-07,3.620684e-09
6.584778e-01,1.705264e-08,3.268355e-07,3.268355e-09
6.609911e-01,1.629370e-08,3.071365e-07,3.071365e-09
6.635044e-01,1.546782e-08,2.907786e-07,2.907786e-09
6.660176e-01,1.472735e-08,2.782037e-07,2.782037e-09
6.685309e-01,1.434390e-08,2.747832e-07,2.747832e-09
6.710442e-01,1.382661e-08,2.658949e-07,2.658949e-09
6.735575e-01,1.353807e-08,2.627811e-07,2.627811e-09
6.760707e-01,1.337411e-08,2.626321e-07,2.626321e-09
6.785840e-01,1.301067e-08,2.593265e-07,2.593265e-09
6.810973e-01,1.292371e-08,2.655726e-07,2.655726e-09
6.836106e-01,1.262700e-08,2.677544e-07,2.677544e-09
6.861238e-01,1.230378e-08,2.695390e-07,2.695390e-09
6.886371e-01,1.207462e-08,2.715760e-07,2.715760e-09
6.911504e-01,1.155230e-08,2.643618e-07,2.643618e-09
6.936637e-01,1.120159e-08,2.573116e-07,2.573116e-09
6.961769e-01,1.074826e-08,2.457479e-07,2.457479e-09
6.986902e-01,1.020018e-08,2.299458e-07,2.299458e-09
7.012035e-01,9.834886e-09,2.175833e-07,2.175833e-09
7.037168e-01,9.357376e-09,2.028473e-07,2.028473e-09
7.062300e-01,8.953931e-09,1.912930e-07,1.912930e-09
7.087433e-01,8.679575e-09,1.831893e-07,1.831893e-09
7.112566e-01,8.312100e-09,1.732948e-07,1.732948e-09
7.137699e-01,8.144365e-09,1.679554e-07,1.679554e-09
7.162831e-01,7.947738e-09,1.618616e-07,1.618616e-09
7.187964e-01,7.766340e-09,1.558971e-07,1.558971e-09
7.213097e-01,7.677402e-09,1.535225e-07,1.535225e-09
7.238229e-01,7.485934e-09,1.501843e-07,1.501843e-09
7.263362e-01,7.343199e-09,1.502690e-07,1.502690e-09
7.288495e-01,7.179084e-09,1.514592e-07,1.514592e-09
7.313628e-01,6.908958e-09,1.508745e-07,1.508745e-09
7.338760e-01,6.696887e-09,1.511808e-07,1.511808e-09
7.363893e-01,6.379274e-09,1.474657e-07,1.474657e-09
7.389026e-01,6.061446e-09,1.420930e-07,1.420930e-09
7.414159e-01,5.777788e-09,1.354572e-07,1.354572e-09
7.439291e-01,5.409642e-09,1.254829e-07,1.254829e-09
7.464424e-01,5.143952e-09,1.169941e-07,1.169941e-09
7.489557e-01,4.864198e-09,1.086345e-07,1.086345e-09
7.514690e-01,4.606114e-09,1.014538e-07,1.014538e-09
7.539822e-01,4.467259e-09,9.820075e-08,9.820075e-10
7.564955e-01,4.292923e-09,9.462038e-08,9.462038e-10
7.590088e-01,4.206745e-09,9.329248e-08,9.329248e-10
7.615221e-01,4.172657e-09,9.261904e-08,9.261904e-10
7.640353e-01,4.106166e-09,9.071446e-08,9.071446e-10
7.665486e-01,4.132379e-09,9.065663e-08,9.065663e-10
7.690619e-01,4.111066e-09,8.962945e-08,8.962945e-10
7.715752e-01,4.092599e-09,8.915580e-08,8.915580e-10
7.740884e-01,4.083051e-09,8.965630e-08,8.965630e-10
7.766017e-01,3.998995e-09,8.894487e-08,8.894487e-10
7.791150e-01,3.928213e-09,8.863154e-08,8.863154e-10
7.816283e-01,3.816080e-09,8.722765e-08,8.722765e-10
7.841415e-01,3.645667e-09,8.404167e-08,8.404167e-10
7.866548e-01,3.500980e-09,8.073870e-08,8.073870e-10
7.891681e-01,3.300267e-09,7.563608e-08,7.563608e-10
7.916813e-01,3.105587e-09,7.051457e-08,7.051457e-10
7.941946e-01,2.929563e-09,6.578972e-08,6.578972e-10
7.967079e-01,2.728683e-09,6.096032e-08,6.096032e-10
7.992212e-01,2.580486e-09,5.772648e-08,5.772648e-10
8.017344e-01,2.435894e-09,5.494451e-08,5.494451e-10
8.042477e-01,2.312931e-09,5.264471e-08,5.264471e-10
8.067610e-01,2.241545e-09,5.140497e-08,5.140497e-10
8.092743e-01,2.163325e-09,4.954830e-08,4.954830e-10
8.117875e-01,2.128828e-09,4.850464e-08,4.850464e-10
8.143008e-01,2.112009e-09,4.782323e-08,4.782323e-10
8.168141e-01,2.087836e-09,4.721715e-08,4.721715e-10
8.193274e-01,2.098108e-09,4.775108e-08,4.775108e-10
8.218406e-01,2.086008e-09,4.810443e-08,4.810443e-10
8.243539e-01,2.076230e-09,4.863762e-08,4.863762e-10
8.268672e-01,2.069451e-09,4.908592e-08,4.908592e-10
8.293805e-01,2.028084e-09,4.853676e-08,4.853676e-10
8.318937e-01,1.994847e-09,4.769274e-08,4.769274e-10
8.344070e-01,1.940763e-09,4.606505e-08,4.606505e-10
8.369203e-01,1.866891e-09,4.378087e-08,4.378087e-10
8.394336e-01,1.803873e-09,4.163395e-08,4.163395e-10
8.419468e-01,1.712288e-09,3.900389e-08,3.900389e-10
8.444601e-01,1.629148e-09,3.676876e-08,3.676876e-10
8.469734e-01,1.549487e-09,3.484628e-08,3.484628e-10
8.494867e-01,1.457947e-09,3.289245e-08,3.289245e-10
8.519999e-01,1.390080e-09,3.152905e-08,3.152905e-10
8.545132e-01,1.319491e-09,3.014082e-08,3.014082e-10
8.570265e-01,1.255359e-09,2.890398e-08,2.890398e-10
8.595398e-01,1.212905e-09,2.815265e-08,2.815265e-10
8.620530e-01,1.163765e-09,2.734860e-08,2.734860e-10
8.645663e-01,1.133669e-09,2.706196e-08,2.706196e-10
8.670796e-01,1.109328e-09,2.701195e-08,2.701195e-10
8.695928e-01,1.081844e-09,2.688567e-08,2.688567e-10
8.721061e-01,1.070335e-09,2.698545e-08,2.698545e-10
8.746194e-01,1.049505e-09,2.669640e-08,2.669640e-10
8.771327e-01,1.031336e-09,2.622923e-08,2.622923e-10
8.796459e-01,1.017759e-09,2.560806e-08,2.560806e-10
8.821592e-01,9.912919e-10,2.459842e-08,2.459842e-10
8.846725e-01,9.724471e-10,2.365962e-08,2.365962e-10
8.871858e-01,9.453632e-10,2.262290e-08,2.262290e-10
8.896990e-01,9.152105e-10,2.164942e-08,2.164942e-10
8.922123e-01,8.897638e-10,2.090603e-08,2.090603e-10
8.947256e-01,8.562744e-10,2.011789e-08,2.011789e-10
8.972389e-01,8.276231e-10,1.948104e-08,1.948104e-10
8.997521e-01,8.021109e-10,1.891996e-08,1.891996e-10
9.022654e-01,7.710724e-10,1.820376e-08,1.820376e-10
9.047787e-01,7.515033e-10,1.770859e-08,1.770859e-10
9.072920e-01,7.272676e-10,1.710784e-08,1.710784e-10
9.098052e-01,7.062303e-10,1.666388e-08,1.666388e-10
9.123185e-01,6.912850e-10,1.636687e-08,1.636687e-10
9.148318e-01,6.704645e-10,1.607679e-08,1.607679e-10
9.173451e-01,6.568586e-10,1.591728e-08,1.591728e-10
9.198583e-01,6.410942e-10,1.574105e-08,1.574105e-10
9.223716e-01,6.230131e-10,1.543309e-08,1.543309e-10
9.248849e-01,6.086124e-10,1.513830e-08,1.513830e-10
9.273982e-01,5.891152e-10,1.464904e-08,1.464904e-10
9.299114e-01,5.682509e-10,1.408794e-08,1.408794e-10
9.324247e-01,5.503926e-10,1.354226e-08,1.354226e-10
9.349380e-01,5.250702e-10,1.287421e-08,1.287421e-10
9.374512e-01,5.071417e-10,1.236742e-08,1.236742e-10
9.399645e-01,4.860037e-10,1.182605e-08,1.182605e-10
9.424778e-01,4.676533e-10,1.138794e-08,1.138794e-10
9.449911e-01,4.531427e-10,1.100307e-08,1.100307e-10
9.475043e-01,4.386756e-10,1.065935e-08,1.065935e-10
9.500176e-01,4.273893e-10,1.033573e-08,1.033573e-10
9.525309e-01,4.195021e-10,1.012214e-08,1.012214e-10
9.550442e-01,4.100523e-10,9.856989e-09,9.856989e-11
9.575574e-01,4.061985e-10,9.767971e-09,9.767971e-11
9.600707e-01,4.004687e-10,9.623557e-09,9.623557e-11
9.625840e-01,3.958403e-10,9.568040e-09,9.568040e-11
9.650973e-01,3.929981e-10,9.485507e-09,9.485507e-11
9.676105e-01,3.858259e-10,9.362533e-09,9.362533e-11
9.701238e-01,3.805335e-10,9.186273e-09,9.186273e-11
9.726371e-01,3.717694e-10,8.957111e-09,8.957111e-11
9.751504e-01,3.610204e-10,8.635300e-09,8.635300e-11
9.776636e-01,3.500023e-10,8.314791e-09,8.314791e-11
9.801769e-01,3.363626e-10,7.946140e-09,7.946140e-11
9.826902e-01,3.221523e-10,7.597482e-09,7.597482e-11
9.852035e-01,3.095300e-10,7.309571e-09,7.309571e-11
9.877167e-01,2.945331e-10,7.003755e-09,7.003755e-11
9.902300e-01,2.837864e-10,6.806571e-09,6.806571e-11
9.927433e-01,2.724198e-10,6.578516e-09,6.578516e-11
9.952566e-01,2.632980e-10,6.416512e-09,6.416512e-11
9.977698e-01,2.569424e-10,6.247515e-09,6.247515e-11
1.000283e+00,2.508214e-10,6.117027e-09,6.117027e-11
1.002796e+00,2.471262e-10,5.977296e-09,5.977296e-11
1.005310e+00,2.448252e-10,5.909701e-09,5.909701e-11
1.007823e+00,2.418525e-10,5.797817e-09,5.797817e-11
1.010336e+00,2.411029e-10,5.771454e-09,5.771454e-11
1.012849e+00,2.388062e-10,5.683966e-09,5.683966e-11
1.015363e+00,2.365633e-10,5.631551e-09,5.631551e-11
1.017876e+00,2.340765e-10,5.529357e-09,5.529357e-11
1.020389e+00,2.298546e-10,5.421120e-09,5.421120e-11
1.022903e+00,2.253608e-10,5.267842e-09,5.267842e-11
1.025416e+00,2.201005e-10,5.122089e-09,5.122089e-11
1.027929e+00,2.129746e-10,4.932424e-09,4.932424e-11
1.030442e+00,2.069808e-10,4.780012e-09,4.780012e-11
1.032956e+00,1.989613e-10,4.605309e-09,4.605309e-11
1.035469e+00,1.921011e-10,4.460375e-09,4.460375e-11
1.037982e+00,1.852057e-10,4.329096e-09,4.329096e-11
1.040495e+00,1.786853e-10,4.198881e-09,4.198881e-11
1.043009e+00,1.734098e-10,4.100744e-09,4.100744e-11
1.045522e+00,1.686230e-10,3.987496e-09,3.987496e-11
1.048035e+00,1.642203e-10,3.902060e-09,3.902060e-11
1.050549e+00,1.609026e-10,3.806869e-09,3.806869e-11
1.053062e+00,1.571352e-10,3.738493e-09,3.738493e-11
1.055575e+00,1.538218e-10,3.653170e-09,3.653170e-11
1.058088e+00,1.510477e-10,3.607210e-09,3.607210e-11
1.060602e+00,1.472007e-10,3.521657e-09,3.521657e-11
1.063115e+00,1.450250e-10,3.477241e-09,3.477241e-11
1.065628e+00,1.411917e-10,3.381616e-09,3.381616e-11
1.068142e+00,1.385005e-10,3.314308e-09,3.314308e-11
1.070655e+00,1.346708e-10,3.206227e-09,3.206227e-11
1.073168e+00,1.313784e-10,3.121407e-09,3.121407e-11
1.075681e+00,1.273090e-10,3.013101e-09,3.013101e-11
1.078195e+00,1.245674e-10,2.937217e-09,2.937217e-11
1.080708e+00,1.207800e-10,2.845785e-09,2.845785e-11
1.083221e+00,1.191637e-10,2.791180e-09,2.791180e-11
1.085734e+00,1.164165e-10,2.725997e-09,2.725997e-11
1.088248e+00,1.151713e-10,2.681149e-09,2.681149e-11
1.090761e+00,1.134545e-10,2.636354e-09,2.636354e-11
