N_HI,b_param_km_s
3.485093e+13,3.207125e+01
1.187276e+14,6.738566e+01
3.110039e+14,8.000000e+01
2.489401e+20,8.000000e+01
2.489401e+20,8.000000e+01
2.489401e+20,8.000000e+01
2.489401e+20,8.000000e+01
2.489401e+20,8.000000e+01
2.489401e+20,8.000000e+01
2.489401e+20,8.000000e+01
8.148730e+13,3.909810e+01
9.200380e+13,5.453314e+01
1.435264e+13,7.899689e+01
1.004770e+14,5.483343e+01
8.316761e+13,5.891741e+01
2.009447e+13,3.096649e+01
3.411007e+13,2.720651e+01
7.321976e+13,6.312151e+01
3.388409e+13,7.899348e+01
9.222968e+13,5.038910e+01
1.285241e+14,4.294184e+01
1.735958e+13,2.099008e+01
1.582913e+13,7.898919e+01
2.356930e+13,2.414353e+01
1.145179e+14,6.462297e+01
5.353243e+13,5.435296e+01
1.543852e+13,7.899478e+01
2.141836e+13,7.899628e+01
3.468650e+13,7.899602e+01
7.391005e+13,4.294184e+01
3.026362e+13,3.219137e+01
2.083062e+13,7.899656e+01
1.906169e+13,4.121127e+01
5.414859e+13,6.035882e+01
1.513553e+13,7.899603e+01
4.463435e+13,7.899784e+01
4.607553e+13,3.837740e+01
2.495709e+13,7.899512e+01
1.210847e+13,7.894355e+01
1.028859e+13,7.899119e+01
2.272111e+13,4.997334e+00
2.393835e+13,4.999894e+00
1.088762e+14,7.579386e+01
3.902320e+14,6.546379e+01
2.497079e+13,2.498435e+01
5.775969e+13,3.909810e+01
3.534426e+13,3.687593e+01
1.996919e+14,7.669473e+01
3.324534e+13,2.930856e+01
2.179406e+14,7.825626e+01
4.152005e+13,4.222114e+01
1.209755e+14,6.155999e+01
6.643633e+13,4.216108e+01
4.805145e+13,5.579437e+01
4.018989e+13,3.987886e+01
3.561400e+14,6.684514e+01
1.164504e+13,7.899451e+01
1.785319e+13,7.899169e+01
4.446071e+13,4.750629e+01
1.289368e+14,4.414301e+01
2.562845e+14,8.000000e+01
1.541677e+15,7.195011e+01
2.482963e+13,2.174119e+01
1.914973e+13,7.899471e+01
1.890007e+13,2.162107e+01
1.407369e+14,4.750629e+01
4.661072e+13,3.297213e+01
2.764712e+13,2.558493e+01
1.033035e+14,7.899704e+01
3.290518e+13,7.899356e+01
1.581298e+14,7.513321e+01
6.014077e+13,3.915816e+01
5.151405e+13,7.899988e+01
5.151405e+13,7.899596e+01
1.668182e+13,7.897318e+01
8.261869e+13,4.017915e+01
1.010950e+14,6.384221e+01
9.138210e+13,4.510395e+01
1.582141e+13,7.899151e+01
4.012491e+13,3.681587e+01
2.674876e+13,7.879489e+01
2.256897e+14,6.804631e+01
1.664804e+13,7.899548e+01
3.352907e+13,2.828756e+01
2.403304e+15,8.000000e+01
2.403304e+15,8.000000e+01
2.130068e+14,7.170988e+01
1.867513e+13,7.899579e+01
7.035254e+13,5.000013e+00
7.035254e+13,7.897344e+01
2.050511e+13,7.899209e+01
6.668304e+13,7.645450e+01
4.668339e+13,3.747652e+01
9.860417e+13,5.657513e+01
2.842864e+13,7.896243e+01
3.527848e+14,8.000000e+01
3.527848e+14,8.000000e+01
5.796326e+13,3.633541e+01
2.731203e+13,2.570505e+01
8.762854e+12,7.899752e+01
7.317667e+13,4.762641e+01
4.202550e+13,4.999962e+00
4.065679e+13,4.095991e+01
2.196463e+13,7.899627e+01
4.817168e+13,3.345260e+01
1.435814e+14,6.804631e+01
1.146169e+14,8.000000e+01
2.202498e+13,7.898156e+01
6.003140e+13,4.089985e+01
3.329166e+13,3.020944e+01
2.617955e+13,2.918844e+01
1.643557e+13,5.000687e+00
3.627044e+14,7.345157e+01
3.176739e+14,8.000000e+01
3.176739e+14,8.000000e+01
1.492309e+13,7.899144e+01
1.662235e+13,7.899662e+01
9.718308e+13,5.243109e+01
2.599635e+13,7.907618e+01
3.048174e+13,2.900827e+01
5.447555e+13,7.899319e+01
1.736132e+18,8.000000e+01
1.000256e+14,7.609415e+01
1.564496e+14,6.270110e+01
6.781360e+13,3.183102e+01
2.883978e+13,7.899217e+01
3.580355e+13,2.738669e+01
1.447367e+13,7.899205e+01
5.169962e+14,8.000000e+01
6.784314e+13,3.453365e+01
3.022400e+14,8.000000e+01
3.022400e+14,8.000000e+01
7.459354e+13,8.000000e+01
4.083062e+13,3.819722e+01
7.509559e+13,5.044916e+01
2.251762e+13,2.564499e+01
9.737719e+12,7.899797e+01
3.685019e+13,3.123043e+01
3.805252e+13,3.879781e+01
1.489776e+14,7.074894e+01
6.754774e+13,3.561470e+01
3.486718e+13,2.810739e+01
1.436904e+13,7.899814e+01
2.047228e+13,2.216159e+01
1.790830e+13,7.897688e+01
1.524232e+13,7.892272e+01
1.199499e+13,7.899399e+01
6.596086e+14,8.000000e+01
6.596086e+14,8.000000e+01
7.392266e+13,7.519327e+01
6.075051e+13,3.699605e+01
1.821981e+13,7.899675e+01
1.931973e+13,7.899328e+01
3.649465e+13,3.621529e+01
2.083685e+14,8.000000e+01
2.083685e+14,8.000000e+01
1.108543e+14,4.660541e+01
1.974187e+14,8.000000e+01
1.974187e+14,8.000000e+01
1.678691e+13,7.890722e+01
6.350499e+13,4.738617e+01
2.491905e+14,8.000000e+01
2.491905e+14,8.000000e+01
1.891874e+14,7.032853e+01
3.589915e+13,7.898986e+01
8.837827e+13,5.128998e+01
4.696791e+13,4.558442e+01
1.767587e+13,7.899473e+01
9.721578e+13,6.324162e+01
1.199204e+13,7.899649e+01
7.581175e+15,8.000000e+01
1.856380e+13,7.899666e+01
3.276094e+13,3.279195e+01
4.282658e+14,8.000000e+01
7.251911e+13,3.873775e+01
6.182161e+13,7.801602e+01
3.603043e+13,4.999977e+00
3.102747e+13,4.999921e+00
8.492408e+13,5.225091e+01
1.653835e+13,7.899258e+01
2.154037e+14,5.597454e+01
2.960418e+15,8.000000e+01
2.326437e+13,7.899606e+01
1.474735e+13,7.899612e+01
9.771912e+12,7.899806e+01
4.766436e+13,4.186079e+01
3.109353e+13,3.873775e+01
4.801642e+13,7.898121e+01
1.164569e+14,8.000000e+01
1.164569e+14,8.000000e+01
3.174826e+13,3.813716e+01
7.418983e+12,7.898706e+01
8.877169e+13,4.708588e+01
4.464875e+13,4.708466e+01
4.055311e+14,8.000000e+01
2.590134e+13,3.171090e+01
1.524782e+13,7.899444e+01
5.011966e+13,3.297213e+01
2.777672e+13,7.893639e+01
1.088099e+15,8.000000e+01
1.088099e+15,8.000000e+01
4.794975e+13,4.780658e+01
2.051340e+13,7.899807e+01
3.026653e+14,8.000000e+01
3.026653e+14,8.000000e+01
1.870950e+13,7.899066e+01
1.802296e+13,7.899698e+01
9.124134e+13,4.083980e+01
1.892487e+13,7.899759e+01
4.038706e+13,4.564448e+01
3.830636e+13,2.984909e+01
2.232994e+13,7.897437e+01
1.950897e+13,7.899267e+01
3.021104e+13,4.999165e+00
1.042430e+14,6.864689e+01
2.202323e+13,2.504440e+01
2.254653e+14,5.038910e+01
1.488345e+13,7.896910e+01
1.223743e+13,7.898330e+01
1.467568e+14,5.074945e+01
2.476421e+13,2.564499e+01
1.435733e+13,1.300000e+01
3.316069e+13,3.525435e+01
2.313766e+15,8.000000e+01
5.492910e+13,3.999898e+01
2.878300e+13,2.612546e+01
2.569236e+13,7.899512e+01
3.803904e+13,3.411324e+01
1.039513e+13,7.899108e+01
2.856612e+13,7.899148e+01
2.308132e+13,2.480417e+01
1.292045e+13,7.899626e+01
1.603609e+13,4.999884e+00
1.154948e+13,7.886742e+01
2.332395e+13,7.899604e+01
1.472205e+13,7.899844e+01
2.705533e+15,7.195011e+01
2.322430e+13,7.899704e+01
2.222119e+13,7.885036e+01
4.195338e+14,8.000000e+01
1.226046e+14,6.840666e+01
2.340760e+13,7.899579e+01
2.639157e+13,7.893895e+01
9.122816e+13,5.044916e+01
1.922493e+13,7.899499e+01
8.077454e+13,5.393255e+01
1.475964e+13,4.999201e+00
3.203736e+14,8.000000e+01
6.185508e+13,7.899934e+01
6.185508e+13,7.899893e+01
2.537426e+13,7.899623e+01
2.346249e+14,7.651456e+01
1.969135e+13,7.898133e+01
6.212761e+13,4.342231e+01
1.926465e+13,7.894029e+01
2.679925e+14,8.000000e+01
2.679925e+14,8.000000e+01
7.416883e+12,2.099909e+01
5.363137e+13,4.750629e+01
9.378224e+13,5.387249e+01
6.405079e+13,4.192085e+01
1.579549e+13,7.892098e+01
2.540608e+13,2.762692e+01
1.243841e+13,7.899808e+01
4.267232e+13,3.201119e+01
4.009702e+13,3.399312e+01
3.971833e+15,8.000000e+01
1.312537e+13,7.899733e+01
1.058651e+13,7.899549e+01
3.953597e+13,3.453365e+01
3.962043e+13,4.480366e+01
1.438443e+13,4.999959e+00
3.108434e+13,7.890713e+01
2.239267e+13,2.402341e+01
1.567766e+13,7.895263e+01
8.556094e+13,7.441251e+01
2.525700e+13,4.998846e+00
4.697092e+13,4.918793e+01
3.308970e+13,3.171090e+01
7.807796e+13,5.213080e+01
1.066277e+13,7.899836e+01
1.725500e+13,7.899829e+01
1.357509e+14,8.000000e+01
3.407990e+13,2.738669e+01
7.259144e+13,4.312202e+01
3.492486e+13,3.933833e+01
1.363490e+13,7.898777e+01
6.456852e+14,8.000000e+01
1.714460e+13,7.899462e+01
1.499479e+13,7.899415e+01
1.053682e+13,7.896981e+01
1.818120e+13,7.899615e+01
2.137064e+13,7.896634e+01
6.863983e+13,3.933833e+01
9.474521e+12,7.899850e+01
2.578347e+13,1.849803e+01
1.536353e+14,8.000000e+01
1.536353e+14,8.000000e+01
1.862267e+13,7.897643e+01
1.516898e+13,7.899689e+01
4.299762e+13,2.918844e+01
1.803094e+13,7.897587e+01
2.197407e+13,7.898053e+01
1.289336e+13,7.899886e+01
9.447095e+12,7.899154e+01
4.076454e+13,2.744674e+01
6.646233e+13,4.999888e+00
6.646233e+13,4.999962e+00
1.407621e+13,7.899312e+01
1.408846e+13,7.899691e+01
6.963932e+13,8.000000e+01
2.697252e+14,6.492326e+01
3.741273e+13,3.081002e+01
1.340916e+13,7.899427e+01
2.538699e+13,7.899629e+01
1.017189e+13,7.899847e+01
2.089286e+13,7.899813e+01
3.669207e+13,3.195113e+01
9.956407e+12,7.899817e+01
2.400348e+14,8.000000e+01
2.400348e+14,8.000000e+01
3.224513e+13,3.285201e+01
9.286134e+13,3.741646e+01
4.477514e+13,4.318208e+01
1.468621e+13,7.899745e+01
1.027453e+15,8.000000e+01
5.640565e+13,3.153072e+01
1.375470e+14,6.143987e+01
4.390517e+13,4.306196e+01
5.199673e+13,3.483394e+01
1.296169e+16,8.000000e+01
1.613857e+13,7.898263e+01
2.008278e+13,7.897955e+01
1.150936e+14,4.960834e+01
2.337766e+13,7.899629e+01
6.066086e+13,3.201119e+01
3.025651e+13,2.912838e+01
1.086231e+13,7.899697e+01
6.194971e+13,5.000007e+00
6.194971e+13,7.897818e+01
1.632079e+14,8.000000e+01
1.632079e+14,8.000000e+01
3.475047e+14,8.000000e+01
3.475047e+14,8.000000e+01
2.738751e+13,2.852780e+01
6.189338e+13,4.228120e+01
2.687034e+13,7.899319e+01
2.015355e+13,2.222165e+01
3.575465e+13,7.899528e+01
9.589928e+12,7.899850e+01
2.625026e+14,8.000000e+01
2.625026e+14,8.000000e+01
2.625026e+14,8.000000e+01
8.013415e+13,5.285150e+01
8.998635e+13,4.414301e+01
1.521467e+13,7.899586e+01
1.921002e+13,7.899757e+01
9.258317e+13,5.183051e+01
3.052537e+13,7.898217e+01
6.016474e+14,8.000000e+01
1.190551e+14,8.000000e+01
1.190551e+14,8.000000e+01
9.916831e+12,7.899592e+01
1.060046e+15,8.000000e+01
1.892996e+13,7.922271e+01
1.241995e+13,7.899673e+01
1.213618e+13,7.899515e+01
2.751831e+14,8.000000e+01
2.751831e+14,8.000000e+01
1.364281e+14,7.134953e+01
8.619568e+13,8.000000e+01
3.457312e+13,2.960885e+01
5.392390e+13,5.831683e+01
1.499217e+13,7.895115e+01
2.929502e+13,2.948873e+01
2.710772e+13,3.321236e+01
7.609646e+13,8.000000e+01
7.609646e+13,8.000000e+01
1.617487e+13,7.899238e+01
2.330615e+13,2.576511e+01
3.135726e+13,7.897812e+01
3.830790e+13,7.899040e+01
3.830790e+13,7.899841e+01
8.147422e+13,7.894307e+01
5.264411e+13,7.898353e+01
1.754615e+13,7.899115e+01
9.114386e+13,5.999846e+01
2.793036e+13,2.696628e+01
8.207190e+13,5.963811e+01
3.582230e+14,8.000000e+01
3.582230e+14,8.000000e+01
3.582230e+14,8.000000e+01
8.176680e+13,4.864740e+01
2.969773e+14,8.000000e+01
2.969773e+14,8.000000e+01
2.195713e+13,7.899517e+01
1.605273e+13,7.897611e+01
5.665488e+13,3.237154e+01
3.630963e+13,2.990914e+01
2.902486e+13,3.129049e+01
1.396588e+13,7.899705e+01
2.884937e+13,2.606540e+01
1.609831e+13,7.899562e+01
1.891734e+13,7.899573e+01
5.744690e+13,4.492378e+01
2.599142e+13,2.420358e+01
8.815284e+13,4.065962e+01
4.544343e+14,6.882707e+01
1.225899e+13,1.500000e+01
2.308657e+13,7.899826e+01
9.284227e+13,7.489298e+01
1.217446e+14,4.498383e+01
4.272354e+13,7.899861e+01
5.839197e+13,3.585494e+01
5.085184e+13,4.492378e+01
1.113595e+14,5.110980e+01
1.943960e+13,7.898929e+01
3.855160e+14,8.000000e+01
1.224108e+13,7.895649e+01
2.336272e+13,7.899376e+01
5.675740e+13,4.029927e+01
1.908374e+14,7.327140e+01
2.229536e+13,4.999730e+00
1.986374e+13,7.884723e+01
2.377256e+13,7.898014e+01
5.835341e+13,3.609517e+01
5.064566e+13,3.375289e+01
8.351501e+13,5.477337e+01
5.153046e+13,4.576459e+01
4.812714e+13,4.810688e+01
9.446457e+13,4.210102e+01
1.378449e+14,4.522407e+01
6.555685e+13,6.324162e+01
2.132008e+13,7.899521e+01
1.221984e+14,6.510344e+01
1.505957e+13,7.898437e+01
2.284766e+13,2.360300e+01
1.785706e+13,7.899600e+01
9.733677e+12,7.899886e+01
3.273076e+13,7.100891e+01
9.666019e+12,7.899756e+01
2.118736e+13,7.892611e+01
1.669769e+14,5.663519e+01
4.052901e+14,8.000000e+01
1.973103e+13,7.899825e+01
2.889440e+14,6.732560e+01
2.889440e+14,6.732560e+01
6.714982e+13,5.987835e+01
2.505436e+14,6.912736e+01
5.892898e+13,5.921770e+01
5.892898e+13,7.896285e+01
8.769059e+12,7.899651e+01
1.287111e+13,7.899850e+01
2.643346e+13,7.898689e+01
6.002082e+13,5.291156e+01
2.330168e+13,4.098714e+01
1.860583e+13,7.899847e+01
2.700076e+13,2.978903e+01
9.835754e+13,7.699503e+01
9.835754e+13,7.699503e+01
1.643683e+13,7.899680e+01
1.839082e+13,7.899805e+01
1.251896e+14,4.768647e+01
3.162490e+13,2.816745e+01
4.326891e+13,3.255172e+01
1.025959e+14,6.966789e+01
2.049514e+13,3.325080e+01
2.777678e+13,2.444382e+01
2.422544e+13,2.336277e+01
1.352052e+14,4.678559e+01
1.409025e+14,8.000000e+01
1.409025e+14,8.000000e+01
5.577355e+13,3.693599e+01
8.094053e+13,6.750578e+01
1.858508e+13,7.898744e+01
1.069792e+13,7.899674e+01
2.928295e+13,2.654587e+01
1.579079e+14,5.219086e+01
9.667269e+13,6.798625e+01
2.607608e+13,6.934996e+01
7.123788e+20,8.000000e+01
7.123788e+20,8.000000e+01
7.123788e+20,8.000000e+01
7.123788e+20,8.000000e+01
7.123788e+20,8.000000e+01
2.343735e+13,7.898310e+01
1.650426e+13,7.899745e+01
1.558468e+14,8.000000e+01
1.494371e+14,8.000000e+01
2.749468e+13,2.702634e+01
1.232620e+13,7.899551e+01
1.804581e+13,7.892214e+01
3.023618e+13,7.898511e+01
3.503344e+13,7.897266e+01
2.360687e+13,2.450388e+01
5.813168e+13,7.899725e+01
5.813168e+13,6.708537e+01
1.321764e+14,5.831683e+01
6.814681e+13,7.899834e+01
4.634422e+13,5.000003e+00
4.634422e+13,7.899255e+01
5.063584e+13,5.777630e+01
1.624072e+13,7.894689e+01
2.299199e+13,7.899191e+01
1.989828e+13,7.899292e+01
1.405919e+13,7.899258e+01
1.911510e+13,7.899654e+01
1.550204e+13,7.897377e+01
1.518933e+13,7.898881e+01
3.153246e+13,3.459371e+01
1.355808e+14,6.606438e+01
1.062077e+14,7.899423e+01
1.753858e+13,7.895861e+01
1.129345e+13,7.898945e+01
3.481687e+13,2.618552e+01
1.095979e+13,7.897022e+01
3.783754e+13,2.750680e+01
6.075493e+13,7.939426e+01
1.453521e+14,5.567425e+01
2.037775e+14,6.858683e+01
5.030512e+13,3.183102e+01
1.820587e+13,7.899375e+01
2.144553e+13,7.899701e+01
8.612569e+12,3.098689e+01
6.288002e+13,3.603511e+01
9.019316e+12,7.899222e+01
7.693064e+16,8.000000e+01
1.745195e+13,7.899599e+01
2.160665e+13,2.396335e+01
2.295368e+13,7.896848e+01
2.933696e+13,2.630563e+01
5.897700e+13,7.899293e+01
2.310140e+14,8.000000e+01
2.310140e+14,8.000000e+01
5.536595e+13,7.899534e+01
2.787470e+13,7.895667e+01
1.468148e+13,7.898993e+01
2.956293e+13,7.899831e+01
3.517213e+13,2.888815e+01
1.985003e+13,7.896078e+01
1.023496e+13,7.899591e+01
2.003062e+13,7.899656e+01
1.124329e+14,7.711514e+01
5.243795e+13,3.141061e+01
3.242620e+14,8.000000e+01
3.242620e+14,8.000000e+01
2.518891e+13,2.570505e+01
7.029831e+13,3.699605e+01
2.154878e+17,8.000000e+01
4.454370e+13,7.899582e+01
2.099375e+13,7.898411e+01
9.601832e+12,7.895430e+01
9.097197e+12,7.899557e+01
1.752702e+13,7.899784e+01
1.124420e+13,7.899555e+01
4.715441e+13,3.297213e+01
4.708518e+13,3.189108e+01
1.662744e+13,7.898842e+01
2.518265e+13,2.150095e+01
7.451822e+13,4.192085e+01
1.099892e+13,7.899671e+01
2.156727e+13,7.908897e+01
2.358759e+13,7.898183e+01
1.232595e+13,7.899647e+01
1.945085e+14,8.000000e+01
8.058733e+13,3.957857e+01
2.821358e+13,2.978903e+01
5.961377e+14,6.300139e+01
1.971810e+13,7.897936e+01
1.706096e+13,7.899027e+01
9.531975e+12,7.899864e+01
6.760445e+13,3.999898e+01
5.302614e+13,4.810688e+01
6.220260e+13,5.519378e+01
7.948370e+13,6.636467e+01
2.032237e+13,2.294236e+01
2.011377e+13,7.899145e+01
1.567796e+13,7.897745e+01
1.721088e+13,7.899779e+01
1.904448e+14,7.393204e+01
4.987278e+13,5.525384e+01
4.492381e+14,8.000000e+01
4.103521e+13,7.899848e+01
1.150593e+14,5.501361e+01
4.348184e+13,5.104974e+01
1.436537e+13,3.699150e+01
1.158204e+14,6.017864e+01
2.461927e+13,5.000000e+00
8.493435e+13,4.906781e+01
4.116587e+13,4.330219e+01
2.847334e+14,6.924748e+01
6.425205e+12,1.700000e+01
3.424739e+13,3.507418e+01
1.994081e+13,7.897354e+01
1.452947e+13,7.899257e+01
2.164185e+13,2.516452e+01
5.936015e+13,4.774653e+01
1.597103e+13,7.897059e+01
3.095313e+13,7.899844e+01
6.109059e+13,4.876752e+01
3.563518e+13,7.899470e+01
1.062738e+13,7.899798e+01
2.655984e+13,7.899102e+01
4.575828e+13,4.798676e+01
2.936494e+13,7.896751e+01
4.707786e+13,4.480366e+01
3.157227e+13,7.898921e+01
1.905365e+13,4.999353e+00
3.974945e+14,7.639444e+01
9.556503e+12,5.000009e+00
4.985669e+13,2.966891e+01
4.984805e+14,6.288127e+01
1.390502e+13,7.897035e+01
1.480463e+13,7.899313e+01
1.265821e+13,7.899807e+01
1.536167e+13,7.897227e+01
4.403511e+13,3.909810e+01
3.855222e+13,4.198091e+01
2.759828e+13,2.822751e+01
2.044614e+13,7.688297e+01
1.777250e+14,8.000000e+01
1.455441e+14,4.696576e+01
2.850881e+13,7.867630e+01
2.628310e+13,2.684616e+01
9.479995e+12,7.899855e+01
4.901065e+13,3.807710e+01
4.410295e+13,2.497013e+01
2.359250e+13,4.857063e+01
1.024252e+13,7.899720e+01
2.676695e+13,2.606540e+01
1.916403e+13,7.897220e+01
2.592317e+13,7.898252e+01
6.239761e+13,6.756584e+01
2.464458e+13,2.348288e+01
1.450594e+13,7.888559e+01
2.246299e+13,7.899252e+01
3.082384e+13,4.999306e+00
1.298659e+14,8.000000e+01
1.298659e+14,8.000000e+01
1.474316e+13,7.899397e+01
2.992342e+13,2.726657e+01
6.558929e+13,5.597454e+01
1.804859e+14,4.756635e+01
1.678081e+13,7.899629e+01
7.404053e+13,5.092963e+01
1.182485e+13,7.899762e+01
1.717848e+13,7.899444e+01
1.724394e+14,5.567425e+01
4.167819e+13,7.892019e+01
1.955927e+13,7.898214e+01
1.238950e+13,7.898061e+01
1.417297e+13,7.899786e+01
3.720320e+13,3.657564e+01
1.973383e+13,7.917153e+01
7.481812e+13,6.899292e+01
2.941108e+13,2.678610e+01
6.051237e+13,6.198040e+01
1.901363e+13,7.893330e+01
1.077323e+13,7.899891e+01
2.398549e+13,7.898483e+01
1.155908e+13,7.899451e+01
1.583420e+13,7.894897e+01
1.540595e+14,8.000000e+01
3.295221e+13,7.899559e+01
1.133801e+14,4.222114e+01
1.970286e+13,7.899882e+01
6.532841e+13,3.423336e+01
3.953641e+13,4.408296e+01
5.494764e+13,4.414301e+01
1.222680e+13,7.899677e+01
7.055310e+13,4.306196e+01
2.181758e+13,7.893218e+01
1.876897e+13,7.899715e+01
1.117377e+13,7.899190e+01
9.423730e+13,7.898952e+01
1.313181e+13,7.899786e+01
4.717437e+16,8.000000e+01
1.711257e+13,7.899828e+01
2.168412e+14,5.183051e+01
2.286035e+13,7.896985e+01
1.407551e+14,8.000000e+01
2.834978e+13,2.582516e+01
1.604199e+13,7.921926e+01
1.929971e+13,7.897081e+01
1.477247e+13,7.899406e+01
3.905399e+13,7.899734e+01
4.191129e+13,3.819722e+01
2.350349e+13,2.468405e+01
3.524527e+13,2.978903e+01
8.404997e+13,6.053899e+01
2.956545e+14,8.000000e+01
4.247782e+13,2.972897e+01
5.983187e+13,3.717623e+01
1.878586e+13,7.899745e+01
2.248376e+14,8.000000e+01
1.397090e+13,7.899615e+01
1.671548e+14,8.000000e+01
3.700413e+14,8.000000e+01
1.408954e+14,6.450285e+01
2.859247e+13,2.480417e+01
3.492791e+14,8.000000e+01
5.828060e+13,4.216108e+01
6.263860e+13,3.357271e+01
1.375280e+13,7.900000e+01
1.476082e+13,7.892904e+01
3.886035e+13,2.684616e+01
5.597419e+13,5.279144e+01
9.863817e+12,7.899807e+01
2.152701e+13,7.924622e+01
2.213237e+13,7.899292e+01
1.273687e+13,7.899843e+01
5.409004e+13,3.723628e+01
4.398132e+13,3.591500e+01
5.651314e+13,4.522407e+01
5.651314e+13,4.522407e+01
7.820863e+13,6.168010e+01
2.847762e+13,3.014938e+01
3.447650e+13,3.525435e+01
3.356199e+13,7.899835e+01
3.356199e+13,7.899500e+01
2.706728e+13,2.696628e+01
2.727191e+13,7.918759e+01
