statistic,value
mean_flux,0.00017241347241815955
median_flux,3.0199695794020483e-24
std_flux,0.004721419982946161
min_flux,2.9382650407717056e-39
max_flux,0.9703130125999451
mean_tau,712.6916402889658
median_tau,54.156795501708984
effective_tau,8.665615056510916
deep_absorption_frac,0.9997355542712462
moderate_absorption_frac,0.000246587406428886
weak_absorption_frac,1.7858322324966974e-05
tau_eff_err,0.020796575270956127
tau_eff_std,2.0796575270956126
