statistic,value
mean_flux,0.0071948636396144865
median_flux,1.1488384188851342e-05
std_flux,0.024558835377831326
min_flux,2.9382650407717056e-39
max_flux,0.7203915119171143
mean_tau,583.8763211453662
median_tau,11.374174118041992
effective_tau,4.934387890926015
deep_absorption_frac,0.9842875496885197
moderate_absorption_frac,0.015700492435479087
weak_absorption_frac,1.1957876001186592e-05
tau_eff_err,0.006988803264629425
tau_eff_std,0.6988803264629425
