k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
4.724955e-01,2.894070e-07,4.714721e-06,4.714721e-08
4.750088e-01,2.757371e-07,4.382412e-06,4.382412e-08
4.775221e-01,2.638731e-07,4.060398e-06,4.060398e-08
4.800354e-01,2.510699e-07,3.859433e-06,3.859433e-08
4.825486e-01,2.408892e-07,3.882291e-06,3.882291e-08
4.850619e-01,2.313028e-07,4.015522e-06,4.015522e-08
4.875752e-01,2.253751e-07,4.196486e-06,4.196486e-08
4.900885e-01,2.210685e-07,4.288609e-06,4.288609e-08
4.926017e-01,2.164953e-07,4.285407e-06,4.285407e-08
4.951150e-01,2.105085e-07,4.142234e-06,4.142234e-08
4.976283e-01,2.040926e-07,3.907204e-06,3.907204e-08
5.001416e-01,1.965633e-07,3.629511e-06,3.629511e-08
5.026548e-01,1.876487e-07,3.363496e-06,3.363496e-08
5.051681e-01,1.798122e-07,3.224949e-06,3.224949e-08
5.076814e-01,1.695449e-07,3.065191e-06,3.065191e-08
5.101946e-01,1.591727e-07,2.919204e-06,2.919204e-08
5.127079e-01,1.519034e-07,2.857391e-06,2.857391e-08
5.152212e-01,1.451385e-07,2.670034e-06,2.670034e-08
5.177345e-01,1.395731e-07,2.474068e-06,2.474068e-08
5.202477e-01,1.351877e-07,2.323158e-06,2.323158e-08
5.227610e-01,1.299749e-07,2.173080e-06,2.173080e-08
5.252743e-01,1.260176e-07,2.148791e-06,2.148791e-08
5.277876e-01,1.224634e-07,2.206914e-06,2.206914e-08
5.303008e-01,1.196403e-07,2.305620e-06,2.305620e-08
5.328141e-01,1.157698e-07,2.367441e-06,2.367441e-08
5.353274e-01,1.126757e-07,2.379948e-06,2.379948e-08
5.378407e-01,1.101191e-07,2.337367e-06,2.337367e-08
5.403539e-01,1.068786e-07,2.224232e-06,2.224232e-08
5.428672e-01,1.040619e-07,2.087157e-06,2.087157e-08
5.453805e-01,1.018789e-07,1.978943e-06,1.978943e-08
5.478938e-01,9.827117e-08,1.873056e-06,1.873056e-08
5.504070e-01,9.455253e-08,1.793298e-06,1.793298e-08
5.529203e-01,9.126761e-08,1.766026e-06,1.766026e-08
5.554336e-01,8.664131e-08,1.670203e-06,1.670203e-08
5.579469e-01,8.205642e-08,1.567228e-06,1.567228e-08
5.604601e-01,7.764170e-08,1.458174e-06,1.458174e-08
5.629734e-01,7.342840e-08,1.335994e-06,1.335994e-08
5.654867e-01,6.947294e-08,1.233973e-06,1.233973e-08
5.680000e-01,6.709239e-08,1.206994e-06,1.206994e-08
5.705132e-01,6.492179e-08,1.226023e-06,1.226023e-08
5.730265e-01,6.314946e-08,1.284271e-06,1.284271e-08
5.755398e-01,6.197259e-08,1.351193e-06,1.351193e-08
5.780530e-01,6.088286e-08,1.385243e-06,1.385243e-08
5.805663e-01,5.988138e-08,1.386031e-06,1.386031e-08
5.830796e-01,5.857098e-08,1.339563e-06,1.339563e-08
5.855929e-01,5.679774e-08,1.266281e-06,1.266281e-08
5.881061e-01,5.474500e-08,1.177258e-06,1.177258e-08
5.906194e-01,5.239095e-08,1.088041e-06,1.088041e-08
5.931327e-01,5.024768e-08,1.024994e-06,1.024994e-08
5.956460e-01,4.818180e-08,9.703648e-07,9.703648e-09
5.981592e-01,4.617434e-08,9.226591e-07,9.226591e-09
6.006725e-01,4.422673e-08,8.767774e-07,8.767774e-09
6.031858e-01,4.261728e-08,8.260671e-07,8.260671e-09
6.056991e-01,4.099242e-08,7.702273e-07,7.702273e-09
6.082123e-01,3.982879e-08,7.316485e-07,7.316485e-09
6.107256e-01,3.869133e-08,7.089770e-07,7.089770e-09
6.132389e-01,3.754356e-08,7.118665e-07,7.118665e-09
6.157522e-01,3.647326e-08,7.371214e-07,7.371214e-09
6.182654e-01,3.543047e-08,7.685105e-07,7.685105e-09
6.207787e-01,3.459930e-08,7.958924e-07,7.958924e-09
6.232920e-01,3.385320e-08,8.096642e-07,8.096642e-09
6.258053e-01,3.294635e-08,7.996335e-07,7.996335e-09
6.283185e-01,3.188796e-08,7.698839e-07,7.698839e-09
6.308318e-01,3.085610e-08,7.279217e-07,7.279217e-09
6.333451e-01,2.955670e-08,6.767065e-07,6.767065e-09
6.358584e-01,2.829249e-08,6.267303e-07,6.267303e-09
6.383716e-01,2.681427e-08,5.800579e-07,5.800579e-09
6.408849e-01,2.524581e-08,5.374825e-07,5.374825e-09
6.433982e-01,2.381293e-08,4.990744e-07,4.990744e-09
6.459114e-01,2.261910e-08,4.645651e-07,4.645651e-09
6.484247e-01,2.167029e-08,4.319073e-07,4.319073e-09
6.509380e-01,2.107322e-08,4.057004e-07,4.057004e-09
6.534513e-01,2.068725e-08,3.906498e-07,3.906498e-09
6.559645e-01,2.049067e-08,3.903367e-07,3.903367e-09
6.584778e-01,2.051702e-08,4.062764e-07,4.062764e-09
6.609911e-01,2.058893e-08,4.321452e-07,4.321452e-09
6.635044e-01,2.058400e-08,4.577694e-07,4.577694e-09
6.660176e-01,2.033105e-08,4.756589e-07,4.756589e-09
6.685309e-01,1.986452e-08,4.818266e-07,4.818266e-09
6.710442e-01,1.918408e-08,4.747743e-07,4.747743e-09
6.735575e-01,1.829166e-08,4.543150e-07,4.543150e-09
6.760707e-01,1.728644e-08,4.248614e-07,4.248614e-09
6.785840e-01,1.619682e-08,3.907086e-07,3.907086e-09
6.810973e-01,1.502464e-08,3.535547e-07,3.535547e-09
6.836106e-01,1.399315e-08,3.207070e-07,3.207070e-09
6.861238e-01,1.310359e-08,2.931182e-07,2.931182e-09
6.886371e-01,1.234662e-08,2.686085e-07,2.686085e-09
6.911504e-01,1.180025e-08,2.486653e-07,2.486653e-09
6.936637e-01,1.140524e-08,2.327849e-07,2.327849e-09
6.961769e-01,1.118105e-08,2.212331e-07,2.212331e-09
6.986902e-01,1.113309e-08,2.174689e-07,2.174689e-09
7.012035e-01,1.119473e-08,2.228841e-07,2.228841e-09
7.037168e-01,1.133364e-08,2.364021e-07,2.364021e-09
7.062300e-01,1.146065e-08,2.532782e-07,2.532782e-09
7.087433e-01,1.153128e-08,2.694337e-07,2.694337e-09
7.112566e-01,1.153815e-08,2.804460e-07,2.804460e-09
7.137699e-01,1.139425e-08,2.836343e-07,2.836343e-09
7.162831e-01,1.110562e-08,2.789825e-07,2.789825e-09
7.187964e-01,1.065839e-08,2.663053e-07,2.663053e-09
7.213097e-01,1.002384e-08,2.470935e-07,2.470935e-09
7.238229e-01,9.305740e-09,2.244396e-07,2.244396e-09
7.263362e-01,8.570575e-09,2.020494e-07,2.020494e-09
7.288495e-01,7.840729e-09,1.812063e-07,1.812063e-09
7.313628e-01,7.196329e-09,1.638159e-07,1.638159e-09
7.338760e-01,6.662598e-09,1.500084e-07,1.500084e-09
7.363893e-01,6.274934e-09,1.389686e-07,1.389686e-09
7.389026e-01,6.071313e-09,1.307932e-07,1.307932e-09
7.414159e-01,6.010048e-09,1.259818e-07,1.259818e-09
7.439291e-01,6.063864e-09,1.257157e-07,1.257157e-09
7.464424e-01,6.178680e-09,1.303342e-07,1.303342e-09
7.489557e-01,6.297962e-09,1.389470e-07,1.389470e-09
7.514690e-01,6.422267e-09,1.493787e-07,1.493787e-09
7.539822e-01,6.482487e-09,1.586224e-07,1.586224e-09
7.564955e-01,6.463534e-09,1.644889e-07,1.644889e-09
7.590088e-01,6.359680e-09,1.656648e-07,1.656648e-09
7.615221e-01,6.148998e-09,1.614219e-07,1.614219e-09
7.640353e-01,5.863228e-09,1.526693e-07,1.526693e-09
7.665486e-01,5.540286e-09,1.405899e-07,1.405899e-09
7.690619e-01,5.165940e-09,1.269120e-07,1.269120e-09
7.715752e-01,4.788083e-09,1.134288e-07,1.134288e-09
7.740884e-01,4.424173e-09,1.020696e-07,1.020696e-09
7.766017e-01,4.088304e-09,9.304258e-08,9.304258e-10
7.791150e-01,3.828295e-09,8.623143e-08,8.623143e-10
7.816283e-01,3.630250e-09,8.095316e-08,8.095316e-10
7.841415e-01,3.507393e-09,7.685904e-08,7.685904e-10
7.866548e-01,3.458802e-09,7.450921e-08,7.450921e-10
7.891681e-01,3.460998e-09,7.464685e-08,7.464685e-10
7.916813e-01,3.515709e-09,7.788822e-08,7.788822e-10
7.941946e-01,3.596673e-09,8.348722e-08,8.348722e-10
7.967079e-01,3.661877e-09,8.993590e-08,8.993590e-10
7.992212e-01,3.708229e-09,9.539264e-08,9.539264e-10
8.017344e-01,3.697632e-09,9.854486e-08,9.854486e-10
8.042477e-01,3.624721e-09,9.843402e-08,9.843402e-10
8.067610e-01,3.507503e-09,9.505404e-08,9.505404e-10
8.092743e-01,3.322408e-09,8.864334e-08,8.864334e-10
8.117875e-01,3.102745e-09,8.028117e-08,8.028117e-10
8.143008e-01,2.856227e-09,7.111169e-08,7.111169e-10
8.168141e-01,2.607144e-09,6.255953e-08,6.255953e-10
8.193274e-01,2.384430e-09,5.558633e-08,5.558633e-10
8.218406e-01,2.200578e-09,5.060564e-08,5.060564e-10
8.243539e-01,2.059318e-09,4.730304e-08,4.730304e-10
8.268672e-01,1.975024e-09,4.510180e-08,4.510180e-10
8.293805e-01,1.933506e-09,4.364055e-08,4.364055e-10
8.318937e-01,1.938560e-09,4.316194e-08,4.316194e-10
8.344070e-01,1.981861e-09,4.415367e-08,4.415367e-10
8.369203e-01,2.034477e-09,4.668583e-08,4.668583e-10
8.394336e-01,2.097018e-09,5.039001e-08,5.039001e-10
8.419468e-01,2.140550e-09,5.426758e-08,5.426758e-10
8.444601e-01,2.168427e-09,5.741750e-08,5.741750e-10
8.469734e-01,2.166445e-09,5.894426e-08,5.894426e-10
8.494867e-01,2.132596e-09,5.854709e-08,5.854709e-10
8.519999e-01,2.059814e-09,5.611193e-08,5.611193e-10
8.545132e-01,1.957878e-09,5.202783e-08,5.202783e-10
8.570265e-01,1.825653e-09,4.686159e-08,4.686159e-10
8.595398e-01,1.684075e-09,4.144822e-08,4.144822e-10
8.620530e-01,1.536141e-09,3.650362e-08,3.650362e-10
8.645663e-01,1.393547e-09,3.257319e-08,3.257319e-10
8.670796e-01,1.271806e-09,2.977053e-08,2.977053e-10
8.695928e-01,1.167951e-09,2.779624e-08,2.779624e-10
8.721061e-01,1.104518e-09,2.636593e-08,2.636593e-10
8.746194e-01,1.070109e-09,2.531748e-08,2.531748e-10
8.771327e-01,1.067718e-09,2.487173e-08,2.487173e-10
8.796459e-01,1.089000e-09,2.538198e-08,2.538198e-10
8.821592e-01,1.124542e-09,2.694625e-08,2.694625e-10
8.846725e-01,1.163677e-09,2.923603e-08,2.923603e-10
8.871858e-01,1.205063e-09,3.164505e-08,3.164505e-10
8.896990e-01,1.225825e-09,3.350710e-08,3.350710e-10
8.922123e-01,1.232213e-09,3.438286e-08,3.438286e-10
8.947256e-01,1.214362e-09,3.406516e-08,3.406516e-10
8.972389e-01,1.169858e-09,3.255039e-08,3.255039e-10
8.997521e-01,1.116094e-09,3.014982e-08,3.014982e-10
9.022654e-01,1.041059e-09,2.715534e-08,2.715534e-10
9.047787e-01,9.621008e-10,2.411380e-08,2.411380e-10
9.072920e-01,8.837597e-10,2.145745e-08,2.145745e-10
9.098052e-01,8.076470e-10,1.942711e-08,1.942711e-10
9.123185e-01,7.449768e-10,1.807826e-08,1.807826e-10
9.148318e-01,7.011536e-10,1.717402e-08,1.717402e-10
9.173451e-01,6.650479e-10,1.645911e-08,1.645911e-10
9.198583e-01,6.529285e-10,1.590906e-08,1.590906e-10
9.223716e-01,6.491666e-10,1.562736e-08,1.562736e-10
9.248849e-01,6.538768e-10,1.580473e-08,1.580473e-10
9.273982e-01,6.727938e-10,1.659267e-08,1.659267e-10
9.299114e-01,6.846492e-10,1.771106e-08,1.771106e-10
9.324247e-01,6.977034e-10,1.890043e-08,1.890043e-10
9.349380e-01,7.045226e-10,1.977702e-08,1.977702e-10
9.374512e-01,6.973302e-10,2.008873e-08,2.008873e-10
9.399645e-01,6.830902e-10,1.971928e-08,1.971928e-10
9.424778e-01,6.599140e-10,1.871788e-08,1.871788e-10
9.449911e-01,6.200779e-10,1.715913e-08,1.715913e-10
9.475043e-01,5.829752e-10,1.537337e-08,1.537337e-10
9.500176e-01,5.358075e-10,1.356467e-08,1.356467e-10
9.525309e-01,4.908159e-10,1.205057e-08,1.205057e-10
9.550442e-01,4.561113e-10,1.100994e-08,1.100994e-10
9.575574e-01,4.213282e-10,1.036183e-08,1.036183e-10
9.600707e-01,4.013797e-10,1.003240e-08,1.003240e-10
9.625840e-01,3.906585e-10,9.832398e-09,9.832398e-11
9.650973e-01,3.863872e-10,9.700957e-09,9.700957e-11
9.676105e-01,3.934777e-10,9.714352e-09,9.714352e-11
9.701238e-01,4.054943e-10,9.947338e-09,9.947338e-11
9.726371e-01,4.141637e-10,1.038882e-08,1.038882e-10
9.751504e-01,4.292563e-10,1.100852e-08,1.100852e-10
9.776636e-01,4.329841e-10,1.157290e-08,1.157290e-10
9.801769e-01,4.340508e-10,1.196059e-08,1.196059e-10
9.826902e-01,4.302396e-10,1.203967e-08,1.203967e-10
9.852035e-01,4.143443e-10,1.172344e-08,1.172344e-10
9.877167e-01,3.962118e-10,1.106644e-08,1.106644e-10
9.902300e-01,3.718195e-10,1.013177e-08,1.013177e-10
9.927433e-01,3.430602e-10,9.050673e-09,9.050673e-11
9.952566e-01,3.164282e-10,8.004091e-09,8.004091e-11
9.977698e-01,2.903832e-10,7.107986e-09,7.107986e-11
1.000283e+00,2.647184e-10,6.463441e-09,6.463441e-11
1.002796e+00,2.490126e-10,6.076048e-09,6.076048e-11
1.005310e+00,2.330254e-10,5.842754e-09,5.842754e-11
1.007823e+00,2.268100e-10,5.711848e-09,5.711848e-11
1.010336e+00,2.252904e-10,5.651727e-09,5.651727e-11
1.012849e+00,2.265055e-10,5.666149e-09,5.666149e-11
1.015363e+00,2.328915e-10,5.823549e-09,5.823549e-11
1.017876e+00,2.399635e-10,6.106230e-09,6.106230e-11
1.020389e+00,2.462803e-10,6.465561e-09,6.465561e-11
1.022903e+00,2.527827e-10,6.811349e-09,6.811349e-11
1.025416e+00,2.552453e-10,7.048016e-09,7.048016e-11
1.027929e+00,2.533428e-10,7.098899e-09,7.098899e-11
1.030442e+00,2.496009e-10,6.954256e-09,6.954256e-11
1.032956e+00,2.389851e-10,6.598924e-09,6.598924e-11
1.035469e+00,2.280200e-10,6.100987e-09,6.100987e-11
1.037982e+00,2.132099e-10,5.521066e-09,5.521066e-11
1.040495e+00,1.978267e-10,4.939356e-09,4.939356e-11
1.043009e+00,1.828810e-10,4.447808e-09,4.447808e-11
1.045522e+00,1.691241e-10,4.068963e-09,4.068963e-11
1.048035e+00,1.577505e-10,3.825162e-09,3.825162e-11
1.050549e+00,1.496230e-10,3.664728e-09,3.664728e-11
1.053062e+00,1.440569e-10,3.565898e-09,3.565898e-11
1.055575e+00,1.415121e-10,3.502826e-09,3.502826e-11
1.058088e+00,1.415272e-10,3.498596e-09,3.498596e-11
1.060602e+00,1.425862e-10,3.552051e-09,3.552051e-11
1.063115e+00,1.456820e-10,3.685698e-09,3.685698e-11
1.065628e+00,1.473659e-10,3.848034e-09,3.848034e-11
1.068142e+00,1.497462e-10,4.015607e-09,4.015607e-11
1.070655e+00,1.497816e-10,4.119751e-09,4.119751e-11
1.073168e+00,1.486977e-10,4.137752e-09,4.137752e-11
1.075681e+00,1.462559e-10,4.046809e-09,4.046809e-11
1.078195e+00,1.414146e-10,3.852232e-09,3.852232e-11
1.080708e+00,1.358041e-10,3.582803e-09,3.582803e-11
1.083221e+00,1.291437e-10,3.275887e-09,3.275887e-11
1.085734e+00,1.214805e-10,2.974114e-09,2.974114e-11
1.088248e+00,1.147226e-10,2.724855e-09,2.724855e-11
1.090761e+00,1.082914e-10,2.542019e-09,2.542019e-11
