k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.252654e-01,4.315892e-03,6.062534e-03,6.062534e-05
1.280491e-01,3.875557e-03,5.418248e-03,5.418248e-05
1.308328e-01,3.397269e-03,4.782061e-03,4.782061e-05
1.336165e-01,3.012035e-03,4.214043e-03,4.214043e-05
1.364001e-01,2.647448e-03,3.770374e-03,3.770374e-05
1.391838e-01,2.359269e-03,3.314035e-03,3.314035e-05
1.419675e-01,2.140350e-03,2.970372e-03,2.970372e-05
1.447512e-01,1.843432e-03,2.668239e-03,2.668239e-05
1.475348e-01,1.673171e-03,2.270290e-03,2.270290e-05
1.503185e-01,1.437105e-03,1.989590e-03,1.989590e-05
1.531022e-01,1.293023e-03,1.775394e-03,1.775394e-05
1.558859e-01,1.143935e-03,1.610399e-03,1.610399e-05
1.586695e-01,1.021123e-03,1.431039e-03,1.431039e-05
1.614532e-01,9.303717e-04,1.336323e-03,1.336323e-05
1.642369e-01,8.151223e-04,1.200424e-03,1.200424e-05
1.670206e-01,7.170226e-04,1.041801e-03,1.041801e-05
1.698042e-01,6.398082e-04,9.654837e-04,9.654837e-06
1.725879e-01,5.698219e-04,8.626957e-04,8.626957e-06
1.753716e-01,5.018734e-04,7.556793e-04,7.556793e-06
1.781553e-01,4.531183e-04,7.392837e-04,7.392837e-06
1.809389e-01,4.088013e-04,7.092890e-04,7.092890e-06
1.837226e-01,3.665083e-04,6.302038e-04,6.302038e-06
1.865063e-01,3.177068e-04,5.694425e-04,5.694425e-06
1.892900e-01,2.870375e-04,5.086111e-04,5.086111e-06
1.920736e-01,2.610367e-04,4.517195e-04,4.517195e-06
1.948573e-01,2.290712e-04,4.022023e-04,4.022023e-06
1.976410e-01,2.059858e-04,3.560049e-04,3.560049e-06
2.004247e-01,1.813217e-04,3.306915e-04,3.306915e-06
2.032084e-01,1.645925e-04,2.936453e-04,2.936453e-06
2.059920e-01,1.490903e-04,2.698063e-04,2.698063e-06
2.087757e-01,1.317342e-04,2.490634e-04,2.490634e-06
2.115594e-01,1.203223e-04,2.431079e-04,2.431079e-06
2.143431e-01,1.047177e-04,2.111101e-04,2.111101e-06
2.171267e-01,9.466642e-05,2.259505e-04,2.259505e-06
2.199104e-01,8.664955e-05,2.160423e-04,2.160423e-06
2.226941e-01,7.812705e-05,2.179320e-04,2.179320e-06
2.254778e-01,7.017387e-05,2.042602e-04,2.042602e-06
2.282614e-01,6.286498e-05,1.865282e-04,1.865282e-06
2.310451e-01,5.577147e-05,1.577189e-04,1.577189e-06
2.338288e-01,5.066080e-05,1.430351e-04,1.430351e-06
2.366125e-01,4.533872e-05,1.198506e-04,1.198506e-06
2.393961e-01,4.126993e-05,1.116932e-04,1.116932e-06
2.421798e-01,3.659936e-05,1.082012e-04,1.082012e-06
2.449635e-01,3.359826e-05,1.014722e-04,1.014722e-06
2.477472e-01,3.050627e-05,9.349239e-05,9.349239e-07
2.505308e-01,2.777238e-05,8.660706e-05,8.660706e-07
2.533145e-01,2.489782e-05,8.635476e-05,8.635476e-07
2.560982e-01,2.282144e-05,8.988712e-05,8.988712e-07
2.588819e-01,2.115367e-05,9.294348e-05,9.294348e-07
2.616655e-01,1.922979e-05,1.021457e-04,1.021457e-06
2.644492e-01,1.756933e-05,9.455541e-05,9.455541e-07
2.672329e-01,1.607965e-05,9.462856e-05,9.462856e-07
2.700166e-01,1.436036e-05,8.716632e-05,8.716632e-07
2.728003e-01,1.296545e-05,7.724883e-05,7.724883e-07
2.755839e-01,1.188782e-05,6.058702e-05,6.058702e-07
2.783676e-01,1.060778e-05,5.035806e-05,5.035806e-07
2.811513e-01,9.664489e-06,4.499934e-05,4.499934e-07
2.839350e-01,8.969901e-06,4.028307e-05,4.028307e-07
2.867186e-01,8.025735e-06,3.858590e-05,3.858590e-07
2.895023e-01,7.342384e-06,3.807165e-05,3.807165e-07
2.922860e-01,6.932446e-06,3.842839e-05,3.842839e-07
2.950697e-01,6.533138e-06,3.765142e-05,3.765142e-07
2.978533e-01,6.130611e-06,4.235597e-05,4.235597e-07
3.006370e-01,5.780655e-06,4.671228e-05,4.671228e-07
3.034207e-01,5.368889e-06,5.114188e-05,5.114188e-07
3.062044e-01,5.064198e-06,5.425119e-05,5.425119e-07
3.089880e-01,4.710809e-06,4.985267e-05,4.985267e-07
3.117717e-01,4.251512e-06,4.648253e-05,4.648253e-07
3.145554e-01,3.877488e-06,3.903050e-05,3.903050e-07
3.173391e-01,3.558019e-06,3.306750e-05,3.306750e-07
3.201227e-01,3.210823e-06,2.576144e-05,2.576144e-07
3.229064e-01,2.895555e-06,2.188250e-05,2.188250e-07
3.256901e-01,2.621545e-06,1.955439e-05,1.955439e-07
3.284738e-01,2.439951e-06,1.855086e-05,1.855086e-07
3.312575e-01,2.362443e-06,1.848359e-05,1.848359e-07
3.340411e-01,2.172970e-06,1.843355e-05,1.843355e-07
3.368248e-01,2.093778e-06,1.929700e-05,1.929700e-07
3.396085e-01,2.039430e-06,2.285588e-05,2.285588e-07
3.423922e-01,1.930959e-06,2.609428e-05,2.609428e-07
3.451758e-01,1.847453e-06,2.830923e-05,2.830923e-07
3.479595e-01,1.742919e-06,2.928361e-05,2.928361e-07
3.507432e-01,1.625703e-06,2.922048e-05,2.922048e-07
3.535269e-01,1.495937e-06,2.585407e-05,2.585407e-07
3.563105e-01,1.361906e-06,2.142487e-05,2.142487e-07
3.590942e-01,1.247018e-06,1.685425e-05,1.685425e-07
3.618779e-01,1.119935e-06,1.335450e-05,1.335450e-07
3.646616e-01,1.033485e-06,1.079312e-05,1.079312e-07
3.674452e-01,9.567103e-07,9.983052e-06,9.983052e-08
3.702289e-01,9.105013e-07,9.694838e-06,9.694838e-08
3.730126e-01,8.863660e-07,9.424058e-06,9.424058e-08
3.757963e-01,8.526862e-07,9.359744e-06,9.359744e-08
3.785799e-01,8.698574e-07,1.095439e-05,1.095439e-07
3.813636e-01,8.451259e-07,1.236327e-05,1.236327e-07
3.841473e-01,8.494014e-07,1.513253e-05,1.513253e-07
3.869310e-01,8.195079e-07,1.651568e-05,1.651568e-07
3.897146e-01,7.870289e-07,1.761617e-05,1.761617e-07
3.924983e-01,7.489466e-07,1.742685e-05,1.742685e-07
3.952820e-01,6.794437e-07,1.525483e-05,1.525483e-07
3.980657e-01,6.191820e-07,1.282674e-05,1.282674e-07
4.008494e-01,5.540035e-07,1.008752e-05,1.008752e-07
4.036330e-01,4.967228e-07,7.616183e-06,7.616183e-08
4.064167e-01,4.421911e-07,5.854492e-06,5.854492e-08
4.092004e-01,4.081397e-07,5.061105e-06,5.061105e-08
4.119841e-01,3.839211e-07,4.934419e-06,4.934419e-08
4.147677e-01,3.644479e-07,4.750614e-06,4.750614e-08
4.175514e-01,3.742799e-07,5.000078e-06,5.000078e-08
4.203351e-01,3.754264e-07,5.767845e-06,5.767845e-08
4.231188e-01,3.791731e-07,6.869550e-06,6.869550e-08
4.259024e-01,3.893126e-07,8.679605e-06,8.679605e-08
4.286861e-01,3.847472e-07,9.612837e-06,9.612837e-08
4.314698e-01,3.860865e-07,1.037790e-05,1.037790e-07
4.342535e-01,3.712179e-07,1.041933e-05,1.041933e-07
4.370371e-01,3.471354e-07,9.337573e-06,9.337573e-08
4.398208e-01,3.161692e-07,7.850786e-06,7.850786e-08
4.426045e-01,2.840613e-07,6.178093e-06,6.178093e-08
4.453882e-01,2.556687e-07,4.679922e-06,4.679922e-08
4.481718e-01,2.233584e-07,3.515885e-06,3.515885e-08
4.509555e-01,2.041032e-07,3.080537e-06,3.080537e-08
4.537392e-01,1.870735e-07,2.843236e-06,2.843236e-08
4.565229e-01,1.773814e-07,2.780381e-06,2.780381e-08
4.593065e-01,1.805451e-07,2.851000e-06,2.851000e-08
4.620902e-01,1.780743e-07,3.115369e-06,3.115369e-08
4.648739e-01,1.854877e-07,3.853475e-06,3.853475e-08
4.676576e-01,1.891271e-07,4.753337e-06,4.753337e-08
4.704413e-01,1.948973e-07,5.618179e-06,5.618179e-08
4.732249e-01,1.942292e-07,5.962707e-06,5.962707e-08
4.760086e-01,1.892761e-07,6.069723e-06,6.069723e-08
4.787923e-01,1.802563e-07,5.599637e-06,5.599637e-08
4.815760e-01,1.670212e-07,4.882876e-06,4.882876e-08
4.843596e-01,1.508648e-07,3.931288e-06,3.931288e-08
4.871433e-01,1.354631e-07,3.054268e-06,3.054268e-08
4.899270e-01,1.203485e-07,2.334791e-06,2.334791e-08
4.927107e-01,1.067983e-07,1.938578e-06,1.938578e-08
4.954943e-01,9.676096e-08,1.781765e-06,1.781765e-08
4.982780e-01,9.211033e-08,1.708325e-06,1.708325e-08
5.010617e-01,9.035769e-08,1.666510e-06,1.666510e-08
5.038454e-01,9.089225e-08,1.806040e-06,1.806040e-08
5.066290e-01,9.443639e-08,2.201896e-06,2.201896e-08
5.094127e-01,9.775495e-08,2.737675e-06,2.737675e-08
5.121964e-01,1.008276e-07,3.246528e-06,3.246528e-08
5.149801e-01,1.010154e-07,3.527771e-06,3.527771e-08
5.177637e-01,1.005532e-07,3.652160e-06,3.652160e-08
5.205474e-01,9.582679e-08,3.415793e-06,3.415793e-08
5.233311e-01,8.898245e-08,3.040210e-06,3.040210e-08
5.261148e-01,8.212144e-08,2.452498e-06,2.452498e-08
5.288985e-01,7.251160e-08,1.907959e-06,1.907959e-08
5.316821e-01,6.523334e-08,1.477622e-06,1.477622e-08
5.344658e-01,5.887168e-08,1.220472e-06,1.220472e-08
5.372495e-01,5.295072e-08,1.099679e-06,1.099679e-08
5.400332e-01,5.015441e-08,1.051366e-06,1.051366e-08
5.428168e-01,4.923957e-08,1.014778e-06,1.014778e-08
5.456005e-01,4.996475e-08,1.057644e-06,1.057644e-08
5.483842e-01,5.095989e-08,1.262521e-06,1.262521e-08
5.511679e-01,5.327660e-08,1.587401e-06,1.587401e-08
5.539515e-01,5.493807e-08,1.883348e-06,1.883348e-08
5.567352e-01,5.508579e-08,2.097416e-06,2.097416e-08
5.595189e-01,5.499307e-08,2.210019e-06,2.210019e-08
5.623026e-01,5.265179e-08,2.124062e-06,2.124062e-08
5.650862e-01,4.915099e-08,1.887085e-06,1.887085e-08
5.678699e-01,4.481554e-08,1.568417e-06,1.568417e-08
5.706536e-01,4.046480e-08,1.248592e-06,1.248592e-08
5.734373e-01,3.652612e-08,9.598683e-07,9.598683e-09
5.762209e-01,3.228767e-08,7.831128e-07,7.831128e-09
5.790046e-01,2.970067e-08,7.034962e-07,7.034962e-09
5.817883e-01,2.804754e-08,6.744055e-07,6.744055e-09
5.845720e-01,2.739454e-08,6.404144e-07,6.404144e-09
5.873556e-01,2.816747e-08,6.488015e-07,6.488015e-09
5.901393e-01,2.886292e-08,7.340907e-07,7.340907e-09
5.929230e-01,3.037056e-08,9.097957e-07,9.097957e-09
5.957067e-01,3.130178e-08,1.090542e-06,1.090542e-08
5.984904e-01,3.171165e-08,1.236665e-06,1.236665e-08
6.012740e-01,3.138346e-08,1.316268e-06,1.316268e-08
6.040577e-01,3.010871e-08,1.286184e-06,1.286184e-08
6.068414e-01,2.862024e-08,1.195319e-06,1.195319e-08
6.096251e-01,2.608903e-08,1.015450e-06,1.015450e-08
6.124087e-01,2.322871e-08,8.101712e-07,8.101712e-09
6.151924e-01,2.057833e-08,6.202214e-07,6.202214e-09
6.179761e-01,1.834415e-08,4.968645e-07,4.968645e-09
6.207598e-01,1.691168e-08,4.485584e-07,4.485584e-09
6.235434e-01,1.578370e-08,4.344323e-07,4.344323e-09
6.263271e-01,1.561519e-08,4.216733e-07,4.216733e-09
6.291108e-01,1.579448e-08,4.127078e-07,4.127078e-09
6.318945e-01,1.652952e-08,4.446089e-07,4.446089e-09
6.346781e-01,1.745355e-08,5.220552e-07,5.220552e-09
6.374618e-01,1.814007e-08,6.353311e-07,6.353311e-09
6.402455e-01,1.860633e-08,7.274298e-07,7.274298e-09
6.430292e-01,1.861428e-08,7.881830e-07,7.881830e-09
6.458128e-01,1.791282e-08,7.907121e-07,7.907121e-09
6.485965e-01,1.690266e-08,7.446568e-07,7.446568e-09
6.513802e-01,1.549713e-08,6.509603e-07,6.509603e-09
6.541639e-01,1.384594e-08,5.306316e-07,5.306316e-09
6.569475e-01,1.212292e-08,4.088837e-07,4.088837e-09
6.597312e-01,1.071212e-08,3.172210e-07,3.172210e-09
6.625149e-01,9.679171e-09,2.728075e-07,2.728075e-09
6.652986e-01,8.994137e-09,2.571225e-07,2.571225e-09
6.680823e-01,8.813486e-09,2.547513e-07,2.547513e-09
6.708659e-01,9.064421e-09,2.565162e-07,2.565162e-09
6.736496e-01,9.628095e-09,2.705995e-07,2.705995e-09
6.764333e-01,1.023748e-08,3.084014e-07,3.084014e-09
6.792170e-01,1.085109e-08,3.692388e-07,3.692388e-09
6.820006e-01,1.130250e-08,4.310126e-07,4.310126e-09
6.847843e-01,1.138365e-08,4.765516e-07,4.765516e-09
6.875680e-01,1.116679e-08,4.886540e-07,4.886540e-09
6.903517e-01,1.056510e-08,4.739766e-07,4.739766e-09
6.931353e-01,9.657265e-09,4.245766e-07,4.245766e-09
6.959190e-01,8.606295e-09,3.567600e-07,3.567600e-09
6.987027e-01,7.420676e-09,2.788218e-07,2.788218e-09
7.014864e-01,6.425925e-09,2.144286e-07,2.144286e-09
7.042700e-01,5.550442e-09,1.708121e-07,1.708121e-09
7.070537e-01,5.071482e-09,1.575483e-07,1.575483e-09
7.098374e-01,4.813499e-09,1.529549e-07,1.529549e-09
7.126211e-01,4.927948e-09,1.522561e-07,1.522561e-09
7.154047e-01,5.302655e-09,1.586471e-07,1.586471e-09
7.181884e-01,5.750725e-09,1.771928e-07,1.771928e-09
7.209721e-01,6.258139e-09,2.117708e-07,2.117708e-09
7.237558e-01,6.700700e-09,2.510372e-07,2.510372e-09
7.265395e-01,6.921250e-09,2.826569e-07,2.826569e-09
7.293231e-01,6.971664e-09,2.992012e-07,2.992012e-09
7.321068e-01,6.737267e-09,2.965069e-07,2.965069e-09
7.348905e-01,6.286316e-09,2.746433e-07,2.746433e-09
7.376742e-01,5.675059e-09,2.382841e-07,2.382841e-09
7.404578e-01,4.944196e-09,1.931936e-07,1.931936e-09
7.432415e-01,4.230859e-09,1.493638e-07,1.493638e-09
7.460252e-01,3.590498e-09,1.171284e-07,1.171284e-09
7.488089e-01,3.127928e-09,1.010530e-07,1.010530e-09
7.515925e-01,2.845718e-09,9.569574e-08,9.569574e-10
7.543762e-01,2.767995e-09,9.379798e-08,9.379798e-10
7.571599e-01,2.890959e-09,9.462077e-08,9.462077e-10
7.599436e-01,3.135797e-09,1.015843e-07,1.015843e-09
7.627272e-01,3.448290e-09,1.187921e-07,1.187921e-09
7.655109e-01,3.773974e-09,1.423569e-07,1.423569e-09
7.682946e-01,4.015398e-09,1.646285e-07,1.646285e-09
7.710783e-01,4.153620e-09,1.803350e-07,1.803350e-09
7.738619e-01,4.146854e-09,1.850772e-07,1.850772e-09
7.766456e-01,3.968729e-09,1.771321e-07,1.771321e-09
7.794293e-01,3.659017e-09,1.586723e-07,1.586723e-09
7.822130e-01,3.269903e-09,1.331756e-07,1.331756e-09
7.849966e-01,2.843513e-09,1.061330e-07,1.061330e-09
7.877803e-01,2.423450e-09,8.265273e-08,8.265273e-10
7.905640e-01,2.075131e-09,6.776863e-08,6.776863e-10
7.933477e-01,1.827540e-09,6.142640e-08,6.142640e-10
7.961314e-01,1.709751e-09,5.936885e-08,5.936885e-10
7.989150e-01,1.699668e-09,5.826984e-08,5.826984e-10
8.016987e-01,1.798430e-09,5.975591e-08,5.975591e-10
8.044824e-01,1.978160e-09,6.729784e-08,6.729784e-10
8.072661e-01,2.145646e-09,7.960778e-08,7.960778e-10
8.100497e-01,2.340175e-09,9.436278e-08,9.436278e-10
8.128334e-01,2.471104e-09,1.065726e-07,1.065726e-09
8.156171e-01,2.511320e-09,1.127046e-07,1.127046e-09
8.184008e-01,2.478512e-09,1.120963e-07,1.120963e-09
8.211844e-01,2.345525e-09,1.042469e-07,1.042469e-09
8.239681e-01,2.156496e-09,9.159523e-08,9.159523e-10
8.267518e-01,1.897001e-09,7.527760e-08,7.527760e-10
8.295355e-01,1.641409e-09,6.005524e-08,6.005524e-10
8.323191e-01,1.402571e-09,4.835626e-08,4.835626e-10
8.351028e-01,1.217080e-09,4.215705e-08,4.215705e-10
8.378865e-01,1.084738e-09,3.893242e-08,3.893242e-10
8.406702e-01,1.034657e-09,3.759828e-08,3.759828e-10
8.434538e-01,1.047703e-09,3.681261e-08,3.681261e-10
8.462375e-01,1.124204e-09,3.885846e-08,3.885846e-10
8.490212e-01,1.225741e-09,4.450381e-08,4.450381e-10
8.518049e-01,1.342814e-09,5.282535e-08,5.282535e-10
8.545885e-01,1.441751e-09,6.120941e-08,6.120941e-10
8.573722e-01,1.510639e-09,6.695616e-08,6.695616e-10
8.601559e-01,1.526478e-09,6.916549e-08,6.916549e-10
8.629396e-01,1.492747e-09,6.684127e-08,6.684127e-10
8.657233e-01,1.406487e-09,6.089245e-08,6.089245e-10
8.685069e-01,1.283607e-09,5.240638e-08,5.240638e-10
8.712906e-01,1.142659e-09,4.336173e-08,4.336173e-10
8.740743e-01,9.939123e-10,3.529135e-08,3.529135e-10
8.768580e-01,8.609205e-10,3.000804e-08,3.000804e-10
8.796416e-01,7.587360e-10,2.729559e-08,2.729559e-10
8.824253e-01,6.980696e-10,2.579609e-08,2.579609e-10
8.852090e-01,6.752598e-10,2.479721e-08,2.479721e-10
8.879927e-01,6.891179e-10,2.437169e-08,2.437169e-10
8.907763e-01,7.311140e-10,2.606487e-08,2.606487e-10
8.935600e-01,7.887276e-10,2.992682e-08,2.992682e-10
8.963437e-01,8.470571e-10,3.485338e-08,3.485338e-10
8.991274e-01,8.966517e-10,3.924363e-08,3.924363e-10
9.019110e-01,9.193277e-10,4.172056e-08,4.172056e-10
9.046947e-01,9.185660e-10,4.188198e-08,4.188198e-10
9.074784e-01,8.893932e-10,3.954811e-08,3.954811e-10
9.102621e-01,8.317870e-10,3.525732e-08,3.525732e-10
9.130457e-01,7.609938e-10,3.007064e-08,3.007064e-10
9.158294e-01,6.812538e-10,2.501879e-08,2.501879e-10
9.186131e-01,6.030634e-10,2.111728e-08,2.111728e-10
9.213968e-01,5.368798e-10,1.890808e-08,1.890808e-10
9.241804e-01,4.901915e-10,1.781334e-08,1.781334e-10
9.269641e-01,4.667828e-10,1.714796e-08,1.714796e-10
9.297478e-01,4.611257e-10,1.641510e-08,1.641510e-10
9.325315e-01,4.756600e-10,1.648904e-08,1.648904e-10
9.353152e-01,5.029913e-10,1.779731e-08,1.779731e-10
9.380988e-01,5.318721e-10,2.017686e-08,2.017686e-10
9.408825e-01,5.579732e-10,2.281754e-08,2.281754e-10
9.436662e-01,5.765934e-10,2.496113e-08,2.496113e-10
9.464499e-01,5.788885e-10,2.577167e-08,2.577167e-10
9.492335e-01,5.667617e-10,2.523475e-08,2.523475e-10
9.520172e-01,5.412228e-10,2.338228e-08,2.338228e-10
9.548009e-01,5.023030e-10,2.055346e-08,2.055346e-10
9.575846e-01,4.571461e-10,1.743838e-08,1.743838e-10
9.603682e-01,4.104578e-10,1.468562e-08,1.468562e-10
9.631519e-01,3.697894e-10,1.295402e-08,1.295402e-10
9.659356e-01,3.369611e-10,1.208616e-08,1.208616e-10
9.687193e-01,3.170925e-10,1.167134e-08,1.167134e-10
9.715029e-01,3.087260e-10,1.128102e-08,1.128102e-10
9.742866e-01,3.123092e-10,1.103284e-08,1.103284e-10
9.770703e-01,3.254403e-10,1.125350e-08,1.125350e-10
9.798540e-01,3.428686e-10,1.213465e-08,1.213465e-10
9.826376e-01,3.589921e-10,1.352086e-08,1.352086e-10
9.854213e-01,3.722516e-10,1.491956e-08,1.491956e-10
9.882050e-01,3.768770e-10,1.582504e-08,1.582504e-10
9.909887e-01,3.732260e-10,1.597552e-08,1.597552e-10
9.937724e-01,3.588299e-10,1.528386e-08,1.528386e-10
9.965560e-01,3.382323e-10,1.390687e-08,1.390687e-10
9.993397e-01,3.093597e-10,1.206204e-08,1.206204e-10
1.002123e+00,2.810466e-10,1.028876e-08,1.028876e-10
1.004907e+00,2.520743e-10,8.864984e-09,8.864984e-11
1.007691e+00,2.290395e-10,8.071420e-09,8.071420e-11
1.010474e+00,2.111080e-10,7.692858e-09,7.692858e-11
1.013258e+00,2.028343e-10,7.545660e-09,7.545660e-11
1.016042e+00,2.003481e-10,7.364933e-09,7.364933e-11
1.018825e+00,2.056074e-10,7.327753e-09,7.327753e-11
1.021609e+00,2.153994e-10,7.576458e-09,7.576458e-11
1.024393e+00,2.269482e-10,8.190597e-09,8.190597e-11
1.027176e+00,2.363672e-10,8.958976e-09,8.958976e-11
1.029960e+00,2.424721e-10,9.648435e-09,9.648435e-11
1.032744e+00,2.439871e-10,9.990796e-09,9.990796e-11
1.035527e+00,2.396587e-10,9.882357e-09,9.882357e-11
1.038311e+00,2.299160e-10,9.280684e-09,9.280684e-11
1.041095e+00,2.150652e-10,8.328938e-09,8.328938e-11
1.043879e+00,1.993619e-10,7.228306e-09,7.228306e-11
1.046662e+00,1.806853e-10,6.193874e-09,6.193874e-11
1.049446e+00,1.664679e-10,5.496785e-09,5.496785e-11
1.052230e+00,1.528173e-10,5.104849e-09,5.104849e-11
1.055013e+00,1.465594e-10,4.994395e-09,4.994395e-11
1.057797e+00,1.425707e-10,4.892079e-09,4.892079e-11
1.060581e+00,1.454677e-10,4.893928e-09,4.893928e-11
1.063364e+00,1.495438e-10,4.898744e-09,4.898744e-11
1.066148e+00,1.579111e-10,5.181511e-09,5.181511e-11
1.068932e+00,1.649560e-10,5.544277e-09,5.544277e-11
1.071715e+00,1.714943e-10,6.038007e-09,6.038007e-11
1.074499e+00,1.750173e-10,6.362476e-09,6.362476e-11
1.077283e+00,1.751217e-10,6.501492e-09,6.501492e-11
1.080066e+00,1.716295e-10,6.336067e-09,6.336067e-11
1.082850e+00,1.643137e-10,5.934244e-09,5.934244e-11
1.085634e+00,1.549374e-10,5.339455e-09,5.339455e-11
1.088417e+00,1.441870e-10,4.752644e-09,4.752644e-11
1.091201e+00,1.335368e-10,4.219793e-09,4.219793e-11
1.093985e+00,1.245413e-10,3.935324e-09,3.935324e-11
1.096768e+00,1.180730e-10,3.769736e-09,3.769736e-11
1.099552e+00,1.144727e-10,3.750695e-09,3.750695e-11
1.102336e+00,1.144029e-10,3.722220e-09,3.722220e-11
1.105119e+00,1.168775e-10,3.741663e-09,3.741663e-11
1.107903e+00,1.218814e-10,3.811944e-09,3.811944e-11
1.110687e+00,1.273843e-10,3.972203e-09,3.972203e-11
1.113470e+00,1.333551e-10,4.207409e-09,4.207409e-11
1.116254e+00,1.376409e-10,4.436807e-09,4.436807e-11
1.119038e+00,1.402345e-10,4.597407e-09,4.597407e-11
1.121821e+00,1.398062e-10,4.612820e-09,4.612820e-11
1.124605e+00,1.372423e-10,4.494081e-09,4.494081e-11
1.127389e+00,1.318815e-10,4.229154e-09,4.229154e-11
1.130172e+00,1.250565e-10,3.919446e-09,3.919446e-11
1.132956e+00,1.174977e-10,3.588720e-09,3.588720e-11
1.135740e+00,1.101883e-10,3.367533e-09,3.367533e-11
1.138524e+00,1.036969e-10,3.191654e-09,3.191654e-11
1.141307e+00,9.926148e-11,3.138871e-09,3.138871e-11
1.144091e+00,9.672488e-11,3.078155e-09,3.078155e-11
1.146875e+00,9.674688e-11,3.070607e-09,3.070607e-11
1.149658e+00,9.797177e-11,3.042124e-09,3.042124e-11
1.152442e+00,1.009035e-10,3.086164e-09,3.086164e-11
1.155226e+00,1.033452e-10,3.133533e-09,3.133533e-11
1.158009e+00,1.063803e-10,3.245126e-09,3.245126e-11
1.160793e+00,1.076018e-10,3.314114e-09,3.314114e-11
1.163577e+00,1.077774e-10,3.362409e-09,3.362409e-11
1.166360e+00,1.058039e-10,3.308375e-09,3.308375e-11
1.169144e+00,1.025270e-10,3.201456e-09,3.201456e-11
1.171928e+00,9.780293e-11,3.018123e-09,3.018123e-11
1.174711e+00,9.252434e-11,2.820292e-09,2.820292e-11
1.177495e+00,8.697027e-11,2.626415e-09,2.626415e-11
1.180279e+00,8.215125e-11,2.483150e-09,2.483150e-11
1.183062e+00,7.829654e-11,2.390282e-09,2.390282e-11
1.185846e+00,7.557907e-11,2.338139e-09,2.338139e-11
1.188630e+00,7.434429e-11,2.324503e-09,2.324503e-11
1.191413e+00,7.413933e-11,2.324393e-09,2.324393e-11
1.194197e+00,7.494710e-11,2.345602e-09,2.345602e-11
1.196981e+00,7.570579e-11,2.361590e-09,2.361590e-11
1.199764e+00,7.672621e-11,2.393173e-09,2.393173e-11
1.202548e+00,7.678727e-11,2.394957e-09,2.394957e-11
1.205332e+00,7.633240e-11,2.387978e-09,2.387978e-11
1.208115e+00,7.440819e-11,2.323681e-09,2.323681e-11
