N_HI,b_param_km_s
1.017920e+13,7.870529e+01
5.459963e+13,4.318138e+01
9.054090e+14,8.000000e+01
7.488951e+13,4.636443e+01
8.571377e+13,5.000038e+00
8.571377e+13,7.899358e+01
5.438123e+13,4.378196e+01
6.102574e+13,4.618426e+01
1.004651e+14,7.134838e+01
6.549717e+13,8.000000e+01
3.376083e+13,3.993827e+01
3.160634e+13,4.999997e+00
3.160634e+13,5.000071e+00
5.838338e+13,5.375151e+01
1.783744e+13,7.899692e+01
4.357538e+13,3.837678e+01
3.522703e+13,3.237102e+01
1.857583e+13,7.899684e+01
1.639513e+14,6.101848e+01
1.747668e+13,7.898953e+01
4.975012e+13,7.899476e+01
1.052238e+14,5.188973e+01
5.029178e+13,4.684489e+01
8.996032e+13,7.899785e+01
8.996032e+13,7.899743e+01
2.818806e+13,3.183050e+01
3.107852e+13,7.925042e+01
3.273262e+13,7.889416e+01
1.639833e+14,5.098123e+01
1.341954e+13,7.898586e+01
2.972475e+13,7.507672e+01
7.359561e+13,4.023856e+01
3.936193e+13,3.807649e+01
4.748333e+13,4.504317e+01
2.210630e+13,7.899540e+01
2.342084e+13,1.901111e+01
8.302594e+13,4.384202e+01
5.987650e+13,5.597364e+01
2.082870e+14,5.471243e+01
1.884238e+13,7.898585e+01
3.693330e+13,3.561413e+01
2.501075e+13,7.899529e+01
5.763728e+13,4.834633e+01
1.005091e+14,5.014806e+01
1.760109e+13,7.899522e+01
6.818991e+13,6.161905e+01
1.527809e+14,8.000000e+01
7.020420e+13,5.231013e+01
3.913020e+13,3.705551e+01
3.777247e+13,3.435292e+01
1.155425e+13,7.899773e+01
1.648036e+13,7.899264e+01
2.264698e+13,1.900000e+01
2.138383e+14,8.000000e+01
2.138383e+14,8.000000e+01
2.138383e+14,8.000000e+01
1.064607e+13,7.899697e+01
2.805440e+13,2.900780e+01
5.565813e+13,7.899676e+01
2.743210e+16,8.000000e+01
2.743210e+16,8.000000e+01
7.628265e+13,8.000000e+01
5.082986e+14,8.000000e+01
1.971753e+13,7.897234e+01
2.464970e+15,8.000000e+01
2.464970e+15,8.000000e+01
1.618839e+13,7.899691e+01
1.386151e+14,7.339033e+01
3.289356e+13,3.549402e+01
2.184787e+13,7.392893e+01
2.041671e+14,8.000000e+01
2.041671e+14,8.000000e+01
4.279550e+13,5.032823e+01
9.364341e+13,7.933603e+01
1.705048e+13,7.895952e+01
8.973837e+13,4.999957e+00
4.346954e+13,3.393252e+01
1.046400e+13,7.903481e+01
4.255701e+13,3.867707e+01
3.370202e+13,3.243108e+01
6.879781e+13,2.498024e+01
1.311474e+13,7.899671e+01
1.551939e+13,4.999855e+00
1.338626e+14,8.000000e+01
1.338626e+14,8.000000e+01
1.087768e+14,8.000000e+01
1.087768e+14,8.000000e+01
1.321224e+14,8.000000e+01
5.977650e+13,6.215957e+01
1.487056e+14,5.999750e+01
1.326604e+14,8.000000e+01
3.465263e+13,7.913484e+01
2.306045e+14,8.000000e+01
2.306045e+14,8.000000e+01
1.078927e+14,8.000000e+01
1.339418e+13,7.899684e+01
1.672658e+13,6.082549e+01
1.277265e+13,7.899623e+01
3.565430e+13,7.899661e+01
1.685074e+13,7.899165e+01
1.646254e+13,7.899453e+01
5.405900e+13,4.564374e+01
3.427934e+13,3.891730e+01
4.880498e+13,4.534345e+01
1.109530e+13,2.499449e+01
2.554934e+13,2.906786e+01
1.015658e+13,7.899824e+01
3.554092e+13,7.899733e+01
4.748395e+13,2.697966e+01
2.513920e+14,7.038745e+01
1.970213e+13,7.899432e+01
1.079469e+13,7.899502e+01
7.157853e+13,5.669433e+01
9.209898e+13,8.000000e+01
8.631024e+13,6.882596e+01
5.389523e+14,8.000000e+01
1.258822e+13,7.899837e+01
2.115553e+14,6.083830e+01
1.073249e+14,6.834550e+01
8.569218e+13,4.726530e+01
5.718721e+13,5.000010e+00
5.718721e+13,7.899192e+01
5.718721e+13,5.000012e+00
1.159686e+13,3.498187e+01
8.248791e+13,4.450265e+01
3.168197e+13,4.999813e+00
1.518758e+13,7.899168e+01
1.274389e+14,5.134921e+01
2.305408e+13,7.898588e+01
5.621278e+13,4.708512e+01
3.669244e+13,3.014889e+01
4.148900e+13,3.789632e+01
3.745534e+13,3.249114e+01
2.115457e+14,8.000000e+01
3.347723e+13,5.000003e+00
3.347723e+13,7.898509e+01
6.194421e+13,7.897731e+01
1.347806e+16,8.000000e+01
2.334624e+13,7.898686e+01
2.626346e+13,7.899475e+01
4.114280e+13,3.441298e+01
9.720935e+12,7.900000e+01
1.761460e+13,3.495392e+01
8.392647e+13,7.272970e+01
4.918443e+13,7.896440e+01
6.125697e+13,4.726530e+01
1.795183e+13,7.894696e+01
4.185027e+13,3.375235e+01
1.364574e+14,7.900000e+01
1.847712e+14,8.000000e+01
1.609038e+13,5.000093e+00
1.121408e+14,8.000000e+01
1.648146e+13,7.898410e+01
3.462685e+13,7.932504e+01
4.924953e+14,8.000000e+01
2.257853e+13,5.000147e+00
5.563154e+13,4.396213e+01
4.020498e+13,4.149977e+01
3.156833e+13,7.898612e+01
2.524870e+13,2.642532e+01
2.393879e+14,8.000000e+01
2.109753e+13,7.898571e+01
4.885546e+13,3.675522e+01
2.217748e+13,2.098436e+01
2.661447e+13,7.899100e+01
1.574702e+13,7.898453e+01
7.683680e+13,7.417108e+01
7.683680e+13,5.000011e+00
3.396354e+13,2.918797e+01
2.441568e+13,7.899627e+01
3.432000e+13,7.898988e+01
1.399572e+13,7.899546e+01
2.085168e+14,8.000000e+01
2.085168e+14,8.000000e+01
2.498047e+13,7.899112e+01
1.300010e+13,7.898883e+01
2.058127e+13,7.898847e+01
1.402322e+13,7.894768e+01
3.127836e+13,3.183050e+01
2.277147e+13,7.899433e+01
4.578522e+13,4.468282e+01
5.197477e+13,4.149977e+01
1.134631e+13,5.493413e+01
1.267074e+14,8.000000e+01
1.267074e+14,8.000000e+01
2.175185e+13,7.899825e+01
1.010061e+14,6.762481e+01
1.165644e+13,7.898125e+01
1.893647e+13,7.899616e+01
4.380269e+13,7.927905e+01
1.576985e+14,8.000000e+01
7.523889e+13,7.549235e+01
7.523889e+13,7.549235e+01
1.448227e+13,7.906970e+01
4.130806e+13,3.429286e+01
1.086740e+14,5.699462e+01
1.833284e+13,7.899341e+01
1.902131e+13,7.898746e+01
4.449983e+13,4.600409e+01
2.980761e+13,2.978855e+01
2.827747e+13,7.898918e+01
2.563605e+13,2.714601e+01
7.617893e+13,4.131960e+01
9.674097e+12,7.899479e+01
1.967307e+13,7.899801e+01
2.992502e+14,8.000000e+01
1.177382e+13,7.898603e+01
4.159022e+13,3.333194e+01
8.617543e+13,5.080869e+01
3.034490e+13,3.387246e+01
7.355286e+13,7.465154e+01
4.796708e+13,7.898549e+01
1.070891e+14,7.899853e+01
1.560092e+13,7.899735e+01
1.801431e+13,2.100000e+01
1.066653e+13,7.899609e+01
5.739992e+13,5.411186e+01
7.165449e+13,5.981732e+01
2.492552e+13,7.899366e+01
1.313554e+13,4.694164e+01
1.057504e+13,7.899452e+01
1.216637e+14,7.417108e+01
4.738496e+13,7.894837e+01
1.857811e+13,7.899390e+01
1.248022e+13,7.899760e+01
3.032738e+13,3.459315e+01
1.251937e+14,6.828544e+01
3.869842e+16,8.000000e+01
2.180453e+13,7.899439e+01
2.756308e+13,4.999824e+00
1.473130e+13,7.895755e+01
4.303672e+13,7.899530e+01
1.467168e+13,7.898676e+01
1.897838e+13,7.899637e+01
1.881900e+13,7.897815e+01
5.230455e+13,4.306127e+01
1.194792e+13,7.899562e+01
2.264274e+13,7.888816e+01
8.491755e+13,7.899437e+01
3.047505e+13,3.171039e+01
7.043249e+13,4.306127e+01
1.620247e+14,5.345122e+01
2.897979e+13,7.895950e+01
3.796542e+13,3.225091e+01
2.780510e+13,7.899247e+01
6.836347e+13,5.687450e+01
8.230376e+13,6.540268e+01
1.904579e+13,7.896174e+01
3.152077e+13,3.441298e+01
4.965404e+13,4.999588e+00
1.824852e+13,7.899632e+01
8.771774e+13,8.000000e+01
8.635685e+13,4.432248e+01
2.358622e+13,1.897839e+01
4.445969e+13,3.699545e+01
1.090145e+14,5.903658e+01
3.143746e+13,7.896253e+01
2.174327e+14,8.000000e+01
8.747147e+13,4.666472e+01
4.343188e+13,5.158944e+01
1.744987e+13,7.899712e+01
5.968700e+13,4.456271e+01
2.540718e+14,7.759436e+01
1.909935e+13,7.899778e+01
2.480255e+13,7.898345e+01
2.207693e+13,7.899408e+01
1.516621e+13,7.897924e+01
1.297566e+13,7.899535e+01
1.109495e+13,7.898610e+01
3.220062e+13,7.899876e+01
4.699783e+13,7.899656e+01
4.699783e+13,7.898023e+01
1.588000e+13,7.899760e+01
3.827723e+13,3.309171e+01
1.511262e+13,7.898818e+01
1.638875e+14,7.819494e+01
1.372953e+13,7.899100e+01
1.365006e+13,7.899687e+01
4.601999e+14,7.831505e+01
1.508570e+13,7.899507e+01
3.698041e+13,5.110898e+01
6.828315e+14,8.000000e+01
2.918461e+13,3.231096e+01
7.449175e+13,5.867623e+01
2.933380e+13,3.567419e+01
2.284989e+13,7.896241e+01
1.142770e+15,8.000000e+01
1.710485e+13,7.898350e+01
9.571765e+13,7.898678e+01
9.571765e+13,7.898824e+01
1.665799e+13,7.878612e+01
5.078715e+13,4.870668e+01
1.858737e+14,7.699379e+01
2.075071e+13,7.899466e+01
2.812085e+13,7.889645e+01
7.108453e+13,5.074863e+01
1.301010e+14,7.423114e+01
1.748245e+13,7.899323e+01
3.122130e+13,7.899638e+01
7.703001e+13,4.906702e+01
1.984391e+14,8.000000e+01
2.099157e+13,7.899736e+01
1.531876e+13,7.896232e+01
1.601150e+13,7.899899e+01
1.876692e+13,7.898211e+01
1.291378e+13,7.899528e+01
2.426554e+13,7.898752e+01
1.905524e+13,7.899776e+01
3.231075e+13,7.899768e+01
1.901789e+13,7.898157e+01
2.599652e+13,2.882763e+01
6.420207e+14,8.000000e+01
1.600684e+13,7.898080e+01
1.122269e+13,7.899875e+01
1.835494e+13,7.899052e+01
1.484475e+13,7.898661e+01
5.120680e+13,7.898556e+01
6.234255e+13,7.899778e+01
6.234255e+13,7.899560e+01
1.715257e+13,7.899058e+01
2.965462e+13,7.899731e+01
4.789002e+13,4.552363e+01
5.148746e+13,3.537390e+01
3.857405e+13,3.381240e+01
2.314587e+13,4.999955e+00
5.464272e+13,3.687534e+01
2.162105e+13,7.899623e+01
2.819795e+13,7.899797e+01
5.237976e+13,4.444259e+01
9.280328e+13,7.627309e+01
3.037822e+13,4.998659e+00
1.307517e+13,7.897417e+01
1.620670e+13,7.899495e+01
3.365101e+13,3.507361e+01
4.779609e+13,5.080869e+01
1.718063e+14,8.000000e+01
1.718063e+14,8.000000e+01
5.659745e+13,4.098224e+01
8.438196e+13,5.298422e+01
5.493858e+13,2.900606e+01
5.010895e+13,4.017850e+01
3.537766e+13,4.998542e+00
1.749476e+13,4.999692e+00
1.139902e+13,7.899545e+01
2.582175e+13,7.898165e+01
7.821191e+13,4.342161e+01
3.971128e+13,4.276098e+01
3.733784e+13,7.899771e+01
3.967154e+13,3.675522e+01
1.017527e+13,4.999834e+00
3.610370e+13,7.942269e+01
2.906581e+13,4.717304e+01
1.830314e+13,7.899355e+01
2.277661e+13,4.998885e+00
2.199939e+13,5.000008e+00
2.863832e+13,7.877398e+01
1.080303e+16,8.000000e+01
2.408303e+13,7.899765e+01
3.304274e+14,8.000000e+01
2.985636e+14,7.777453e+01
4.046236e+13,3.300941e+01
3.582505e+13,2.978855e+01
2.369333e+13,4.999947e+00
2.040934e+13,7.894158e+01
5.461157e+14,8.000000e+01
5.461157e+14,8.000000e+01
1.291474e+13,7.886877e+01
2.035014e+13,7.894507e+01
1.453638e+14,8.000000e+01
1.453638e+14,8.000000e+01
3.244084e+13,3.062935e+01
1.092645e+13,7.899850e+01
1.474699e+14,6.197940e+01
1.150742e+13,7.899815e+01
4.058354e+13,4.432248e+01
3.077101e+13,7.821319e+01
7.225198e+12,7.899910e+01
1.260411e+13,7.899724e+01
1.877559e+13,7.895790e+01
3.109873e+13,7.900000e+01
3.109873e+13,5.302437e+01
1.255885e+13,7.899728e+01
8.098769e+13,5.909663e+01
1.532747e+13,7.899820e+01
7.689761e+13,7.899547e+01
2.426745e+13,7.892459e+01
3.528618e+13,7.896862e+01
1.382380e+14,8.000000e+01
7.318993e+13,4.564374e+01
1.560285e+14,7.405097e+01
1.585276e+13,7.899828e+01
1.164554e+15,6.798515e+01
4.347222e+13,4.528340e+01
3.880439e+13,7.897755e+01
1.534954e+14,8.000000e+01
6.672517e+14,8.000000e+01
6.672517e+14,8.000000e+01
1.077719e+18,8.000000e+01
4.203645e+13,4.954748e+01
1.978321e+13,7.923553e+01
2.013171e+13,7.897131e+01
1.981150e+13,7.899180e+01
4.833076e+13,3.255119e+01
2.042159e+13,7.899540e+01
1.572597e+14,8.000000e+01
1.863392e+13,7.899887e+01
4.361642e+13,3.453309e+01
4.634605e+13,3.285148e+01
3.224532e+13,3.363223e+01
4.171947e+13,3.183050e+01
1.681511e+14,8.000000e+01
3.543363e+13,3.141010e+01
1.208606e+13,4.999558e+00
1.689373e+13,7.898786e+01
3.148008e+13,7.899268e+01
2.181660e+14,8.000000e+01
2.971221e+13,7.899901e+01
2.195656e+14,6.504233e+01
3.533060e+13,4.999995e+00
2.260016e+13,7.897596e+01
6.979352e+14,8.000000e+01
2.050531e+13,7.896067e+01
2.030321e+13,7.924785e+01
7.271069e+13,6.197940e+01
1.479023e+13,7.897899e+01
2.746313e+13,5.000275e+00
1.742906e+13,7.899470e+01
6.688353e+13,5.068858e+01
9.293963e+12,7.899727e+01
3.423678e+13,7.897990e+01
2.373590e+13,7.898911e+01
3.171295e+13,3.050924e+01
1.117676e+13,7.899853e+01
3.316247e+14,7.543229e+01
3.862804e+13,3.873712e+01
3.731507e+13,4.119948e+01
1.972632e+13,7.899545e+01
7.642059e+13,4.936731e+01
2.824535e+13,7.899817e+01
2.911551e+13,7.891950e+01
3.549421e+14,7.501189e+01
3.816849e+18,8.000000e+01
7.322238e+13,7.116820e+01
1.234552e+13,7.898580e+01
4.016356e+13,4.999803e+00
1.703115e+13,7.897587e+01
2.638850e+13,7.899869e+01
1.344234e+14,4.490922e+01
2.187759e+13,7.897932e+01
1.646700e+13,7.899710e+01
7.424173e+13,4.522334e+01
5.615826e+13,4.456271e+01
2.204282e+13,7.896956e+01
6.333369e+13,4.282104e+01
2.838848e+13,7.899038e+01
1.792909e+14,6.966676e+01
2.045624e+13,7.899827e+01
2.254217e+14,8.000000e+01
5.207376e+13,4.276098e+01
2.535698e+13,2.546440e+01
1.290129e+14,7.543229e+01
2.268291e+13,7.899874e+01
1.466168e+14,7.843517e+01
5.394660e+13,4.450265e+01
1.294296e+14,8.000000e+01
3.343237e+13,3.237102e+01
1.167342e+14,7.519206e+01
2.796764e+13,4.998633e+00
4.084020e+13,7.493586e+01
2.759868e+13,7.899637e+01
4.551180e+13,7.891295e+01
4.311663e+14,8.000000e+01
1.068726e+14,7.898669e+01
1.041784e+14,4.510322e+01
3.151255e+13,7.934579e+01
1.327071e+13,4.999594e+00
5.440749e+13,5.537307e+01
3.343617e+13,7.899494e+01
1.256633e+13,7.897601e+01
4.014179e+13,3.813655e+01
6.875987e+13,4.456271e+01
5.391650e+13,4.852650e+01
4.550992e+14,8.000000e+01
5.954611e+13,4.414230e+01
1.630729e+13,7.898399e+01
1.750518e+13,7.899697e+01
2.515177e+13,2.630521e+01
2.162527e+13,7.899478e+01
2.597920e+13,7.893910e+01
1.193307e+14,4.684489e+01
1.091874e+13,7.899713e+01
1.805648e+13,7.898551e+01
9.300770e+13,5.879635e+01
3.585159e+13,3.699545e+01
2.105103e+13,7.896480e+01
2.047195e+13,7.896834e+01
2.427114e+13,7.895487e+01
1.359134e+13,7.899680e+01
1.546328e+13,4.999808e+00
5.850270e+13,4.119948e+01
1.662656e+13,7.466275e+01
2.002774e+13,7.897730e+01
6.187077e+15,8.000000e+01
6.187077e+15,8.000000e+01
6.187077e+15,8.000000e+01
1.778626e+13,7.899542e+01
6.571159e+13,6.846561e+01
1.608620e+13,7.899331e+01
1.051632e+13,7.898591e+01
3.725037e+13,7.896455e+01
1.561695e+13,7.920171e+01
3.768968e+13,4.053885e+01
3.802758e+13,3.969804e+01
1.118465e+13,7.899757e+01
3.356282e+13,5.000157e+00
1.461833e+13,7.897900e+01
5.352028e+13,7.895256e+01
5.352028e+13,7.898538e+01
1.483265e+14,7.699379e+01
8.914492e+13,7.899613e+01
3.147261e+13,3.405263e+01
1.149339e+13,7.899730e+01
8.960801e+13,5.729491e+01
5.371885e+13,4.948743e+01
5.183129e+13,7.899770e+01
5.183129e+13,7.899678e+01
2.478237e+13,7.898905e+01
2.376479e+13,7.898895e+01
3.848409e+13,3.285148e+01
1.337572e+14,5.903658e+01
2.171781e+13,2.414314e+01
1.784500e+13,7.899430e+01
2.932585e+13,7.899354e+01
2.097812e+14,8.000000e+01
2.097812e+14,8.000000e+01
6.166596e+13,4.053885e+01
9.751752e+14,7.315010e+01
1.247510e+13,7.703307e+01
4.497730e+13,3.489344e+01
3.021308e+13,4.999350e+00
6.485412e+13,4.456271e+01
1.909475e+14,8.000000e+01
8.575595e+14,8.000000e+01
8.575595e+14,8.000000e+01
1.239428e+14,6.143888e+01
1.351809e+13,7.899368e+01
1.533473e+13,7.899482e+01
2.645087e+13,2.678567e+01
1.139223e+14,8.000000e+01
1.139223e+14,8.000000e+01
4.456794e+13,4.186012e+01
9.898397e+13,8.000000e+01
9.898397e+13,8.000000e+01
2.226893e+13,7.899482e+01
1.405382e+14,6.924636e+01
2.774348e+13,7.896000e+01
7.183897e+13,4.492305e+01
1.407071e+13,7.899519e+01
1.351468e+13,7.909294e+01
5.256972e+13,5.579347e+01
1.482786e+13,7.898412e+01
1.265042e+14,8.000000e+01
1.265042e+14,8.000000e+01
1.858390e+13,7.898960e+01
2.038927e+13,7.898978e+01
1.165401e+14,6.486216e+01
2.895389e+13,2.924803e+01
1.393248e+13,7.899408e+01
8.863108e+13,5.417191e+01
1.896700e+13,7.898123e+01
1.179683e+13,7.899274e+01
1.439808e+13,7.899676e+01
3.406432e+13,3.753597e+01
3.206538e+13,3.471327e+01
4.336181e+13,7.896547e+01
1.841286e+13,7.898551e+01
5.755100e+13,5.501272e+01
1.611957e+13,1.717646e+01
2.916658e+13,7.899227e+01
2.310895e+13,5.854119e+01
4.264589e+14,8.000000e+01
1.218502e+13,7.899735e+01
7.061169e+13,5.471243e+01
6.440841e+13,7.898330e+01
2.442764e+14,6.191934e+01
1.477839e+13,7.898001e+01
1.822311e+13,7.898493e+01
3.073012e+13,7.897285e+01
4.555827e+13,3.339200e+01
9.220073e+16,8.000000e+01
1.754281e+13,7.899140e+01
5.639648e+13,3.597448e+01
1.378783e+13,7.899761e+01
2.527039e+13,7.899272e+01
5.489806e+13,4.155983e+01
2.493618e+13,7.899790e+01
4.113093e+13,3.639488e+01
5.189151e+13,4.053885e+01
2.243621e+13,7.885275e+01
4.278966e+13,4.017850e+01
1.040027e+15,8.000000e+01
2.147839e+13,7.891025e+01
1.304717e+13,7.899613e+01
1.445366e+15,8.000000e+01
3.150920e+13,3.165033e+01
6.694806e+13,3.885724e+01
7.828664e+13,7.188889e+01
2.443479e+14,7.561246e+01
1.388201e+13,7.899600e+01
3.037562e+13,7.896836e+01
1.928417e+14,5.327105e+01
3.561382e+13,3.495350e+01
4.673619e+13,3.627476e+01
5.453076e+13,3.813655e+01
4.666019e+13,7.899613e+01
1.210522e+14,8.000000e+01
4.045580e+13,4.534345e+01
3.963085e+13,3.543396e+01
1.584449e+13,7.863967e+01
1.753247e+14,5.267048e+01
5.268970e+13,7.315010e+01
7.941374e+13,4.570380e+01
9.099766e+13,5.717479e+01
2.648284e+13,7.899420e+01
1.603061e+14,8.000000e+01
1.603061e+14,8.000000e+01
3.487614e+13,7.896734e+01
8.612369e+13,6.564291e+01
2.522230e+13,2.780665e+01
1.130583e+13,7.899706e+01
4.589559e+13,4.174000e+01
2.079871e+13,7.899003e+01
2.601643e+13,3.008884e+01
1.889589e+13,7.897778e+01
4.108452e+13,7.899803e+01
2.304994e+14,5.741502e+01
5.075817e+13,3.471327e+01
1.300152e+13,7.899755e+01
1.033713e+14,8.000000e+01
1.252327e+13,7.899712e+01
8.924718e+13,5.843600e+01
1.812692e+14,7.068774e+01
9.281054e+13,8.000000e+01
1.764994e+14,8.000000e+01
1.549924e+16,8.000000e+01
1.393930e+14,7.266964e+01
1.393930e+14,7.266964e+01
7.190614e+13,7.897365e+01
9.375835e+12,7.898007e+01
1.294624e+13,7.899809e+01
1.107124e+14,4.786587e+01
1.000630e+14,8.000000e+01
2.135463e+13,2.318222e+01
2.771782e+13,7.895268e+01
1.157269e+13,7.899372e+01
2.589051e+13,7.899405e+01
3.497812e+13,7.899478e+01
1.134080e+13,7.899861e+01
1.450978e+13,7.898884e+01
1.702480e+13,7.899665e+01
1.724758e+13,7.899597e+01
3.024733e+13,2.960837e+01
3.426906e+13,3.068941e+01
1.111094e+14,8.000000e+01
4.099489e+14,8.000000e+01
1.787840e+13,7.899275e+01
2.732696e+13,3.579430e+01
4.781780e+13,3.867707e+01
2.729586e+13,4.999971e+00
5.189303e+13,5.579347e+01
2.827380e+13,2.924803e+01
6.850477e+13,4.594403e+01
7.956177e+13,4.798599e+01
1.407969e+14,8.000000e+01
1.407969e+14,8.000000e+01
1.542651e+13,7.899712e+01
8.343838e+13,4.167994e+01
2.307388e+13,4.999271e+00
2.802668e+13,2.966843e+01
1.083045e+14,7.170872e+01
1.337256e+14,5.321099e+01
4.359542e+13,3.987822e+01
3.307744e+13,3.465321e+01
3.197518e+13,3.465321e+01
6.806791e+13,5.026817e+01
2.088741e+13,7.897945e+01
2.230740e+13,7.899795e+01
2.744871e+13,7.899370e+01
4.941884e+13,4.366184e+01
3.750951e+13,3.014889e+01
2.681109e+13,3.044918e+01
7.412967e+13,4.642449e+01
2.566675e+13,7.899226e+01
2.049073e+13,7.898560e+01
1.390845e+13,7.899156e+01
4.108808e+13,3.789632e+01
2.850748e+13,7.899047e+01
5.231798e+13,5.000000e+00
2.642158e+13,7.899709e+01
9.278192e+13,5.645410e+01
2.466732e+13,7.891866e+01
3.946786e+13,3.447304e+01
3.843577e+16,8.000000e+01
3.027548e+13,3.231096e+01
1.148536e+13,7.895892e+01
1.560440e+14,8.000000e+01
4.661628e+13,3.295728e+01
2.685142e+13,7.899107e+01
1.111326e+13,7.899855e+01
2.022273e+14,6.510239e+01
6.300058e+13,5.237019e+01
1.606577e+13,7.899340e+01
2.047132e+14,8.000000e+01
2.047132e+14,8.000000e+01
3.182024e+13,7.912070e+01
4.910473e+14,8.000000e+01
1.198354e+14,8.000000e+01
2.048098e+13,7.899205e+01
3.721492e+13,7.898431e+01
5.238348e+13,4.204029e+01
2.368077e+13,4.999939e+00
1.238782e+19,8.000000e+01
1.476261e+13,7.899445e+01
6.775237e+13,5.146932e+01
5.431021e+13,7.896423e+01
1.236965e+14,5.194979e+01
1.109188e+14,8.000000e+01
2.567472e+13,2.906786e+01
4.776279e+13,3.729574e+01
7.891640e+13,7.465154e+01
7.891640e+13,7.465154e+01
1.361406e+13,7.899727e+01
