# T0 = 14533.551439364346 K
# gamma = 1.059473654294674
# gamma_err = 0.04509850200734492
# T0_err = 3419.0497337594816 K
# n_bins_fit = 30
# n_pixels = 156952038
log_density,log_temperature
4.959218e-01,4.247314e+00
2.236101e-01,4.004925e+00
-2.088859e-01,3.841666e+00
-1.613052e-01,3.852004e+00
-6.923118e-02,3.885221e+00
-3.183682e-01,3.810193e+00
3.114173e-01,4.049058e+00
-1.661559e-01,3.860626e+00
5.997981e-01,4.183895e+00
-2.033609e-01,3.858369e+00
-1.849383e-01,3.851648e+00
1.253142e-01,3.956081e+00
-2.551360e-01,3.827730e+00
9.658007e-02,3.959804e+00
6.479941e-01,4.221864e+00
-3.338607e-01,3.797369e+00
-9.173963e-02,3.878278e+00
-4.887746e-01,3.745900e+00
-9.845650e-02,3.893186e+00
-3.120508e-01,3.802663e+00
3.697173e-01,4.070105e+00
6.330473e-01,4.189576e+00
-5.168390e-02,3.896460e+00
2.907344e-01,4.037884e+00
-2.992454e-01,3.817205e+00
7.081762e-01,4.214107e+00
-5.810891e-01,3.730386e+00
-3.558069e-01,3.789713e+00
-3.836870e-02,3.891638e+00
-5.426263e-02,3.888704e+00
-2.944296e-01,3.814415e+00
-1.083832e-02,3.962457e+00
8.715963e-02,3.946906e+00
-1.302270e-01,3.874642e+00
-9.736598e-02,3.884436e+00
-2.359792e-02,3.958298e+00
8.874760e-02,3.950149e+00
5.690286e-01,4.187420e+00
-4.606081e-01,3.766528e+00
-5.453019e-02,3.905789e+00
2.811714e-01,4.272660e+00
8.047092e-01,4.562558e+00
9.817056e-01,4.425920e+00
-4.243261e-01,3.767091e+00
-1.464817e-01,3.857556e+00
-3.254150e-01,3.802566e+00
-1.286345e-01,3.884703e+00
2.627538e-01,4.019603e+00
1.031712e-02,3.929206e+00
1.143086e-01,3.974533e+00
-2.577798e-01,3.825443e+00
-1.285131e-01,3.871218e+00
6.875795e-01,5.329452e+00
-1.970162e-01,3.847301e+00
8.400552e-03,3.910091e+00
-3.388064e-01,3.793686e+00
3.172900e-01,4.031590e+00
2.573536e-01,4.050683e+00
-2.049538e-01,3.846428e+00
-5.637498e-01,3.726598e+00
5.485953e-01,4.340497e+00
1.019738e-01,3.946836e+00
-9.992856e-02,3.891984e+00
-9.887432e-02,3.872994e+00
-2.623638e-01,3.803386e+00
1.579511e-01,3.967745e+00
-1.678923e-01,3.854826e+00
-2.658393e-01,3.824496e+00
-3.591834e-01,3.783225e+00
5.323432e-01,4.140965e+00
-2.803658e-01,3.819074e+00
-2.807817e-02,3.903621e+00
5.565548e-01,4.846134e+00
-1.597184e-01,3.858011e+00
-4.942888e-01,3.746246e+00
1.179759e-02,3.916623e+00
-2.229127e-01,3.847565e+00
-3.395260e-01,3.797969e+00
2.253952e-01,4.525029e+00
1.410962e-01,3.975663e+00
-2.632412e-01,3.827063e+00
-2.961822e-01,3.812707e+00
2.899249e-01,4.031970e+00
-2.281944e-01,3.837453e+00
7.975541e-01,5.498211e+00
9.035819e-02,3.954543e+00
2.961753e-01,4.043390e+00
1.134825e-01,4.063548e+00
-1.016841e-01,3.885034e+00
6.145172e-01,4.179521e+00
7.736800e-01,4.418250e+00
7.439780e-02,3.939588e+00
-4.838002e-01,3.761488e+00
4.905569e-02,3.937811e+00
9.074309e-01,4.321840e+00
2.072281e-01,3.996922e+00
-3.674712e-02,3.916141e+00
2.762448e-01,4.170393e+00
-1.515583e-01,3.859771e+00
2.361943e-02,3.924884e+00
-6.767895e-02,3.910730e+00
2.772335e-01,4.018457e+00
-2.977759e-01,3.812757e+00
-2.287099e-01,3.837610e+00
-2.844449e-01,3.819609e+00
8.236940e-02,3.936498e+00
-3.913072e-02,3.897926e+00
-4.958374e-01,3.756214e+00
4.103518e-01,4.062356e+00
5.262070e-01,4.151660e+00
-5.335372e-01,3.745640e+00
-1.584050e-01,3.864477e+00
-1.524371e-01,3.866040e+00
7.851040e-02,3.947526e+00
6.288985e-01,4.195864e+00
3.672189e-01,5.199742e+00
-3.295179e-01,3.796848e+00
-5.356740e-02,3.902500e+00
-7.502748e-02,3.890459e+00
-1.975668e-01,3.847345e+00
4.165836e-01,4.225154e+00
5.859071e-01,4.221338e+00
-5.318175e-02,3.900832e+00
1.057190e-01,3.950470e+00
-2.930482e-01,3.815848e+00
-6.714797e-02,3.891038e+00
1.848240e-01,3.987943e+00
-2.713613e-01,3.816474e+00
4.986480e-01,4.134300e+00
6.667223e-02,3.949573e+00
2.118431e-01,3.994789e+00
-2.845558e-01,3.819831e+00
2.382976e-01,4.003085e+00
1.341600e-01,3.956097e+00
-4.003663e-02,4.166072e+00
2.958933e-01,4.038416e+00
-1.063726e-01,3.868767e+00
5.906905e-01,4.162125e+00
-5.212945e-02,3.900970e+00
8.589987e-02,3.990651e+00
7.043838e-02,5.435513e+00
-1.471553e-01,3.868440e+00
1.340254e-01,3.955436e+00
4.693875e-02,3.930536e+00
1.238290e-02,3.923174e+00
-2.579513e-01,3.832595e+00
1.657149e+00,5.864670e+00
1.435655e+00,4.521877e+00
3.709873e-01,4.062967e+00
-3.906184e-01,3.782007e+00
-2.108682e-02,3.909164e+00
1.911737e-01,3.995742e+00
-4.094184e-01,3.787258e+00
9.515967e-01,4.351003e+00
-3.185338e-01,3.812694e+00
4.849646e-02,3.923514e+00
2.240916e-01,4.010351e+00
-2.873798e-01,3.833762e+00
-3.051588e-01,3.817202e+00
-3.346729e-01,3.807854e+00
1.956062e-01,3.991525e+00
4.519159e-01,4.089386e+00
2.984083e-01,4.041653e+00
-1.298962e-02,3.921761e+00
-3.721588e-01,3.793868e+00
4.790550e-02,4.287212e+00
1.595769e-01,4.158640e+00
-1.526635e-01,3.861821e+00
-2.717402e-01,3.811534e+00
-2.116126e-01,3.847936e+00
-2.203285e-01,3.837944e+00
8.774430e-01,4.316346e+00
-6.134793e-02,3.892348e+00
1.136317e+00,4.441259e+00
-1.933392e-01,3.845717e+00
-2.475355e-01,3.833156e+00
-3.146846e-01,3.811104e+00
7.984594e-01,4.379024e+00
-8.823210e-02,3.875002e+00
-2.796557e-01,3.822474e+00
-4.699053e-02,3.897866e+00
3.698030e-01,4.079983e+00
5.255618e-02,3.938133e+00
-2.167147e-01,3.837179e+00
-1.426907e-01,3.856743e+00
-2.097157e-01,3.832607e+00
4.028049e-02,3.948255e+00
1.074541e+00,4.764076e+00
1.776105e+00,4.613789e+00
-1.384008e-01,3.866180e+00
-1.819155e-01,3.840374e+00
-2.611839e-01,3.831591e+00
-7.856342e-02,3.895351e+00
-2.314825e-01,3.845297e+00
2.425462e-01,4.013136e+00
-3.205621e-01,3.793650e+00
-1.354789e-01,3.863694e+00
2.341947e-01,4.013045e+00
7.438274e-02,3.939659e+00
-3.870822e-01,3.779663e+00
4.009067e-01,4.099531e+00
-1.815775e-01,3.834277e+00
9.505218e-02,3.957962e+00
6.436229e-02,3.944110e+00
-2.795596e-01,3.815973e+00
1.459893e-02,3.914621e+00
-4.429791e-01,3.766134e+00
-1.874279e-01,3.851171e+00
-2.578637e-01,3.817008e+00
1.220657e-01,3.966500e+00
-3.612598e-01,3.790957e+00
7.896169e-01,5.422279e+00
-5.008501e-01,3.751576e+00
1.699020e-01,3.992553e+00
-1.389355e-01,3.855354e+00
1.611179e-01,3.990701e+00
5.100906e-02,3.928125e+00
-9.131141e-02,4.062488e+00
-2.300945e-02,3.906776e+00
1.139165e+00,4.602629e+00
-1.301894e-01,3.857183e+00
2.622487e-01,4.017919e+00
2.853598e-01,4.033063e+00
-3.864161e-01,3.776509e+00
-2.588940e-01,3.838027e+00
1.466107e+00,5.024099e+00
-1.593069e-01,3.858149e+00
-5.202510e-02,3.899095e+00
-3.185387e-01,3.801560e+00
-1.798334e-01,3.851877e+00
-8.587783e-02,3.883335e+00
3.163955e-01,4.048137e+00
-3.224896e-01,3.799334e+00
-1.567192e-01,3.858538e+00
1.839718e-01,3.983827e+00
-8.236767e-02,3.889860e+00
-2.704608e-01,3.812631e+00
7.473323e-01,5.422037e+00
1.863108e-01,4.022366e+00
-2.257784e-01,3.833273e+00
-4.530744e-01,3.760725e+00
-1.649020e-01,3.855844e+00
-3.258419e-01,3.798324e+00
1.931850e-01,3.980878e+00
2.974770e-01,4.027895e+00
3.973056e-01,4.093028e+00
4.743560e-01,4.186275e+00
-5.727801e-02,3.896506e+00
2.915370e-01,4.022965e+00
-1.848267e-01,3.849836e+00
-2.823238e-01,3.804929e+00
7.011079e-01,4.441952e+00
8.853534e-01,4.305936e+00
-1.658388e-01,3.874211e+00
6.572889e-02,3.943027e+00
4.622199e-01,4.104079e+00
5.691731e-01,4.166681e+00
1.621792e+00,4.614606e+00
5.921730e-01,4.219776e+00
-1.271784e-01,3.871956e+00
-1.104084e-01,3.870394e+00
-1.421318e-01,3.868233e+00
3.910802e-01,4.079992e+00
-4.122340e-02,3.900396e+00
-4.220925e-01,3.778382e+00
-1.020636e-01,3.882715e+00
-1.919069e-01,3.847697e+00
-9.399410e-02,3.874195e+00
2.310951e-01,4.001314e+00
2.023548e-01,3.996063e+00
-1.155765e-01,3.879880e+00
-2.905310e-01,3.815748e+00
-1.694048e-01,3.853560e+00
9.031853e-02,3.959019e+00
-5.094750e-01,3.750852e+00
1.412994e-01,3.963433e+00
3.601995e-01,4.215300e+00
1.747847e-02,3.947238e+00
6.035846e-01,4.373131e+00
3.137927e-02,3.931987e+00
1.396473e-01,5.048179e+00
-3.437971e-01,3.795122e+00
1.184269e-01,3.957280e+00
2.454294e-01,4.017236e+00
-5.042006e-01,3.752011e+00
3.862812e-01,4.078022e+00
-3.238857e-01,3.806108e+00
-1.271905e-01,3.866097e+00
3.834470e-01,4.092645e+00
-4.682694e-02,3.892021e+00
-2.161316e-01,4.460936e+00
-1.618200e-02,3.903894e+00
5.018052e-01,4.128541e+00
1.702058e-01,3.978381e+00
5.507467e-02,3.939655e+00
-2.848321e-01,3.803377e+00
-4.553856e-01,3.775874e+00
-8.368919e-02,3.889278e+00
-3.099952e-01,3.801830e+00
-1.688994e-01,3.855412e+00
-1.312378e-01,3.868263e+00
4.274564e-01,4.094678e+00
-2.975332e-01,3.810353e+00
-2.309834e-01,3.830613e+00
3.733545e-01,4.075689e+00
4.292156e-01,4.282982e+00
-1.931237e-01,3.840744e+00
-9.923520e-02,3.878189e+00
-4.078901e-01,3.780759e+00
-3.584954e-02,3.917876e+00
2.560215e-01,4.014541e+00
1.247329e+00,4.668242e+00
1.523081e+00,5.307147e+00
-3.054035e-01,3.816506e+00
-4.429516e-01,3.771122e+00
3.582497e-01,4.041895e+00
-1.081570e-01,3.869832e+00
7.395690e-02,3.942959e+00
-2.728826e-02,3.904229e+00
-1.901964e-01,3.865921e+00
-2.825235e-02,3.908556e+00
-1.797132e-01,3.842140e+00
3.738431e-01,4.078074e+00
8.282037e-01,4.508672e+00
1.020514e-01,4.034663e+00
-2.106508e-02,3.914432e+00
-3.874795e-02,3.940006e+00
9.882157e-02,3.962414e+00
-2.320552e-01,3.829934e+00
5.009605e-01,5.250899e+00
-5.458582e-02,3.920231e+00
1.468697e-01,4.397780e+00
-1.483073e-01,3.861148e+00
-2.086907e-02,3.912085e+00
7.477938e-01,4.282872e+00
-2.416630e-01,3.835841e+00
7.184094e-01,4.229640e+00
2.095287e-02,3.933183e+00
5.768011e-02,4.148839e+00
5.653729e-01,4.303613e+00
1.981583e-02,3.919504e+00
-2.332842e-01,3.836799e+00
-2.260816e-01,3.837047e+00
-2.472049e-01,3.822799e+00
5.665614e-02,3.943714e+00
-9.501684e-02,3.897609e+00
-1.248547e-01,3.871876e+00
6.230760e-02,3.943475e+00
-1.875307e-01,3.851708e+00
-1.274691e-01,3.876532e+00
3.571892e-01,4.060755e+00
4.799148e-01,4.171882e+00
-2.713795e-01,3.815869e+00
8.273546e-02,3.944980e+00
-2.117425e-01,3.849236e+00
1.490116e-01,3.971696e+00
-1.428108e-02,3.898571e+00
-3.468568e-01,3.799378e+00
2.538587e-01,4.012485e+00
-3.995689e-01,3.787729e+00
-4.109731e-01,3.763794e+00
-2.468130e-01,3.814519e+00
8.898744e-01,4.919615e+00
-7.740711e-02,3.881880e+00
1.534611e-01,3.974209e+00
-3.537558e-01,3.796061e+00
8.197804e-01,4.282391e+00
-1.031474e-01,3.878282e+00
7.553300e-02,3.956999e+00
-2.590627e-01,3.818695e+00
-1.304410e-02,3.905987e+00
-3.165506e-01,3.804565e+00
2.037568e-01,3.987218e+00
-6.198646e-02,3.886742e+00
-2.950604e-02,3.902299e+00
4.329547e-01,4.155090e+00
-1.673571e-03,3.911350e+00
-1.112433e-01,3.910383e+00
7.802349e-01,4.254326e+00
-4.335119e-01,3.769229e+00
1.226895e-01,3.957874e+00
6.708198e-01,4.203247e+00
-2.697049e-01,3.827284e+00
6.570120e-02,3.957095e+00
3.763166e-01,4.379767e+00
1.720130e-01,3.988782e+00
1.486032e+00,4.988997e+00
-3.669293e-01,3.818885e+00
-2.220898e-01,3.840385e+00
-1.390844e-01,3.865879e+00
-1.283361e-02,3.933370e+00
-2.522851e-01,3.816268e+00
-7.926825e-02,3.893292e+00
3.686017e-02,3.933199e+00
-3.066484e-01,3.807040e+00
-4.023025e-02,3.942876e+00
-3.118381e-01,3.803569e+00
-7.882237e-02,3.899387e+00
-3.146027e-01,3.810836e+00
-2.563418e-01,3.838080e+00
-4.246230e-02,3.928278e+00
5.012125e-02,3.934997e+00
-1.028275e-01,3.870560e+00
6.974451e-01,4.231415e+00
-1.395009e-02,3.905167e+00
1.600194e-02,3.939229e+00
-1.742659e-01,3.852973e+00
-1.017276e-01,3.870084e+00
-1.293083e-01,3.879203e+00
4.495134e-01,4.114395e+00
5.623304e-01,4.245178e+00
4.052779e-01,4.088817e+00
-3.103825e-01,3.809413e+00
7.249810e-03,3.921012e+00
-2.268449e-01,3.837950e+00
-2.520755e-01,3.827455e+00
-1.506085e-01,3.854250e+00
2.140867e-01,4.717252e+00
-9.899593e-02,3.881223e+00
1.755396e+00,4.967884e+00
-3.339802e-02,3.911104e+00
-2.572818e-01,3.864094e+00
-1.516974e-01,3.869063e+00
-1.734659e-01,3.852811e+00
6.057105e-01,4.251940e+00
1.037723e-01,3.942019e+00
-2.482465e-01,3.819508e+00
1.745616e+00,4.672409e+00
-2.064877e-01,3.837621e+00
1.611613e+00,5.867272e+00
4.427180e-01,4.103939e+00
8.177681e-02,3.934168e+00
-6.355275e-02,3.889986e+00
5.838507e-01,4.188387e+00
-2.935714e-02,3.911257e+00
2.603843e-01,4.018402e+00
-1.046933e-01,3.873981e+00
-2.787855e-01,3.819505e+00
-1.008889e-01,3.874237e+00
-1.480253e-01,3.876237e+00
2.436426e-01,4.184865e+00
-2.121150e-01,3.839821e+00
2.645977e-01,4.024156e+00
1.365130e+00,4.668667e+00
-4.739387e-01,3.754997e+00
-1.162253e-02,3.924667e+00
1.074565e+00,4.461558e+00
1.080624e+00,5.275234e+00
7.497443e-01,4.295579e+00
-2.233101e-01,3.831917e+00
-4.066441e-02,3.900398e+00
-1.617777e-01,3.848991e+00
-3.701999e-03,3.924431e+00
-2.173379e-01,3.835850e+00
-3.525182e-01,3.789392e+00
-5.529107e-01,3.743316e+00
-2.204069e-01,3.830526e+00
-1.665697e-01,3.846843e+00
3.236374e-01,4.054322e+00
-2.828103e-01,3.819128e+00
1.715018e-01,3.984642e+00
2.083341e-01,4.007559e+00
1.652816e+00,5.202493e+00
1.055643e-01,3.966069e+00
1.160361e+00,5.477994e+00
1.128124e-01,3.964155e+00
1.261054e-01,3.951620e+00
8.617888e-02,3.956481e+00
-5.572976e-01,3.718072e+00
-1.059168e-01,3.874557e+00
-3.108133e-01,3.809081e+00
-4.413051e-01,3.779787e+00
-5.338072e-01,3.735164e+00
4.673506e-02,3.937557e+00
2.205888e-01,4.001772e+00
2.820891e-01,4.017885e+00
1.924239e-01,3.995090e+00
-2.491293e-01,3.830406e+00
5.507632e-01,4.541702e+00
-3.563638e-01,3.818687e+00
2.673838e-01,4.030457e+00
2.889276e-01,4.041254e+00
3.774891e-01,4.073885e+00
-1.342661e-01,3.859977e+00
-3.996076e-01,3.782657e+00
-1.725848e-01,3.855658e+00
-4.213793e-01,3.766755e+00
-7.782070e-02,3.897115e+00
-1.607030e-01,3.852395e+00
3.575392e-01,4.072092e+00
-3.112649e-01,3.813805e+00
-1.106710e-01,3.867192e+00
-1.484628e-01,3.851447e+00
9.335894e-03,3.938774e+00
6.940439e-02,3.933708e+00
5.370910e-01,4.177901e+00
7.892477e-01,4.381897e+00
-5.362626e-02,3.904524e+00
3.179545e-01,4.365830e+00
-2.149329e-01,3.841197e+00
-1.344360e-01,3.881600e+00
-1.901323e-01,3.851785e+00
1.208848e-01,3.971021e+00
-1.915035e-02,3.901891e+00
-2.446086e-01,3.834162e+00
2.235358e-01,3.994220e+00
1.475405e+00,5.115306e+00
-5.757573e-02,3.893722e+00
-1.938310e-01,3.840087e+00
-2.542886e-01,3.855622e+00
-1.639751e-01,3.866424e+00
-2.816708e-01,3.815009e+00
7.952447e-03,3.915379e+00
1.757882e-01,4.003333e+00
-2.218276e-01,3.833192e+00
5.904948e-01,4.251786e+00
5.005033e-01,4.207012e+00
5.771875e-01,5.038569e+00
1.116323e+00,4.596623e+00
-4.452695e-01,3.769510e+00
-2.336480e-01,3.828270e+00
-8.540915e-02,3.888166e+00
2.959142e-01,4.067089e+00
-5.318052e-02,3.898966e+00
-2.853001e-02,3.914131e+00
-1.531459e-01,3.868928e+00
-1.960597e-01,3.848195e+00
-1.149580e-01,3.887424e+00
-1.491384e-01,3.877885e+00
-1.305178e-02,3.916991e+00
9.418001e-02,3.948896e+00
-8.602478e-02,3.894426e+00
-3.628993e-01,3.779404e+00
-2.427911e-01,3.830777e+00
-7.073788e-02,3.887851e+00
-9.024170e-02,3.880143e+00
7.484137e-02,3.960280e+00
1.924628e-02,3.941332e+00
-1.776863e-01,3.860862e+00
-2.453585e-01,3.835169e+00
-3.735328e-01,3.804817e+00
1.261411e-01,3.961777e+00
-4.571059e-02,3.910299e+00
2.125769e-01,4.649909e+00
1.324102e+00,5.084862e+00
2.576590e-01,4.025183e+00
-1.919611e-01,3.860934e+00
6.142624e-01,5.186979e+00
-1.498290e-01,3.867242e+00
8.984940e-02,3.968950e+00
-5.637131e-01,3.737534e+00
1.965678e-01,3.978974e+00
-4.313227e-02,3.902821e+00
-6.465660e-02,3.883808e+00
1.951459e-01,4.003526e+00
-1.678910e-02,4.312265e+00
2.653896e-01,4.021521e+00
2.337880e-01,3.999427e+00
-2.178641e-01,3.847913e+00
-2.495598e-01,3.810352e+00
-4.117482e-01,3.775122e+00
6.496165e-01,4.332579e+00
-4.435911e-01,3.766180e+00
-3.988487e-02,3.892611e+00
-7.355624e-02,3.889522e+00
-2.728753e-01,3.824822e+00
