k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
4.676576e-01,3.145038e-07,4.224499e-06,4.224499e-08
4.704413e-01,3.017160e-07,4.075096e-06,4.075096e-08
4.732249e-01,2.865899e-07,3.867875e-06,3.867875e-08
4.760086e-01,2.778597e-07,3.849749e-06,3.849749e-08
4.787923e-01,2.658849e-07,3.656961e-06,3.656961e-08
4.815760e-01,2.601339e-07,3.627021e-06,3.627021e-08
4.843596e-01,2.500667e-07,3.539071e-06,3.539071e-08
4.871433e-01,2.395323e-07,3.408147e-06,3.408147e-08
4.899270e-01,2.237521e-07,3.230149e-06,3.230149e-08
4.927107e-01,2.112722e-07,3.075751e-06,3.075751e-08
4.954943e-01,1.943041e-07,2.835505e-06,2.835505e-08
4.982780e-01,1.812065e-07,2.747837e-06,2.747837e-08
5.010617e-01,1.744616e-07,2.733210e-06,2.733210e-08
5.038454e-01,1.666291e-07,2.658182e-06,2.658182e-08
5.066290e-01,1.630735e-07,2.581054e-06,2.581054e-08
5.094127e-01,1.595437e-07,2.529069e-06,2.529069e-08
5.121964e-01,1.561847e-07,2.466600e-06,2.466600e-08
5.149801e-01,1.508012e-07,2.344283e-06,2.344283e-08
5.177637e-01,1.442063e-07,2.184240e-06,2.184240e-08
5.205474e-01,1.359549e-07,2.030446e-06,2.030446e-08
5.233311e-01,1.275444e-07,1.886024e-06,1.886024e-08
5.261148e-01,1.196567e-07,1.791392e-06,1.791392e-08
5.288985e-01,1.156712e-07,1.750523e-06,1.750523e-08
5.316821e-01,1.119630e-07,1.756487e-06,1.756487e-08
5.344658e-01,1.095390e-07,1.741139e-06,1.741139e-08
5.372495e-01,1.082524e-07,1.751631e-06,1.751631e-08
5.400332e-01,1.068913e-07,1.760465e-06,1.760465e-08
5.428168e-01,1.039840e-07,1.722120e-06,1.722120e-08
5.456005e-01,9.960600e-08,1.684508e-06,1.684508e-08
5.483842e-01,9.425710e-08,1.610665e-06,1.610665e-08
5.511679e-01,8.814946e-08,1.537747e-06,1.537747e-08
5.539515e-01,8.254703e-08,1.440821e-06,1.440821e-08
5.567352e-01,7.753079e-08,1.343355e-06,1.343355e-08
5.595189e-01,7.342733e-08,1.254086e-06,1.254086e-08
5.623026e-01,6.965816e-08,1.165927e-06,1.165927e-08
5.650862e-01,6.684165e-08,1.125311e-06,1.125311e-08
5.678699e-01,6.425401e-08,1.072044e-06,1.072044e-08
5.706536e-01,6.113730e-08,1.013279e-06,1.013279e-08
5.734373e-01,5.897066e-08,9.716657e-07,9.716657e-09
5.762209e-01,5.750024e-08,9.574553e-07,9.574553e-09
5.790046e-01,5.604037e-08,9.632890e-07,9.632890e-09
5.817883e-01,5.539877e-08,9.771829e-07,9.771829e-09
5.845720e-01,5.503962e-08,9.894793e-07,9.894793e-09
5.873556e-01,5.384505e-08,9.855008e-07,9.855008e-09
5.901393e-01,5.332462e-08,9.985516e-07,9.985516e-09
5.929230e-01,5.152903e-08,9.798643e-07,9.798643e-09
5.957067e-01,4.884767e-08,9.288609e-07,9.288609e-09
5.984904e-01,4.557449e-08,8.481139e-07,8.481139e-09
6.012740e-01,4.196677e-08,7.669325e-07,7.669325e-09
6.040577e-01,3.882237e-08,7.018913e-07,7.018913e-09
6.068414e-01,3.619185e-08,6.466620e-07,6.466620e-09
6.096251e-01,3.439321e-08,6.029175e-07,6.029175e-09
6.124087e-01,3.319371e-08,5.751561e-07,5.751561e-09
6.151924e-01,3.293430e-08,5.790461e-07,5.790461e-09
6.179761e-01,3.247448e-08,5.838508e-07,5.838508e-09
6.207598e-01,3.211582e-08,5.945615e-07,5.945615e-09
6.235434e-01,3.187653e-08,6.020517e-07,6.020517e-09
6.263271e-01,3.049419e-08,5.829115e-07,5.829115e-09
6.291108e-01,2.957810e-08,5.747429e-07,5.747429e-09
6.318945e-01,2.870503e-08,5.669122e-07,5.669122e-09
6.346781e-01,2.766852e-08,5.507855e-07,5.507855e-09
6.374618e-01,2.679015e-08,5.291389e-07,5.291389e-09
6.402455e-01,2.572563e-08,5.048132e-07,5.048132e-09
6.430292e-01,2.487294e-08,4.917979e-07,4.917979e-09
6.458128e-01,2.331235e-08,4.629737e-07,4.629737e-09
6.485965e-01,2.192409e-08,4.358786e-07,4.358786e-09
6.513802e-01,2.038753e-08,3.977958e-07,3.977958e-09
6.541639e-01,1.902641e-08,3.674999e-07,3.674999e-09
6.569475e-01,1.787176e-08,3.401039e-07,3.401039e-09
6.597312e-01,1.723728e-08,3.306402e-07,3.306402e-09
6.625149e-01,1.709224e-08,3.301747e-07,3.301747e-09
6.652986e-01,1.717644e-08,3.338709e-07,3.338709e-09
6.680823e-01,1.756706e-08,3.429067e-07,3.429067e-09
6.708659e-01,1.764577e-08,3.501304e-07,3.501304e-09
6.736496e-01,1.740401e-08,3.504630e-07,3.504630e-09
6.764333e-01,1.683295e-08,3.420777e-07,3.420777e-09
6.792170e-01,1.590573e-08,3.245119e-07,3.245119e-09
6.820006e-01,1.475565e-08,3.047175e-07,3.047175e-09
6.847843e-01,1.366495e-08,2.877804e-07,2.877804e-09
6.875680e-01,1.288713e-08,2.732940e-07,2.732940e-09
6.903517e-01,1.216281e-08,2.550400e-07,2.550400e-09
6.931353e-01,1.176580e-08,2.427761e-07,2.427761e-09
6.959190e-01,1.156486e-08,2.376617e-07,2.376617e-09
6.987027e-01,1.142021e-08,2.365639e-07,2.365639e-09
7.014864e-01,1.116409e-08,2.329630e-07,2.329630e-09
7.042700e-01,1.067899e-08,2.231701e-07,2.231701e-09
7.070537e-01,1.017723e-08,2.102790e-07,2.102790e-09
7.098374e-01,9.624906e-09,1.972079e-07,1.972079e-09
7.126211e-01,9.177493e-09,1.892975e-07,1.892975e-09
7.154047e-01,8.900829e-09,1.838453e-07,1.838453e-09
7.181884e-01,8.797587e-09,1.824339e-07,1.824339e-09
7.209721e-01,8.754384e-09,1.826271e-07,1.826271e-09
7.237558e-01,8.710468e-09,1.852911e-07,1.852911e-09
7.265395e-01,8.599730e-09,1.865525e-07,1.865525e-09
7.293231e-01,8.367174e-09,1.830675e-07,1.830675e-09
7.321068e-01,7.976285e-09,1.737914e-07,1.737914e-09
7.348905e-01,7.455024e-09,1.603943e-07,1.603943e-09
7.376742e-01,6.993572e-09,1.510897e-07,1.510897e-09
7.404578e-01,6.533584e-09,1.424665e-07,1.424665e-09
7.432415e-01,6.202840e-09,1.368464e-07,1.368464e-09
7.460252e-01,6.051369e-09,1.324124e-07,1.324124e-09
7.488089e-01,5.921088e-09,1.293853e-07,1.293853e-09
7.515925e-01,5.836636e-09,1.277446e-07,1.277446e-09
7.543762e-01,5.713610e-09,1.245035e-07,1.245035e-09
7.571599e-01,5.520614e-09,1.186620e-07,1.186620e-09
7.599436e-01,5.257882e-09,1.110966e-07,1.110966e-09
7.627272e-01,5.008919e-09,1.052217e-07,1.052217e-09
7.655109e-01,4.757443e-09,1.021022e-07,1.021022e-09
7.682946e-01,4.603099e-09,1.011500e-07,1.011500e-09
7.710783e-01,4.537587e-09,1.008715e-07,1.008715e-09
7.738619e-01,4.519978e-09,1.007968e-07,1.007968e-09
7.766456e-01,4.555369e-09,1.028404e-07,1.028404e-09
7.794293e-01,4.529324e-09,1.035142e-07,1.035142e-09
7.822130e-01,4.444000e-09,1.025935e-07,1.025935e-09
7.849966e-01,4.231293e-09,9.664597e-08,9.664597e-10
7.877803e-01,3.969783e-09,8.909225e-08,8.909225e-10
7.905640e-01,3.637084e-09,8.042664e-08,8.042664e-10
7.933477e-01,3.382506e-09,7.463915e-08,7.463915e-10
7.961314e-01,3.161530e-09,6.923898e-08,6.923898e-10
7.989150e-01,3.021686e-09,6.569533e-08,6.569533e-10
8.016987e-01,2.987307e-09,6.461857e-08,6.461857e-10
8.044824e-01,2.958654e-09,6.504772e-08,6.504772e-10
8.072661e-01,2.952167e-09,6.643228e-08,6.643228e-10
8.100497e-01,2.921953e-09,6.628865e-08,6.628865e-10
8.128334e-01,2.867837e-09,6.413272e-08,6.413272e-10
8.156171e-01,2.777647e-09,6.173670e-08,6.173670e-10
8.184008e-01,2.696078e-09,6.060406e-08,6.060406e-10
8.211844e-01,2.603402e-09,5.985840e-08,5.985840e-10
8.239681e-01,2.543115e-09,5.886224e-08,5.886224e-10
8.267518e-01,2.521159e-09,5.783488e-08,5.783488e-10
8.295355e-01,2.485634e-09,5.623086e-08,5.623086e-10
8.323191e-01,2.427281e-09,5.485288e-08,5.485288e-10
8.351028e-01,2.335184e-09,5.266118e-08,5.266118e-10
8.378865e-01,2.204721e-09,4.935412e-08,4.935412e-10
8.406702e-01,2.038831e-09,4.469455e-08,4.469455e-10
8.434538e-01,1.883893e-09,4.052887e-08,4.052887e-10
8.462375e-01,1.750679e-09,3.780490e-08,3.780490e-10
8.490212e-01,1.677175e-09,3.669593e-08,3.669593e-10
8.518049e-01,1.655458e-09,3.629799e-08,3.629799e-10
8.545885e-01,1.666966e-09,3.643527e-08,3.643527e-10
8.573722e-01,1.691669e-09,3.753197e-08,3.753197e-10
8.601559e-01,1.730177e-09,3.936034e-08,3.936034e-10
8.629396e-01,1.727441e-09,4.000092e-08,4.000092e-10
8.657233e-01,1.682528e-09,3.910518e-08,3.910518e-10
8.685069e-01,1.606012e-09,3.693265e-08,3.693265e-10
8.712906e-01,1.513034e-09,3.460240e-08,3.460240e-10
8.740743e-01,1.413345e-09,3.232780e-08,3.232780e-10
8.768580e-01,1.336171e-09,3.038938e-08,3.038938e-10
8.796416e-01,1.285934e-09,2.874436e-08,2.874436e-10
8.824253e-01,1.254915e-09,2.749147e-08,2.749147e-10
8.852090e-01,1.239983e-09,2.718982e-08,2.718982e-10
8.879927e-01,1.221213e-09,2.709037e-08,2.709037e-10
8.907763e-01,1.186842e-09,2.634927e-08,2.634927e-10
8.935600e-01,1.149120e-09,2.508097e-08,2.508097e-10
8.963437e-01,1.091607e-09,2.354984e-08,2.354984e-10
8.991274e-01,1.032496e-09,2.249550e-08,2.249550e-10
9.019110e-01,9.904422e-10,2.212180e-08,2.212180e-10
9.046947e-01,9.656882e-10,2.202815e-08,2.202815e-10
9.074784e-01,9.556192e-10,2.169611e-08,2.169611e-10
9.102621e-01,9.614018e-10,2.173754e-08,2.173754e-10
9.130457e-01,9.628547e-10,2.199048e-08,2.199048e-10
9.158294e-01,9.428999e-10,2.176261e-08,2.176261e-10
9.186131e-01,9.216196e-10,2.127898e-08,2.127898e-10
9.213968e-01,8.714237e-10,1.964799e-08,1.964799e-10
9.241804e-01,8.173296e-10,1.811603e-08,1.811603e-10
9.269641e-01,7.650230e-10,1.672312e-08,1.672312e-10
9.297478e-01,7.269807e-10,1.592677e-08,1.592677e-10
9.325315e-01,6.974267e-10,1.505580e-08,1.505580e-10
9.353152e-01,7.003638e-10,1.491386e-08,1.491386e-10
9.380988e-01,7.001259e-10,1.493709e-08,1.493709e-10
9.408825e-01,7.042500e-10,1.538159e-08,1.538159e-10
9.436662e-01,6.953137e-10,1.542230e-08,1.542230e-10
9.464499e-01,6.755168e-10,1.498667e-08,1.498667e-10
9.492335e-01,6.445547e-10,1.403355e-08,1.403355e-10
9.520172e-01,6.049343e-10,1.309707e-08,1.309707e-10
9.548009e-01,5.710136e-10,1.240010e-08,1.240010e-10
9.575846e-01,5.432691e-10,1.204589e-08,1.204589e-10
9.603682e-01,5.318655e-10,1.170837e-08,1.170837e-10
9.631519e-01,5.292175e-10,1.164639e-08,1.164639e-10
9.659356e-01,5.316643e-10,1.168198e-08,1.168198e-10
9.687193e-01,5.371012e-10,1.182921e-08,1.182921e-10
9.715029e-01,5.318390e-10,1.168459e-08,1.168459e-10
9.742866e-01,5.218315e-10,1.109200e-08,1.109200e-10
9.770703e-01,4.984378e-10,1.036707e-08,1.036707e-10
9.798540e-01,4.736914e-10,9.576767e-09,9.576767e-11
9.826376e-01,4.480724e-10,9.154929e-09,9.154929e-11
9.854213e-01,4.296810e-10,8.798244e-09,8.798244e-11
9.882050e-01,4.201106e-10,8.522694e-09,8.522694e-11
9.909887e-01,4.123675e-10,8.324756e-09,8.324756e-11
9.937724e-01,4.109753e-10,8.382427e-09,8.382427e-11
9.965560e-01,4.063915e-10,8.480162e-09,8.480162e-11
9.993397e-01,4.004314e-10,8.398684e-09,8.398684e-11
1.002123e+00,3.831632e-10,7.961812e-09,7.961812e-11
1.004907e+00,3.685514e-10,7.483330e-09,7.483330e-11
1.007691e+00,3.493157e-10,7.103744e-09,7.103744e-11
1.010474e+00,3.393779e-10,6.879705e-09,6.879705e-11
1.013258e+00,3.308991e-10,6.735571e-09,6.735571e-11
1.016042e+00,3.293914e-10,6.617890e-09,6.617890e-11
1.018825e+00,3.278355e-10,6.581404e-09,6.581404e-11
1.021609e+00,3.283039e-10,6.618805e-09,6.618805e-11
1.024393e+00,3.237602e-10,6.648921e-09,6.648921e-11
1.027176e+00,3.104583e-10,6.359695e-09,6.359695e-11
1.029960e+00,2.931142e-10,5.891915e-09,5.891915e-11
1.032744e+00,2.705604e-10,5.311838e-09,5.311838e-11
1.035527e+00,2.482232e-10,4.871255e-09,4.871255e-11
1.038311e+00,2.313359e-10,4.617621e-09,4.617621e-11
1.041095e+00,2.218617e-10,4.493574e-09,4.493574e-11
1.043879e+00,2.171070e-10,4.411232e-09,4.411232e-11
1.046662e+00,2.183488e-10,4.524176e-09,4.524176e-11
1.049446e+00,2.183244e-10,4.674446e-09,4.674446e-11
1.052230e+00,2.200242e-10,4.804372e-09,4.804372e-11
1.055013e+00,2.148913e-10,4.675973e-09,4.675973e-11
1.057797e+00,2.080885e-10,4.435258e-09,4.435258e-11
1.060581e+00,2.004374e-10,4.219345e-09,4.219345e-11
1.063364e+00,1.890438e-10,3.976478e-09,3.976478e-11
1.066148e+00,1.819638e-10,3.828001e-09,3.828001e-11
1.068932e+00,1.771335e-10,3.657122e-09,3.657122e-11
1.071715e+00,1.760438e-10,3.531563e-09,3.531563e-11
1.074499e+00,1.727936e-10,3.444344e-09,3.444344e-11
1.077283e+00,1.719624e-10,3.459326e-09,3.459326e-11
1.080066e+00,1.699052e-10,3.428773e-09,3.428773e-11
1.082850e+00,1.651559e-10,3.256371e-09,3.256371e-11
1.085634e+00,1.594776e-10,3.019944e-09,3.019944e-11
1.088417e+00,1.552736e-10,2.863307e-09,2.863307e-11
1.091201e+00,1.523845e-10,2.818604e-09,2.818604e-11
1.093985e+00,1.530130e-10,2.828840e-09,2.828840e-11
1.096768e+00,1.548661e-10,2.853534e-09,2.853534e-11
1.099552e+00,1.611960e-10,2.948745e-09,2.948745e-11
1.102336e+00,1.650332e-10,3.057328e-09,3.057328e-11
1.105119e+00,1.679351e-10,3.158904e-09,3.158904e-11
1.107903e+00,1.669962e-10,3.145149e-09,3.145149e-11
1.110687e+00,1.640317e-10,3.055736e-09,3.055736e-11
1.113470e+00,1.582883e-10,2.907157e-09,2.907157e-11
1.116254e+00,1.525527e-10,2.806112e-09,2.806112e-11
1.119038e+00,1.490807e-10,2.771560e-09,2.771560e-11
1.121821e+00,1.473775e-10,2.765428e-09,2.765428e-11
1.124605e+00,1.471704e-10,2.764661e-09,2.764661e-11
1.127389e+00,1.491918e-10,2.804753e-09,2.804753e-11
1.130172e+00,1.512443e-10,2.878770e-09,2.878770e-11
1.132956e+00,1.529974e-10,2.956769e-09,2.956769e-11
1.135740e+00,1.511386e-10,2.961189e-09,2.961189e-11
1.138524e+00,1.484960e-10,2.941283e-09,2.941283e-11
1.141307e+00,1.436891e-10,2.893714e-09,2.893714e-11
1.144091e+00,1.395065e-10,2.886774e-09,2.886774e-11
1.146875e+00,1.358794e-10,2.893211e-09,2.893211e-11
1.149658e+00,1.343217e-10,2.914810e-09,2.914810e-11
1.152442e+00,1.323791e-10,2.920189e-09,2.920189e-11
1.155226e+00,1.319495e-10,2.949376e-09,2.949376e-11
1.158009e+00,1.304147e-10,2.979696e-09,2.979696e-11
1.160793e+00,1.275892e-10,2.984967e-09,2.984967e-11
1.163577e+00,1.246709e-10,2.977303e-09,2.977303e-11
1.166360e+00,1.195021e-10,2.920731e-09,2.920731e-11
1.169144e+00,1.150137e-10,2.869461e-09,2.869461e-11
1.171928e+00,1.112612e-10,2.825417e-09,2.825417e-11
1.174711e+00,1.091658e-10,2.781542e-09,2.781542e-11
1.177495e+00,1.086169e-10,2.740295e-09,2.740295e-11
1.180279e+00,1.089190e-10,2.686836e-09,2.686836e-11
1.183062e+00,1.088239e-10,2.632498e-09,2.632498e-11
1.185846e+00,1.071342e-10,2.560902e-09,2.560902e-11
1.188630e+00,1.044552e-10,2.469461e-09,2.469461e-11
1.191413e+00,9.994498e-11,2.346516e-09,2.346516e-11
1.194197e+00,9.440915e-11,2.204203e-09,2.204203e-11
1.196981e+00,8.848534e-11,2.061836e-09,2.061836e-11
1.199764e+00,8.410934e-11,1.935620e-09,1.935620e-11
1.202548e+00,8.093058e-11,1.827133e-09,1.827133e-11
1.205332e+00,7.999509e-11,1.736560e-09,1.736560e-11
1.208115e+00,8.006352e-11,1.677729e-09,1.677729e-11
