k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.714612e-01,4.278198e-05,1.275398e-04,1.275398e-06
2.743491e-01,3.867666e-05,1.252638e-04,1.252638e-06
2.772370e-01,3.536647e-05,1.182640e-04,1.182640e-06
2.801249e-01,3.199786e-05,1.144841e-04,1.144841e-06
2.830128e-01,2.982557e-05,1.067053e-04,1.067053e-06
2.859006e-01,2.733823e-05,1.046953e-04,1.046953e-06
2.887885e-01,2.492225e-05,9.789942e-05,9.789942e-07
2.916764e-01,2.302988e-05,9.480219e-05,9.480219e-07
2.945643e-01,2.115020e-05,9.420935e-05,9.420935e-07
2.974522e-01,1.944274e-05,9.033876e-05,9.033876e-07
3.003401e-01,1.750462e-05,8.524214e-05,8.524214e-07
3.032280e-01,1.624084e-05,8.277510e-05,8.277510e-07
3.061158e-01,1.451228e-05,7.397256e-05,7.397256e-07
3.090037e-01,1.349222e-05,7.481496e-05,7.481496e-07
3.118916e-01,1.215963e-05,6.590299e-05,6.590299e-07
3.147795e-01,1.128051e-05,6.403600e-05,6.403600e-07
3.176674e-01,1.037017e-05,5.951052e-05,5.951052e-07
3.205553e-01,9.504648e-06,5.439788e-05,5.439788e-07
3.234432e-01,8.666880e-06,4.986152e-05,4.986152e-07
3.263310e-01,7.926456e-06,4.744818e-05,4.744818e-07
3.292189e-01,7.355960e-06,4.706610e-05,4.706610e-07
3.321068e-01,6.753669e-06,4.436844e-05,4.436844e-07
3.349947e-01,6.330502e-06,4.201859e-05,4.201859e-07
3.378826e-01,6.007246e-06,4.115139e-05,4.115139e-07
3.407705e-01,5.513227e-06,3.804984e-05,3.804984e-07
3.436583e-01,5.182751e-06,3.770248e-05,3.770248e-07
3.465462e-01,4.848105e-06,3.783316e-05,3.783316e-07
3.494341e-01,4.493329e-06,3.692053e-05,3.692053e-07
3.523220e-01,4.283476e-06,3.755984e-05,3.755984e-07
3.552099e-01,4.053682e-06,3.484708e-05,3.484708e-07
3.580978e-01,3.806621e-06,3.253398e-05,3.253398e-07
3.609857e-01,3.587831e-06,3.042054e-05,3.042054e-07
3.638735e-01,3.397287e-06,2.919075e-05,2.919075e-07
3.667614e-01,3.191994e-06,2.789658e-05,2.789658e-07
3.696493e-01,3.023854e-06,2.717545e-05,2.717545e-07
3.725372e-01,2.788314e-06,2.509685e-05,2.509685e-07
3.754251e-01,2.665206e-06,2.406836e-05,2.406836e-07
3.783130e-01,2.384355e-06,2.142303e-05,2.142303e-07
3.812009e-01,2.252270e-06,2.093552e-05,2.093552e-07
3.840887e-01,2.082840e-06,2.021977e-05,2.021977e-07
3.869766e-01,1.972304e-06,2.023827e-05,2.023827e-07
3.898645e-01,1.817177e-06,1.865884e-05,1.865884e-07
3.927524e-01,1.730234e-06,1.783926e-05,1.783926e-07
3.956403e-01,1.615634e-06,1.616549e-05,1.616549e-07
3.985282e-01,1.571634e-06,1.581998e-05,1.581998e-07
4.014161e-01,1.469660e-06,1.471252e-05,1.471252e-07
4.043039e-01,1.462260e-06,1.513671e-05,1.513671e-07
4.071918e-01,1.385150e-06,1.450782e-05,1.450782e-07
4.100797e-01,1.345795e-06,1.447802e-05,1.447802e-07
4.129676e-01,1.268399e-06,1.376963e-05,1.376963e-07
4.158555e-01,1.245120e-06,1.379280e-05,1.379280e-07
4.187434e-01,1.160712e-06,1.332511e-05,1.332511e-07
4.216312e-01,1.126855e-06,1.326405e-05,1.326405e-07
4.245191e-01,1.036627e-06,1.251551e-05,1.251551e-07
4.274070e-01,9.826260e-07,1.183226e-05,1.183226e-07
4.302949e-01,8.877768e-07,1.054033e-05,1.054033e-07
4.331828e-01,8.507572e-07,9.750880e-06,9.750880e-08
4.360707e-01,7.754005e-07,8.646458e-06,8.646458e-08
4.389586e-01,7.503380e-07,8.488823e-06,8.488823e-08
4.418464e-01,6.997679e-07,7.959374e-06,7.959374e-08
4.447343e-01,6.888546e-07,8.076833e-06,8.076833e-08
4.476222e-01,6.442094e-07,7.574533e-06,7.574533e-08
4.505101e-01,6.531309e-07,7.809995e-06,7.809995e-08
4.533980e-01,6.161461e-07,7.441929e-06,7.441929e-08
4.562859e-01,6.248436e-07,7.894760e-06,7.894760e-08
4.591738e-01,5.808942e-07,7.594113e-06,7.594113e-08
4.620616e-01,5.690081e-07,7.710804e-06,7.710804e-08
4.649495e-01,5.235648e-07,7.132077e-06,7.132077e-08
4.678374e-01,5.043705e-07,6.761383e-06,6.761383e-08
4.707253e-01,4.658320e-07,6.067242e-06,6.067242e-08
4.736132e-01,4.445381e-07,5.626167e-06,5.626167e-08
4.765011e-01,4.100228e-07,5.160850e-06,5.160850e-08
4.793890e-01,3.930578e-07,4.916862e-06,4.916862e-08
4.822768e-01,3.673868e-07,4.615648e-06,4.615648e-08
4.851647e-01,3.604687e-07,4.490021e-06,4.490021e-08
4.880526e-01,3.474198e-07,4.304205e-06,4.304205e-08
4.909405e-01,3.457168e-07,4.360732e-06,4.360732e-08
4.938284e-01,3.315054e-07,4.418916e-06,4.418916e-08
4.967163e-01,3.286495e-07,4.597339e-06,4.597339e-08
4.996042e-01,3.138858e-07,4.592571e-06,4.592571e-08
5.024920e-01,3.082189e-07,4.551769e-06,4.551769e-08
5.053799e-01,2.898488e-07,4.225354e-06,4.225354e-08
5.082678e-01,2.788729e-07,3.937593e-06,3.937593e-08
5.111557e-01,2.527193e-07,3.464365e-06,3.464365e-08
5.140436e-01,2.379314e-07,3.183099e-06,3.183099e-08
5.169315e-01,2.168803e-07,2.879275e-06,2.879275e-08
5.198193e-01,2.043887e-07,2.730140e-06,2.730140e-08
5.227072e-01,1.931859e-07,2.567490e-06,2.567490e-08
5.255951e-01,1.867606e-07,2.496891e-06,2.496891e-08
5.284830e-01,1.805415e-07,2.476458e-06,2.476458e-08
5.313709e-01,1.792957e-07,2.558711e-06,2.558711e-08
5.342588e-01,1.771423e-07,2.661650e-06,2.661650e-08
5.371467e-01,1.775589e-07,2.746593e-06,2.746593e-08
5.400345e-01,1.749363e-07,2.738988e-06,2.738988e-08
5.429224e-01,1.713984e-07,2.650970e-06,2.650970e-08
5.458103e-01,1.636653e-07,2.478696e-06,2.478696e-08
5.486982e-01,1.549957e-07,2.274961e-06,2.274961e-08
5.515861e-01,1.453916e-07,2.086758e-06,2.086758e-08
5.544740e-01,1.356160e-07,1.914273e-06,1.914273e-08
5.573619e-01,1.273396e-07,1.778515e-06,1.778515e-08
5.602497e-01,1.176634e-07,1.633497e-06,1.633497e-08
5.631376e-01,1.114715e-07,1.542073e-06,1.542073e-08
5.660255e-01,1.043751e-07,1.477013e-06,1.477013e-08
5.689134e-01,1.019359e-07,1.513682e-06,1.513682e-08
5.718013e-01,9.873372e-08,1.557577e-06,1.557577e-08
5.746892e-01,9.877890e-08,1.633455e-06,1.633455e-08
5.775771e-01,9.556637e-08,1.629073e-06,1.629073e-08
5.804649e-01,9.482817e-08,1.593533e-06,1.593533e-08
5.833528e-01,9.087179e-08,1.494630e-06,1.494630e-08
5.862407e-01,8.862599e-08,1.396336e-06,1.396336e-08
5.891286e-01,8.490356e-08,1.296352e-06,1.296352e-08
5.920165e-01,8.137643e-08,1.221691e-06,1.221691e-08
5.949044e-01,7.668800e-08,1.153830e-06,1.153830e-08
5.977923e-01,7.297907e-08,1.093269e-06,1.093269e-08
6.006801e-01,6.859836e-08,1.028902e-06,1.028902e-08
6.035680e-01,6.633580e-08,9.900275e-07,9.900275e-09
6.064559e-01,6.356883e-08,9.709157e-07,9.709157e-09
6.093438e-01,6.269265e-08,9.923822e-07,9.923822e-09
6.122317e-01,5.983119e-08,1.007733e-06,1.007733e-08
6.151196e-01,5.891019e-08,1.023026e-06,1.023026e-08
6.180074e-01,5.569514e-08,9.958503e-07,9.958503e-09
6.208953e-01,5.453340e-08,9.532816e-07,9.532816e-09
6.237832e-01,5.094649e-08,8.738310e-07,8.738310e-09
6.266711e-01,4.925490e-08,8.056989e-07,8.056989e-09
6.295590e-01,4.541666e-08,7.303908e-07,7.303908e-09
6.324469e-01,4.355665e-08,6.892212e-07,6.892212e-09
6.353348e-01,4.061063e-08,6.489341e-07,6.489341e-09
6.382226e-01,3.998110e-08,6.360411e-07,6.360411e-09
6.411105e-01,3.854780e-08,6.195826e-07,6.195826e-09
6.439984e-01,3.878071e-08,6.254368e-07,6.254368e-09
6.468863e-01,3.780617e-08,6.294176e-07,6.294176e-09
6.497742e-01,3.791008e-08,6.467841e-07,6.467841e-09
6.526621e-01,3.665343e-08,6.494986e-07,6.494986e-09
6.555500e-01,3.631178e-08,6.455591e-07,6.455591e-09
6.584378e-01,3.426386e-08,6.158694e-07,6.158694e-09
6.613257e-01,3.308860e-08,5.779573e-07,5.779573e-09
6.642136e-01,3.033750e-08,5.252245e-07,5.252245e-09
6.671015e-01,2.853277e-08,4.808171e-07,4.808171e-09
6.699894e-01,2.601495e-08,4.393118e-07,4.393118e-09
6.728773e-01,2.484152e-08,4.135418e-07,4.135418e-09
6.757652e-01,2.330383e-08,3.916048e-07,3.916048e-09
6.786530e-01,2.285950e-08,3.816397e-07,3.816397e-09
6.815409e-01,2.215677e-08,3.774535e-07,3.774535e-09
6.844288e-01,2.219621e-08,3.864644e-07,3.864644e-09
6.873167e-01,2.194473e-08,3.986992e-07,3.986992e-09
6.902046e-01,2.210583e-08,4.109125e-07,4.109125e-09
6.930925e-01,2.167076e-08,4.103902e-07,4.103902e-09
6.959804e-01,2.133724e-08,3.986511e-07,3.986511e-09
6.988682e-01,2.018825e-08,3.720850e-07,3.720850e-09
7.017561e-01,1.928178e-08,3.432023e-07,3.432023e-09
7.046440e-01,1.779285e-08,3.121956e-07,3.121956e-09
7.075319e-01,1.687941e-08,2.913238e-07,2.913238e-09
7.104198e-01,1.557728e-08,2.720881e-07,2.720881e-09
7.133077e-01,1.494967e-08,2.599525e-07,2.599525e-09
7.161955e-01,1.410327e-08,2.463620e-07,2.463620e-09
7.190834e-01,1.391063e-08,2.404271e-07,2.404271e-09
7.219713e-01,1.360813e-08,2.398454e-07,2.398454e-09
7.248592e-01,1.370537e-08,2.475204e-07,2.475204e-09
7.277471e-01,1.362695e-08,2.558382e-07,2.558382e-09
7.306350e-01,1.352297e-08,2.599846e-07,2.599846e-09
7.335229e-01,1.316724e-08,2.555988e-07,2.555988e-09
7.364107e-01,1.268171e-08,2.430702e-07,2.430702e-09
7.392986e-01,1.202588e-08,2.254212e-07,2.254212e-09
7.421865e-01,1.128027e-08,2.069864e-07,2.069864e-09
7.450744e-01,1.052642e-08,1.914181e-07,1.914181e-09
7.479623e-01,9.791125e-09,1.792803e-07,1.792803e-09
7.508502e-01,9.148378e-09,1.698112e-07,1.698112e-09
7.537381e-01,8.692073e-09,1.617119e-07,1.617119e-09
7.566259e-01,8.417218e-09,1.559185e-07,1.559185e-09
7.595138e-01,8.315647e-09,1.535613e-07,1.535613e-09
7.624017e-01,8.297467e-09,1.553169e-07,1.553169e-09
7.652896e-01,8.286320e-09,1.589317e-07,1.589317e-09
7.681775e-01,8.260029e-09,1.617798e-07,1.617798e-09
7.710654e-01,8.119357e-09,1.607486e-07,1.607486e-09
7.739533e-01,7.941782e-09,1.558033e-07,1.558033e-09
7.768411e-01,7.629025e-09,1.469704e-07,1.469704e-09
7.797290e-01,7.317362e-09,1.373069e-07,1.373069e-09
7.826169e-01,6.868094e-09,1.277944e-07,1.277944e-09
7.855048e-01,6.474437e-09,1.203414e-07,1.203414e-09
7.883927e-01,6.065148e-09,1.140703e-07,1.140703e-09
7.912806e-01,5.786750e-09,1.088965e-07,1.088965e-09
7.941684e-01,5.532323e-09,1.045013e-07,1.045013e-09
7.970563e-01,5.375941e-09,1.015749e-07,1.015749e-09
7.999442e-01,5.243882e-09,1.008596e-07,1.008596e-09
8.028321e-01,5.153363e-09,1.016445e-07,1.016445e-09
8.057200e-01,5.030168e-09,1.027555e-07,1.027555e-09
8.086079e-01,4.937751e-09,1.021723e-07,1.021723e-09
8.114958e-01,4.793486e-09,9.920137e-08,9.920137e-10
8.143836e-01,4.658622e-09,9.389444e-08,9.389444e-10
8.172715e-01,4.429708e-09,8.758209e-08,8.758209e-10
8.201594e-01,4.266267e-09,8.190143e-08,8.190143e-10
8.230473e-01,4.041695e-09,7.768995e-08,7.768995e-10
8.259352e-01,3.927296e-09,7.511179e-08,7.511179e-10
8.288231e-01,3.755805e-09,7.284728e-08,7.284728e-10
8.317110e-01,3.702849e-09,7.082818e-08,7.082818e-10
8.345988e-01,3.592827e-09,6.857000e-08,6.857000e-10
8.374867e-01,3.555815e-09,6.733152e-08,6.733152e-10
8.403746e-01,3.452449e-09,6.684771e-08,6.684771e-10
8.432625e-01,3.398520e-09,6.721501e-08,6.721501e-10
8.461504e-01,3.278491e-09,6.684774e-08,6.684774e-10
8.490383e-01,3.163224e-09,6.524284e-08,6.524284e-10
8.519262e-01,2.993420e-09,6.178710e-08,6.178710e-10
8.548140e-01,2.847642e-09,5.741653e-08,5.741653e-10
8.577019e-01,2.674242e-09,5.289101e-08,5.289101e-10
8.605898e-01,2.549307e-09,4.959897e-08,4.959897e-10
8.634777e-01,2.417843e-09,4.748674e-08,4.748674e-10
8.663656e-01,2.360589e-09,4.657378e-08,4.657378e-10
8.692535e-01,2.283653e-09,4.576218e-08,4.576218e-10
8.721414e-01,2.277554e-09,4.523075e-08,4.523075e-10
8.750292e-01,2.237411e-09,4.462780e-08,4.462780e-10
8.779171e-01,2.251198e-09,4.455162e-08,4.455162e-10
8.808050e-01,2.201836e-09,4.446340e-08,4.446340e-10
8.836929e-01,2.178955e-09,4.429992e-08,4.429992e-10
8.865808e-01,2.088621e-09,4.322780e-08,4.322780e-10
8.894687e-01,2.013235e-09,4.135359e-08,4.135359e-10
8.923565e-01,1.893051e-09,3.858977e-08,3.858977e-10
8.952444e-01,1.799185e-09,3.566356e-08,3.566356e-10
8.981323e-01,1.694278e-09,3.300603e-08,3.300603e-10
9.010202e-01,1.618600e-09,3.109418e-08,3.109418e-10
9.039081e-01,1.550559e-09,2.989992e-08,2.989992e-10
9.067960e-01,1.515007e-09,2.922556e-08,2.922556e-10
9.096839e-01,1.492652e-09,2.891001e-08,2.891001e-10
9.125717e-01,1.487368e-09,2.884444e-08,2.884444e-10
9.154596e-01,1.485434e-09,2.906476e-08,2.906476e-10
9.183475e-01,1.482928e-09,2.934442e-08,2.934442e-10
9.212354e-01,1.462772e-09,2.950084e-08,2.950084e-10
9.241233e-01,1.425753e-09,2.913661e-08,2.913661e-10
9.270112e-01,1.375223e-09,2.816755e-08,2.816755e-10
9.298991e-01,1.312835e-09,2.656555e-08,2.656555e-10
9.327869e-01,1.240899e-09,2.462771e-08,2.462771e-10
9.356748e-01,1.165599e-09,2.267437e-08,2.267437e-10
9.385627e-01,1.101056e-09,2.106157e-08,2.106157e-10
9.414506e-01,1.046483e-09,1.991280e-08,1.991280e-10
9.443385e-01,1.006817e-09,1.919811e-08,1.919811e-10
9.472264e-01,9.832063e-10,1.877725e-08,1.877725e-10
9.501143e-01,9.760526e-10,1.857581e-08,1.857581e-10
9.530021e-01,9.760528e-10,1.858073e-08,1.858073e-10
9.558900e-01,9.731397e-10,1.875426e-08,1.875426e-10
9.587779e-01,9.711888e-10,1.899197e-08,1.899197e-10
9.616658e-01,9.596163e-10,1.907631e-08,1.907631e-10
9.645537e-01,9.409392e-10,1.881814e-08,1.881814e-10
9.674416e-01,9.041842e-10,1.812143e-08,1.812143e-10
9.703295e-01,8.659902e-10,1.703194e-08,1.703194e-10
9.732173e-01,8.190383e-10,1.576027e-08,1.576027e-10
9.761052e-01,7.730373e-10,1.451939e-08,1.451939e-10
9.789931e-01,7.267274e-10,1.353230e-08,1.353230e-10
9.818810e-01,6.920150e-10,1.283887e-08,1.283887e-10
9.847689e-01,6.668874e-10,1.241524e-08,1.241524e-10
9.876568e-01,6.481487e-10,1.215153e-08,1.215153e-10
9.905446e-01,6.389359e-10,1.204372e-08,1.204372e-10
9.934325e-01,6.343580e-10,1.206579e-08,1.206579e-10
9.963204e-01,6.344071e-10,1.220819e-08,1.220819e-10
9.992083e-01,6.283286e-10,1.234978e-08,1.234978e-10
1.002096e+00,6.219281e-10,1.236873e-08,1.236873e-10
1.004984e+00,6.091758e-10,1.216974e-08,1.216974e-10
1.007872e+00,5.921385e-10,1.171046e-08,1.171046e-10
1.010760e+00,5.681315e-10,1.109430e-08,1.109430e-10
1.013648e+00,5.436838e-10,1.039713e-08,1.039713e-10
1.016536e+00,5.198509e-10,9.796864e-09,9.796864e-11
1.019424e+00,4.972093e-10,9.288376e-09,9.288376e-11
1.022311e+00,4.772352e-10,8.949199e-09,8.949199e-11
1.025199e+00,4.619698e-10,8.675863e-09,8.675863e-11
1.028087e+00,4.508464e-10,8.535334e-09,8.535334e-11
1.030975e+00,4.431746e-10,8.451731e-09,8.451731e-11
1.033863e+00,4.371836e-10,8.493838e-09,8.493838e-11
1.036751e+00,4.336780e-10,8.538180e-09,8.538180e-11
1.039639e+00,4.272023e-10,8.573583e-09,8.573583e-11
1.042527e+00,4.200847e-10,8.472933e-09,8.472933e-11
1.045414e+00,4.085473e-10,8.243181e-09,8.243181e-11
1.048302e+00,3.979650e-10,7.878033e-09,7.878033e-11
1.051190e+00,3.830766e-10,7.444446e-09,7.444446e-11
1.054078e+00,3.710921e-10,7.023701e-09,7.023701e-11
1.056966e+00,3.571270e-10,6.633594e-09,6.633594e-11
1.059854e+00,3.479856e-10,6.348494e-09,6.348494e-11
1.062742e+00,3.371574e-10,6.084871e-09,6.084871e-11
1.065630e+00,3.329713e-10,5.926008e-09,5.926008e-11
1.068518e+00,3.274063e-10,5.771071e-09,5.771071e-11
1.071405e+00,3.268027e-10,5.736198e-09,5.736198e-11
1.074293e+00,3.224480e-10,5.703225e-09,5.703225e-11
1.077181e+00,3.223248e-10,5.746701e-09,5.746701e-11
1.080069e+00,3.175667e-10,5.722564e-09,5.722564e-11
1.082957e+00,3.144944e-10,5.678377e-09,5.678377e-11
1.085845e+00,3.070881e-10,5.523662e-09,5.523662e-11
1.088733e+00,3.023659e-10,5.338740e-09,5.338740e-11
1.091621e+00,2.950803e-10,5.113891e-09,5.113891e-11
1.094509e+00,2.889287e-10,4.921060e-09,4.921060e-11
1.097396e+00,2.833025e-10,4.778105e-09,4.778105e-11
1.100284e+00,2.800318e-10,4.686919e-09,4.686919e-11
1.103172e+00,2.788378e-10,4.664441e-09,4.664441e-11
1.106060e+00,2.776758e-10,4.663061e-09,4.663061e-11
1.108948e+00,2.801132e-10,4.733902e-09,4.733902e-11
1.111836e+00,2.817291e-10,4.819620e-09,4.819620e-11
1.114724e+00,2.848502e-10,4.968651e-09,4.968651e-11
1.117612e+00,2.847970e-10,5.111343e-09,5.111343e-11
1.120499e+00,2.868351e-10,5.277862e-09,5.277862e-11
1.123387e+00,2.863031e-10,5.412840e-09,5.412840e-11
1.126275e+00,2.859968e-10,5.545522e-09,5.545522e-11
1.129163e+00,2.835663e-10,5.656791e-09,5.656791e-11
1.132051e+00,2.825144e-10,5.781799e-09,5.781799e-11
1.134939e+00,2.811357e-10,5.908319e-09,5.908319e-11
1.137827e+00,2.798876e-10,6.048606e-09,6.048606e-11
1.140715e+00,2.795502e-10,6.188564e-09,6.188564e-11
1.143603e+00,2.801748e-10,6.326417e-09,6.326417e-11
1.146490e+00,2.816095e-10,6.454978e-09,6.454978e-11
1.149378e+00,2.819977e-10,6.567449e-09,6.567449e-11
1.152266e+00,2.830885e-10,6.667363e-09,6.667363e-11
1.155154e+00,2.833177e-10,6.743123e-09,6.743123e-11
1.158042e+00,2.827954e-10,6.794781e-09,6.794781e-11
1.160930e+00,2.799632e-10,6.809899e-09,6.809899e-11
1.163818e+00,2.764794e-10,6.793893e-09,6.793893e-11
1.166706e+00,2.716164e-10,6.742583e-09,6.742583e-11
1.169594e+00,2.659139e-10,6.667218e-09,6.667218e-11
1.172481e+00,2.591773e-10,6.566980e-09,6.566980e-11
1.175369e+00,2.529329e-10,6.453541e-09,6.453541e-11
1.178257e+00,2.465215e-10,6.321537e-09,6.321537e-11
1.181145e+00,2.405410e-10,6.179252e-09,6.179252e-11
1.184033e+00,2.345048e-10,6.021869e-09,6.021869e-11
1.186921e+00,2.296742e-10,5.857332e-09,5.857332e-11
1.189809e+00,2.245517e-10,5.684009e-09,5.684009e-11
1.192697e+00,2.200684e-10,5.507296e-09,5.507296e-11
1.195585e+00,2.149123e-10,5.325045e-09,5.325045e-11
1.198472e+00,2.103675e-10,5.138380e-09,5.138380e-11
1.201360e+00,2.046839e-10,4.946629e-09,4.946629e-11
1.204248e+00,1.992938e-10,4.750205e-09,4.750205e-11
1.207136e+00,1.931804e-10,4.554699e-09,4.554699e-11
1.210024e+00,1.875676e-10,4.361785e-09,4.361785e-11
1.212912e+00,1.815215e-10,4.180475e-09,4.180475e-11
1.215800e+00,1.761149e-10,4.009667e-09,4.009667e-11
1.218688e+00,1.711124e-10,3.856541e-09,3.856541e-11
1.221575e+00,1.666942e-10,3.717961e-09,3.717961e-11
1.224463e+00,1.630328e-10,3.598966e-09,3.598966e-11
1.227351e+00,1.599052e-10,3.496182e-09,3.496182e-11
1.230239e+00,1.577769e-10,3.413027e-09,3.413027e-11
1.233127e+00,1.552942e-10,3.345094e-09,3.345094e-11
1.236015e+00,1.538515e-10,3.292285e-09,3.292285e-11
1.238903e+00,1.518746e-10,3.250458e-09,3.250458e-11
1.241791e+00,1.510794e-10,3.217060e-09,3.217060e-11
1.244679e+00,1.490972e-10,3.191130e-09,3.191130e-11
1.247566e+00,1.485140e-10,3.170323e-09,3.170323e-11
1.250454e+00,1.468961e-10,3.157040e-09,3.157040e-11
1.253342e+00,1.464660e-10,3.148184e-09,3.148184e-11
