statistic,value
mean_flux,0.06857911969808962
median_flux,0.010155166499316692
std_flux,0.11221343052733959
min_flux,2.9382650407717056e-39
max_flux,0.8122010231018066
mean_tau,1433.8124706482376
median_tau,4.589772701263428
effective_tau,2.679767168161423
deep_absorption_frac,0.7631930535060393
moderate_absorption_frac,0.22849778105700388
weak_absorption_frac,0.008309165436956879
tau_eff_err,0.005091252449423327
tau_eff_std,0.5091252449423327
