N_HI,b_param_km_s
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
1.082898e+17,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
2.002539e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
1.889490e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
3.216947e+16,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
2.410975e+18,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
1.445835e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
6.230959e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
2.482348e+16,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
7.701823e+15,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
1.586827e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
4.591543e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.958745e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.322737e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
1.029323e+16,8.000000e+01
3.286877e+16,8.000000e+01
3.286877e+16,8.000000e+01
3.286877e+16,8.000000e+01
3.286877e+16,8.000000e+01
3.286877e+16,8.000000e+01
3.286877e+16,8.000000e+01
3.286877e+16,8.000000e+01
3.286877e+16,8.000000e+01
