k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
8.042477e-02,7.597221e-02,9.587272e-02,9.587272e-04
8.293805e-02,6.905028e-02,8.885422e-02,8.885422e-04
8.545132e-02,6.129813e-02,7.621781e-02,7.621781e-04
8.796459e-02,5.663762e-02,7.081632e-02,7.081632e-04
9.047787e-02,5.210231e-02,6.454277e-02,6.454277e-04
9.299114e-02,4.696570e-02,5.905085e-02,5.905085e-04
9.550442e-02,4.286103e-02,5.456348e-02,5.456348e-04
9.801769e-02,3.854929e-02,4.743376e-02,4.743376e-04
1.005310e-01,3.547892e-02,4.487756e-02,4.487756e-04
1.030442e-01,3.223866e-02,3.975666e-02,3.975666e-04
1.055575e-01,2.827454e-02,3.482249e-02,3.482249e-04
1.080708e-01,2.623713e-02,3.260357e-02,3.260357e-04
1.105841e-01,2.333963e-02,2.877236e-02,2.877236e-04
1.130973e-01,2.139934e-02,2.637563e-02,2.637563e-04
1.156106e-01,1.976230e-02,2.493813e-02,2.493813e-04
1.181239e-01,1.764188e-02,2.185832e-02,2.185832e-04
1.206372e-01,1.574441e-02,2.000363e-02,2.000363e-04
1.231504e-01,1.466535e-02,1.866042e-02,1.866042e-04
1.256637e-01,1.335090e-02,1.660021e-02,1.660021e-04
1.281770e-01,1.187500e-02,1.497960e-02,1.497960e-04
1.306903e-01,1.108257e-02,1.405216e-02,1.405216e-04
1.332035e-01,9.826054e-03,1.212998e-02,1.212998e-04
1.357168e-01,9.067656e-03,1.145678e-02,1.145678e-04
1.382301e-01,8.163289e-03,1.003865e-02,1.003865e-04
1.407434e-01,7.353388e-03,9.269281e-03,9.269281e-05
1.432566e-01,6.810626e-03,8.629456e-03,8.629456e-05
1.457699e-01,6.144428e-03,7.653308e-03,7.653308e-05
1.482832e-01,5.599414e-03,7.198151e-03,7.198151e-05
1.507964e-01,4.995827e-03,6.198933e-03,6.198933e-05
1.533097e-01,4.559475e-03,5.661737e-03,5.661737e-05
1.558230e-01,4.159010e-03,5.214017e-03,5.214017e-05
1.583363e-01,3.754825e-03,4.684565e-03,4.684565e-05
1.608495e-01,3.480293e-03,4.452236e-03,4.452236e-05
1.633628e-01,3.091153e-03,3.965866e-03,3.965866e-05
1.658761e-01,2.848315e-03,3.610854e-03,3.610854e-05
1.683894e-01,2.588500e-03,3.343000e-03,3.343000e-05
1.709026e-01,2.342165e-03,2.984656e-03,2.984656e-05
1.734159e-01,2.099596e-03,2.756984e-03,2.756984e-05
1.759292e-01,1.933206e-03,2.474588e-03,2.474588e-05
1.784425e-01,1.730909e-03,2.237613e-03,2.237613e-05
1.809557e-01,1.563329e-03,1.981747e-03,1.981747e-05
1.834690e-01,1.437050e-03,1.909268e-03,1.909268e-05
1.859823e-01,1.298231e-03,1.658168e-03,1.658168e-05
1.884956e-01,1.181092e-03,1.585880e-03,1.585880e-05
1.910088e-01,1.071494e-03,1.360017e-03,1.360017e-05
1.935221e-01,9.715894e-04,1.305385e-03,1.305385e-05
1.960354e-01,8.827286e-04,1.168327e-03,1.168327e-05
1.985487e-01,8.009848e-04,1.067239e-03,1.067239e-05
2.010619e-01,7.171994e-04,9.388746e-04,9.388746e-06
2.035752e-01,6.607892e-04,8.822741e-04,8.822741e-06
2.060885e-01,5.961353e-04,8.174952e-04,8.174952e-06
2.086018e-01,5.450405e-04,7.664766e-04,7.664766e-06
2.111150e-01,4.947380e-04,6.797466e-04,6.797466e-06
2.136283e-01,4.538746e-04,6.335883e-04,6.335883e-06
2.161416e-01,4.109530e-04,5.769354e-04,5.769354e-06
2.186548e-01,3.801164e-04,5.443539e-04,5.443539e-06
2.211681e-01,3.379107e-04,4.925950e-04,4.925950e-06
2.236814e-01,3.077244e-04,4.653520e-04,4.653520e-06
2.261947e-01,2.827347e-04,4.209590e-04,4.209590e-06
2.287079e-01,2.538098e-04,3.785692e-04,3.785692e-06
2.312212e-01,2.304498e-04,3.372446e-04,3.372446e-06
2.337345e-01,2.122648e-04,3.438324e-04,3.438324e-06
2.362478e-01,1.936362e-04,3.227635e-04,3.227635e-06
2.387610e-01,1.727163e-04,2.788312e-04,2.788312e-06
2.412743e-01,1.597885e-04,2.581790e-04,2.581790e-06
2.437876e-01,1.446714e-04,2.387381e-04,2.387381e-06
2.463009e-01,1.326704e-04,2.138948e-04,2.138948e-06
2.488141e-01,1.206579e-04,2.118868e-04,2.118868e-06
2.513274e-01,1.092719e-04,1.964721e-04,1.964721e-06
2.538407e-01,9.973370e-05,1.748571e-04,1.748571e-06
2.563540e-01,8.968936e-05,1.593757e-04,1.593757e-06
2.588672e-01,8.213278e-05,1.485199e-04,1.485199e-06
2.613805e-01,7.477984e-05,1.355065e-04,1.355065e-06
2.638938e-01,6.975261e-05,1.266444e-04,1.266444e-06
2.664071e-01,6.255728e-05,1.180735e-04,1.180735e-06
2.689203e-01,5.739900e-05,1.090189e-04,1.090189e-06
2.714336e-01,5.232519e-05,1.011789e-04,1.011789e-06
2.739469e-01,4.858731e-05,1.041429e-04,1.041429e-06
2.764602e-01,4.380414e-05,9.652236e-05,9.652236e-07
2.789734e-01,4.065009e-05,9.283095e-05,9.283095e-07
2.814867e-01,3.740009e-05,9.300692e-05,9.300692e-07
2.840000e-01,3.408090e-05,8.997788e-05,8.997788e-07
2.865133e-01,3.139186e-05,8.465618e-05,8.465618e-07
2.890265e-01,2.902345e-05,8.426692e-05,8.426692e-07
2.915398e-01,2.714678e-05,8.250152e-05,8.250152e-07
2.940531e-01,2.457153e-05,7.552936e-05,7.552936e-07
2.965663e-01,2.242732e-05,6.888292e-05,6.888292e-07
2.990796e-01,2.041726e-05,6.246676e-05,6.246676e-07
3.015929e-01,1.902729e-05,5.919633e-05,5.919633e-07
3.041062e-01,1.722730e-05,5.230580e-05,5.230580e-07
3.066194e-01,1.578638e-05,5.058845e-05,5.058845e-07
3.091327e-01,1.462933e-05,4.591567e-05,4.591567e-07
3.116460e-01,1.310840e-05,4.476537e-05,4.476537e-07
3.141593e-01,1.226101e-05,4.147459e-05,4.147459e-07
3.166725e-01,1.122735e-05,3.929771e-05,3.929771e-07
3.191858e-01,1.037324e-05,3.962377e-05,3.962377e-07
3.216991e-01,9.498309e-06,3.631337e-05,3.631337e-07
3.242124e-01,8.866670e-06,3.597420e-05,3.597420e-07
3.267256e-01,8.321399e-06,3.441205e-05,3.441205e-07
3.292389e-01,7.724302e-06,3.357962e-05,3.357962e-07
3.317522e-01,7.229844e-06,3.311342e-05,3.311342e-07
3.342655e-01,6.685958e-06,3.249343e-05,3.249343e-07
3.367787e-01,6.461544e-06,3.282724e-05,3.282724e-07
3.392920e-01,5.899538e-06,3.076652e-05,3.076652e-07
3.418053e-01,5.505495e-06,2.943502e-05,2.943502e-07
3.443186e-01,5.198339e-06,2.973104e-05,2.973104e-07
3.468318e-01,4.814236e-06,2.749302e-05,2.749302e-07
3.493451e-01,4.477801e-06,2.595307e-05,2.595307e-07
3.518584e-01,4.205967e-06,2.542902e-05,2.542902e-07
3.543717e-01,3.836114e-06,2.353922e-05,2.353922e-07
3.568849e-01,3.631116e-06,2.213894e-05,2.213894e-07
3.593982e-01,3.311171e-06,2.016590e-05,2.016590e-07
3.619115e-01,3.113902e-06,1.933862e-05,1.933862e-07
3.644247e-01,2.877674e-06,1.816235e-05,1.816235e-07
3.669380e-01,2.637482e-06,1.674293e-05,1.674293e-07
3.694513e-01,2.491831e-06,1.635425e-05,1.635425e-07
3.719646e-01,2.318956e-06,1.557839e-05,1.557839e-07
3.744778e-01,2.228291e-06,1.541340e-05,1.541340e-07
3.769911e-01,2.053261e-06,1.445218e-05,1.445218e-07
3.795044e-01,1.993430e-06,1.472597e-05,1.472597e-07
3.820177e-01,1.850032e-06,1.422317e-05,1.422317e-07
3.845309e-01,1.755232e-06,1.390775e-05,1.390775e-07
3.870442e-01,1.678239e-06,1.373359e-05,1.373359e-07
3.895575e-01,1.590395e-06,1.366794e-05,1.366794e-07
3.920708e-01,1.509079e-06,1.312106e-05,1.312106e-07
3.945840e-01,1.448477e-06,1.300260e-05,1.300260e-07
3.970973e-01,1.362092e-06,1.243868e-05,1.243868e-07
3.996106e-01,1.302660e-06,1.222216e-05,1.222216e-07
4.021239e-01,1.234152e-06,1.178509e-05,1.178509e-07
4.046371e-01,1.172728e-06,1.127357e-05,1.127357e-07
4.071504e-01,1.084460e-06,1.038255e-05,1.038255e-07
4.096637e-01,1.039861e-06,9.834718e-06,9.834718e-08
4.121770e-01,9.589174e-07,9.229753e-06,9.229753e-08
4.146902e-01,9.160398e-07,8.702741e-06,8.702741e-08
4.172035e-01,8.511931e-07,8.268605e-06,8.268605e-08
4.197168e-01,8.031850e-07,7.861581e-06,7.861581e-08
4.222301e-01,7.542888e-07,7.411641e-06,7.411641e-08
4.247433e-01,7.251732e-07,7.260890e-06,7.260890e-08
4.272566e-01,6.772274e-07,6.991850e-06,6.991850e-08
4.297699e-01,6.426287e-07,6.717273e-06,6.717273e-08
4.322831e-01,6.146778e-07,6.602412e-06,6.602412e-08
4.347964e-01,5.976531e-07,6.473349e-06,6.473349e-08
4.373097e-01,5.713920e-07,6.261897e-06,6.261897e-08
4.398230e-01,5.519946e-07,6.178211e-06,6.178211e-08
4.423362e-01,5.298907e-07,6.092353e-06,6.092353e-08
4.448495e-01,5.042520e-07,5.874453e-06,5.874453e-08
4.473628e-01,4.844553e-07,5.811527e-06,5.811527e-08
4.498761e-01,4.735764e-07,5.747215e-06,5.747215e-08
4.523893e-01,4.519233e-07,5.568889e-06,5.568889e-08
4.549026e-01,4.325690e-07,5.388580e-06,5.388580e-08
4.574159e-01,4.151939e-07,5.238263e-06,5.238263e-08
4.599292e-01,3.911918e-07,4.952276e-06,4.952276e-08
4.624424e-01,3.770710e-07,4.780703e-06,4.780703e-08
4.649557e-01,3.587273e-07,4.511641e-06,4.511641e-08
4.674690e-01,3.439875e-07,4.342564e-06,4.342564e-08
4.699823e-01,3.200186e-07,4.040041e-06,4.040041e-08
4.724955e-01,3.058875e-07,3.864684e-06,3.864684e-08
4.750088e-01,2.914604e-07,3.707410e-06,3.707410e-08
4.775221e-01,2.759003e-07,3.535800e-06,3.535800e-08
4.800354e-01,2.633127e-07,3.394268e-06,3.394268e-08
4.825486e-01,2.491516e-07,3.245564e-06,3.245564e-08
4.850619e-01,2.400745e-07,3.161996e-06,3.161996e-08
4.875752e-01,2.325302e-07,3.084632e-06,3.084632e-08
4.900885e-01,2.205436e-07,2.977816e-06,2.977816e-08
4.926017e-01,2.127149e-07,2.907278e-06,2.907278e-08
4.951150e-01,2.062781e-07,2.853474e-06,2.853474e-08
4.976283e-01,1.985857e-07,2.788683e-06,2.788683e-08
5.001416e-01,1.923807e-07,2.755552e-06,2.755552e-08
5.026548e-01,1.876406e-07,2.722726e-06,2.722726e-08
5.051681e-01,1.807260e-07,2.649588e-06,2.649588e-08
5.076814e-01,1.736407e-07,2.572544e-06,2.572544e-08
5.101946e-01,1.685032e-07,2.497369e-06,2.497369e-08
5.127079e-01,1.637439e-07,2.436613e-06,2.436613e-08
5.152212e-01,1.571836e-07,2.339868e-06,2.339868e-08
5.177345e-01,1.522463e-07,2.263884e-06,2.263884e-08
5.202477e-01,1.457882e-07,2.158403e-06,2.158403e-08
5.227610e-01,1.402230e-07,2.082527e-06,2.082527e-08
5.252743e-01,1.335133e-07,2.004071e-06,2.004071e-08
5.277876e-01,1.274643e-07,1.910398e-06,1.910398e-08
5.303008e-01,1.216295e-07,1.833307e-06,1.833307e-08
5.328141e-01,1.163099e-07,1.767589e-06,1.767589e-08
5.353274e-01,1.109508e-07,1.689410e-06,1.689410e-08
5.378407e-01,1.054744e-07,1.616472e-06,1.616472e-08
5.403539e-01,1.012158e-07,1.563468e-06,1.563468e-08
5.428672e-01,9.680869e-08,1.505923e-06,1.505923e-08
5.453805e-01,9.321758e-08,1.455582e-06,1.455582e-08
5.478938e-01,8.998277e-08,1.417259e-06,1.417259e-08
5.504070e-01,8.686616e-08,1.378409e-06,1.378409e-08
5.529203e-01,8.432837e-08,1.351359e-06,1.351359e-08
5.554336e-01,8.197944e-08,1.324873e-06,1.324873e-08
5.579469e-01,8.014872e-08,1.305316e-06,1.305316e-08
5.604601e-01,7.762219e-08,1.272484e-06,1.272484e-08
5.629734e-01,7.604125e-08,1.249654e-06,1.249654e-08
5.654867e-01,7.403134e-08,1.220503e-06,1.220503e-08
5.680000e-01,7.186675e-08,1.186529e-06,1.186529e-08
5.705132e-01,6.967970e-08,1.148387e-06,1.148387e-08
5.730265e-01,6.738187e-08,1.105997e-06,1.105997e-08
5.755398e-01,6.500883e-08,1.062637e-06,1.062637e-08
5.780530e-01,6.259622e-08,1.021376e-06,1.021376e-08
5.805663e-01,6.023161e-08,9.847604e-07,9.847604e-09
5.830796e-01,5.753250e-08,9.453180e-07,9.453180e-09
5.855929e-01,5.517963e-08,9.104515e-07,9.104515e-09
5.881061e-01,5.281012e-08,8.794621e-07,8.794621e-09
5.906194e-01,5.068575e-08,8.528850e-07,8.528850e-09
5.931327e-01,4.851225e-08,8.262283e-07,8.262283e-09
5.956460e-01,4.669848e-08,8.010085e-07,8.010085e-09
5.981592e-01,4.484082e-08,7.767299e-07,7.767299e-09
6.006725e-01,4.325573e-08,7.521156e-07,7.521156e-09
6.031858e-01,4.189105e-08,7.323100e-07,7.323100e-09
6.056991e-01,4.052933e-08,7.117070e-07,7.117070e-09
6.082123e-01,3.931646e-08,6.918277e-07,6.918277e-09
6.107256e-01,3.810857e-08,6.732363e-07,6.732363e-09
6.132389e-01,3.705825e-08,6.575274e-07,6.575274e-09
6.157522e-01,3.605822e-08,6.417054e-07,6.417054e-09
6.182654e-01,3.497980e-08,6.249657e-07,6.249657e-09
6.207787e-01,3.399506e-08,6.085940e-07,6.085940e-09
6.232920e-01,3.302311e-08,5.911372e-07,5.911372e-09
6.258053e-01,3.191468e-08,5.728266e-07,5.728266e-09
6.283185e-01,3.095075e-08,5.542981e-07,5.542981e-09
6.308318e-01,2.990101e-08,5.345740e-07,5.345740e-09
6.333451e-01,2.887784e-08,5.156348e-07,5.156348e-09
6.358584e-01,2.788843e-08,4.971761e-07,4.971761e-09
6.383716e-01,2.686257e-08,4.790413e-07,4.790413e-09
6.408849e-01,2.602045e-08,4.638974e-07,4.638974e-09
6.433982e-01,2.500708e-08,4.467652e-07,4.467652e-09
6.459114e-01,2.419964e-08,4.330477e-07,4.330477e-09
6.484247e-01,2.337206e-08,4.202680e-07,4.202680e-09
6.509380e-01,2.264008e-08,4.089890e-07,4.089890e-09
6.534513e-01,2.194016e-08,3.992866e-07,3.992866e-09
6.559645e-01,2.133233e-08,3.903997e-07,3.903997e-09
6.584778e-01,2.066156e-08,3.811726e-07,3.811726e-09
6.609911e-01,2.009581e-08,3.730402e-07,3.730402e-09
6.635044e-01,1.951090e-08,3.648198e-07,3.648198e-09
6.660176e-01,1.898116e-08,3.563788e-07,3.563788e-09
6.685309e-01,1.838189e-08,3.478015e-07,3.478015e-09
6.710442e-01,1.783139e-08,3.389648e-07,3.389648e-09
6.735575e-01,1.722896e-08,3.280472e-07,3.280472e-09
6.760707e-01,1.668725e-08,3.185552e-07,3.185552e-09
6.785840e-01,1.608664e-08,3.080260e-07,3.080260e-09
6.810973e-01,1.550898e-08,2.972370e-07,2.972370e-09
6.836106e-01,1.495750e-08,2.868555e-07,2.868555e-09
6.861238e-01,1.440780e-08,2.769093e-07,2.769093e-09
6.886371e-01,1.387118e-08,2.670397e-07,2.670397e-09
6.911504e-01,1.336119e-08,2.577905e-07,2.577905e-09
6.936637e-01,1.288503e-08,2.490132e-07,2.490132e-09
6.961769e-01,1.245278e-08,2.413422e-07,2.413422e-09
6.986902e-01,1.204604e-08,2.335396e-07,2.335396e-09
7.012035e-01,1.166866e-08,2.260121e-07,2.260121e-09
7.037168e-01,1.134685e-08,2.193879e-07,2.193879e-09
7.062300e-01,1.104586e-08,2.132977e-07,2.132977e-09
7.087433e-01,1.076704e-08,2.072801e-07,2.072801e-09
7.112566e-01,1.050453e-08,2.021044e-07,2.021044e-09
7.137699e-01,1.026851e-08,1.975696e-07,1.975696e-09
7.162831e-01,1.002869e-08,1.933344e-07,1.933344e-09
7.187964e-01,9.801425e-09,1.898687e-07,1.898687e-09
7.213097e-01,9.566982e-09,1.864646e-07,1.864646e-09
7.238229e-01,9.317075e-09,1.828490e-07,1.828490e-09
7.263362e-01,9.066332e-09,1.793440e-07,1.793440e-09
7.288495e-01,8.798310e-09,1.751483e-07,1.751483e-09
7.313628e-01,8.527612e-09,1.707726e-07,1.707726e-09
7.338760e-01,8.238363e-09,1.657835e-07,1.657835e-09
7.363893e-01,7.945403e-09,1.604732e-07,1.604732e-09
7.389026e-01,7.643308e-09,1.548119e-07,1.548119e-09
7.414159e-01,7.356836e-09,1.491920e-07,1.491920e-09
7.439291e-01,7.070989e-09,1.437513e-07,1.437513e-09
7.464424e-01,6.791816e-09,1.385459e-07,1.385459e-09
7.489557e-01,6.525991e-09,1.336008e-07,1.336008e-09
7.514690e-01,6.279485e-09,1.291384e-07,1.291384e-09
7.539822e-01,6.053340e-09,1.250326e-07,1.250326e-09
7.564955e-01,5.839067e-09,1.211378e-07,1.211378e-09
7.590088e-01,5.652117e-09,1.175178e-07,1.175178e-09
7.615221e-01,5.485523e-09,1.141850e-07,1.141850e-09
7.640353e-01,5.338249e-09,1.109674e-07,1.109674e-09
7.665486e-01,5.198367e-09,1.077817e-07,1.077817e-09
7.690619e-01,5.077907e-09,1.048255e-07,1.048255e-09
7.715752e-01,4.960924e-09,1.020655e-07,1.020655e-09
7.740884e-01,4.862953e-09,9.967144e-08,9.967144e-10
7.766017e-01,4.751631e-09,9.736479e-08,9.736479e-10
7.791150e-01,4.657802e-09,9.544006e-08,9.544006e-10
7.816283e-01,4.548464e-09,9.355856e-08,9.355856e-10
7.841415e-01,4.446286e-09,9.181239e-08,9.181239e-10
7.866548e-01,4.331736e-09,9.004622e-08,9.004622e-10
7.891681e-01,4.224086e-09,8.831649e-08,8.831649e-10
7.916813e-01,4.099393e-09,8.625071e-08,8.625071e-10
7.941946e-01,3.978159e-09,8.413506e-08,8.413506e-10
7.967079e-01,3.845754e-09,8.171486e-08,8.171486e-10
7.992212e-01,3.718913e-09,7.928655e-08,7.928655e-10
8.017344e-01,3.583694e-09,7.662126e-08,7.662126e-10
8.042477e-01,3.456030e-09,7.409645e-08,7.409645e-10
8.067610e-01,3.328360e-09,7.152944e-08,7.152944e-10
8.092743e-01,3.204110e-09,6.909149e-08,6.909149e-10
8.117875e-01,3.085679e-09,6.671821e-08,6.671821e-10
8.143008e-01,2.971795e-09,6.453747e-08,6.453747e-10
8.168141e-01,2.871723e-09,6.251314e-08,6.251314e-10
8.193274e-01,2.770769e-09,6.057746e-08,6.057746e-10
8.218406e-01,2.687189e-09,5.880469e-08,5.880469e-10
8.243539e-01,2.602562e-09,5.705295e-08,5.705295e-10
8.268672e-01,2.534861e-09,5.548214e-08,5.548214e-10
8.293805e-01,2.464990e-09,5.393509e-08,5.393509e-10
8.318937e-01,2.411135e-09,5.258062e-08,5.258062e-10
8.344070e-01,2.352351e-09,5.122130e-08,5.122130e-10
8.369203e-01,2.305609e-09,5.002909e-08,5.002909e-10
8.394336e-01,2.253144e-09,4.882285e-08,4.882285e-10
8.419468e-01,2.210256e-09,4.780428e-08,4.780428e-10
8.444601e-01,2.159609e-09,4.672381e-08,4.672381e-10
8.469734e-01,2.115702e-09,4.578789e-08,4.578789e-10
8.494867e-01,2.064004e-09,4.476367e-08,4.476367e-10
8.519999e-01,2.015936e-09,4.384819e-08,4.384819e-10
8.545132e-01,1.961913e-09,4.282105e-08,4.282105e-10
8.570265e-01,1.908402e-09,4.184734e-08,4.184734e-10
8.595398e-01,1.851513e-09,4.078650e-08,4.078650e-10
8.620530e-01,1.793297e-09,3.972348e-08,3.972348e-10
8.645663e-01,1.735353e-09,3.860188e-08,3.860188e-10
8.670796e-01,1.675366e-09,3.746959e-08,3.746959e-10
8.695928e-01,1.618219e-09,3.630921e-08,3.630921e-10
8.721061e-01,1.559369e-09,3.514408e-08,3.514408e-10
8.746194e-01,1.506233e-09,3.401105e-08,3.401105e-10
8.771327e-01,1.451540e-09,3.287623e-08,3.287623e-10
8.796459e-01,1.404622e-09,3.183545e-08,3.183545e-10
8.821592e-01,1.356329e-09,3.080444e-08,3.080444e-10
8.846725e-01,1.316101e-09,2.989746e-08,2.989746e-10
8.871858e-01,1.275705e-09,2.901366e-08,2.901366e-10
8.896990e-01,1.242400e-09,2.825158e-08,2.825158e-10
8.922123e-01,1.208525e-09,2.748581e-08,2.748581e-10
8.947256e-01,1.180763e-09,2.682251e-08,2.682251e-10
8.972389e-01,1.152074e-09,2.613618e-08,2.613618e-10
8.997521e-01,1.128102e-09,2.552511e-08,2.552511e-10
9.022654e-01,1.102466e-09,2.488134e-08,2.488134e-10
9.047787e-01,1.079952e-09,2.429217e-08,2.429217e-10
9.072920e-01,1.055274e-09,2.368244e-08,2.368244e-10
9.098052e-01,1.032664e-09,2.312591e-08,2.312591e-10
9.123185e-01,1.007273e-09,2.255766e-08,2.255766e-10
9.148318e-01,9.832674e-10,2.204321e-08,2.204321e-10
9.173451e-01,9.568707e-10,2.153022e-08,2.153022e-10
9.198583e-01,9.316624e-10,2.105579e-08,2.105579e-10
9.223716e-01,9.041917e-10,2.057356e-08,2.057356e-10
9.248849e-01,8.779382e-10,2.010483e-08,2.010483e-10
9.273982e-01,8.505309e-10,1.961846e-08,1.961846e-10
9.299114e-01,8.241825e-10,1.911951e-08,1.911951e-10
9.324247e-01,7.978648e-10,1.860220e-08,1.860220e-10
9.349380e-01,7.726984e-10,1.807412e-08,1.807412e-10
9.374512e-01,7.482356e-10,1.752715e-08,1.752715e-10
9.399645e-01,7.248168e-10,1.699032e-08,1.699032e-10
9.424778e-01,7.031284e-10,1.645928e-08,1.645928e-10
9.449911e-01,6.818415e-10,1.595697e-08,1.595697e-10
9.475043e-01,6.628445e-10,1.546991e-08,1.546991e-10
9.500176e-01,6.436405e-10,1.503049e-08,1.503049e-10
9.525309e-01,6.272079e-10,1.460909e-08,1.460909e-10
9.550442e-01,6.097297e-10,1.422913e-08,1.422913e-10
9.575574e-01,5.950858e-10,1.385030e-08,1.385030e-10
9.600707e-01,5.789815e-10,1.350749e-08,1.350749e-10
9.625840e-01,5.655266e-10,1.314948e-08,1.314948e-10
9.650973e-01,5.504160e-10,1.281803e-08,1.281803e-10
9.676105e-01,5.376997e-10,1.247343e-08,1.247343e-10
9.701238e-01,5.232431e-10,1.214971e-08,1.214971e-10
9.726371e-01,5.108709e-10,1.182496e-08,1.182496e-10
9.751504e-01,4.971311e-10,1.152554e-08,1.152554e-10
9.776636e-01,4.849594e-10,1.123975e-08,1.123975e-10
9.801769e-01,4.720066e-10,1.097464e-08,1.097464e-10
9.826902e-01,4.600563e-10,1.072928e-08,1.072928e-10
9.852035e-01,4.479533e-10,1.049155e-08,1.049155e-10
9.877167e-01,4.364530e-10,1.027599e-08,1.027599e-10
9.902300e-01,4.251713e-10,1.004275e-08,1.004275e-10
9.927433e-01,4.141535e-10,9.832757e-09,9.832757e-11
9.952566e-01,4.038115e-10,9.588650e-09,9.588650e-11
9.977698e-01,3.932856e-10,9.368340e-09,9.368340e-11
1.000283e+00,3.835836e-10,9.103764e-09,9.103764e-11
1.002796e+00,3.735711e-10,8.875458e-09,8.875458e-11
1.005310e+00,3.643656e-10,8.600191e-09,8.600191e-11
1.007823e+00,3.549022e-10,8.378281e-09,8.378281e-11
1.010336e+00,3.459560e-10,8.108326e-09,8.108326e-11
1.012849e+00,3.369292e-10,7.902418e-09,7.902418e-11
1.015363e+00,3.282089e-10,7.650407e-09,7.650407e-11
1.017876e+00,3.196819e-10,7.465112e-09,7.465112e-11
1.020389e+00,3.111303e-10,7.234244e-09,7.234244e-11
1.022903e+00,3.031823e-10,7.065791e-09,7.065791e-11
1.025416e+00,2.950492e-10,6.856951e-09,6.856951e-11
1.027929e+00,2.877740e-10,6.698339e-09,6.698339e-11
1.030442e+00,2.801508e-10,6.507784e-09,6.507784e-11
1.032956e+00,2.736609e-10,6.356214e-09,6.356214e-11
1.035469e+00,2.667627e-10,6.186677e-09,6.186677e-11
1.037982e+00,2.611392e-10,6.044597e-09,6.044597e-11
1.040495e+00,2.550729e-10,5.900464e-09,5.900464e-11
1.043009e+00,2.502093e-10,5.769630e-09,5.769630e-11
1.045522e+00,2.450189e-10,5.653876e-09,5.653876e-11
1.048035e+00,2.407207e-10,5.532760e-09,5.532760e-11
1.050549e+00,2.363123e-10,5.440777e-09,5.440777e-11
1.053062e+00,2.323595e-10,5.326780e-09,5.326780e-11
1.055575e+00,2.285746e-10,5.252740e-09,5.252740e-11
1.058088e+00,2.246605e-10,5.138342e-09,5.138342e-11
1.060602e+00,2.212619e-10,5.071799e-09,5.071799e-11
1.063115e+00,2.171354e-10,4.953635e-09,4.953635e-11
1.065628e+00,2.139210e-10,4.887254e-09,4.887254e-11
1.068142e+00,2.093897e-10,4.762425e-09,4.762425e-11
1.070655e+00,2.062186e-10,4.696757e-09,4.696757e-11
1.073168e+00,2.012842e-10,4.570829e-09,4.570829e-11
1.075681e+00,1.980450e-10,4.504863e-09,4.504863e-11
1.078195e+00,1.927714e-10,4.383289e-09,4.383289e-11
1.080708e+00,1.894720e-10,4.321451e-09,4.321451e-11
1.083221e+00,1.841246e-10,4.211827e-09,4.211827e-11
1.085734e+00,1.808364e-10,4.155574e-09,4.155574e-11
1.088248e+00,1.756648e-10,4.061101e-09,4.061101e-11
1.090761e+00,1.724279e-10,4.009103e-09,4.009103e-11
